secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
1017740.479,20100,2460757.33519073,2025,3,22,20,2,40.479,-2097.94781867415,-1494.40385423457,404.278168776131,2607.31063879618,0.33973921578898
1017800.479,20160,2460757.33588517,2025,3,22,20,3,40.479,-2113.10319601744,-1481.3684917442,400.060549072572,2611.45671384304,0.341269806835062
1017860.479,20220,2460757.33657961,2025,3,22,20,4,40.479,-2128.26561234146,-1468.20001466922,395.835250239354,2615.68563575249,0.342804837158543
1017920.479,20280,2460757.33727406,2025,3,22,20,5,40.479,-2143.4347744137,-1454.89835803884,391.602353146416,2619.99890598829,0.34434423197299
1017980.479,20340,2460757.3379685,2025,3,22,20,6,40.479,-2158.61038894951,-1441.46345943081,387.361938814924,2624.39802388995,0.345887916840282
1018040.479,20400,2460757.33866295,2025,3,22,20,7,40.479,-2173.79216241091,-1427.89525903432,383.11408841738,2628.88448602743,0.347435817664887
1018100.479,20460,2460757.33935739,2025,3,22,20,8,40.479,-2188.97980113328,-1414.19369958601,378.858883275418,2633.45978574857,0.348987860698232
1018160.479,20520,2460757.34005184,2025,3,22,20,9,40.479,-2204.17301131785,-1400.35872639691,374.596404857875,2638.12541266529,0.35054397253997
1018220.479,20580,2460757.34074628,2025,3,22,20,10,40.479,-2219.37149896473,-1386.39028738658,370.326734779985,2642.88285208966,0.352104080134758
1018280.479,20640,2460757.34144073,2025,3,22,20,11,40.479,-2234.57496997714,-1372.28833302744,366.049954801332,2647.73358456277,0.353668110774223
1018340.479,20700,2460757.34213517,2025,3,22,20,12,40.479,-2249.78313010186,-1358.05281638762,361.766146824462,2652.67908529801,0.355235992098232
1018400.479,20760,2460757.34282961,2025,3,22,20,13,40.479,-2264.99568495899,-1343.68369311936,357.47539289319,2657.72082366864,0.356807652090252
1018460.479,20820,2460757.34352406,2025,3,22,20,14,40.479,-2280.2123400569,-1329.18092145273,353.177775191201,2662.86026268572,0.358383019082798
1018520.479,20880,2460757.3442185,2025,3,22,20,15,40.479,-2295.43280077726,-1314.54446221508,348.873376040137,2668.09885846347,0.359962021754671
1018580.479,20940,2460757.34491295,2025,3,22,20,16,40.479,-2310.6567723453,-1299.77427881104,344.562277898774,2673.4380596518,0.361544589124617
1018640.479,21000,2460757.34560739,2025,3,22,20,17,40.479,-2325.88395995647,-1284.87033724499,340.244563360291,2678.87930702581,0.363130650560314
1018700.479,21060,2460757.34630184,2025,3,22,20,18,40.479,-2341.11406864971,-1269.83260610225,335.920315151685,2684.42403283864,0.36472013577128
1018760.479,21120,2460757.34699628,2025,3,22,20,19,40.479,-2356.34680338204,-1254.66105656896,331.589616131678,2690.07366036803,0.366312974810858
1018820.479,21180,2460757.34769073,2025,3,22,20,20,40.479,-2371.58186904341,-1239.35566241622,327.252549289376,2695.82960339762,0.367909098073448
1018880.479,21240,2460757.34838517,2025,3,22,20,21,40.479,-2386.81897038966,-1223.91640000819,322.909197742352,2701.69326564057,0.369508436290191
1018940.479,21300,2460757.34907961,2025,3,22,20,22,40.479,-2402.05781211704,-1208.34324831891,318.559644735651,2707.66604029457,0.371110920535823
1019000.479,21360,2460757.34977406,2025,3,22,20,23,40.479,-2417.29809889942,-1192.6361888968,314.203973639174,2713.74930954569,0.372716482223284
1019060.479,21420,2460757.3504685,2025,3,22,20,24,40.479,-2432.53953526914,-1176.79520590502,309.842267947446,2719.9444439722,0.37432505309616
1019120.479,21480,2460757.35116295,2025,3,22,20,25,40.479,-2447.78182575107,-1160.82028609813,305.474611276528,2726.25280214963,0.375936565241432
1019180.479,21540,2460757.35185739,2025,3,22,20,26,40.479,-2463.02467478067,-1144.71141882445,301.101087363611,2732.67573008161,0.377550951071582
1019240.479,21600,2460757.35255184,2025,3,22,20,27,40.479,-2478.26778676361,-1128.46859603918,296.721780064749,2739.21456076767,0.37916814333523
1019300.479,21660,2460757.35324628,2025,3,22,20,28,40.479,-2493.51086606085,-1112.09181228731,292.336773353571,2745.87061369883,0.380788075113098
1019360.479,21720,2460757.35394073,2025,3,22,20,29,40.479,-2508.75361700356,-1095.58106472338,287.946151319309,2752.64519440273,0.382410679809138
1019420.479,21780,2460757.35463517,2025,3,22,20,30,40.479,-2523.99574382603,-1078.93635311215,283.549998165574,2759.53959391391,0.38403589115699
1019480.479,21840,2460757.35532961,2025,3,22,20,31,40.479,-2539.23695085943,-1062.15767979169,279.148398208432,2766.55508847604,0.385663643218089
1019540.479,21900,2460757.35602406,2025,3,22,20,32,40.479,-2554.47694230825,-1045.24504973275,274.741435874894,2773.69293891049,0.387293870372273
1019600.479,21960,2460757.3567185,2025,3,22,20,33,40.479,-2569.71542239934,-1028.19847047865,270.329195701401,2780.95439028766,0.388926507324068
1019660.479,22020,2460757.35741295,2025,3,22,20,34,40.479,-2584.95209536701,-1011.0179522038,265.91176233202,2788.34067150469,0.390561489094107
1019720.479,22080,2460757.35810739,2025,3,22,20,35,40.479,-2600.18666541576,-993.703507663832,261.489220516873,2795.8529948114,0.392198751026253
1019780.479,22140,2460757.35880184,2025,3,22,20,36,40.479,-2615.41883677989,-976.255152238367,257.061655110447,2803.49255547133,0.393838228774195
1019840.479,22200,2460757.35949628,2025,3,22,20,37,40.479,-2630.648313649,-958.67290389883,252.629151070025,2811.2605312821,0.395479858304615
1019900.479,22260,2460757.36019073,2025,3,22,20,38,40.479,-2645.87480033189,-940.956783224234,248.191793453938,2819.15808234744,0.397123575906531
1019960.479,22320,2460757.36088517,2025,3,22,20,39,40.479,-2661.09800104797,-923.106813382974,243.749667420285,2827.18635050169,0.398769318164569
1020020.479,22380,2460757.36157961,2025,3,22,20,40,40.479,-2676.31762012094,-905.123020177472,239.302858224954,2835.34645914386,0.400417021980848
1020080.479,22440,2460757.36227406,2025,3,22,20,41,40.479,-2691.53336183727,-887.005431984037,234.851451219583,2843.63951273578,0.402066624553584
1020140.479,22500,2460757.3629685,2025,3,22,20,42,40.479,-2706.74493059516,-868.754079811459,230.3955318511,2852.06659662579,0.403718063394828
1020200.479,22560,2460757.36366295,2025,3,22,20,43,40.479,-2721.95203080773,-850.368997232444,225.935185658687,2860.62877661382,0.405371276310243
1020260.479,22620,2460757.36435739,2025,3,22,20,44,40.479,-2737.15436691791,-831.850220478487,221.470498273207,2869.3270986859,0.407026201407683
1020320.479,22680,2460757.36505184,2025,3,22,20,45,40.479,-2752.35164342821,-813.197788340507,217.001555414812,2878.16258871807,0.40868277708957
1020380.479,22740,2460757.36574628,2025,3,22,20,46,40.479,-2767.54356496036,-794.41174221803,212.52844289178,2887.13625226891,0.410340942059421
1020440.479,22800,2460757.36644073,2025,3,22,20,47,40.479,-2782.72983612865,-775.49212614547,208.051246598538,2896.24907420018,0.412000635305374
1020500.479,22860,2460757.36713517,2025,3,22,20,48,40.479,-2797.91016167402,-756.438986724796,203.570052514144,2905.50201853597,0.413661796111181
1020560.479,22920,2460757.36782961,2025,3,22,20,49,40.479,-2813.08424638212,-737.252373165705,199.084946700721,2914.89602816027,0.415324364045748
1020620.479,22980,2460757.36852406,2025,3,22,20,50,40.479,-2828.25179515779,-717.932337314101,194.596015301358,2924.43202467517,0.416988278969795
1020680.479,23040,2460757.3692185,2025,3,22,20,51,40.479,-2843.4125129804,-698.478933560833,190.103344539006,2934.11090812987,0.418653481022862
1020740.479,23100,2460757.36991295,2025,3,22,20,52,40.479,-2858.56610494107,-678.892218947356,185.607020714553,2943.93355689352,0.420319910630138
1020800.479,23160,2460757.37060739,2025,3,22,20,53,40.479,-2873.71227616817,-659.172253084571,181.107130205026,2953.90082738864,0.42198750849096
1020860.479,23220,2460757.37130184,2025,3,22,20,54,40.479,-2888.85073199868,-639.319098208984,176.603759462014,2964.01355411209,0.42365621559148
1020920.479,23280,2460757.37199628,2025,3,22,20,55,40.479,-2903.98117782176,-619.33281912282,172.096995010157,2974.2725493265,0.425325973186478
1020980.479,23340,2460757.37269073,2025,3,22,20,56,40.479,-2919.10331917554,-599.213483252802,167.586923445051,2984.67860303976,0.426996722806814
1021040.479,23400,2460757.37338517,2025,3,22,20,57,40.479,-2934.21686174721,-578.961160622704,163.073631432082,2995.2324828867,0.428668406257568
1021100.479,23460,2460757.37407961,2025,3,22,20,58,40.479,-2949.32151127607,-558.575923836505,158.55720570439,3005.93493393425,0.430340965607356
1021160.479,23520,2460757.37477406,2025,3,22,20,59,40.479,-2964.41697371006,-538.057848090795,154.037733061414,3016.78667875591,0.432014343197285
1021220.479,23580,2460757.3754685,2025,3,22,21,0,40.479,-2979.50295513123,-517.407011220143,149.515300366795,3027.78841730054,0.433688481632261
1021280.479,23640,2460757.37616295,2025,3,22,21,1,40.479,-2994.57916175574,-496.62349359287,144.989994547272,3038.94082682255,0.435363323779665
1021340.479,23700,2460757.37685739,2025,3,22,21,2,40.479,-3009.64529996365,-475.707378207428,140.461902590469,3050.24456189231,0.437038812768572
1021400.479,23760,2460757.37755184,2025,3,22,21,3,40.479,-3024.70107631385,-454.658750650354,135.931111543672,3061.70025438197,0.438714891989618
1021460.479,23820,2460757.37824628,2025,3,22,21,4,40.479,-3039.74619750679,-433.477699079723,131.39770851162,3073.30851341978,0.440391505088906
1021520.479,23880,2460757.37894073,2025,3,22,21,5,40.479,-3054.78037045151,-412.164314252707,126.861780655105,3085.06992546851,0.442068595967366
1021580.479,23940,2460757.37963517,2025,3,22,21,6,40.479,-3069.8033022061,-390.718689522758,122.323415189458,3096.98505428771,0.443746108780973
1021640.479,24000,2460757.38032961,2025,3,22,21,7,40.479,-3084.81470001489,-369.140920821268,117.782699382398,3109.05444100397,0.445423987934861
1021700.479,24060,2460757.38102406,2025,3,22,21,8,40.479,-3099.81427134573,-347.431106661013,113.239720552927,3121.27860419817,0.447102178086612
1021760.479,24120,2460757.3817185,2025,3,22,21,9,40.479,-3114.8017238453,-325.589348135235,108.694566068822,3133.65803992422,0.448780624140663
1021820.479,24180,2460757.38241295,2025,3,22,21,10,40.479,-3129.77676536888,-303.615748938495,104.147323345649,3146.19322181687,0.450459271243648
1021880.479,24240,2460757.38310739,2025,3,22,21,11,40.479,-3144.73910396546,-281.51041532729,99.5980798448436,3158.88460116162,0.452138064792892
1021940.479,24300,2460757.38380184,2025,3,22,21,12,40.479,-3159.68844790757,-259.273456135945,95.0469230716699,3171.73260702768,0.453816950421295
1022000.479,24360,2460757.38449628,2025,3,22,21,13,40.479,-3174.62450572848,-236.904982780711,90.4939405744663,3184.73764641906,0.455495874008315
1022060.479,24420,2460757.38519073,2025,3,22,21,14,40.479,-3189.54698611051,-214.405109259504,85.9392199415597,3197.90010428834,0.457174781664371
1022120.479,24480,2460757.38588517,2025,3,22,21,15,40.479,-3204.45559807122,-191.773952132403,81.3828488005092,3211.22034385766,0.458853619745271
1022180.479,24540,2460757.38657961,2025,3,22,21,16,40.479,-3219.3500507772,-169.011630538765,76.8249148163013,3224.69870658222,0.460532334834757
1022240.479,24600,2460757.38727406,2025,3,22,21,17,40.479,-3234.2300536707,-146.118266183901,72.2655056891963,3238.33551243411,0.462210873752248
1022300.479,24660,2460757.3879685,2025,3,22,21,18,40.479,-3249.09531648457,-123.093983343748,67.7047091538552,3252.13106008645,0.463889183551605
1022360.479,24720,2460757.38866295,2025,3,22,21,19,40.479,-3263.94554913044,-99.9389088428163,63.1426129764877,3266.08562697958,0.465567211509766
1022420.479,24780,2460757.38935739,2025,3,22,21,20,40.479,-3278.78046189249,-76.6531720948334,58.5793049542117,3280.1994697044,0.467244905139637
1022480.479,24840,2460757.39005184,2025,3,22,21,21,40.479,-3293.59976519644,-53.236905068217,54.0148729125503,3294.4728239673,0.468922212174746
1022540.479,24900,2460757.39074628,2025,3,22,21,22,40.479,-3308.40316984057,-29.6902422732658,49.4494047040935,3308.90590502707,0.470599080577918
1022600.479,24960,2460757.39144073,2025,3,22,21,23,40.479,-3323.19038685411,-6.0133208008398,44.8829882070422,3323.49890776829,0.472275458529334
1022660.479,25020,2460757.39213517,2025,3,22,21,24,40.479,-3337.96112757921,17.7937197178455,40.315711322648,3338.25200700467,0.473951294439878
1022720.479,25080,2460757.39282961,2025,3,22,21,25,40.479,-3352.71510365605,41.7307371036551,35.7476619742811,3353.16535769402,0.475626536932817
1022780.479,25140,2460757.39352406,2025,3,22,21,26,40.479,-3367.45202698559,65.7975866114563,31.1789281057427,3368.23909513726,0.477301134853654
1022840.479,25200,2460757.3942185,2025,3,22,21,27,40.479,-3382.17160982639,89.9941209536943,26.6095976786455,3383.47333531838,0.478975037265579
1022900.479,25260,2460757.39491295,2025,3,22,21,28,40.479,-3396.87356466055,114.320190313454,22.0397586717154,3398.86817502022,0.480648193442725
1022960.479,25320,2460757.39560739,2025,3,22,21,29,40.479,-3411.55760440975,138.775642302315,17.4694990785792,3414.42369229428,0.482320552881403
1023020.479,25380,2460757.39630184,2025,3,22,21,30,40.479,-3426.22344219685,163.36032201575,12.8989069059025,3430.13994648435,0.483992065283855
1023080.479,25440,2460757.39699628,2025,3,22,21,31,40.479,-3440.8707915619,188.074071999774,8.32807017210871,3446.01697870675,0.485662680567273
1023140.479,25500,2460757.39769073,2025,3,22,21,32,40.479,-3455.49936634302,212.916732289086,3.75707690534182,3462.05481200292,0.487332348859314
1023200.479,25560,2460757.39838517,2025,3,22,21,33,40.479,-3470.10888069123,237.888140326651,-0.813984858221374,3478.25345162361,0.489001020492221
1023260.479,25620,2460757.39907961,2025,3,22,21,34,40.479,-3484.69904914498,262.988131107526,-5.38502707594307,3494.61288538974,0.490668646009791
1023320.479,25680,2460757.39977406,2025,3,22,21,35,40.479,-3499.26958660781,288.21653704766,-9.95596170070348,3511.13308394307,0.492335176161926
1023380.479,25740,2460757.4004685,2025,3,22,21,36,40.479,-3513.82020827383,313.573188028508,-14.526700682356,3527.81400095819,0.494000561900187
1023440.479,25800,2460757.40116295,2025,3,22,21,37,40.479,-3528.35062973946,339.057911468413,-19.0971559695899,3544.65557354707,0.49566475438
1023500.479,25860,2460757.40185739,2025,3,22,21,38,40.479,-3542.86056699604,364.670532212124,-23.6672395119094,3561.65772253111,0.497327704965261
1023560.479,25920,2460757.40255184,2025,3,22,21,39,40.479,-3557.34973635525,390.410872622205,-28.2368632606813,3578.82035266583,0.498989365209905
1023620.479,25980,2460757.40324628,2025,3,22,21,40,40.479,-3571.81785456091,416.278752533298,-32.8059391715215,3596.14335304027,0.500649686877484
1023680.479,26040,2460757.40394073,2025,3,22,21,41,40.479,-3586.26463867724,442.273989285326,-37.3743792060413,3613.62659726295,0.502308621922413
1023740.479,26100,2460757.40463517,2025,3,22,21,42,40.479,-3600.68980624527,468.396397701511,-41.9420953326044,3631.26994390932,0.503966122504872
1023800.479,26160,2460757.40532961,2025,3,22,21,43,40.479,-3615.09307511896,494.645790119279,-46.5089995295275,3649.07323665791,0.50562214097376
1023860.479,26220,2460757.40602406,2025,3,22,21,44,40.479,-3629.47416365147,521.021976347346,-51.0750037856633,3667.03630476467,0.507276629878946
1023920.479,26280,2460757.4067185,2025,3,22,21,45,40.479,-3643.83279048651,547.524763731568,-55.6400201024371,3685.15896316035,0.508929541957564
1023980.479,26340,2460757.40741295,2025,3,22,21,46,40.479,-3658.16867478937,574.153957117187,-60.2039604958845,3703.44101296928,0.510580830148594
1024040.479,26400,2460757.40810739,2025,3,22,21,47,40.479,-3672.48153609782,600.909358845331,-64.7667369981646,3721.88224165525,0.512230447576397
1024100.479,26460,2460757.40880184,2025,3,22,21,48,40.479,-3686.77109436691,627.790768806102,-69.328261659015,3740.48242336763,0.513878347555612
1024160.479,26520,2460757.40949628,2025,3,22,21,49,40.479,-3701.03707000613,654.797984369462,-73.8884465480223,3759.2413192594,0.515524483597747
1024220.479,26580,2460757.41019073,2025,3,22,21,50,40.479,-3715.27918385714,681.930800458396,-78.4472037559608,3778.15867776794,0.517168809396045
1024280.479,26640,2460757.41088517,2025,3,22,21,51,40.479,-3729.49715718627,709.189009503589,-83.0044453964219,3797.23423488948,0.518811278834927
1024340.479,26700,2460757.41157961,2025,3,22,21,52,40.479,-3743.69071175903,736.572401484525,-87.5600836082594,3816.46771454718,0.520451845987943
1024400.479,26760,2460757.41227406,2025,3,22,21,53,40.479,-3757.85956973583,764.080763896781,-92.1140305562876,3835.85882876802,0.522090465109142
1024460.479,26820,2460757.4129685,2025,3,22,21,54,40.479,-3772.00345378369,791.71388177596,-96.6661984338425,3855.40727808003,0.523727090642073
1024520.479,26880,2460757.41366295,2025,3,22,21,55,40.479,-3786.1220870018,819.471537714885,-101.216499464063,3875.11275172367,0.525361677214064
1024580.479,26940,2460757.41435739,2025,3,22,21,56,40.479,-3800.21519298851,847.353511829384,-105.764845901751,3894.97492798849,0.526994179634281
1024640.479,27000,2460757.41505184,2025,3,22,21,57,40.479,-3814.28249581158,875.359581814206,-110.311150035122,3914.99347447102,0.528624552895933
1024700.479,27060,2460757.41574628,2025,3,22,21,58,40.479,-3828.32372001559,903.48952288792,-114.855324187782,3935.1680483426,0.530252752172516
1024760.479,27120,2460757.41644073,2025,3,22,21,59,40.479,-3842.3385906443,931.743107839129,-119.397280719713,3955.4982966503,0.531878732821874
1024820.479,27180,2460757.41713517,2025,3,22,22,0,40.479,-3856.32683322579,960.120107036182,-123.936932029843,3975.98385657102,0.533502450377944
1024880.479,27240,2460757.41782961,2025,3,22,22,1,40.479,-3870.2881738171,988.620288381722,-128.474190557026,3996.62435570667,0.535123860556846
1024940.479,27300,2460757.41852406,2025,3,22,22,2,40.479,-3884.22233892977,1017.24341736486,-133.008968782669,4017.41941228319,0.536742919250065
1025000.479,27360,2460757.4192185,2025,3,22,22,3,40.479,-3898.12905564159,1045.98925706936,-137.541179231484,4038.36863551684,0.538359582531648
1025060.479,27420,2460757.41991295,2025,3,22,22,4,40.479,-3912.00805150717,1074.85756811555,-142.070734473935,4059.47162576439,0.539973806647415
1025120.479,27480,2460757.42060739,2025,3,22,22,5,40.479,-3925.85905462503,1103.84810873702,-146.597547127458,4080.7279748554,0.541585548025548
1025180.479,27540,2460757.42130184,2025,3,22,22,6,40.479,-3939.68179360777,1132.96063474639,-151.121529858676,4102.13726629867,0.543194763264749
1025240.479,27600,2460757.42199628,2025,3,22,22,7,40.479,-3953.47599763423,1162.19489956136,-155.642595384619,4123.69907557941,0.544801409142611
1025300.479,27660,2460757.42269073,2025,3,22,22,8,40.479,-3967.2413964048,1191.55065418312,-160.160656474764,4145.41297034621,0.546405442610902
1025360.479,27720,2460757.42338517,2025,3,22,22,9,40.479,-3980.97772014886,1221.02764722017,-164.675625952776,4167.27851065664,0.548006820789798
1025420.479,27780,2460757.42407961,2025,3,22,22,10,40.479,-3994.68469966203,1250.62562487569,-169.187416697969,4189.29524923686,0.549605500980979
1025480.479,27840,2460757.42477406,2025,3,22,22,11,40.479,-4008.36206629872,1280.34433098402,-173.695941647456,4211.46273170858,0.551201440652123
1025540.479,27900,2460757.4254685,2025,3,22,22,12,40.479,-4022.0095519647,1310.18350699206,-178.201113797113,4233.78049679572,0.552794597448148
1025600.479,27960,2460757.42616295,2025,3,22,22,13,40.479,-4035.62688914686,1340.1428919526,-182.702846204222,4256.24807656549,0.554384929178091
1025660.479,28020,2460757.42685739,2025,3,22,22,14,40.479,-4049.21381092072,1370.22222255932,-187.201051988755,4278.86499665649,0.555972393833792
1025720.479,28080,2460757.42755184,2025,3,22,22,15,40.479,-4062.77005088329,1400.42123312298,-191.69564433489,4301.63077641409,0.557556949564449
1025780.479,28140,2460757.42824628,2025,3,22,22,16,40.479,-4076.29534327984,1430.73965560427,-196.186536492838,4324.54492922256,0.559138554697038
1025840.479,28200,2460757.42894073,2025,3,22,22,17,40.479,-4089.78942291439,1461.17721959889,-200.673641780915,4347.60696261319,0.560717167727084
1025900.479,28260,2460757.42963517,2025,3,22,22,18,40.479,-4103.25202518702,1491.73365234207,-205.156873586762,4370.81637849396,0.562292747315944
1025960.479,28320,2460757.43032961,2025,3,22,22,19,40.479,-4116.68288610131,1522.40867873623,-209.636145369441,4394.17267335458,0.56386525229803
1026020.479,28380,2460757.43102406,2025,3,22,22,20,40.479,-4130.08174227178,1553.20202131967,-214.111370660859,4417.67533844719,0.56543464166743
1026080.479,28440,2460757.4317185,2025,3,22,22,21,40.479,-4143.44833092391,1584.11340030321,-218.582463067665,4441.32385997881,0.567000874596271
1026140.479,28500,2460757.43241295,2025,3,22,22,22,40.479,-4156.78238989413,1615.14253357763,-223.049336272787,4465.11771928996,0.568563910418007
1026200.479,28560,2460757.43310739,2025,3,22,22,23,40.479,-4170.08365765214,1646.28913668099,-227.511904037441,4489.05639303518,0.570123708631072
1026260.479,28620,2460757.43380184,2025,3,22,22,24,40.479,-4183.35187329352,1677.55292283746,-231.970080202445,4513.13935335682,0.571680228905469
1026320.479,28680,2460757.43449628,2025,3,22,22,25,40.479,-4196.58677653223,1708.93360295962,-236.423778690223,4537.36606804211,0.573233431073054
1026380.479,28740,2460757.43519073,2025,3,22,22,26,40.479,-4209.788107723,1740.43088564779,-240.872913506406,4561.73600070234,0.574783275127434
1026440.479,28800,2460757.43588517,2025,3,22,22,27,40.479,-4222.95560790598,1772.04447718641,-245.317398741405,4586.248610967,0.576329721239553
1026500.479,28860,2460757.43657961,2025,3,22,22,28,40.479,-4236.08901870996,1803.77408157466,-249.757148572477,4610.90335455631,0.577872729730967
1026560.479,28920,2460757.43727406,2025,3,22,22,29,40.479,-4249.18808247149,1835.619400502,-254.192077264888,4635.69968352797,0.57941226110018
1026620.479,28980,2460757.4379685,2025,3,22,22,30,40.479,-4262.25254214555,1867.58013338398,-258.622099174216,4660.63704635085,0.580948276000532
1026680.479,29040,2460757.43866295,2025,3,22,22,31,40.479,-4275.28214138001,1899.65597733187,-263.047128747479,4685.71488809956,0.582480735250132
1026740.479,29100,2460757.43935739,2025,3,22,22,32,40.479,-4288.2766244933,1931.84662719739,-267.467080525268,4710.93265058569,0.584009599836627
1026800.479,29160,2460757.44005184,2025,3,22,22,33,40.479,-4301.23573646694,1964.15177555499,-271.881869143224,4736.28977247433,0.585534830907304
1026860.479,29220,2460757.44074628,2025,3,22,22,34,40.479,-4314.15922298282,1996.57111271831,-276.291409333586,4761.78568945102,0.587056389769286
1026920.479,29280,2460757.44144073,2025,3,22,22,35,40.479,-4327.04683037847,2029.10432672764,-280.69561592731,4787.41983429843,0.588574237896215
1026980.479,29340,2460757.44213517,2025,3,22,22,36,40.479,-4339.89830570668,2061.75110337534,-285.094403855386,4813.19163707979,0.590088336922493
1027040.479,29400,2460757.44282961,2025,3,22,22,37,40.479,-4352.71339671314,2094.51112621342,-289.487688150693,4839.10052523696,0.591598648645248
1027100.479,29460,2460757.44352406,2025,3,22,22,38,40.479,-4365.49185186625,2127.38407655433,-293.875383949518,4865.14592372921,0.593105135025245
1027160.479,29520,2460757.4442185,2025,3,22,22,39,40.479,-4378.2334203124,2160.36963344652,-298.257406493562,4891.32725509003,0.59460775818047
1027220.479,29580,2460757.44491295,2025,3,22,22,40,40.479,-4390.93785192817,2193.46747374751,-302.633671131131,4917.64393961033,0.596106480395021
1027280.479,29640,2460757.44560739,2025,3,22,22,41,40.479,-4403.60489728302,2226.67727205619,-307.004093319323,4944.09539537632,0.597601264108948
1027340.479,29700,2460757.44630184,2025,3,22,22,42,40.479,-4416.23430770636,2259.99870078364,-311.368588625453,4970.68103845831,0.599092071928849
1027400.479,29760,2460757.44699628,2025,3,22,22,43,40.479,-4428.82583525032,2293.43143010556,-315.72707272871,4997.40028295018,0.600578866618859
1027460.479,29820,2460757.44769073,2025,3,22,22,44,40.479,-4441.37923266739,2326.97512801592,-320.079461421818,5024.25254106498,0.602061611105055
1027520.479,29880,2460757.44838517,2025,3,22,22,45,40.479,-4453.89425349981,2360.62946028829,-324.425670612836,5051.23722328423,0.60354026847506
1027580.479,29940,2460757.44907961,2025,3,22,22,46,40.479,-4466.37065199018,2394.39409052724,-328.765616326651,5078.35373838703,0.605014801973376
1027640.479,30000,2460757.44977406,2025,3,22,22,47,40.479,-4478.8081831634,2428.26868014045,-333.09921470689,5105.60149359122,0.606485175008664
1027700.479,30060,2460757.4504685,2025,3,22,22,48,40.479,-4491.20660275966,2462.25288835246,-337.426382017497,5132.97989457911,0.607951351145095
1027760.479,30120,2460757.45116295,2025,3,22,22,49,40.479,-4503.56566733122,2496.34637222105,-341.74703464401,5160.48834566591,0.609413294111592
1027820.479,30180,2460757.45185739,2025,3,22,22,50,40.479,-4515.88513416052,2530.54878664129,-346.061089095776,5188.12624980251,0.610870967796504
1027880.479,30240,2460757.45255184,2025,3,22,22,51,40.479,-4528.16476130486,2564.85978434472,-350.368462007347,5215.89300868426,0.612324336244532
1027940.479,30300,2460757.45324628,2025,3,22,22,52,40.479,-4540.40430758893,2599.27901590671,-354.669070140284,5243.78802281512,0.613773363660919
1028000.479,30360,2460757.45394073,2025,3,22,22,53,40.479,-4552.60353263468,2633.80612978437,-358.962830384378,5271.81069161678,0.615218014414018
1028060.479,30420,2460757.45463517,2025,3,22,22,54,40.479,-4564.76219683886,2668.44077226197,-363.24965976004,5299.96041344414,0.616658253025744
1028120.479,30480,2460757.45532961,2025,3,22,22,55,40.479,-4576.88006141037,2703.18258750705,-367.529475419025,5328.2365857044,0.618094044183744
1028180.479,30540,2460757.45602406,2025,3,22,22,56,40.479,-4588.95688830316,2738.03121756946,-371.802194647025,5356.63860485606,0.619525352729484
1028240.479,30600,2460757.4567185,2025,3,22,22,57,40.479,-4600.9924403131,2772.98630236808,-376.067734864715,5385.16586653982,0.620952143666183
1028300.479,30660,2460757.45741295,2025,3,22,22,58,40.479,-4612.98648102582,2808.04747972666,-380.326013629354,5413.81776560399,0.622374382156779
1028360.479,30720,2460757.45810739,2025,3,22,22,59,40.479,-4624.9387748614,2843.21438534524,-384.576948636852,5442.59369617771,0.623792033523715
1028420.479,30780,2460757.45880184,2025,3,22,23,0,40.479,-4636.84908700734,2878.48665285041,-388.820457722992,5471.49305168733,0.625205063245502
1028480.479,30840,2460757.45949628,2025,3,22,23,1,40.479,-4648.71718351543,2913.86391376065,-393.056458865496,5500.51522496612,0.626613436963521
1028540.479,30900,2460757.46019073,2025,3,22,23,2,40.479,-4660.54283124208,2949.34579752501,-397.284870185045,5529.65960826689,0.62801712047768
1028600.479,30960,2460757.46088517,2025,3,22,23,3,40.479,-4672.32579787076,2984.93193151591,-401.50560994749,5558.92559331848,0.62941607974173
1028660.479,31020,2460757.46157961,2025,3,22,23,4,40.479,-4684.06585191935,3020.62194103566,-405.718596565275,5588.31257137447,0.630810280876159
1028720.479,31080,2460757.46227406,2025,3,22,23,5,40.479,-4695.76276277006,3056.41544932555,-409.923748598725,5617.81993328008,0.632199690155985
1028780.479,31140,2460757.4629685,2025,3,22,23,6,40.479,-4707.41630058736,3092.31207757566,-414.120984758309,5647.44706944412,0.6335842740146
1028840.479,31200,2460757.46366295,2025,3,22,23,7,40.479,-4719.02623644471,3128.31144493526,-418.31022390569,5677.19336998402,0.634963999044574
1028900.479,31260,2460757.46435739,2025,3,22,23,8,40.479,-4730.5923422724,3164.41316850353,-422.491385055648,5707.05822470834,0.636338832003488
1028960.479,31320,2460757.46505184,2025,3,22,23,9,40.479,-4742.11439081281,3200.61686336743,-426.664387377648,5737.04102313051,0.637708739801551
1029020.479,31380,2460757.46574628,2025,3,22,23,10,40.479,-4753.59215569496,3236.92214257324,-430.829150197242,5767.14115454315,0.639073689506944
1029080.479,31440,2460757.46644073,2025,3,22,23,11,40.479,-4765.02541141957,3273.32861716952,-434.98559299804,5797.358008056,0.640433648353004
