secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
752536.795,2640,2460754.26570365,2025,3,19,18,22,36.795,4926.26667757332,-1917.39385995961,-369.253176267957,5299.13676941482,0.738240438610686
752596.795,2700,2460754.26639809,2025,3,19,18,23,36.795,4921.96916558594,-1960.62240802045,-377.830681299791,5311.55125340442,0.737769809573536
752656.795,2760,2460754.26709253,2025,3,19,18,24,36.795,4917.57588068396,-2003.81350255183,-386.400971989846,5324.2019877582,0.737288588864544
752716.795,2820,2460754.26778698,2025,3,19,18,25,36.795,4913.08689958602,-2046.96630595041,-394.963884247059,5337.08632218363,0.736796792246918
752776.795,2880,2460754.26848142,2025,3,19,18,26,36.795,4908.50230079889,-2090.07998124422,-403.519254108018,5350.20158063056,0.736294435863237
752836.795,2940,2460754.26917587,2025,3,19,18,27,36.795,4903.82216468453,-2133.15369211694,-412.066917741264,5363.54506289826,0.735781536250678
752896.795,3000,2460754.26987031,2025,3,19,18,28,36.795,4899.04657340795,-2176.18660291807,-420.606711449102,5377.1140461084,0.735258110330144
752956.795,3060,2460754.27056476,2025,3,19,18,29,36.795,4894.17561099678,-2219.17787867713,-429.138471671555,5390.90578626211,0.734724175413564
753016.795,3120,2460754.2712592,2025,3,19,18,30,36.795,4889.20936331153,-2262.12668512579,-437.662034989044,5404.91751969649,0.734179749205029
753076.795,3180,2460754.27195365,2025,3,19,18,31,36.795,4884.14791800082,-2305.03218871184,-446.177238126111,5419.14646450262,0.733624849798858
753136.795,3240,2460754.27264809,2025,3,19,18,32,36.795,4878.99136457592,-2347.89355661125,-454.683917954215,5433.58982202643,0.733059495680342
753196.795,3300,2460754.27334253,2025,3,19,18,33,36.795,4873.73979433626,-2390.70995675031,-463.181911494816,5448.24477821416,0.732483705729169
753256.795,3360,2460754.27403698,2025,3,19,18,34,36.795,4868.39330047369,-2433.48055781604,-471.671055922285,5463.10850508762,0.731897499227313
753316.795,3420,2460754.27473142,2025,3,19,18,35,36.795,4862.95197789371,-2476.20452927575,-480.151188567455,5478.17816194297,0.731300895838619
753376.795,3480,2460754.27542587,2025,3,19,18,36,36.795,4857.41592340171,-2518.88104139129,-488.622146920941,5493.45089684604,0.730693915631803
753436.795,3540,2460754.27612031,2025,3,19,18,37,36.795,4851.78523562849,-2561.50926523438,-497.083768635348,5508.92384786583,0.730076579077335
753496.795,3600,2460754.27681476,2025,3,19,18,38,36.795,4846.06001500785,-2604.08837270531,-505.535891529347,5524.59414432782,0.729448907042194
753556.795,3660,2460754.2775092,2025,3,19,18,39,36.795,4840.24036376178,-2646.6175365469,-513.978353590122,5540.45890804233,0.72881092079168
753616.795,3720,2460754.27820365,2025,3,19,18,40,36.795,4834.32638595998,-2689.09593036034,-522.41099297686,5556.51525456851,0.728162641997048
753676.795,3780,2460754.27889809,2025,3,19,18,41,36.795,4828.3181874752,-2731.52272862181,-530.833648023952,5572.76029435645,0.727504092730314
753736.795,3840,2460754.27959253,2025,3,19,18,42,36.795,4822.21587599069,-2773.8971066973,-539.246157243673,5589.19113390322,0.726835295471047
753796.795,3900,2460754.28028698,2025,3,19,18,43,36.795,4816.01956102997,-2816.21824086004,-547.64835932944,5605.80487689791,0.726156273101707
753856.795,3960,2460754.28098142,2025,3,19,18,44,36.795,4809.72935386747,-2858.4853083054,-556.040093159652,5622.59862523133,0.725467048913605
753916.795,4020,2460754.28167587,2025,3,19,18,45,36.795,4803.34536765516,-2900.69748716736,-564.421197799325,5639.56948016056,0.724767646610247
753976.795,4080,2460754.28237031,2025,3,19,18,46,36.795,4796.86771730334,-2942.85395653339,-572.791512504627,5656.71454322988,0.72405809030012
754036.795,4140,2460754.28306476,2025,3,19,18,47,36.795,4790.2965195179,-2984.95389646111,-581.15087672486,5674.03091729519,0.723338404504086
754096.795,4200,2460754.2837592,2025,3,19,18,48,36.795,4783.63189286739,-3026.996487994,-589.499130106764,5691.51570754071,0.722608614161014
754156.795,4260,2460754.28445365,2025,3,19,18,49,36.795,4776.87395766377,-3068.98091317695,-597.836112496385,5709.1660223062,0.72186874462112
754216.795,4320,2460754.28514809,2025,3,19,18,50,36.795,4770.02283606678,-3110.906355073,-606.161663942796,5726.97897407228,0.721118821653456
754276.795,4380,2460754.28584253,2025,3,19,18,51,36.795,4763.07865198702,-3152.77199777747,-614.475624701066,5744.95168024379,0.720358871440186
754336.795,4440,2460754.28653698,2025,3,19,18,52,36.795,4756.04153115302,-3194.5770264351,-622.777835235698,5763.08126404098,0.719588920588102
754396.795,4500,2460754.28723142,2025,3,19,18,53,36.795,4748.91160109639,-3236.32062725508,-631.06813622301,5781.36485528985,0.718808996122107
754456.795,4560,2460754.28792587,2025,3,19,18,54,36.795,4741.6889911443,-3278.00198752872,-639.346368554514,5799.79959118978,0.71801912549328
754516.795,4620,2460754.28862031,2025,3,19,18,55,36.795,4734.37383236736,-3319.62029564131,-647.612373340526,5818.38261701156,0.71721933657286
754576.795,4680,2460754.28931476,2025,3,19,18,56,36.795,4726.96625769883,-3361.17474109204,-655.8659919122,5837.11108690981,0.716409657663443
754636.795,4740,2460754.2900092,2025,3,19,18,57,36.795,4719.46640179306,-3402.66451450679,-664.107065825723,5855.98216448931,0.715590117490033
754696.795,4800,2460754.29070365,2025,3,19,18,58,36.795,4711.87440112233,-3444.08880765527,-672.335436864523,5874.99302353901,0.714760745213
754756.795,4860,2460754.29139809,2025,3,19,18,59,36.795,4704.19039393961,-3485.44681346676,-680.550947042531,5894.14084862754,0.713921570420124
754816.795,4920,2460754.29209253,2025,3,19,19,0,36.795,4696.41452027112,-3526.73772604463,-688.753438607499,5913.42283569453,0.713072623137421
754876.795,4980,2460754.29278698,2025,3,19,19,1,36.795,4688.54692193121,-3567.96074068542,-696.942754043848,5932.83619263479,0.712213933822145
754936.795,5040,2460754.29348142,2025,3,19,19,2,36.795,4680.58774250001,-3609.11505388746,-705.118736076169,5952.37813981975,0.71134553337238
754996.795,5100,2460754.29417587,2025,3,19,19,3,36.795,4672.53712732345,-3650.19986337212,-713.281227671134,5972.04591061773,0.710467453120559
755056.795,5160,2460754.29487031,2025,3,19,19,4,36.795,4664.39522352815,-3691.21436810259,-721.430072041694,5991.83675189881,0.709579724844901
755116.795,5220,2460754.29556476,2025,3,19,19,5,36.795,4656.16218003631,-3732.15776829003,-729.565112649929,6011.74792450615,0.708682380770462
755176.795,5280,2460754.2962592,2025,3,19,19,6,36.795,4647.83814749122,-3773.02926541592,-737.6861932092,6031.77670364305,0.707775453559597
755236.795,5340,2460754.29695365,2025,3,19,19,7,36.795,4639.42327831686,-3813.82806224597,-745.793157688517,6051.92037933565,0.706858976327163
755296.795,5400,2460754.29764809,2025,3,19,19,8,36.795,4630.91772674024,-3854.55336284572,-753.885850314458,6072.17625684289,0.705932982638444
755356.795,5460,2460754.29834253,2025,3,19,19,9,36.795,4622.32164867222,-3895.20437259572,-761.964115574956,6092.54165693569,0.704997506508267
755416.795,5520,2460754.29903698,2025,3,19,19,10,36.795,4613.63520182669,-3935.78029820919,-770.027798221563,6113.01391633783,0.704052582405706
755476.795,5580,2460754.29973142,2025,3,19,19,11,36.795,4604.85854568332,-3976.28034774044,-778.076743273414,6133.59038801928,0.703098245259196
755536.795,5640,2460754.30042587,2025,3,19,19,12,36.795,4595.99184144288,-4016.70373061213,-786.11079601926,6154.26844147547,0.702134530455372
755596.795,5700,2460754.30112031,2025,3,19,19,13,36.795,4587.03525207937,-4057.04965761923,-794.129802021198,6175.04546304441,0.701161473839377
755656.795,5760,2460754.30181476,2025,3,19,19,14,36.795,4577.98894229531,-4097.31734094993,-802.133607117517,6195.91885614188,0.700179111722884
755716.795,5820,2460754.3025092,2025,3,19,19,15,36.795,4568.85307855159,-4137.5059942038,-810.122057425091,6216.88604153151,0.699187480882632
755776.795,5880,2460754.30320365,2025,3,19,19,16,36.795,4559.62782907486,-4177.61483240263,-818.094999343331,6237.9444575545,0.698186618566644
755836.795,5940,2460754.30389809,2025,3,19,19,17,36.795,4550.31336374581,-4217.64307200129,-826.05227955681,6259.09156025419,0.697176562486436
755896.795,6000,2460754.30459253,2025,3,19,19,18,36.795,4540.90985428542,-4257.58993091923,-833.993745037529,6280.32482371517,0.696157350838965
755956.795,6060,2460754.30528698,2025,3,19,19,19,36.795,4531.4174740687,-4297.45462853656,-841.919243049226,6301.64174008981,0.695129022282353
756016.795,6120,2460754.30598142,2025,3,19,19,20,36.795,4521.83639825881,-4337.23638572199,-849.828621149238,6323.03981986301,0.694091615969197
756076.795,6180,2460754.30667587,2025,3,19,19,21,36.795,4512.16680369526,-4376.93442484016,-857.721727192285,6344.51659190975,0.693045171523188
756136.795,6240,2460754.30737031,2025,3,19,19,22,36.795,4502.40886899084,-4416.54796978063,-865.598409332335,6366.06960370207,0.691989729058177
756196.795,6300,2460754.30806476,2025,3,19,19,23,36.795,4492.56277446449,-4456.07624595697,-873.458516026905,6387.69642136396,0.690925329174316
756256.795,6360,2460754.3087592,2025,3,19,19,24,36.795,4482.62870211899,-4495.51848032734,-881.301896039222,6409.39462975935,0.689852012958072
756316.795,6420,2460754.30945365,2025,3,19,19,25,36.795,4472.60683571547,-4534.87390141237,-889.128398441244,6431.16183263293,0.688769821993557
756376.795,6480,2460754.31014809,2025,3,19,19,26,36.795,4462.49736072868,-4574.1417393102,-896.937872616923,6452.99565265193,0.687678798359585
756436.795,6540,2460754.31084253,2025,3,19,19,27,36.795,4452.30046430975,-4613.3212257078,-904.730168264592,6474.89373143892,0.686578984631519
756496.795,6600,2460754.31153698,2025,3,19,19,28,36.795,4442.01633536071,-4652.41159390543,-912.505135400337,6496.85372967939,0.685470423891582
756556.795,6660,2460754.31223142,2025,3,19,19,29,36.795,4431.64516443759,-4691.41207881587,-920.262624361028,6518.87332708179,0.684353159723968
756616.795,6720,2460754.31292587,2025,3,19,19,30,36.795,4421.1871438399,-4730.32191699162,-928.002485806996,6540.95022247459,0.683227236219972
756676.795,6780,2460754.31362031,2025,3,19,19,31,36.795,4410.64246753603,-4769.14034664185,-935.724570724822,6563.08213377356,0.682092697985732
756736.795,6840,2460754.31431476,2025,3,19,19,32,36.795,4400.0113312006,-4807.86660763726,-943.428730430547,6585.26679800666,0.68094959014114
756796.795,6900,2460754.3150092,2025,3,19,19,33,36.795,4389.29393219948,-4846.49994152878,-951.114816572401,6607.50197130392,0.679797958323439
756856.795,6960,2460754.31570365,2025,3,19,19,34,36.795,4378.49046959728,-4885.03959156642,-958.782681133947,6629.78542889346,0.678637848692387
756916.795,7020,2460754.31639809,2025,3,19,19,35,36.795,4367.60114411265,-4923.48480271977,-966.432176436589,6652.11496505575,0.677469307932327
756976.795,7080,2460754.31709253,2025,3,19,19,36,36.795,4356.6261581555,-4961.83482166971,-974.06315514294,6674.48839310294,0.676292383255698
757036.795,7140,2460754.31778698,2025,3,19,19,37,36.795,4345.5657158494,-5000.08889685682,-981.675470258924,6696.9035453816,0.675107122409031
757096.795,7200,2460754.31848142,2025,3,19,19,38,36.795,4334.42002297193,-5038.24627845715,-989.268975137849,6719.35827316103,0.673913573676223
757156.795,7260,2460754.31917587,2025,3,19,19,39,36.795,4323.18928691745,-5076.30621843425,-996.843523482385,6741.85044658667,0.67271178587154
757216.795,7320,2460754.31987031,2025,3,19,19,40,36.795,4311.87371681631,-5114.26797052783,-1004.39896934753,6764.37795468027,0.671501808361468
757276.795,7380,2460754.32056476,2025,3,19,19,41,36.795,4300.47352344543,-5152.13079029261,-1011.93516714365,6786.93870523658,0.670283691059665
757336.795,7440,2460754.3212592,2025,3,19,19,42,36.795,4288.98891922832,-5189.8939350813,-1019.45197163947,6809.53062473006,0.669057484424664
757396.795,7500,2460754.32195365,2025,3,19,19,43,36.795,4277.42011824995,-5227.55666408511,-1026.94923796452,6832.15165826887,0.667823239472098
757456.795,7560,2460754.32264809,2025,3,19,19,44,36.795,4265.7673362419,-5265.11823834635,-1034.42682161246,6854.79976950362,0.666581007779071
757516.795,7620,2460754.32334253,2025,3,19,19,45,36.795,4254.0307906121,-5302.57792075221,-1041.88457844342,6877.47294054458,0.665330841483926
757576.795,7680,2460754.32403698,2025,3,19,19,46,36.795,4242.21070037037,-5339.93497608067,-1049.3223646874,6900.16917184932,0.664072793291351
757636.795,7740,2460754.32473142,2025,3,19,19,47,36.795,4230.30728622526,-5377.18867099224,-1056.74003694643,6922.88648217081,0.662806916479363
757696.795,7800,2460754.32542587,2025,3,19,19,48,36.795,4218.32077045739,-5414.33827403837,-1064.13745219819,6945.62290837617,0.661533264898429
757756.795,7860,2460754.32612031,2025,3,19,19,49,36.795,4206.25137700886,-5451.38305571068,-1071.514467798,6968.37650542641,0.660251892980296
757816.795,7920,2460754.32681476,2025,3,19,19,50,36.795,4194.0993315056,-5488.32228841933,-1078.87094148219,6991.14534625556,0.658962855743838
757876.795,7980,2460754.3275092,2025,3,19,19,51,36.795,4181.86486107856,-5525.15524652896,-1086.20673137053,7013.92752157055,0.657666208791041
757936.795,8040,2460754.32820365,2025,3,19,19,52,36.795,4169.54819461703,-5561.88120634983,-1093.52169596963,7036.72113987316,0.656362008321813
757996.795,8100,2460754.32889809,2025,3,19,19,53,36.795,4157.14956253022,-5598.49944619953,-1100.81569417508,7059.52432723932,0.655050311133698
758056.795,8160,2460754.32959253,2025,3,19,19,54,36.795,4144.669196859,-5635.00924635284,-1108.08858527412,7082.33522721769,0.653731174621836
758116.795,8220,2460754.33028698,2025,3,19,19,55,36.795,4132.10733133554,-5671.40988911247,-1115.34022894956,7105.15200078879,0.652404656800801
758176.795,8280,2460754.33098142,2025,3,19,19,56,36.795,4119.46420115978,-5707.70065878278,-1122.570485281,7127.97282607968,0.651070816282247
758236.795,8340,2460754.33167587,2025,3,19,19,57,36.795,4106.74004324526,-5743.88084171039,-1129.77921474865,7150.79589840458,0.649729712304977
758296.795,8400,2460754.33237031,2025,3,19,19,58,36.795,4093.93509607762,-5779.9497263004,-1136.96627823584,7173.61943005771,0.648381404730123
758356.795,8460,2460754.33306476,2025,3,19,19,59,36.795,4081.04959968477,-5815.90660299329,-1144.13153703162,7196.44165013922,0.647025954040292
758416.795,8520,2460754.3337592,2025,3,19,20,0,36.795,4068.08379574865,-5851.7507643348,-1151.27485283365,7219.26080453482,0.645663421355102
758476.795,8580,2460754.33445365,2025,3,19,20,1,36.795,4055.0379275158,-5887.48150493941,-1158.39608775062,7242.07515569337,0.644293868432581
758536.795,8640,2460754.33514809,2025,3,19,20,2,36.795,4041.91223978251,-5923.09812153187,-1165.49510430562,7264.88298250966,0.642917357670225
758596.795,8700,2460754.33584253,2025,3,19,20,3,36.795,4028.70697899163,-5958.59991296053,-1172.57176543813,7287.68258024537,0.641533952119868
758656.795,8760,2460754.33653698,2025,3,19,20,4,36.795,4015.42239306867,-5993.98618020684,-1179.62593450712,7310.47226030095,0.640143715481138
758716.795,8820,2460754.33723142,2025,3,19,20,5,36.795,4002.05873158574,-6029.25622639262,-1186.65747529391,7333.25035016716,0.638746712119173
758776.795,8880,2460754.33792587,2025,3,19,20,6,36.795,3988.61624561995,-6064.40935680028,-1193.66625200451,7356.01519321737,0.637343007057341
758836.795,8940,2460754.33862031,2025,3,19,20,7,36.795,3975.09518787265,-6099.44487889085,-1200.65212927229,7378.76514864121,0.635932666001391
758896.795,9000,2460754.33931476,2025,3,19,20,8,36.795,3961.49581253529,-6134.36210231061,-1207.61497216095,7401.49859123047,0.634515755320736
758956.795,9060,2460754.3400092,2025,3,19,20,9,36.795,3947.81837539375,-6169.16033891618,-1214.55464616721,7424.21391130935,0.63309234207952
759016.795,9120,2460754.34070365,2025,3,19,20,10,36.795,3934.06313372403,-6203.83890276383,-1221.47101722332,7446.90951452272,0.631662494022253
759076.795,9180,2460754.34139809,2025,3,19,20,11,36.795,3920.23034641892,-6238.39711015639,-1228.36395169917,7469.58382179526,0.630226279593814
759136.795,9240,2460754.34209253,2025,3,19,20,12,36.795,3906.32027384639,-6272.834279634,-1235.23331640643,7492.23526910195,0.628783767939633
759196.795,9300,2460754.34278698,2025,3,19,20,13,36.795,3892.33317796141,-6307.14973199431,-1242.07897859946,7514.86230739684,0.627335028910435
759256.795,9360,2460754.34348142,2025,3,19,20,14,36.795,3878.26932218671,-6341.34279030691,-1248.90080597909,7537.46340241644,0.62588013307505
759316.795,9420,2460754.34417587,2025,3,19,20,15,36.795,3864.12897148728,-6375.41277991627,-1255.69866669487,7560.03703457505,0.624419151717809
759376.795,9480,2460754.34487031,2025,3,19,20,16,36.795,3849.9123923853,-6409.35902847605,-1262.47242934786,7582.58169885514,0.622952156853605
759436.795,9540,2460754.34556476,2025,3,19,20,17,36.795,3835.61985287815,-6443.18086595702,-1269.2219629928,7605.09590462678,0.621479221231858
759496.795,9600,2460754.3462592,2025,3,19,20,18,36.795,3821.25162243843,-6476.87762464172,-1275.94713714119,7627.5781754992,0.62000041833882
759556.795,9660,2460754.34695365,2025,3,19,20,19,36.795,3806.80797214061,-6510.44863916527,-1282.64782176376,7650.02704927489,0.618515822412575
759616.795,9720,2460754.34764809,2025,3,19,20,20,36.795,3792.28917445242,-6543.89324650194,-1289.32388729288,7672.44107769013,0.617025508443134
759676.795,9780,2460754.34834253,2025,3,19,20,21,36.795,3777.69550341368,-6577.21078599795,-1295.97520462523,7694.81882638981,0.615529552182716
759736.795,9840,2460754.34903698,2025,3,19,20,22,36.795,3763.02723450959,-6610.40059938525,-1302.60164512461,7717.15887473461,0.614028030153627
759796.795,9900,2460754.34973142,2025,3,19,20,23,36.795,3748.28464470804,-6643.46203077275,-1309.20308062417,7739.45981567119,0.612521019649629
759856.795,9960,2460754.35042587,2025,3,19,20,24,36.795,3733.46801248938,-6676.39442668739,-1315.77938342915,7761.72025564185,0.611008598752213
759916.795,10020,2460754.35112031,2025,3,19,20,25,36.795,3718.57761776447,-6709.19713606649,-1322.33042631921,7783.93881439925,0.609490846331956
759976.795,10080,2460754.35181476,2025,3,19,20,26,36.795,3703.6137419343,-6741.86951029446,-1328.85608255112,7806.11412492899,0.607967842056518
760036.795,10140,2460754.3525092,2025,3,19,20,27,36.795,3688.57666788995,-6774.41090318886,-1335.35622586147,7828.24483330033,0.606439666403431
760096.795,10200,2460754.35320365,2025,3,19,20,28,36.795,3673.46667993069,-6806.82067101962,-1341.83073046908,7850.32959850809,0.604906400660456
760156.795,10260,2460754.35389809,2025,3,19,20,29,36.795,3658.28406384587,-6839.09817255397,-1348.27947107668,7872.36709241551,0.603368126939714
760216.795,10320,2460754.35459253,2025,3,19,20,30,36.795,3643.02910687029,-6871.24276901165,-1354.70232287527,7894.35599956087,0.601824928180511
760276.795,10380,2460754.35528698,2025,3,19,20,31,36.795,3627.70209763944,-6903.25382413701,-1361.0991615447,7916.29501706686,0.600276888157452
760336.795,10440,2460754.35598142,2025,3,19,20,32,36.795,3612.30332627147,-6935.13070415715,-1367.46986325725,7938.18285451098,0.598724091496383
760396.795,10500,2460754.35667587,2025,3,19,20,33,36.795,3596.83308432251,-6966.8727778533,-1373.81430467992,7960.01823383675,0.597166623673219
760456.795,10560,2460754.35737031,2025,3,19,20,34,36.795,3581.29166473448,-6998.47941651819,-1380.13236297644,7981.79988916412,0.595604571028928
760516.795,10620,2460754.35806476,2025,3,19,20,35,36.795,3565.67936190963,-7029.94999401729,-1386.42391581018,8003.52656674934,0.594038020774252
760576.795,10680,2460754.3587592,2025,3,19,20,36,36.795,3549.99647164345,-7061.28388675287,-1392.68884134688,8025.19702479688,0.592467060998481
760636.795,10740,2460754.35945365,2025,3,19,20,37,36.795,3534.2432911396,-7092.48047370577,-1398.92701825622,8046.81003337783,0.590891780676647
760696.795,10800,2460754.36014809,2025,3,19,20,38,36.795,3518.42011904716,-7123.53913647687,-1405.1383257148,8068.36437435904,0.5893122696885
760756.795,10860,2460754.36084253,2025,3,19,20,39,36.795,3502.52725534886,-7154.45925922005,-1411.32264340861,8089.85884117263,0.587728618809146
760816.795,10920,2460754.36153698,2025,3,19,20,40,36.795,3486.56500147283,-7185.24022873119,-1417.47985153546,8111.29223882244,0.586140919735131
760876.795,10980,2460754.36223142,2025,3,19,20,41,36.795,3470.53366021812,-7215.88143441751,-1423.6098308069,8132.66338370453,0.584549265083784
760936.795,11040,2460754.36292587,2025,3,19,20,42,36.795,3454.43353578448,-7246.38226833363,-1429.71246245102,8153.97110353356,0.582953748407552
760996.795,11100,2460754.36362031,2025,3,19,20,43,36.795,3438.26493371278,-7276.74212517608,-1435.78762821475,8175.21423719559,0.581354464195845
761056.795,11160,2460754.36431476,2025,3,19,20,44,36.795,3422.02816095948,-7306.96040231839,-1441.83521036647,8196.39163469518,0.579751507895586
761116.795,11220,2460754.3650092,2025,3,19,20,45,36.795,3405.72352582216,-7337.03649978622,-1447.855091698,8217.50215698722,0.578144975909467
761176.795,11280,2460754.36570365,2025,3,19,20,46,36.795,3389.3513379544,-7366.96982031011,-1453.84715552686,8238.54467591739,0.576534965610349
761236.795,11340,2460754.36639809,2025,3,19,20,47,36.795,3372.91190836579,-7396.75976930707,-1459.81128569919,8259.51807409428,0.574921575352419
