secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
1020323.065,1140,2460757.36508178,2025,3,22,20,45,43.065,1097.67498465627,-29.9124232476258,963.721811107534,1461.00816363533,0.102486858834455
1020383.065,1200,2460757.36577622,2025,3,22,20,46,43.065,1103.06530471891,-31.9877836940891,961.523528486723,1463.66108803023,0.103520151155881
1020443.065,1260,2460757.36647066,2025,3,22,20,47,43.065,1108.50085432827,-34.1107537776818,959.306758861756,1466.35846407611,0.104556081045733
1020503.065,1320,2460757.36716511,2025,3,22,20,48,43.065,1113.98152928799,-36.281731309547,957.071544236504,1469.1007972256,0.105594657910439
1020563.065,1380,2460757.36785955,2025,3,22,20,49,43.065,1119.50722461939,-38.5011132119607,954.817926973687,1471.88859475298,0.106635890976682
1020623.065,1440,2460757.368554,2025,3,22,20,50,43.065,1125.0778343305,-40.7692955130109,952.545949794294,1474.72236547356,0.107679789282757
1020683.065,1500,2460757.36924844,2025,3,22,20,51,43.065,1130.69325163215,-43.0866733146768,950.255655776709,1477.60261979987,0.108726361686027
1020743.065,1560,2460757.36994289,2025,3,22,20,52,43.065,1136.35336883366,-45.4536407864516,947.947088356246,1480.52986955463,0.109775616852192
1020803.065,1620,2460757.37063733,2025,3,22,20,53,43.065,1142.05807733536,-47.8705911696119,945.620291323925,1483.50462785574,0.110827563252386
1020863.065,1680,2460757.37133178,2025,3,22,20,54,43.065,1147.80726769567,-50.3379167772088,943.275308825891,1486.52740905812,0.111882209167705
1020923.065,1740,2460757.37202622,2025,3,22,20,55,43.065,1153.60082957894,-52.8560089413714,940.912185362424,1489.59872860107,0.112939562676898
1020983.065,1800,2460757.37272066,2025,3,22,20,56,43.065,1159.43865178525,-55.4252580755451,938.530965787882,1492.71910292228,0.113999631661637
1021043.065,1860,2460757.37341511,2025,3,22,20,57,43.065,1165.32062220573,-58.046053583427,936.13169530849,1495.8890493067,0.115062423801757
1021103.065,1920,2460757.37410955,2025,3,22,20,58,43.065,1171.24662794173,-60.7187839536183,933.714419482625,1499.10908587049,0.116127946572847
1021163.065,1980,2460757.374804,2025,3,22,20,59,43.065,1177.21655515581,-63.4438366450976,931.279184219544,1502.37973132687,0.117196207243573
1021223.065,2040,2460757.37549844,2025,3,22,21,0,43.065,1183.23028917611,-66.2215981509354,928.82603577862,1505.70150495563,0.118267212877513
1021283.065,2100,2460757.37619289,2025,3,22,21,1,43.065,1189.2877144441,-69.0524539496801,926.355020768533,1509.07492644574,0.119340970327113
1021343.065,2160,2460757.37688733,2025,3,22,21,2,43.065,1195.38871455193,-71.9367885381317,923.866186146159,1512.50051581067,0.120417486233121
1021403.065,2220,2460757.37758178,2025,3,22,21,3,43.065,1201.5331722647,-74.8749854039208,921.359579216107,1515.97879328999,0.121496767026561
1021463.065,2280,2460757.37827622,2025,3,22,21,4,43.065,1207.7209694311,-77.8674269937848,918.835247629555,1519.51027916125,0.122578818923761
1021523.065,2340,2460757.37897066,2025,3,22,21,5,43.065,1213.95198711753,-80.9144947408612,916.293239383318,1523.09549373155,0.12366364792673
1021583.065,2400,2460757.37966511,2025,3,22,21,6,43.065,1220.22610544413,-84.0165690429518,913.733602818917,1526.73495709031,0.124751259819805
1021643.065,2460,2460757.38035955,2025,3,22,21,7,43.065,1226.54320377111,-87.1740292476594,911.156386622228,1530.42918914103,0.125841660171913
1021703.065,2520,2460757.381054,2025,3,22,21,8,43.065,1232.9031605497,-90.3872536592549,908.561639821972,1534.17870936651,0.126934854334038
1021763.065,2580,2460757.38174844,2025,3,22,21,9,43.065,1239.30585342646,-93.656619541227,905.949411788897,1537.98403679675,0.128030847436949
1021823.065,2640,2460757.38244289,2025,3,22,21,10,43.065,1245.75115916878,-96.9825030511662,903.319752235024,1541.84568982968,0.129129644392584
1021883.065,2700,2460757.38313733,2025,3,22,21,11,43.065,1252.23895373195,-100.36527930915,900.672711212654,1545.76418617383,0.130231249892976
1021943.065,2760,2460757.38383178,2025,3,22,21,12,43.065,1258.7691122219,-103.805322338848,898.008339113498,1549.74004269979,0.131335668407873
1022003.065,2820,2460757.38452622,2025,3,22,21,13,43.065,1265.34150890261,-107.303005071343,895.326686667453,1553.77377533159,0.132442904187821
1022063.065,2880,2460757.38522066,2025,3,22,21,14,43.065,1271.95601720363,-110.858699370673,892.627804942022,1557.86589894069,0.133552961256855
1022123.065,2940,2460757.38591511,2025,3,22,21,15,43.065,1278.61250972003,-114.472775969353,889.911745341436,1562.01692722817,0.134665843418284
1022183.065,3000,2460757.38660955,2025,3,22,21,16,43.065,1285.31085822731,-118.145604492656,887.178559604974,1566.22737262529,0.13578155425517
1022243.065,3060,2460757.387304,2025,3,22,21,17,43.065,1292.05093368143,-121.877553456198,884.428299806779,1570.49774618196,0.136900097123316
1022303.065,3120,2460757.38799844,2025,3,22,21,18,43.065,1298.83260620385,-125.668990247977,881.661018354411,1574.82855744172,0.13802147515707
1022363.065,3180,2460757.38869289,2025,3,22,21,19,43.065,1305.65574504435,-129.520281120953,878.876767988142,1579.22031430015,0.139145691263483
1022423.065,3240,2460757.38938733,2025,3,22,21,20,43.065,1312.52021875978,-133.431791184974,876.075601779856,1583.67352304254,0.140272748132363
1022483.065,3300,2460757.39008178,2025,3,22,21,21,43.065,1319.42589494586,-137.403884412967,873.257573132112,1588.18868801476,0.141402648220098
1022543.065,3360,2460757.39077622,2025,3,22,21,22,43.065,1326.37264046818,-141.436923616664,870.422735776694,1592.76631170478,0.142535393766417
1022603.065,3420,2460757.39147066,2025,3,22,21,23,43.065,1333.3603213802,-145.531270436588,867.571143774665,1597.40689456897,0.143670986783256
1022663.065,3480,2460757.39216511,2025,3,22,21,24,43.065,1340.38880287111,-149.687285364902,864.702851513692,1602.11093488499,0.144809429058088
1022723.065,3540,2460757.39285955,2025,3,22,21,25,43.065,1347.4579493627,-153.905327693085,861.817913708917,1606.87892872569,0.145950722154135
1022783.065,3600,2460757.393554,2025,3,22,21,26,43.065,1354.56762448698,-158.185755540922,858.916385400633,1611.71136984078,0.147094867413225
1022843.065,3660,2460757.39424844,2025,3,22,21,27,43.065,1361.71769103408,-162.528925825197,855.998321953404,1616.60874950995,0.148241865949384
1022903.065,3720,2460757.39494289,2025,3,22,21,28,43.065,1368.90801101923,-166.935194294788,853.06377905549,1621.57155650415,0.149391718655196
1022963.065,3780,2460757.39563733,2025,3,22,21,29,43.065,1376.13844563812,-171.404915453327,850.112812717387,1626.60027694303,0.150544426196965
1023023.065,3840,2460757.39633178,2025,3,22,21,30,43.065,1383.40885535628,-175.938442607846,847.145479271072,1631.69539428009,0.151699989022837
1023083.065,3900,2460757.39702622,2025,3,22,21,31,43.065,1390.7190997377,-180.536127860864,844.161835368548,1636.85738906327,0.152858407350587
1023143.065,3960,2460757.39772066,2025,3,22,21,32,43.065,1398.06903765351,-185.198322049629,841.16193798132,1642.08673901347,0.154019681182353
1023203.065,4020,2460757.39841511,2025,3,22,21,33,43.065,1405.45852715522,-189.925374815082,838.145844398707,1647.38391883458,0.155183810293003
1023263.065,4080,2460757.39910955,2025,3,22,21,34,43.065,1412.88742550462,-194.717634536002,835.113612226967,1652.74940014364,0.1563507942374
1023323.065,4140,2460757.399804,2025,3,22,21,35,43.065,1420.35558918864,-199.575448340714,832.065299388836,1658.18365139897,0.157520632348559
1023383.065,4200,2460757.40049844,2025,3,22,21,36,43.065,1427.86287389696,-204.499162110634,829.000964121078,1663.68713779692,0.158693323737865
1023443.065,4260,2460757.40119289,2025,3,22,21,37,43.065,1435.40913459659,-209.489120464511,825.920664974954,1669.2603212528,0.159868867297082
1023503.065,4320,2460757.40188733,2025,3,22,21,38,43.065,1442.99422540516,-214.545666745683,822.824460813659,1674.90366021012,0.161047261695509
1023563.065,4380,2460757.40258178,2025,3,22,21,39,43.065,1450.61799975485,-219.669143016099,819.712410812383,1680.61760970365,0.162228505387123
1023623.065,4440,2460757.40327622,2025,3,22,21,40,43.065,1458.28031024337,-224.859890060799,816.584574456327,1686.40262115595,0.163412596603224
1023683.065,4500,2460757.40397066,2025,3,22,21,41,43.065,1465.98100874573,-230.11824738053,813.441011540126,1692.2591423999,0.164599533357357
1023743.065,4560,2460757.40466511,2025,3,22,21,42,43.065,1473.71994633973,-235.444553161294,810.281782166567,1698.18761753933,0.165789313445306
1023803.065,4620,2460757.40535955,2025,3,22,21,43,43.065,1481.49697335809,-240.839144302795,807.106946745189,1704.1884869292,0.166981934445054
1023863.065,4680,2460757.406054,2025,3,22,21,44,43.065,1489.31193943322,-246.302356360493,803.916565991356,1710.26218714044,0.168177393721422
1023923.065,4740,2460757.40674844,2025,3,22,21,45,43.065,1497.16469334811,-251.834523621059,800.710700925207,1716.4091507772,0.169375688419421
1023983.065,4800,2460757.40744289,2025,3,22,21,46,43.065,1505.05508320034,-257.435978998301,797.489412870491,1722.62980654304,0.170576815468827
1024043.065,4860,2460757.40813733,2025,3,22,21,47,43.065,1512.98295630515,-263.107054110906,794.252763452707,1728.92457910837,0.171780771586957
1024103.065,4920,2460757.40883178,2025,3,22,21,48,43.065,1520.94815929234,-268.848079217913,791.000814599101,1735.29388912955,0.172987553277569
1024163.065,4980,2460757.40952622,2025,3,22,21,49,43.065,1528.95053797215,-274.659383227962,787.7336285364,1741.73815307802,0.174197156829645
1024223.065,5040,2460757.41022066,2025,3,22,21,50,43.065,1536.98993748426,-280.54129372273,784.451267790573,1748.25778332308,0.175409578320456
1024283.065,5100,2460757.41091511,2025,3,22,21,51,43.065,1545.0662021786,-286.494136890228,781.153795184742,1754.85318796719,0.176624813617415
1024343.065,5160,2460757.41160955,2025,3,22,21,52,43.065,1553.17917568982,-292.518237584041,777.841273838305,1761.52477087385,0.177842858372574
1024403.065,5220,2460757.412304,2025,3,22,21,53,43.065,1561.32870097458,-298.613919266352,774.513767166471,1768.27293164743,0.179063708035969
1024463.065,5280,2460757.41299844,2025,3,22,21,54,43.065,1569.5146201998,-304.781504039641,771.171338877641,1775.0980654972,0.180287357842147
1024523.065,5340,2460757.41369289,2025,3,22,21,55,43.065,1577.73677482456,-311.021312584527,767.814052973525,1782.00056326008,0.181513802819036
1024583.065,5400,2460757.41438733,2025,3,22,21,56,43.065,1585.9950056076,-317.333664234711,764.441973746871,1788.98081138253,0.182743037789261
1024643.065,5460,2460757.41508178,2025,3,22,21,57,43.065,1594.28915257752,-323.718876894726,761.055165780941,1796.03919184582,0.183975057367955
1024703.065,5520,2460757.41577622,2025,3,22,21,58,43.065,1602.61905504763,-330.177267072436,757.653693947883,1803.17608215228,0.185209855963009
1024763.065,5580,2460757.41647066,2025,3,22,21,59,43.065,1610.98455161601,-336.709149858639,754.237623407738,1810.39185529203,0.186447427778509
1024823.065,5640,2460757.41716511,2025,3,22,22,0,43.065,1619.38548018783,-343.314838946923,750.80701960728,1817.68687973916,0.187687766816742
1024883.065,5700,2460757.41785955,2025,3,22,22,1,43.065,1627.8216779381,-349.994646585715,747.361948278092,1825.06151938446,0.188930866875822
1024943.065,5760,2460757.418554,2025,3,22,22,2,43.065,1636.29298140109,-356.748883592934,743.902475436043,1832.51613359532,0.190176721551957
1025003.065,5820,2460757.41924844,2025,3,22,22,3,43.065,1644.79922632873,-363.577859358713,740.428667379718,1840.05107706964,0.191425324240174
1025063.065,5880,2460757.41994289,2025,3,22,22,4,43.065,1653.34024784714,-370.481881828772,736.940590689192,1847.66669995429,0.192676668138169
1025123.065,5940,2460757.42063733,2025,3,22,22,5,43.065,1661.91588037461,-377.46125748703,733.438312224462,1855.36334775258,0.193930746242343
1025183.065,6000,2460757.42133178,2025,3,22,22,6,43.065,1670.52595760673,-384.516291382185,729.92189912498,1863.14136130311,0.195187551349705
1025243.065,6060,2460757.42202622,2025,3,22,22,7,43.065,1679.170312576,-391.64728707905,726.391418807209,1871.00107681147,0.196447076061823
1025303.065,6120,2460757.42272066,2025,3,22,22,8,43.065,1687.84877765924,-398.854546691088,722.846938964329,1878.94282585502,0.197709312786828
1025363.065,6180,2460757.42341511,2025,3,22,22,9,43.065,1696.56118453294,-406.138370841434,719.288527564437,1886.96693532753,0.198974253734573
1025423.065,6240,2460757.42410955,2025,3,22,22,10,43.065,1705.30736417323,-413.499058686489,715.716252849204,1895.07372743927,0.200241890920673
1025483.065,6300,2460757.424804,2025,3,22,22,11,43.065,1714.08714693785,-420.936907886626,712.130183332687,1903.26351978178,0.201512216171878
1025543.065,6360,2460757.42549844,2025,3,22,22,12,43.065,1722.90036247671,-428.452214602213,708.5303878001,1911.53662524579,0.202785221119657
1025603.065,6420,2460757.42619289,2025,3,22,22,13,43.065,1731.74683977664,-436.045273522422,704.916935306421,1919.89335206917,0.204060897203597
1025663.065,6480,2460757.42688733,2025,3,22,22,14,43.065,1740.62640718371,-443.71637780016,701.28989517485,1928.33400384573,0.205339235676911
1025723.065,6540,2460757.42758178,2025,3,22,22,15,43.065,1749.53889235854,-451.465819086834,697.649336996052,1936.85887949792,0.206620227601502
1025783.065,6600,2460757.42827622,2025,3,22,22,16,43.065,1758.48412234336,-459.293887532829,693.995330625738,1945.46827334425,0.207903863853624
1025843.065,6660,2460757.42897066,2025,3,22,22,17,43.065,1767.46192349494,-467.200871742551,690.327946184581,1954.16247503754,0.209190135119981
1025903.065,6720,2460757.42966511,2025,3,22,22,18,43.065,1776.47212154418,-475.187058792036,686.647254056006,1962.94176963296,0.210479031904554
1025963.065,6780,2460757.43035955,2025,3,22,22,19,43.065,1785.51454156637,-483.252734242094,682.953324885166,1971.80643757676,0.211770544526451
1026023.065,6840,2460757.431054,2025,3,22,22,20,43.065,1794.58900797367,-491.39818209109,679.246229577315,1980.75675470194,0.213064663118195
1026083.065,6900,2460757.43174844,2025,3,22,22,21,43.065,1803.69534458965,-499.623684805221,675.526039296994,1989.7929923188,0.214361377635004
1026143.065,6960,2460757.43244289,2025,3,22,22,22,43.065,1812.83337456733,-507.929523292146,671.792825465876,1998.91541715111,0.215660677848103
1026203.065,7020,2460757.43313733,2025,3,22,22,23,43.065,1822.00292044878,-516.315976903684,668.046659762069,2008.12429140956,0.216962553347027
1026263.065,7080,2460757.43383178,2025,3,22,22,24,43.065,1831.20380412042,-524.783323426588,664.28761411825,2017.41987276885,0.218266993544655
1026323.065,7140,2460757.43452622,2025,3,22,22,25,43.065,1840.43584688008,-533.331839068826,660.515760720678,2026.8024144465,0.219573987676879
1026383.065,7200,2460757.43522066,2025,3,22,22,26,43.065,1849.69886938483,-541.961798478667,656.731172007334,2036.2721651832,0.220883524799216
1026443.065,7260,2460757.43591511,2025,3,22,22,27,43.065,1858.99269170314,-550.673474707125,652.933920666954,2045.82936930459,0.222195593796275
1026503.065,7320,2460757.43660955,2025,3,22,22,28,43.065,1868.3171332255,-559.467139236709,649.124079637346,2055.47426667295,0.223510183371213
1026563.065,7380,2460757.437304,2025,3,22,22,29,43.065,1877.67201279104,-568.343061938655,645.301722103934,2065.20709281729,0.224827282061088
1026623.065,7440,2460757.43799844,2025,3,22,22,30,43.065,1887.05714863539,-577.301511103908,641.466921498824,2075.0280789223,0.226146878225931
1026683.065,7500,2460757.43869289,2025,3,22,22,31,43.065,1896.47235833853,-586.342753395139,637.619751498685,2084.93745179618,0.227468960054162
1026743.065,7560,2460757.43938733,2025,3,22,22,32,43.065,1905.91745893657,-595.467053898582,633.76028602384,2094.93543401674,0.228793515568198
1026803.065,7620,2460757.44008178,2025,3,22,22,33,43.065,1915.39226683974,-604.674676063389,629.888599236379,2105.02224387055,0.230120532615927
1026863.065,7680,2460757.44077622,2025,3,22,22,34,43.065,1924.8965978995,-613.965881718454,626.004765539314,2115.19809545047,0.231449998883898
1026923.065,7740,2460757.44147066,2025,3,22,22,35,43.065,1934.43026733398,-623.340931081058,622.108859574597,2125.46319862284,0.232781901885641
1026983.065,7800,2460757.44216511,2025,3,22,22,36,43.065,1943.99308981746,-632.800082727506,618.200956221903,2135.81775913388,0.23411622897209
1027043.065,7860,2460757.44285955,2025,3,22,22,37,43.065,1953.5848793909,-642.343593604017,614.281130597054,2146.26197856563,0.235452967328362
1027103.065,7920,2460757.443554,2025,3,22,22,38,43.065,1963.20544961095,-651.971719007061,610.349458050943,2156.7960545008,0.236792103979678
1027163.065,7980,2460757.44424844,2025,3,22,22,39,43.065,1972.85461335629,-661.684712596481,606.406014167354,2167.42018038576,0.23813362578334
1027223.065,8040,2460757.44494289,2025,3,22,22,40,43.065,1982.53218300641,-671.482826381816,602.450874762319,2178.13454572571,0.239477519439769
1027283.065,8100,2460757.44563733,2025,3,22,22,41,43.065,1992.23797035962,-681.366310700421,598.484115881642,2188.93933603989,0.240823771488259
1027343.065,8160,2460757.44633178,2025,3,22,22,42,43.065,2001.97178663313,-691.33541423957,594.505813800817,2199.83473290605,0.242172368309086
1027403.065,8220,2460757.44702622,2025,3,22,22,43,43.065,2011.73344250023,-701.390384016835,590.516045021941,2210.82091402571,0.243523296125039
1027463.065,8280,2460757.44772066,2025,3,22,22,44,43.065,2021.52274809778,-711.531465374636,586.514886273537,2221.89805326784,0.244876541002842
1027523.065,8340,2460757.44841511,2025,3,22,22,45,43.065,2031.33951296657,-721.75890198525,582.502414508257,2233.06632065467,0.246232088851461
1027583.065,8400,2460757.44910955,2025,3,22,22,46,43.065,2041.18354614824,-732.072935836441,578.47870690166,2244.32588248434,0.247589925427902
1027643.065,8460,2460757.449804,2025,3,22,22,47,43.065,2051.0546561107,-742.473807223834,574.44384085093,2255.67690130001,0.24895003633574
1027703.065,8520,2460757.45049844,2025,3,22,22,48,43.065,2060.95265081525,-752.961754757449,570.397893972869,2267.11953599242,0.250312407027511
1027763.065,8580,2460757.45119289,2025,3,22,22,49,43.065,2070.87733763456,-763.537015330273,566.340944102732,2278.65394175488,0.251677022800288
1027823.065,8640,2460757.45188733,2025,3,22,22,50,43.065,2080.8285234794,-774.199824162459,562.273069292656,2290.28027025306,0.253043868806897
1027883.065,8700,2460757.45258178,2025,3,22,22,51,43.065,2090.80601466447,-784.950414753552,558.194347810204,2301.99866952745,0.254412930049261
1027943.065,8760,2460757.45327622,2025,3,22,22,52,43.065,2100.80961702764,-795.789018888,554.104858136532,2313.80928414359,0.255784191379828
1028003.065,8820,2460757.45397066,2025,3,22,22,53,43.065,2110.83913587034,-806.71586663996,550.004678965197,2325.71225517993,0.257157637508714
1028063.065,8880,2460757.45466511,2025,3,22,22,54,43.065,2120.89437598735,-817.731186358749,545.893889200466,2337.7077202903,0.2585332529972
1028123.065,8940,2460757.45535955,2025,3,22,22,55,43.065,2130.97514162958,-828.835204659183,541.772567955544,2349.79581370696,0.259911022263501
1028183.065,9000,2460757.456054,2025,3,22,22,56,43.065,2141.08123661578,-840.028146444722,537.640794551669,2361.9766663906,0.261290929586836
1028243.065,9060,2460757.45674844,2025,3,22,22,57,43.065,2151.21246413887,-851.310234872177,533.498648515932,2374.25040588242,0.262672959096291
1028303.065,9120,2460757.45744289,2025,3,22,22,58,43.065,2161.36862704158,-862.681691345495,529.346209579933,2386.61715659193,0.264057094790705
1028363.065,9180,2460757.45813733,2025,3,22,22,59,43.065,2171.54952753335,-874.142735549832,525.183557678451,2399.07703959266,0.265443320519195
1028423.065,9240,2460757.45883178,2025,3,22,23,0,43.065,2181.75496739149,-885.693585410423,521.010772947368,2411.63017282954,0.266831619997677
1028483.065,9300,2460757.45952622,2025,3,22,23,1,43.065,2191.98474794626,-897.334457089848,516.827935722657,2424.27667114402,0.268221976806309
1028543.065,9360,2460757.46022066,2025,3,22,23,2,43.065,2202.23867000639,-909.065565005106,512.635126538371,2437.01664625226,0.269614374386401
1028603.065,9420,2460757.46091511,2025,3,22,23,3,43.065,2212.51653383672,-920.887121806743,508.432426125393,2449.85020675676,0.271008796043264
1028663.065,9480,2460757.46160955,2025,3,22,23,4,43.065,2222.81813934445,-932.799338368447,504.219915409543,2462.77745834961,0.272405224950653
1028723.065,9540,2460757.462304,2025,3,22,23,5,43.065,2233.143285878,-944.802423811366,499.997675510327,2475.79850367867,0.27380364414894
1028783.065,9600,2460757.46299844,2025,3,22,23,6,43.065,2243.49177233875,-956.89658546998,495.765787739161,2488.91344247412,0.275204036545191
1028843.065,9660,2460757.46369289,2025,3,22,23,7,43.065,2253.86339720339,-969.082028890829,491.524333597539,2502.12237160592,0.276606384918993
1028903.065,9720,2460757.46438733,2025,3,22,23,8,43.065,2264.25795842707,-981.358957867801,487.273394775984,2515.42538504807,0.278010671916197
1028963.065,9780,2460757.46508178,2025,3,22,23,9,43.065,2274.67525354773,-993.727574363136,483.013053152157,2528.82257397933,0.279416880058519
1029023.065,9840,2460757.46577622,2025,3,22,23,10,43.065,2285.11507964879,-1006.18807857488,478.743390788994,2542.31402681271,0.280824991739546
1029083.065,9900,2460757.46647066,2025,3,22,23,11,43.065,2295.57723338902,-1018.74066889194,474.46448993354,2555.89982924141,0.282234989225046
1029143.065,9960,2460757.46716511,2025,3,22,23,12,43.065,2306.06151090562,-1031.38554191923,470.176433015033,2569.58006419786,0.283646854655819
1029203.065,10020,2460757.46785955,2025,3,22,23,13,43.065,2316.56770795584,-1044.12289244065,465.879302643531,2583.35481200202,0.285060570048248
1029263.065,10080,2460757.468554,2025,3,22,23,14,43.065,2327.09561987966,-1056.95291343365,461.573181607906,2597.22415036874,0.286476117301301
1029323.065,10140,2460757.46924844,2025,3,22,23,15,43.065,2337.64504155517,-1069.87579606628,457.258152874914,2611.18815440146,0.287893478185775
1029383.065,10200,2460757.46994289,2025,3,22,23,16,43.065,2348.21576742083,-1082.89172968989,452.93429958669,2625.24689664356,0.289312634355207
1029443.065,10260,2460757.47063733,2025,3,22,23,17,43.065,2358.8075915128,-1096.00090183861,448.601705059584,2639.40044714549,0.290733567340838
1029503.065,10320,2460757.47133178,2025,3,22,23,18,43.065,2369.42030742764,-1109.20349821336,444.260452782677,2653.64887345819,0.292156258558848
1029563.065,10380,2460757.47202622,2025,3,22,23,19,43.065,2380.0537084043,-1122.49970269299,439.910626415891,2667.99224074369,0.293580689306318
1029623.065,10440,2460757.47272066,2025,3,22,23,20,43.065,2390.70758722723,-1135.88969731704,435.552309788269,2682.43061171369,0.295006840765445
1029683.065,10500,2460757.47341511,2025,3,22,23,21,43.065,2401.38173626363,-1149.37366229747,431.18558689655,2696.96404669972,0.296434694003019
1029743.065,10560,2460757.47410955,2025,3,22,23,22,43.065,2412.07594748586,-1162.95177600941,426.810541903425,2711.59260370048,0.297864229968566
1029803.065,10620,2460757.474804,2025,3,22,23,23,43.065,2422.79001250118,-1176.62421497189,422.427259135875,2726.3163384308,0.299295429501836
1029863.065,10680,2460757.47549844,2025,3,22,23,24,43.065,2433.52372247726,-1190.39115386893,418.035823083483,2741.13530429457,0.300728273330771
1029923.065,10740,2460757.47619289,2025,3,22,23,25,43.065,2444.27686823905,-1204.25276551972,413.636318396864,2756.04955248763,0.30216274207265
1029983.065,10800,2460757.47688733,2025,3,22,23,26,43.065,2455.04924020916,-1218.2092209115,409.228829885862,2771.05913198819,0.303598816233435
1030043.065,10860,2460757.47758178,2025,3,22,23,27,43.065,2465.84062839299,-1232.26068915364,404.813442518032,2786.1640895522,0.305036476212064
1030103.065,10920,2460757.47827622,2025,3,22,23,28,43.065,2476.65082247555,-1246.40733749991,400.390241416782,2801.36446983684,0.30647570229712
1030163.065,10980,2460757.47897066,2025,3,22,23,29,43.065,2487.47961173207,-1260.64933134235,395.959311860061,2816.66031534605,0.307916474675181
1030223.065,11040,2460757.47966511,2025,3,22,23,30,43.065,2498.32678508013,-1274.98683421186,391.520739278058,2832.05166650386,0.309358773422128
1030283.065,11100,2460757.48035955,2025,3,22,23,31,43.065,2509.19213112444,-1289.420007741,387.074609252188,2847.5385617033,0.310802578516237
1030343.065,11160,2460757.481054,2025,3,22,23,32,43.065,2520.07543798536,-1303.94901172859,382.621007512964,2863.12103721015,0.312247869824372
1030403.065,11220,2460757.48174844,2025,3,22,23,33,43.065,2530.97649357468,-1318.57400405667,378.160019938572,2878.7991273935,0.313694627119256
1030463.065,11280,2460757.48244289,2025,3,22,23,34,43.065,2541.89508534223,-1333.29514075199,373.691732552834,2894.57286455501,0.315142830064895
1030523.065,11340,2460757.48313733,2025,3,22,23,35,43.065,2552.83100043237,-1348.11257594279,369.216231524013,2910.44227907108,0.316592458230291
1030583.065,11400,2460757.48383178,2025,3,22,23,36,43.065,2563.78402570635,-1363.02646187443,364.733603162633,2926.4073994427,0.318043491086231
1030643.065,11460,2460757.48452622,2025,3,22,23,37,43.065,2574.75394755602,-1378.03694890225,360.243933920021,2942.4682521518,0.319495907998903
