secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
1184653.361,3900,2460759.26705279,2025,3,24,18,24,33.361,90.3341525271535,466.559225751106,450.667737395444,654.934485101678,0.067149801827878
1184713.361,3960,2460759.26774724,2025,3,24,18,25,33.361,91.6883968189359,465.788709687401,454.379932063224,657.135455477226,0.0670463683719902
1184773.361,4020,2460759.26844168,2025,3,24,18,26,33.361,93.0411648228765,465.006341910582,458.083433353575,659.339054115299,0.066942397411713
1184833.361,4080,2460759.26913612,2025,3,24,18,27,33.361,94.3924305438995,464.212135100567,461.778170069156,661.545097231496,0.0668378946770701
1184893.361,4140,2460759.26983057,2025,3,24,18,28,33.361,95.7421680316329,463.406102165063,465.464071174909,663.753402867311,0.0667328659503186
1184953.361,4200,2460759.27052501,2025,3,24,18,29,33.361,97.0903513431549,462.588256239454,469.141065798874,665.963790872672,0.0666273170660781
1185013.361,4260,2460759.27121946,2025,3,24,18,30,33.361,98.4369545355439,461.758610686363,472.809083234228,668.176082892843,0.0665212539112214
1185073.361,4320,2460759.2719139,2025,3,24,18,31,33.361,99.7819517552853,460.917179096293,476.46805294021,670.390102369369,0.0664146824268869
1185133.361,4380,2460759.27260835,2025,3,24,18,32,33.361,101.125317126513,460.063975285715,480.117904543935,672.605674510178,0.0663076086065002
1185193.361,4440,2460759.27330279,2025,3,24,18,33,33.361,102.467024810612,459.19901329923,483.758567840734,674.822626286229,0.0662000384970688
1185253.361,4500,2460759.27399724,2025,3,24,18,34,33.361,103.807049006224,458.322307407013,487.389972797304,677.04078641809,0.066091978199965
1185313.361,4560,2460759.27469168,2025,3,24,18,35,33.361,105.145363926888,457.433872105947,491.01204955118,679.259985358778,0.0659834338694883
1185373.361,4620,2460759.27538612,2025,3,24,18,36,33.361,106.481943830848,456.533722118668,494.624728413473,681.480055285276,0.0658744117149688
1185433.361,4680,2460759.27608057,2025,3,24,18,37,33.361,107.816762976348,455.621872395283,498.227939869335,683.700830078568,0.0657649179996318
1185493.361,4740,2460759.27677501,2025,3,24,18,38,33.361,109.149795688689,454.698338109503,501.821614580345,685.922145318586,0.0656549590418132
1185553.361,4800,2460759.27746946,2025,3,24,18,39,33.361,110.481016300619,453.763134662005,505.405683384335,688.143838262244,0.0655445412146302
1185613.361,4860,2460759.2781639,2025,3,24,18,40,33.361,111.810399189591,452.816277679384,508.980077298242,690.365747835793,0.0654336709465246
1185673.361,4920,2460759.27885835,2025,3,24,18,41,33.361,113.137918740511,451.857783009874,512.544727518805,692.587714611557,0.0653223547203838
1185733.361,4980,2460759.27955279,2025,3,24,18,42,33.361,114.463549375534,450.887666730258,516.099565423385,694.809580802761,0.0652105990756917
1185793.361,5040,2460759.28024724,2025,3,24,18,43,33.361,115.787265591323,449.905945140492,519.644522572635,697.031190253073,0.0650984106082913
1185853.361,5100,2460759.28094168,2025,3,24,18,44,33.361,117.109041847289,448.912634762772,523.179530710564,699.252388402478,0.0649857959684181
1185913.361,5160,2460759.28163612,2025,3,24,18,45,33.361,118.428852707148,447.907752347887,526.704521766631,701.473022301131,0.0648727618647134
1185973.361,5220,2460759.28233057,2025,3,24,18,46,33.361,119.746672704816,446.891314863209,530.219427856617,703.692940564733,0.0647593150602878
1186033.361,5280,2460759.28302501,2025,3,24,18,47,33.361,121.062476448715,445.863339507995,533.724181284371,705.911993387837,0.0646454623767115
1186093.361,5340,2460759.28371946,2025,3,24,18,48,33.361,122.376238577068,444.823843697776,537.218714542629,708.130032511805,0.0645312106925015
1186153.361,5400,2460759.2844139,2025,3,24,18,49,33.361,123.687933743,443.772845074214,540.702960315277,710.346911214921,0.064416566941648
1186213.361,5460,2460759.28510835,2025,3,24,18,50,33.361,124.99753664434,442.710361501738,544.176851477183,712.56248429999,0.0643015381187541
1186273.361,5520,2460759.28580279,2025,3,24,18,51,33.361,126.305022038519,441.636411064985,547.640321096871,714.77660808227,0.0641861312733237
1186333.361,5580,2460759.28649724,2025,3,24,18,52,33.361,127.610364682972,440.551012074461,551.093302437454,716.989140368089,0.0640703535144544
1186393.361,5640,2460759.28719168,2025,3,24,18,53,33.361,128.913539394736,439.45418305624,554.535728957329,719.19994044434,0.0639542120095861
1186453.361,5700,2460759.28788612,2025,3,24,18,54,33.361,130.214521028101,438.345942763881,557.967534312396,721.408869068567,0.0638377139834941
1186513.361,5760,2460759.28858057,2025,3,24,18,55,33.361,131.51328445971,437.226310168799,561.388652356633,723.615788445774,0.0637208667207703
1186573.361,5820,2460759.28927501,2025,3,24,18,56,33.361,132.80980463326,436.095304464481,564.799017144134,725.820562225729,0.063603677564073
1186633.361,5880,2460759.28996946,2025,3,24,18,57,33.361,134.104056492448,434.952945063153,568.198562929465,728.023055474172,0.0634861539160323
1186693.361,5940,2460759.2906639,2025,3,24,18,58,33.361,135.396015055478,433.79925159977,571.587224169867,730.223134675722,0.0633683032379946
1186753.361,6000,2460759.29135835,2025,3,24,18,59,33.361,136.685655355453,432.634243923809,574.964935525844,732.420667703823,0.0632501330507723
1186813.361,6060,2460759.29205279,2025,3,24,19,0,33.361,137.972952485085,431.457942116115,578.331631862966,734.615523825766,0.0631316509363948
1186873.361,6120,2460759.29274724,2025,3,24,19,1,33.361,139.257881574333,430.270366461878,581.687248252914,736.807573668904,0.0630128645350115
1186933.361,6180,2460759.29344168,2025,3,24,19,2,33.361,140.540417797863,429.071537472896,585.03171997465,738.996689221711,0.062893781548939
1186993.361,6240,2460759.29413612,2025,3,24,19,3,33.361,141.820536337793,427.861475879954,588.364982516039,741.182743809117,0.0627744097379188
1187053.361,6300,2460759.29483057,2025,3,24,19,4,33.361,143.098212473094,426.640202629793,591.686971574614,743.365612094159,0.0626547569260423
1187113.361,6360,2460759.29552501,2025,3,24,19,5,33.361,144.373421497643,425.407738889461,594.997623059491,745.545170052375,0.0625348309964773
1187173.361,6420,2460759.29621946,2025,3,24,19,6,33.361,145.646138727665,424.164106037579,598.29687309172,747.721294954388,0.0624146398923841
1187233.361,6480,2460759.2969139,2025,3,24,19,7,33.361,146.916339561343,422.909325678821,601.584658006905,749.893865373963,0.06229419162029
1187293.361,6540,2460759.29760835,2025,3,24,19,8,33.361,148.183999434114,421.64341962764,604.860914355027,752.062761156261,0.0621734942468652
1187353.361,6600,2460759.29830279,2025,3,24,19,9,33.361,149.449093796313,420.366409915219,608.125578902662,754.227863405514,0.0620525558999424
1187413.361,6660,2460759.29899724,2025,3,24,19,10,33.361,150.711598202586,419.078318790803,611.378588633728,756.389054490527,0.0619313847712443
1187473.361,6720,2460759.29969168,2025,3,24,19,11,33.361,151.971488177776,417.779168721158,614.619880750834,758.54621800552,0.061809989111858
1187533.361,6780,2460759.30038612,2025,3,24,19,12,33.361,153.228739358485,416.468982383472,617.849392677017,760.6992387825,0.0616883772369132
1187593.361,6840,2460759.30108057,2025,3,24,19,13,33.361,154.483327373862,415.147782667575,621.067062056158,762.848002855989,0.0615665575217343
1187653.361,6900,2460759.30177501,2025,3,24,19,14,33.361,155.735227957368,413.815592691173,624.272826754663,764.992397482182,0.0614445384073117
1187713.361,6960,2460759.30246946,2025,3,24,19,15,33.361,156.984416857362,412.472435772252,627.466624862747,767.132311094108,0.0613223283943902
1187773.361,7020,2460759.3031639,2025,3,24,19,16,33.361,158.230869852006,411.118335447122,630.648394695541,769.26763330261,0.0611999360474158
1187833.361,7080,2460759.30385835,2025,3,24,19,17,33.361,159.474562823772,409.75331546705,633.818074794195,771.398254898138,0.0610773699939643
1187893.361,7140,2460759.30455279,2025,3,24,19,18,33.361,160.715471662581,408.377399795835,636.975603927509,773.524067818544,0.0609546389244038
1187953.361,7200,2460759.30524724,2025,3,24,19,19,33.361,161.953572295606,406.990612599983,640.120921092748,775.644965138333,0.0608317515909038
1188013.361,7260,2460759.30594168,2025,3,24,19,20,33.361,163.188840739429,405.592978276136,643.253965516866,777.760841082886,0.0607087168122566
1188073.361,7320,2460759.30663612,2025,3,24,19,21,33.361,164.421253047884,404.184521415224,646.374676657841,779.871590987913,0.0605855434664679
1188133.361,7380,2460759.30733057,2025,3,24,19,22,33.361,165.650785312057,402.765266831855,649.482994206017,781.977111304065,0.0604622404973175
1188193.361,7440,2460759.30802501,2025,3,24,19,23,33.361,166.877413697541,401.335239545319,652.578858085035,784.077299583942,0.0603388169125716
1188253.361,7500,2460759.30871946,2025,3,24,19,24,33.361,168.101114392281,399.894464783008,655.662208453228,786.172054462495,0.060215281781379
1188313.361,7560,2460759.3094139,2025,3,24,19,25,33.361,169.321863688529,398.442967987619,658.732985704613,788.261275667563,0.0600916442388418
1188373.361,7620,2460759.31010835,2025,3,24,19,26,33.361,170.539637878537,396.980774809528,661.791130470228,790.344863983552,0.059967913482782
1188433.361,7680,2460759.31080279,2025,3,24,19,27,33.361,171.754413321614,395.507911102964,664.836583619355,792.422721253712,0.0598440987739362
1188493.361,7740,2460759.31149724,2025,3,24,19,28,33.361,172.966166436672,394.024402937164,667.869286260277,794.494750373845,0.0597202094365763
1188553.361,7800,2460759.31219168,2025,3,24,19,29,33.361,174.174873717129,392.530276587133,670.889179742313,796.560855281794,0.0595962548615678
1188613.361,7860,2460759.31288612,2025,3,24,19,30,33.361,175.380511663854,391.025558539398,673.896205655881,798.620940935008,0.0594722444998973
1188673.361,7920,2460759.31358057,2025,3,24,19,31,33.361,176.583056882024,389.510275475506,676.890305834764,800.674913314939,0.0593481878692597
1188733.361,7980,2460759.31427501,2025,3,24,19,32,33.361,177.782486014068,387.984454305927,679.871422356577,802.722679418966,0.0592240945498534
1188793.361,8040,2460759.31496946,2025,3,24,19,33,33.361,178.978775754571,386.44812211466,682.839497543697,804.764147227174,0.0590999741842406
1188853.361,8100,2460759.3156639,2025,3,24,19,34,33.361,180.171902835369,384.901306223172,685.794473965361,806.799225721647,0.0589758364806152
1188913.361,8160,2460759.31635835,2025,3,24,19,35,33.361,181.361844107509,383.344034140839,688.736294438015,808.827824871064,0.0588516912115518
1188973.361,8220,2460759.31705279,2025,3,24,19,36,33.361,182.548576407135,381.776333584438,691.664902026707,810.849855601554,0.0587275482098085
1189033.361,8280,2460759.31774724,2025,3,24,19,37,33.361,183.732076704502,380.198232473563,694.580240046314,812.865229819166,0.0586034173744745
1189093.361,8340,2460759.31844168,2025,3,24,19,38,33.361,184.912321940064,378.609758944817,697.482252062415,814.87386037078,0.0584793086659725
1189153.361,8400,2460759.31913612,2025,3,24,19,39,33.361,186.089289188385,377.010941317722,700.370881892683,816.875661056839,0.0583552321104727
1189213.361,8460,2460759.31983057,2025,3,24,19,40,33.361,187.26295555383,375.40180812784,703.246073607763,818.870546614752,0.0582311977946135
1189273.361,8520,2460759.32052501,2025,3,24,19,41,33.361,188.433298200369,373.78238810791,706.107771532843,820.858432708953,0.0581072158684584
1189333.361,8580,2460759.32121946,2025,3,24,19,42,33.361,189.600294351578,372.152710200824,708.955920248176,822.839235928235,0.0579832965453335
1189393.361,8640,2460759.3219139,2025,3,24,19,43,33.361,190.763921305537,370.512803529921,711.790464590653,824.812873768132,0.0578594501010171
1189453.361,8700,2460759.32260835,2025,3,24,19,44,33.361,191.924156412482,368.862697445852,714.61134965485,826.779264639117,0.0577356868742525
1189513.361,8760,2460759.32330279,2025,3,24,19,45,33.361,193.080977067351,367.202421476761,717.418520793377,828.738327833965,0.0576120172629205
1189573.361,8820,2460759.32399724,2025,3,24,19,46,33.361,194.234360784292,365.532005366221,720.211923619325,830.689983555707,0.0574884517305509
1189633.361,8880,2460759.32469168,2025,3,24,19,47,33.361,195.384285062551,363.851479049887,722.991504006321,832.634152867582,0.057365000798082
1189693.361,8940,2460759.32538612,2025,3,24,19,48,33.361,196.530727528036,362.160872664036,725.757208089984,834.570757722821,0.0572416750511848
1189753.361,9000,2460759.32608057,2025,3,24,19,49,33.361,197.673665836453,360.460216535687,728.508982268977,836.499720930472,0.0571184851343916
1189813.361,9060,2460759.32677501,2025,3,24,19,50,33.361,198.813077718019,358.749541204606,731.246773205814,838.420966168035,0.0569954417527307
1189873.361,9120,2460759.32746946,2025,3,24,19,51,33.361,199.948940984905,357.028877389658,733.970527828787,840.3344179625,0.0568725556719401
1189933.361,9180,2460759.3281639,2025,3,24,19,52,33.361,201.081233479083,355.298256015,736.680193331733,842.24000168126,0.0567498377168717
1189993.361,9240,2460759.32885835,2025,3,24,19,53,33.361,202.209933131933,353.557708210432,739.375717176299,844.137643540555,0.0566272987720624
1190053.361,9300,2460759.32955279,2025,3,24,19,54,33.361,203.335017956793,351.807265282187,742.057047092123,846.027270584052,0.0565049497809975
1190113.361,9360,2460759.33024724,2025,3,24,19,55,33.361,204.456465981901,350.046958736129,744.724131078459,847.908810670574,0.0563828017440145
1190173.361,9420,2460759.33094168,2025,3,24,19,56,33.361,205.574255347252,348.276820284447,747.376917404996,849.782192493357,0.0562608657195485
1190233.361,9480,2460759.33163612,2025,3,24,19,57,33.361,206.688364267349,346.496881820936,750.015354612959,851.647345554688,0.0561391528260951
1190293.361,9540,2460759.33233057,2025,3,24,19,58,33.361,207.798770993948,344.707175435676,752.639391515753,853.504200156414,0.0560176742357929
1190353.361,9600,2460759.33302501,2025,3,24,19,59,33.361,208.905453838408,342.907733411346,755.248977201176,855.35268739869,0.0558964411754674
1190413.361,9660,2460759.33371946,2025,3,24,20,0,33.361,210.008391223848,341.098588216106,757.844061030657,857.192739182319,0.0557754649315678
1190473.361,9720,2460759.3344139,2025,3,24,20,1,33.361,211.107561603189,339.279772524693,760.424592641648,859.024288192521,0.0556547568424596
1190533.361,9780,2460759.33510835,2025,3,24,20,2,33.361,212.202943533659,337.451319187661,762.99052194861,860.847267899047,0.0555343283008729
1190593.361,9840,2460759.33580279,2025,3,24,20,3,33.361,213.294515632093,335.613261253076,765.541799143073,862.661612547393,0.0554141907543253
1190653.361,9900,2460759.33649724,2025,3,24,20,4,33.361,214.382256552577,333.765631958716,768.078374695382,864.46725714516,0.0552943557003848
1190713.361,9960,2460759.33719168,2025,3,24,20,5,33.361,215.466145053506,331.908464722701,770.600199355627,866.264137469474,0.0551748346888764
1190773.361,10020,2460759.33788612,2025,3,24,20,6,33.361,216.546159990132,330.041793153087,773.107224154752,868.052190063733,0.0550556393227768
1190833.361,10080,2460759.33858057,2025,3,24,20,7,33.361,217.622280225158,328.165651055908,775.599400404899,869.831352212476,0.0549367812519908
1190893.361,10140,2460759.33927501,2025,3,24,20,8,33.361,218.694484733045,326.28007242492,778.076679700927,871.601561958606,0.0548182721785418
1190953.361,10200,2460759.33996946,2025,3,24,20,9,33.361,219.762752555311,324.385091418641,780.539013921807,873.362758079021,0.054700123849627
1191013.361,10260,2460759.3406639,2025,3,24,20,10,33.361,220.827062822878,322.480742406653,782.986355230445,875.114880101568,0.0545823480618349
1191073.361,10320,2460759.34135835,2025,3,24,20,11,33.361,221.887394703925,320.567059932421,785.418656075664,876.857868273938,0.0544649566557569
1191133.361,10380,2460759.34205279,2025,3,24,20,12,33.361,222.943727470934,318.644078717452,787.835869192553,878.591663576837,0.0543479615181942
1191193.361,10440,2460759.34274724,2025,3,24,20,13,33.361,223.996040478349,316.71183367511,790.237947604095,880.316207719341,0.0542313745822603
1191253.361,10500,2460759.34344168,2025,3,24,20,14,33.361,225.044313110411,314.770359904319,792.624844621052,882.031443117635,0.0541152078189467
1191313.361,10560,2460759.34413612,2025,3,24,20,15,33.361,226.088524878025,312.819692674308,794.996513844409,883.737312910989,0.0539994732441153
1191373.361,10620,2460759.34483057,2025,3,24,20,16,33.361,227.128655329347,310.85986745445,797.352909164561,885.433760943587,0.0538841829131183
1191433.361,10680,2460759.34552501,2025,3,24,20,17,33.361,228.16468410939,308.890919877397,799.693984764046,887.120731763857,0.0537693489199188
1191493.361,10740,2460759.34621946,2025,3,24,20,18,33.361,229.196590937674,306.912885762235,802.019695116847,888.798170621247,0.0536549833976346
1191553.361,10800,2460759.3469139,2025,3,24,20,19,33.361,230.224355600774,304.925801119381,804.329994990549,890.466023462762,0.0535410985122299
1191613.361,10860,2460759.34760835,2025,3,24,20,20,33.361,231.247958011925,302.929702118636,806.624839446507,892.124236932544,0.053427706472779
1191673.361,10920,2460759.34830279,2025,3,24,20,21,33.361,232.26737806946,300.924625128412,808.904183841194,893.772758345053,0.0533148195106294
1191733.361,10980,2460759.34899724,2025,3,24,20,22,33.361,233.282595820725,298.910606673412,811.167983826715,895.411535708705,0.0532024498974109
1191793.361,11040,2460759.34969168,2025,3,24,20,23,33.361,234.293591372669,296.887683478406,813.416195352154,897.040517714028,0.0530906099305933
1191853.361,11100,2460759.35038612,2025,3,24,20,24,33.361,235.300344929099,294.85589242674,815.648774664442,898.659653725551,0.0529793119400072
1191913.361,11160,2460759.35108057,2025,3,24,20,25,33.361,236.302836745977,292.815270578871,817.86567830859,900.268893772046,0.0528685682805346
1191973.361,11220,2460759.35177501,2025,3,24,20,26,33.361,237.301047161222,290.765855183887,820.066863129439,901.868188555062,0.0527583913313539
1192033.361,11280,2460759.35246946,2025,3,24,20,27,33.361,238.294956624508,288.707683657929,822.252286271832,903.457489445441,0.0526487934987471
1192093.361,11340,2460759.3531639,2025,3,24,20,28,33.361,239.284545622766,286.640793585396,824.421905182186,905.03674846129,0.0525397872072592
1192153.361,11400,2460759.35385835,2025,3,24,20,29,33.361,240.269794762135,284.56522272061,826.575677608897,906.605918286261,0.0524313849042106
1192213.361,11460,2460759.35455279,2025,3,24,20,30,33.361,241.250684708357,282.481009012266,828.713561602926,908.164952257819,0.0523235990542319
1192273.361,11520,2460759.35524724,2025,3,24,20,31,33.361,242.227196216583,280.388190561297,830.835515519371,909.71380435911,0.0522164421359041
1192333.361,11580,2460759.35594168,2025,3,24,20,32,33.361,243.199310131371,278.286805631336,832.941498018045,911.252429218936,0.0521099266458569
1192393.361,11640,2460759.35663612,2025,3,24,20,33,33.361,244.167007364333,276.176892685735,835.031468064175,912.780782113763,0.0520040650888479
1192453.361,11700,2460759.35733057,2025,3,24,20,34,33.361,245.130268916488,274.058490331914,837.105384929106,914.298818953291,0.0518988699817816
1192513.361,11760,2460759.35802501,2025,3,24,20,35,33.361,246.089075878263,271.93163735559,839.163208191691,915.806496288424,0.0517943538493469
1192573.361,11820,2460759.35871946,2025,3,24,20,36,33.361,247.043409436941,269.796372714515,841.204897738586,917.303771307805,0.0516905292225278
