secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
1105003.877,3240,2460758.34518376,2025,3,23,20,17,3.877,564.935666397214,-75.1628760237775,243.424707060622,619.72361025491,0.0971631444971346
1105063.877,3300,2460758.3458782,2025,3,23,20,18,3.877,567.033381424844,-80.6073152165281,243.307833473489,622.272526105783,0.0973610722402654
1105123.877,3360,2460758.34657265,2025,3,23,20,19,3.877,569.115945711732,-86.070146758417,243.186284620897,624.852461669225,0.0975579785753737
1105183.877,3420,2460758.34726709,2025,3,23,20,20,3.877,571.183318212628,-91.5512382799848,243.060062669567,627.463310720173,0.0977538501816253
1105243.877,3480,2460758.34796153,2025,3,23,20,21,3.877,573.235458150506,-97.0504569971304,242.929169876559,630.104962098607,0.0979486738912385
1105303.877,3540,2460758.34865598,2025,3,23,20,22,3.877,575.272325009108,-102.567669799773,242.793608589331,632.777299830966,0.0981424366854029
1105363.877,3600,2460758.34935042,2025,3,23,20,23,3.877,577.293878637254,-108.10274321718,242.653381245385,635.48020333677,0.0983351256947774
1105423.877,3660,2460758.35004487,2025,3,23,20,24,3.877,579.300079099834,-113.655543401527,242.508490372857,638.213547407051,0.0985267281968291
1105483.877,3720,2460758.35073931,2025,3,23,20,25,3.877,581.290886804461,-119.225936148305,242.358938589692,640.977202439119,0.0987172316183185
1105543.877,3780,2460758.35143376,2025,3,23,20,26,3.877,583.266262412071,-124.813786920033,242.204728604294,643.771034477124,0.0989066235251907
1105603.877,3840,2460758.3521282,2025,3,23,20,27,3.877,585.226166911423,-130.418960809965,242.045863214647,646.594905389697,0.0990948916343212
1105663.877,3900,2460758.35282265,2025,3,23,20,28,3.877,587.170561589301,-136.041322557518,241.882345309365,649.448672962423,0.0992820238016689
1105723.877,3960,2460758.35351709,2025,3,23,20,29,3.877,589.099407970905,-141.680736578178,241.714177866816,652.332190966257,0.0994680080246528
1105783.877,4020,2460758.35421153,2025,3,23,20,30,3.877,591.012667953968,-147.337066918468,241.541363955243,655.245309385396,0.0996528324419687
1105843.877,4080,2460758.35490598,2025,3,23,20,31,3.877,592.910303704441,-153.010177318512,241.363906733284,658.187874451883,0.0998364853337842
1105903.877,4140,2460758.35560042,2025,3,23,20,32,3.877,594.792277656496,-158.69993112887,241.181809448695,661.159728741139,0.100018955112717
1105963.877,4200,2460758.35629487,2025,3,23,20,33,3.877,596.658552587032,-164.40619141691,240.995075439918,664.160711377719,0.100200230334672
1106023.877,4260,2460758.35698931,2025,3,23,20,34,3.877,598.509091548622,-170.128820875296,240.803708134452,667.190658065652,0.100380299685466
1106083.877,4320,2460758.35768376,2025,3,23,20,35,3.877,600.343857884407,-175.867681897649,240.607711049961,670.249401232323,0.100559151987909
1106143.877,4380,2460758.3583782,2025,3,23,20,36,3.877,602.162815280259,-181.622636512177,240.407087793341,673.336770168655,0.100736776202964
1106203.877,4440,2460758.35907265,2025,3,23,20,37,3.877,603.965927697718,-187.393546482492,240.201842062001,676.452591105267,0.100913161418286
1106263.877,4500,2460758.35976709,2025,3,23,20,38,3.877,605.753159403801,-193.18027317324,239.991977641708,679.596687310461,0.101088296855851
1106323.877,4560,2460758.36046153,2025,3,23,20,39,3.877,607.524474963546,-198.982677687214,239.777498408628,682.768879228107,0.101262171865978
1106383.877,4620,2460758.36115598,2025,3,23,20,40,3.877,609.279839254916,-204.800620789628,239.55840832775,685.968984574987,0.10143477593336
1106443.877,4680,2460758.36185042,2025,3,23,20,41,3.877,611.019217453897,-210.633962928775,239.334711453877,689.196818437059,0.101606098663686
1106503.877,4740,2460758.36254487,2025,3,23,20,42,3.877,612.742575056851,-216.482564248721,239.10641193093,692.452193394956,0.101776129796692
1106563.877,4800,2460758.36323931,2025,3,23,20,43,3.877,614.449877873063,-222.346284575443,238.873513991886,695.734919613467,0.101944859196654
1106623.877,4860,2460758.36393376,2025,3,23,20,44,3.877,616.141091965139,-228.224983428527,238.636021959246,699.044804891274,0.102112276851929
1106683.877,4920,2460758.3646282,2025,3,23,20,45,3.877,617.816183768213,-234.118520028635,238.393940244219,702.381654865416,0.102278372876138
1106743.877,4980,2460758.36532264,2025,3,23,20,46,3.877,619.475120022893,-240.026753297016,238.147273347189,705.745273047142,0.102443137510483
1106803.877,5040,2460758.36601709,2025,3,23,20,47,3.877,621.117867745459,-245.949541850755,237.896025857481,709.135460887442,0.102606561113247
1106863.877,5100,2460758.36671153,2025,3,23,20,48,3.877,622.744394257665,-251.886744019876,237.640202453302,712.552017900677,0.102768634164744
1106923.877,5160,2460758.36740598,2025,3,23,20,49,3.877,624.354667238891,-257.838217822918,237.379807901685,715.994741791115,0.102929347273483
1106983.877,5220,2460758.36810042,2025,3,23,20,50,3.877,625.948654651642,-263.803821001593,237.114847058081,719.463428487243,0.103088691159223
1107043.877,5280,2460758.36879487,2025,3,23,20,51,3.877,627.526324771345,-269.783411017654,236.845324866765,722.957872253007,0.10324665666884
1107103.877,5340,2460758.36948931,2025,3,23,20,52,3.877,629.087646201253,-275.776845030594,236.571246360545,726.477865776131,0.103403234762541
1107163.877,5400,2460758.37018376,2025,3,23,20,53,3.877,630.632587820292,-281.783979934402,236.292616660648,730.023200218271,0.103558416517044
1107223.877,5460,2460758.3708782,2025,3,23,20,54,3.877,632.161118872464,-287.804672315539,236.009440976544,733.593665356239,0.103712193128082
1107283.877,5520,2460758.37157264,2025,3,23,20,55,3.877,633.673208884895,-293.838778525847,235.721724606177,737.189049617092,0.103864555911981
1107343.877,5580,2460758.37226709,2025,3,23,20,56,3.877,635.168827734888,-299.886154613331,235.429472935386,740.809140184917,0.104015496293038
1107403.877,5640,2460758.37296153,2025,3,23,20,57,3.877,636.647945582867,-305.946656349239,235.13269143831,744.453723027287,0.10416500581448
1107463.877,5700,2460758.37365598,2025,3,23,20,58,3.877,638.110532894731,-312.020139258299,234.83138567704,748.122582998912,0.104313076128896
1107523.877,5760,2460758.37435042,2025,3,23,20,59,3.877,639.556560523808,-318.106458607404,234.525561301445,751.815503977236,0.104459699008279
1107583.877,5820,2460758.37504487,2025,3,23,21,0,3.877,640.985999554396,-324.205469371367,234.215224049345,755.53226878244,0.104604866329873
1107643.877,5880,2460758.37573931,2025,3,23,21,1,3.877,642.398821465671,-330.317026276341,233.90037974593,759.272659400968,0.104748570087466
1107703.877,5940,2460758.37643376,2025,3,23,21,2,3.877,643.794998027384,-336.440983794202,233.581034304283,763.036456958741,0.10489080238663
1107763.877,6000,2460758.3771282,2025,3,23,21,3,3.877,645.174501299858,-342.577196151258,233.257193724974,766.823441787501,0.105031555434482
1107823.877,6060,2460758.37782265,2025,3,23,21,4,3.877,646.537303708494,-348.725517295391,232.928864095767,770.633393533223,0.105170821556785
1107883.877,6120,2460758.37851709,2025,3,23,21,5,3.877,647.883377991617,-354.885800959447,232.596051591448,774.466091198568,0.105308593184529
1107943.877,6180,2460758.37921153,2025,3,23,21,6,3.877,649.212697207928,-361.057900608553,232.258762474579,778.321313182461,0.105444862857306
1108003.877,6240,2460758.37990598,2025,3,23,21,7,3.877,650.52523471415,-367.241669472502,231.917003094393,782.198837330468,0.105579623220395
1108063.877,6300,2460758.38060042,2025,3,23,21,8,3.877,651.820964246988,-373.436960540283,231.570779886912,786.098441053581,0.105712867028918
1108123.877,6360,2460758.38129487,2025,3,23,21,9,3.877,653.099859833717,-379.643626561445,231.220099375409,790.01990130548,0.10584458714368
1108183.877,6420,2460758.38198931,2025,3,23,21,10,3.877,654.361895777285,-385.861520061745,230.864968169481,793.962994627267,0.105974776524097
1108243.877,6480,2460758.38268376,2025,3,23,21,11,3.877,655.607046820223,-392.090493313478,230.505392965279,797.927497316152,0.10610342824638
1108303.877,6540,2460758.3833782,2025,3,23,21,12,3.877,656.835287943482,-398.330398375957,230.141380545625,801.913185324691,0.106230535483149
1108363.877,6600,2460758.38407265,2025,3,23,21,13,3.877,658.04659447819,-404.581087094396,229.772937779722,805.919834397163,0.106356091513316
1108423.877,6660,2460758.38476709,2025,3,23,21,14,3.877,659.240942105651,-410.842411060894,229.400071622571,809.94722009222,0.10648008971768
1108483.877,6720,2460758.38546153,2025,3,23,21,15,3.877,660.418306797743,-417.114221675391,229.022789115901,813.995117805931,0.106602523583449
1108543.877,6780,2460758.38615598,2025,3,23,21,16,3.877,661.578664861619,-423.396370109101,228.641097386833,818.06330282925,0.106723386691295
1108603.877,6840,2460758.38685042,2025,3,23,21,17,3.877,662.721992991865,-429.688707312027,228.255003648635,822.151550431688,0.106842672737239
1108663.877,6900,2460758.38754487,2025,3,23,21,18,3.877,663.84826811403,-435.991084042179,227.864515199966,826.259635786226,0.106960375504644
1108723.877,6960,2460758.38823931,2025,3,23,21,19,3.877,664.957467578351,-442.303350827081,227.469639425573,830.387334140809,0.107076488886011
1108783.877,7020,2460758.38893376,2025,3,23,21,20,3.877,666.049568988383,-448.625358006591,227.070383794897,834.534420735846,0.107191006872817
1108843.877,7080,2460758.3896282,2025,3,23,21,21,3.877,667.124550364912,-454.956955704279,226.666755863407,838.700670952952,0.107303923553369
1108903.877,7140,2460758.39032265,2025,3,23,21,22,3.877,668.182389952242,-461.297993861486,226.258763271268,842.885860208822,0.107415233114002
1108963.877,7200,2460758.39101709,2025,3,23,21,23,3.877,669.223066441715,-467.648322203659,225.846413743857,847.089764144574,0.107524929847339
1109023.877,7260,2460758.39171153,2025,3,23,21,24,3.877,670.246558763087,-474.007790280529,225.429715091304,851.312158509754,0.107633008134469
1109083.877,7320,2460758.39240598,2025,3,23,21,25,3.877,671.252846248448,-480.376247438568,225.008675208606,855.552819303948,0.107739462463059
1109143.877,7380,2460758.39310042,2025,3,23,21,26,3.877,672.24190851301,-486.753542833755,224.583302075218,859.811522714969,0.10784428741121
1109203.877,7440,2460758.39379487,2025,3,23,21,27,3.877,673.213725529611,-493.139525454841,224.153603755229,864.088045215151,0.107947477656211
1109263.877,7500,2460758.39448931,2025,3,23,21,28,3.877,674.16827762872,-499.534044093786,223.71958839678,868.382163567396,0.108049027977469
1109323.877,7560,2460758.39518376,2025,3,23,21,29,3.877,675.105545438826,-505.936947363946,223.281264232297,872.693654810997,0.108148933239631
1109383.877,7620,2460758.3958782,2025,3,23,21,30,3.877,676.025509916246,-512.348083706405,222.838639578142,877.022296309611,0.108247188411102
1109443.877,7680,2460758.39657264,2025,3,23,21,31,3.877,676.928152404726,-518.767301403066,222.391722834494,881.367865824702,0.108343788553485
1109503.877,7740,2460758.39726709,2025,3,23,21,32,3.877,677.813454538584,-525.194448525735,221.940522485413,885.730141429588,0.108438728821292
1109563.877,7800,2460758.39796153,2025,3,23,21,33,3.877,678.681398332119,-531.629373037239,221.485047098249,890.108901655366,0.108532004470181
1109623.877,7860,2460758.39865598,2025,3,23,21,34,3.877,679.531966082752,-538.071922679527,221.025305323594,894.503925367419,0.108623610839978
1109683.877,7920,2460758.39935042,2025,3,23,21,35,3.877,680.365140467882,-544.521945080849,220.561305895739,898.914991919117,0.108713543369552
1109743.877,7980,2460758.40004487,2025,3,23,21,36,3.877,681.180904485285,-550.979287672267,220.093057631573,903.341881070974,0.108801797593538
1109803.877,8040,2460758.40073931,2025,3,23,21,37,3.877,681.979241497815,-557.44379776364,219.620569431165,907.784373084464,0.108888369139683
1109863.877,8100,2460758.40143376,2025,3,23,21,38,3.877,682.760135143995,-563.915322473624,219.143850277062,912.24224862513,0.108973253720147
1109923.877,8160,2460758.4021282,2025,3,23,21,39,3.877,683.523569479585,-570.393708815433,218.66290923435,916.715288933902,0.109056447149584
1109983.877,8220,2460758.40282264,2025,3,23,21,40,3.877,684.269528880715,-576.878803621707,218.177755450772,921.203275719418,0.109137945330526
1110043.877,8280,2460758.40351709,2025,3,23,21,41,3.877,684.997997991741,-583.370453610225,217.68839815614,925.705991170998,0.109217744255093
1110103.877,8340,2460758.40421153,2025,3,23,21,42,3.877,685.70896191895,-589.868505344604,217.194846662052,930.223218087999,0.109295840015022
1110163.877,8400,2460758.40490598,2025,3,23,21,43,3.877,686.402406007051,-596.372805238989,216.697110362293,934.754739726019,0.109372228784631
1110223.877,8460,2460758.40560042,2025,3,23,21,44,3.877,687.078315988183,-602.883199588103,216.195198732254,939.300339934796,0.109446906830708
1110283.877,8520,2460758.40629487,2025,3,23,21,45,3.877,687.736677952111,-609.399534563051,215.68912132876,943.859803141251,0.109519870517801
1110343.877,8580,2460758.40698931,2025,3,23,21,46,3.877,688.377478279173,-615.921656191514,215.178887790011,948.432914295069,0.10959111628898
1110403.877,8640,2460758.40768376,2025,3,23,21,47,3.877,689.000703752041,-622.449410393084,214.664507835463,953.019458979588,0.109660640690891
1110463.877,8700,2460758.4083782,2025,3,23,21,48,3.877,689.606341436505,-628.982642939384,214.145991265308,957.619223305097,0.109728440348715
1110523.877,8760,2460758.40907265,2025,3,23,21,49,3.877,690.194378808141,-635.521199506593,213.623347960587,962.231994040182,0.109794511985592
1110583.877,8820,2460758.40976709,2025,3,23,21,50,3.877,690.764803618193,-642.06492566019,213.096587883192,966.857558510128,0.109858852409281
1110643.877,8880,2460758.41046153,2025,3,23,21,51,3.877,691.317604020238,-648.613666824063,212.565721074992,971.495704671601,0.109921458520114
1110703.877,8940,2460758.41115598,2025,3,23,21,52,3.877,691.852768450975,-655.167268345758,212.030757658475,976.146221074562,0.109982327301653
1110763.877,9000,2460758.41185042,2025,3,23,21,53,3.877,692.370285771787,-661.725575434325,211.491707836045,980.808896924881,0.110041455836517
1110823.877,9060,2460758.41254487,2025,3,23,21,54,3.877,692.870145119727,-668.288433224105,210.948581889796,985.483522023923,0.1100988412852
1110883.877,9120,2460758.41323931,2025,3,23,21,55,3.877,693.352335996926,-674.855686722284,210.401390181563,990.169886799297,0.110154480902738
1110943.877,9180,2460758.41393376,2025,3,23,21,56,3.877,693.816848263144,-681.427180874932,209.850143152638,994.867782346048,0.11020837203135
1111003.877,9240,2460758.4146282,2025,3,23,21,57,3.877,694.26367212832,-688.002760490748,209.294851323357,999.577000370884,0.110260512102502
1111063.877,9300,2460758.41532265,2025,3,23,21,58,3.877,694.692798107862,-694.582270316795,208.735525293625,1004.29733321411,0.110310898630181
1111123.877,9360,2460758.41601709,2025,3,23,21,59,3.877,695.104217119515,-701.165555016638,208.172175741754,1009.02857390273,0.110359529224196
1111183.877,9420,2460758.41671153,2025,3,23,22,0,3.877,695.497920386493,-707.752459129125,207.604813424696,1013.77051605497,0.110406401575884
1111243.877,9480,2460758.41740598,2025,3,23,22,1,3.877,695.873899497092,-714.342827156812,207.033449178212,1018.52295398302,0.110451513465554
1111303.877,9540,2460758.41810042,2025,3,23,22,2,3.877,696.232146374881,-720.936503485996,206.458093915833,1023.28568261642,0.110494862764352
1111363.877,9600,2460758.41879487,2025,3,23,22,3,3.877,696.572653315961,-727.533332477383,205.878758629493,1028.05849759053,0.110536447423382
1111423.877,9660,2460758.41948931,2025,3,23,22,4,3.877,696.895412921906,-734.133158358562,205.295454388659,1032.84119512428,0.110576265487834
1111483.877,9720,2460758.42018376,2025,3,23,22,5,3.877,697.200418196619,-740.735825328085,204.708192340797,1037.63357215804,0.110614315087501
1111543.877,9780,2460758.4208782,2025,3,23,22,6,3.877,697.487662442029,-747.341177506054,204.116983710206,1042.4354262466,0.110650594436415
1111603.877,9840,2460758.42157265,2025,3,23,22,7,3.877,697.757139317691,-753.949058954756,203.52183979901,1047.24655561274,0.110685101837908
1111663.877,9900,2460758.42226709,2025,3,23,22,8,3.877,698.008842848241,-760.559313653837,202.922771985817,1052.06675913192,0.110717835680269
1111723.877,9960,2460758.42296153,2025,3,23,22,9,3.877,698.24276740104,-767.171785552967,202.319791726302,1056.89583635312,0.110748794439756
1111783.877,10020,2460758.42365598,2025,3,23,22,10,3.877,698.458907715976,-773.786318541792,201.712910552305,1061.7335874944,0.110777976681479
1111843.877,10080,2460758.42435042,2025,3,23,22,11,3.877,698.657258823514,-780.402756456409,201.1021400725,1066.57981339105,0.110805381050598
1111903.877,10140,2460758.42504487,2025,3,23,22,12,3.877,698.837816134095,-787.020943081341,200.487491971173,1071.43431555304,0.110831006282217
1111963.877,10200,2460758.42573931,2025,3,23,22,13,3.877,699.000575438142,-793.640722154518,199.868978008686,1076.29689616529,0.11085485119722
1112023.877,10260,2460758.42643376,2025,3,23,22,14,3.877,699.145532824099,-800.261937375211,199.24661002119,1081.16735803684,0.110876914703936
1112083.877,10320,2460758.4271282,2025,3,23,22,15,3.877,699.272684745491,-806.884432407498,198.62039991995,1086.04550464384,0.11089719579449
1112143.877,10380,2460758.42782264,2025,3,23,22,16,3.877,699.382028050721,-813.508050879266,197.990359691525,1090.93114014428,0.110915693550579
1112203.877,10440,2460758.42851709,2025,3,23,22,17,3.877,699.473559856415,-820.132636395354,197.356501397677,1095.82406930261,0.110932407131637
1112263.877,10500,2460758.42921153,2025,3,23,22,18,3.877,699.54727768898,-826.75803249406,196.718837174674,1100.72409754437,0.110947335792443
1112323.877,10560,2460758.42990598,2025,3,23,22,19,3.877,699.603179417551,-833.384082722133,196.077379233233,1105.631030965,0.110960478870379
1112383.877,10620,2460758.43060042,2025,3,23,22,20,3.877,699.641263239086,-840.010630612133,195.432139858516,1110.54467629981,0.110971835784926
1112443.877,10680,2460758.43129487,2025,3,23,22,21,3.877,699.661527715623,-846.637519647875,194.783131409524,1115.46484091726,0.110981406047588
1112503.877,10740,2460758.43198931,2025,3,23,22,22,3.877,699.66397177428,-853.264593307357,194.130366319296,1120.39133284678,0.110989189253275
1112563.877,10800,2460758.43268376,2025,3,23,22,23,3.877,699.648594625294,-859.891695063965,193.473857094068,1125.32396072419,0.110995185077547
1112623.877,10860,2460758.4333782,2025,3,23,22,24,3.877,699.61539593339,-866.518668364561,192.813616313797,1130.26253387756,0.11099939329063
1112683.877,10920,2460758.43407264,2025,3,23,22,25,3.877,699.564375631511,-873.145356666449,192.149656631082,1135.20686223451,0.111001813742027
1112743.877,10980,2460758.43476709,2025,3,23,22,26,3.877,699.495534040034,-879.7716033879,191.481990771717,1140.15675635395,0.11100244637091
1112803.877,11040,2460758.43546153,2025,3,23,22,27,3.877,699.408871822059,-886.397252010662,190.810631534026,1145.11202747237,0.11100129120118
1112863.877,11100,2460758.43615598,2025,3,23,22,28,3.877,699.304389975965,-893.02214594332,190.135591788479,1150.07248738922,0.110998348340081
1112923.877,11160,2460758.43685042,2025,3,23,22,29,3.877,699.182089872658,-899.646128652118,189.456884477724,1155.03794858587,0.110993617984137
1112983.877,11220,2460758.43754487,2025,3,23,22,30,3.877,699.041973240674,-906.269043597322,188.774522616208,1160.00822416222,0.110987100416903
1113043.877,11280,2460758.43823931,2025,3,23,22,31,3.877,698.88404212147,-912.890734247084,188.088519290119,1164.98312781558,0.110978796002241
1113103.877,11340,2460758.43893376,2025,3,23,22,32,3.877,698.708298936486,-919.511044075638,187.398887656949,1169.96247387463,0.110968705192448
1113163.877,11400,2460758.4396282,2025,3,23,22,33,3.877,698.514746457338,-926.129816598021,186.705640944972,1174.94607730351,0.110956828531086
1113223.877,11460,2460758.44032265,2025,3,23,22,34,3.877,698.303387783468,-932.746895325823,186.008792453649,1179.93375364886,0.11094316664078
1113283.877,11520,2460758.44101709,2025,3,23,22,35,3.877,698.074226416647,-939.362123804142,185.30835555293,1184.92531910782,0.110927720237358
1113343.877,11580,2460758.44171153,2025,3,23,22,36,3.877,697.827266126871,-945.975345614282,184.604343682877,1189.92059044574,0.110910490113607
1113403.877,11640,2460758.44240598,2025,3,23,22,37,3.877,697.562511123717,-952.586404357073,183.896770353982,1194.91938507909,0.110891477157393
1113463.877,11700,2460758.44310042,2025,3,23,22,38,3.877,697.279965892434,-959.195143665272,183.185649145948,1199.92152098336,0.110870682340169
1113523.877,11760,2460758.44379487,2025,3,23,22,39,3.877,696.979635328054,-965.801407215217,182.470993708645,1204.926816776,0.110848106718198
