secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
1268020.68,1020,2460760.23195232,2025,3,25,17,34,0.68,178.562253922224,363.595138025756,-36.6626406348078,406.730933345461,0.00414644379655475
1268080.68,1080,2460760.23264676,2025,3,25,17,35,0.68,178.814072676003,363.567803832746,-36.645075410197,406.815538201976,0.00431710817323213
1268140.68,1140,2460760.23334121,2025,3,25,17,36,0.68,179.075923539698,363.538200878163,-36.6268103801995,406.902608897946,0.00448794118849618
1268200.68,1200,2460760.23403565,2025,3,25,17,37,0.68,179.347801782191,363.506241524047,-36.6078458674601,406.992083473498,0.0046589489479478
1268260.68,1260,2460760.2347301,2025,3,25,17,38,0.68,179.629702456295,363.471838156474,-36.5881822086521,407.083900706865,0.00483013753495953
1268320.68,1320,2460760.23542454,2025,3,25,17,39,0.68,179.921620450914,363.434903206284,-36.5678197533125,407.17800016179,0.00500151301162662
1268380.68,1380,2460760.23611898,2025,3,25,17,40,0.68,180.223550491035,363.395349141357,-36.5467588645406,407.274322186737,0.00517308141943867
1268440.68,1440,2460760.23681343,2025,3,25,17,41,0.68,180.535487063229,363.353088478873,-36.5249999187072,407.372807898802,0.00534484877564798
1268500.68,1500,2460760.23750787,2025,3,25,17,42,0.68,180.85742444545,363.308033771909,-36.5025433058618,407.47339919073,0.00551682107305308
1268560.68,1560,2460760.23820232,2025,3,25,17,43,0.68,181.189356788993,363.260097622553,-36.4793894285685,407.576038784712,0.00568900428132131
1268620.68,1620,2460760.23889676,2025,3,25,17,44,0.68,181.531278014183,363.209192679615,-36.455538703769,407.680670190067,0.00586140434386908
1268680.68,1680,2460760.23959121,2025,3,25,17,45,0.68,181.883181869984,363.155231637705,-36.4309915610356,407.787237734465,0.00603402717770656
1268740.68,1740,2460760.24028565,2025,3,25,17,46,0.68,182.24506188184,363.098127250727,-36.4057484433288,407.895686558488,0.00620687867285274
1268800.68,1800,2460760.2409801,2025,3,25,17,47,0.68,182.616911418736,363.037792313228,-36.3798098072875,408.00596263461,0.00637996469224554
1268860.68,1860,2460760.24167454,2025,3,25,17,48,0.68,182.998723611236,362.974139679439,-36.3531761222985,408.118012753112,0.00655329106875456
1268920.68,1920,2460760.24236898,2025,3,25,17,49,0.68,183.390491485596,362.907082261362,-36.325847871718,408.231784586138,0.00672686360849444
1268980.68,1980,2460760.24306343,2025,3,25,17,50,0.68,183.792207799852,362.836533019861,-36.2978255517082,408.347226611861,0.00690068808583907
1269040.68,2040,2460760.24375787,2025,3,25,17,51,0.68,184.203865140676,362.762404983227,-36.2691096717608,408.46428817996,0.00707477024455429
1269100.68,2100,2460760.24445232,2025,3,25,17,52,0.68,184.625455908477,362.684611235483,-36.239700754697,408.582919500114,0.00724911579790427
1269160.68,2160,2460760.24514676,2025,3,25,17,53,0.68,185.056972317398,362.603064923784,-36.2095993367839,408.703071654147,0.00742373042695913
1269220.68,2220,2460760.24584121,2025,3,25,17,54,0.68,185.498406410217,362.517679257918,-36.1788059671526,408.824696607832,0.00759861978007012
1269280.68,2280,2460760.24653565,2025,3,25,17,55,0.68,185.949749976397,362.428367516804,-36.1473212088458,408.947747185084,0.007773789471816
1269340.68,2340,2460760.24723009,2025,3,25,17,56,0.68,186.410994686186,362.335043040586,-36.1151456375956,409.072177127144,0.00794924508363928
1269400.68,2400,2460760.24792454,2025,3,25,17,57,0.68,186.882131993771,362.237619242761,-36.0822798423469,409.197941064984,0.00812499216233723
1269460.68,2460,2460760.24861898,2025,3,25,17,58,0.68,187.363153152168,362.136009605139,-36.0487244254909,409.324994527039,0.00830103621917903
1269520.68,2520,2460760.24931343,2025,3,25,17,59,0.68,187.85404920578,362.030127678862,-36.0144800029229,409.453293942131,0.00847738272894265
1269580.68,2580,2460760.25000787,2025,3,25,18,0,0.68,188.354811049998,361.919887096188,-35.979547203111,409.582796682598,0.00865403713106966
1269640.68,2640,2460760.25070232,2025,3,25,18,1,0.68,188.865429408848,361.805201557181,-35.9439266679692,409.713461048003,0.00883100482868347
1269700.68,2700,2460760.25139676,2025,3,25,18,2,0.68,189.385894745588,361.685984843917,-35.9076190530322,409.845246241992,0.00900829118507161
1269760.68,2760,2460760.25209121,2025,3,25,18,3,0.68,189.916197396815,361.562150813799,-35.8706250264077,409.97811243352,0.00918590152740153
1269820.68,2820,2460760.25278565,2025,3,25,18,4,0.68,190.456327475607,361.433613407833,-35.8329452694743,410.112020725098,0.00936384114306547
1269880.68,2880,2460760.25348009,2025,3,25,18,5,0.68,191.006274923682,361.30028664313,-35.7945804774063,410.246933175841,0.00954211528006376
1269940.68,2940,2460760.25417454,2025,3,25,18,6,0.68,191.566029459238,361.162084627382,-35.7555313574267,410.382812795353,0.00972072914755217
1270000.68,3000,2460760.25486898,2025,3,25,18,7,0.68,192.135580688715,361.018921548718,-35.715798631194,410.519623592652,0.00989968791316011
1270060.68,3060,2460760.25556343,2025,3,25,18,8,0.68,192.714917950332,360.870711683813,-35.6753830320085,410.657330515681,0.0100789967041933
1270120.68,3120,2460760.25625787,2025,3,25,18,9,0.68,193.304030418396,360.717369399092,-35.6342853074893,410.795899506766,0.0102586606069548
1270180.68,3180,2460760.25695232,2025,3,25,18,10,0.68,193.9029071033,360.558809149249,-35.5925062180031,410.935297506936,0.0104386846648398
1270240.68,3240,2460760.25764676,2025,3,25,18,11,0.68,194.511536799371,360.39494548049,-35.550046536664,411.07549243989,0.0106190738794022
1270300.68,3300,2460760.25834121,2025,3,25,18,12,0.68,195.129908137023,360.225693034608,-35.506907049974,411.216453245833,0.0107998332100227
1270360.68,3360,2460760.25903565,2025,3,25,18,13,0.68,195.758009515703,360.050966546623,-35.4630885578808,411.35814985335,0.0109809675703889
1270420.68,3420,2460760.2597301,2025,3,25,18,14,0.68,196.395829193294,359.870680850003,-35.4185918723233,411.50055323193,0.0111624818329541
1270480.68,3480,2460760.26042454,2025,3,25,18,15,0.68,197.043355226517,359.684750875012,-35.3734178193845,411.643635368224,0.0113443808251574
1270540.68,3540,2460760.26111898,2025,3,25,18,16,0.68,197.700575485826,359.493091652997,-35.3275672373129,411.787369282453,0.0115266693286037
1270600.68,3600,2460760.26181343,2025,3,25,18,17,0.68,198.367477633059,359.295618316626,-35.2810409780941,411.931729023787,0.0117093520806937
1270660.68,3660,2460760.26250787,2025,3,25,18,18,0.68,199.044049173594,359.092246102347,-35.2338399061118,412.076689703237,0.0118924337736333
1270720.68,3720,2460760.26320232,2025,3,25,18,19,0.68,199.730277404189,358.882890351007,-35.1859648990794,412.222227475092,0.0120759190519448
1270780.68,3780,2460760.26389676,2025,3,25,18,20,0.68,200.426149442792,358.667466510256,-35.1374168477487,412.368319559205,0.0122598125152072
1270840.68,3840,2460760.26459121,2025,3,25,18,21,0.68,201.131652228534,358.445890136519,-35.0881966553279,412.514944248648,0.012444118715818
1270900.68,3900,2460760.26528565,2025,3,25,18,22,0.68,201.846772521734,358.218076895628,-35.0383052384714,412.662080916368,0.0126288421598005
1270960.68,3960,2460760.2659801,2025,3,25,18,23,0.68,202.571496866643,357.983942564934,-34.9877435263479,412.809710004733,0.0128139873036795
1271020.68,4020,2460760.26667454,2025,3,25,18,24,0.68,203.3058116436,357.743403035112,-34.9365124613978,412.957813058636,0.012999558557517
1271080.68,4080,2460760.26736898,2025,3,25,18,25,0.68,204.049703024328,357.496374311823,-34.8846129989834,413.106372711078,0.0131855602819672
1271140.68,4140,2460760.26806343,2025,3,25,18,26,0.68,204.803157038987,357.24277251661,-34.8320461069816,413.255372723077,0.0133719967915671
1271200.68,4200,2460760.26875787,2025,3,25,18,27,0.68,205.56615947932,356.98251388993,-34.7788127661333,413.404797944669,0.0135588723478599
1271260.68,4260,2460760.26945232,2025,3,25,18,28,0.68,206.338696025312,356.715514791286,-34.7249139703927,413.554634384007,0.0137461911676368
1271320.68,4320,2460760.27014676,2025,3,25,18,29,0.68,207.120752073824,356.44169170203,-34.6703507262282,413.704869130775,0.0139339574141373
1271380.68,4380,2460760.27084121,2025,3,25,18,30,0.68,207.912312924862,356.160961225624,-34.6151240530307,413.855490455464,0.0141221752027941
1271440.68,4440,2460760.27153565,2025,3,25,18,31,0.68,208.713363654912,355.87324009038,-34.5592349829967,414.006487754942,0.0143108485989371
1271500.68,4500,2460760.2722301,2025,3,25,18,32,0.68,209.523889146745,355.578445151504,-34.5026845610701,414.157851575289,0.01449998161657
1271560.68,4560,2460760.27292454,2025,3,25,18,33,0.68,210.343874126673,355.276493390876,-34.445473844884,414.309573636831,0.0146895782191587
1271620.68,4620,2460760.27361898,2025,3,25,18,34,0.68,211.173303134739,354.967301921977,-34.3876039048773,414.461646829864,0.0148796423200587
1271680.68,4680,2460760.27431343,2025,3,25,18,35,0.68,212.012160494924,354.650787986187,-34.3290758240619,414.614065202669,0.0150701777794886
1271740.68,4740,2460760.27500787,2025,3,25,18,36,0.68,212.860430374742,354.326868959333,-34.2698906983715,414.766824003949,0.015261188407167
1271800.68,4800,2460760.27570232,2025,3,25,18,37,0.68,213.718096785247,353.995462352425,-34.2100496364874,414.919919690229,0.0154526779632498
1271860.68,4860,2460760.27639676,2025,3,25,18,38,0.68,214.585143491626,353.656485810319,-34.1495537593146,415.073349885278,0.0156446501516934
1271920.68,4920,2460760.27709121,2025,3,25,18,39,0.68,215.461554124951,353.309857118079,-34.0884042007383,415.227113449604,0.015837108626648
1271980.68,4980,2460760.27778565,2025,3,25,18,40,0.68,216.347312107682,352.955494194567,-34.026602107333,415.381210443275,0.0160300569902057
1272040.68,5040,2460760.27848009,2025,3,25,18,41,0.68,217.242400705814,352.59331510771,-33.9641486380133,415.535642172577,0.0162234987915059
1272100.68,5100,2460760.27917454,2025,3,25,18,42,0.68,218.146802984178,352.223238058854,-33.9010449641501,415.690411160208,0.0164174375254881
1272160.68,5160,2460760.27986898,2025,3,25,18,43,0.68,219.060501858592,351.845181399056,-33.8372922702692,415.845521193214,0.0166118766368811
1272220.68,5220,2460760.28056343,2025,3,25,18,44,0.68,219.983480021358,351.459063623774,-33.7728917530039,416.000977286072,0.016806819514751
1272280.68,5280,2460760.28125787,2025,3,25,18,45,0.68,220.915719993412,351.064803373901,-33.7078446215601,416.156785715666,0.0170022694961698
1272340.68,5340,2460760.28195232,2025,3,25,18,46,0.68,221.857204146683,350.662319440354,-33.6421520976583,416.312954043991,0.0171982298649674
1272400.68,5400,2460760.28264676,2025,3,25,18,47,0.68,222.80791464448,350.251530762921,-33.5758154153591,416.469491092442,0.0173947038501204
1272460.68,5460,2460760.28334121,2025,3,25,18,48,0.68,223.767833463848,349.832356435928,-33.5088358214707,416.626406965195,0.0175916946279187
1272520.68,5520,2460760.28403565,2025,3,25,18,49,0.68,224.736942410469,349.404715707239,-33.4412145750248,416.783713063161,0.0177892053208731
1272580.68,5580,2460760.28473009,2025,3,25,18,50,0.68,225.715223133564,348.968527978044,-33.3729529475095,416.941422098877,0.0179872389968271
1272640.68,5640,2460760.28542454,2025,3,25,18,51,0.68,226.702657110989,348.523712801116,-33.3040522228112,417.099548094117,0.0181857986702765
1272700.68,5700,2460760.28611898,2025,3,25,18,52,0.68,227.699225574732,348.070189898481,-33.2345136974473,417.258106361043,0.0183848873011504
1272760.68,5760,2460760.28681343,2025,3,25,18,53,0.68,228.70490963012,347.60787914452,-33.1643386795768,417.417113559478,0.0185845077948517
1272820.68,5820,2460760.28750787,2025,3,25,18,54,0.68,229.719690188766,347.136700575011,-33.0935284904554,417.576587675214,0.0187846630031495
1272880.68,5880,2460760.28820232,2025,3,25,18,55,0.68,230.743548028171,346.65657439422,-33.0220844630385,417.736548065462,0.0189853557230157
1272940.68,5940,2460760.28889676,2025,3,25,18,56,0.68,231.776463702321,346.167420963229,-32.9500079429126,417.897015407055,0.0191865886981148
1273000.68,6000,2460760.28959121,2025,3,25,18,57,0.68,232.818417571485,345.669160812395,-32.8773002878297,418.058011729774,0.0193883646146938
1273060.68,6060,2460760.29028565,2025,3,25,18,58,0.68,233.869389891624,345.161714645331,-32.803962867707,418.219560476326,0.0195906861079836
1273120.68,6120,2460760.2909801,2025,3,25,18,59,0.68,234.92936065048,344.64500332603,-32.7299970647437,418.3816864074,0.0197935557546321
1273180.68,6180,2460760.29167454,2025,3,25,19,0,0.68,235.998309731483,344.118947891057,-32.6554042733042,418.544415709991,0.0199969760797009
1273240.68,6240,2460760.29236898,2025,3,25,19,1,0.68,237.076216831803,343.58346955887,-32.5801858996856,418.707775966305,0.0202009495543538
1273300.68,6300,2460760.29306343,2025,3,25,19,2,0.68,238.163061417639,343.038489707403,-32.5043433626997,418.871796116662,0.0204054785903237
1273360.68,6360,2460760.29375787,2025,3,25,19,3,0.68,239.258822865784,342.483929902814,-32.4278780930326,419.036506570028,0.0206105655497392
1273420.68,6420,2460760.29445232,2025,3,25,19,4,0.68,240.363480307162,341.919711880671,-32.3507915334776,419.201939106649,0.0208162127372329
1273480.68,6480,2460760.29514676,2025,3,25,19,5,0.68,241.477012760937,341.345757552239,-32.2730851384695,419.368126966288,0.0210224224031538
1273540.68,6540,2460760.29584121,2025,3,25,19,6,0.68,242.599399022758,340.761989018182,-32.1947603754234,419.535104802282,0.0212291967434465
1273600.68,6600,2460760.29653565,2025,3,25,19,7,0.68,243.730617709458,340.16832855985,-32.1158187230467,419.702908706251,0.0214365378992049
1273660.68,6660,2460760.2972301,2025,3,25,19,8,0.68,244.870647333562,339.564698627762,-32.036261671863,419.871576248772,0.0216444479574378
1273720.68,6720,2460760.29792454,2025,3,25,19,9,0.68,246.019466154277,338.951021878482,-31.9560907248524,420.041146429392,0.0218529289489547
1273780.68,6780,2460760.29861898,2025,3,25,19,10,0.68,247.177052289248,338.327221138839,-31.875307396811,420.211659718732,0.0220619828505222
1273840.68,6840,2460760.29931343,2025,3,25,19,11,0.68,248.343383707106,337.693219433457,-31.79391321406,420.383158083065,0.022271611586381
1273900.68,6900,2460760.30000787,2025,3,25,19,12,0.68,249.51843816787,337.048939960134,-31.7119097152608,420.555684935743,0.0224818170225065
1273960.68,6960,2460760.30070232,2025,3,25,19,13,0.68,250.702193297446,336.394306127605,-31.6292984504835,420.729285217576,0.0226926009742306
1274020.68,7020,2460760.30139676,2025,3,25,19,14,0.68,251.894626505673,335.729241529999,-31.5460809819051,420.904005333826,0.0229039651980253
1274080.68,7080,2460760.30209121,2025,3,25,19,15,0.68,253.095715112984,335.053669946435,-31.4622588831116,421.079893235423,0.023115911402439
1274140.68,7140,2460760.30278565,2025,3,25,19,16,0.68,254.305436164141,334.367515364868,-31.3778337401454,421.25699833253,0.0233284412348847
1274200.68,7200,2460760.3034801,2025,3,25,19,17,0.68,255.523766607046,333.670701959388,-31.2928071501083,421.435371589117,0.0235415562927219
1274260.68,7260,2460760.30417454,2025,3,25,19,18,0.68,256.750683166087,332.963154110389,-31.2071807219181,421.615065468493,0.0237552581169858
1274320.68,7320,2460760.30486898,2025,3,25,19,19,0.68,257.986162491143,332.244796391245,-31.1209560763091,421.796134018639,0.0239695481973412
1274380.68,7380,2460760.30556343,2025,3,25,19,20,0.68,259.230180963874,331.515553584843,-31.0341348454822,421.97863277284,0.0241844279666526
1274440.68,7440,2460760.30625787,2025,3,25,19,21,0.68,260.48271484673,330.775350662903,-30.9467186736874,422.162618829235,0.0243998988055085
1274500.68,7500,2460760.30695232,2025,3,25,19,22,0.68,261.743740223348,330.024112819383,-30.8587092158268,422.348150845715,0.0246159620397809
1274560.68,7560,2460760.30764676,2025,3,25,19,23,0.68,263.013233020902,329.261765449915,-30.7701081394334,422.535289042483,0.0248326189439696
1274620.68,7620,2460760.30834121,2025,3,25,19,24,0.68,264.291168965399,328.488234148094,-30.6809171228088,422.724095175952,0.0250498707352218
1274680.68,7680,2460760.30903565,2025,3,25,19,25,0.68,265.577523685992,327.703444716725,-30.5911378558958,422.914632617162,0.0252677185809291
1274740.68,7740,2460760.30973009,2025,3,25,19,26,0.68,266.872272565961,326.907323182888,-30.5007720404537,423.106966274706,0.0254861635947763
1274800.68,7800,2460760.31042454,2025,3,25,19,27,0.68,268.17539088428,326.099795773975,-30.4098213891266,423.301162668712,0.0257052068345468
1274860.68,7860,2460760.31111898,2025,3,25,19,28,0.68,269.486853726208,325.280788932942,-30.3182876260253,423.497289890575,0.0259248493068476
1274920.68,7920,2460760.31181343,2025,3,25,19,29,0.68,270.806635998189,324.450229318748,-30.226172487135,423.695417616082,0.0261450919647371
1274980.68,7980,2460760.31250787,2025,3,25,19,30,0.68,272.134712487459,323.608043801325,-30.133477719326,423.895617142963,0.0263659357104805
1275040.68,8040,2460760.31320232,2025,3,25,19,31,0.68,273.471057780087,322.754159486459,-30.0402050807024,424.097961360887,0.0265873813915462
1275100.68,8100,2460760.31389676,2025,3,25,19,32,0.68,274.81564629823,321.888503668151,-29.9463563408353,424.302524741636,0.0268094298030794
1275160.68,8160,2460760.31459121,2025,3,25,19,33,0.68,276.168452367187,321.011003894725,-29.8519332805299,424.509383435716,0.0270320816912865
1275220.68,8220,2460760.31528565,2025,3,25,19,34,0.68,277.529450044036,320.121587906546,-29.7569376915344,424.718615116327,0.0272553377450114
1275280.68,8280,2460760.31598009,2025,3,25,19,35,0.68,278.898613318801,319.220183691221,-29.6613713770057,424.93029915384,0.0274791986054608
1275340.68,8340,2460760.31667454,2025,3,25,19,36,0.68,280.275915935636,318.306719447686,-29.5652361512184,425.144516473851,0.0277036648582728
1275400.68,8400,2460760.31736898,2025,3,25,19,37,0.68,281.661331564188,317.381123608168,-29.468533839623,425.361349687477,0.0279287370408395
1275460.68,8460,2460760.31806343,2025,3,25,19,38,0.68,283.05483366549,316.443324830526,-29.3712662783219,425.580882998741,0.0281544156386502
1275520.68,8520,2460760.31875787,2025,3,25,19,39,0.68,284.45639552176,315.493251998185,-29.273435315059,425.803202224651,0.0283807010823337
1275580.68,8580,2460760.31945232,2025,3,25,19,40,0.68,285.865990288556,314.530834231435,-29.1750428080559,426.02839483869,0.0286075937558606
1275640.68,8640,2460760.32014676,2025,3,25,19,41,0.68,287.283590979874,313.556000882129,-29.076090626535,426.256549957426,0.0288350939912646
1275700.68,8700,2460760.32084121,2025,3,25,19,42,0.68,288.709170401096,312.568681530432,-28.9765806509531,426.487758292759,0.0290632020679095
1275760.68,8760,2460760.32153565,2025,3,25,19,43,0.68,290.142701238394,311.568805994798,-28.8765147725353,426.722112218648,0.0292919182145374
1275820.68,8820,2460760.3222301,2025,3,25,19,44,0.68,291.584156021476,310.556304329102,-28.7758948931587,426.959705743069,0.0295212426145996
1275880.68,8880,2460760.32292454,2025,3,25,19,45,0.68,293.033507086337,309.531106829293,-28.6747229258181,427.200634485903,0.0297511753934606
1275940.68,8940,2460760.32361898,2025,3,25,19,46,0.68,294.490726642311,308.493144029068,-28.573000794102,427.444995719491,0.0299817166324652
1276000.68,9000,2460760.32431343,2025,3,25,19,47,0.68,295.955786749721,307.442346697632,-28.4707304323674,427.692888349743,0.0302128663630657
1276060.68,9060,2460760.32500787,2025,3,25,19,48,0.68,297.428659290075,306.378645848851,-28.3679137858562,427.94441289942,0.0304446245620629
1276120.68,9120,2460760.32570232,2025,3,25,19,49,0.68,298.909315988421,305.301972739452,-28.2645528102294,428.199671518825,0.0306769911631209
1276180.68,9180,2460760.32639676,2025,3,25,19,50,0.68,300.397728465497,304.212258884223,-28.1606494719745,428.458768029498,0.0309099660466482
1276240.68,9240,2460760.32709121,2025,3,25,19,51,0.68,301.893868111074,303.109436023028,-28.0562057481147,428.7218078081,0.0311435490459039
1276300.68,9300,2460760.32778565,2025,3,25,19,52,0.68,303.397706240416,301.993436153248,-27.951223626209,428.988897914379,0.0313777399465736
1276360.68,9360,2460760.3284801,2025,3,25,19,53,0.68,304.90921394527,300.864191515906,-27.8457051042351,429.260146971501,0.0316125384812232
1276420.68,9420,2460760.32917454,2025,3,25,19,54,0.68,306.428362227976,299.721634621182,-27.7396521910559,429.535665272855,0.0318479443397401
1276480.68,9480,2460760.32986898,2025,3,25,19,55,0.68,307.95512188226,298.565698210837,-27.6330669056624,429.815564664956,0.0320839571606126
1276540.68,9540,2460760.33056343,2025,3,25,19,56,0.68,309.489463582635,297.396315282393,-27.5259512776393,430.099958621191,0.0323205765346545
1276600.68,9600,2460760.33125787,2025,3,25,19,57,0.68,311.031357862055,296.213419096809,-27.4183073464665,430.388962224034,0.0325578020076845
1276660.68,9660,2460760.33195232,2025,3,25,19,58,0.68,312.580775082111,295.016943162237,-27.3101371629164,430.682692124471,0.0327956330746689
1276720.68,9720,2460760.33264676,2025,3,25,19,59,0.68,314.137685455382,293.806821255307,-27.2014427873073,430.981266564016,0.0330340691851359
1276780.68,9780,2460760.33334121,2025,3,25,20,0,0.68,315.702059052885,292.582987396141,-27.0922262902604,431.284805354008,0.0332731097416258
1276840.68,9840,2460760.33403565,2025,3,25,20,1,0.68,317.273865826428,291.345375866507,-26.982489752816,431.593429894969,0.0335127541008042
1276900.68,9900,2460760.3347301,2025,3,25,20,2,0.68,318.853075504303,290.093921230151,-26.8722352663171,431.907263103373,0.0337530015707047
1276960.68,9960,2460760.33542454,2025,3,25,20,3,0.68,320.439657755196,288.828558288227,-26.7614649320021,432.226429490874,0.0339938514152881
1277020.68,10020,2460760.33611898,2025,3,25,20,4,0.68,322.033582016826,287.549222118872,-26.6501808613539,432.551055053272,0.0342353028507917
1277080.68,10080,2460760.33681343,2025,3,25,20,5,0.68,323.634817689657,286.255848064956,-26.5383851759834,432.881267393443,0.0344773550507941
1277140.68,10140,2460760.33750787,2025,3,25,20,6,0.68,325.243333883584,284.948371729599,-26.4260800073389,433.217195516997,0.0347200071370108
1277200.68,10200,2460760.33820232,2025,3,25,20,7,0.68,326.859099693596,283.626728983204,-26.313267497113,433.558970028986,0.0349632581933782
1277260.68,10260,2460760.33889676,2025,3,25,20,8,0.68,328.482084013522,282.290855974553,-26.1999497964862,433.906722987845,0.0352071072550005
1277320.68,10320,2460760.33959121,2025,3,25,20,9,0.68,330.112255580723,280.940689118036,-26.0861290670582,434.260587915151,0.0354515533102156
1277380.68,10380,2460760.34028565,2025,3,25,20,10,0.68,331.749583043158,279.57616509613,-25.9718074802659,434.620699832578,0.0356965953089339
1277440.68,10440,2460760.34098009,2025,3,25,20,11,0.68,333.394034840167,278.197220871547,-25.8569872169173,434.987195162794,0.0359422321515241
1277500.68,10500,2460760.34167454,2025,3,25,20,12,0.68,335.045579306781,276.803793677396,-25.7416704680654,435.360211785254,0.0361884626929016
1277560.68,10560,2460760.34236898,2025,3,25,20,13,0.68,336.704184643924,275.395821024478,-25.6258594341925,435.739889000556,0.0364352857513551
1277620.68,10620,2460760.34306343,2025,3,25,20,14,0.68,338.369818881154,273.973240694047,-25.5095563259674,436.126367478522,0.0366827000952921
1277680.68,10680,2460760.34375787,2025,3,25,20,15,0.68,340.042449943721,272.535990745858,-25.3927633629064,436.519789295697,0.0369307044536187
1277740.68,10740,2460760.34445232,2025,3,25,20,16,0.68,341.722045563161,271.08400953032,-25.2754827748286,436.920297853518,0.0371792975063193
1277800.68,10800,2460760.34514676,2025,3,25,20,17,0.68,343.408573411405,269.617235674966,-25.157716800808,437.328037953315,0.0374284778996041
1277860.68,10860,2460760.34584121,2025,3,25,20,18,0.68,345.102000951767,268.135608082497,-25.0394676898723,437.743155657374,0.037678244229349
1277920.68,10920,2460760.34653565,2025,3,25,20,19,0.68,346.802295535803,266.639065940392,-24.9207377000712,438.165798348049,0.0379285950531527
1277980.68,10980,2460760.34723009,2025,3,25,20,20,0.68,348.50942440331,265.127548723495,-24.8015290990006,438.596114706576,0.0381795288853521
1278040.68,11040,2460760.34792454,2025,3,25,20,21,0.68,350.22335460037,263.600996193266,-24.6818441637442,439.034254623648,0.0384310441983913
1278100.68,11100,2460760.34861898,2025,3,25,20,22,0.68,351.944053083658,262.059348382565,-24.5616851808154,439.480369248239,0.0386831394217554
1278160.68,11160,2460760.34931343,2025,3,25,20,23,0.68,353.671486645937,260.502545647904,-24.4410544459242,439.934610934187,0.0389358129461914
1278220.68,11220,2460760.35000787,2025,3,25,20,24,0.68,355.405621983111,258.930528599203,-24.3199542639777,440.397133225531,0.0391890631223358
1278280.68,11280,2460760.35070232,2025,3,25,20,25,0.68,357.146425612271,257.343238149182,-24.1983869496617,440.868090793259,0.0394428882551053
1278340.68,11340,2460760.35139676,2025,3,25,20,26,0.68,358.89386395365,255.74061551104,-24.0763548259274,441.34763947171,0.0396972866136904
1278400.68,11400,2460760.35209121,2025,3,25,20,27,0.68,360.647903263569,254.122602196573,-23.9538602255634,441.835936174585,0.0399522564235871
1278460.68,11460,2460760.35278565,2025,3,25,20,28,0.68,362.40850969404,252.4891399626,-23.8309054903802,442.333138883127,0.0402077958735906
1278520.68,11520,2460760.3534801,2025,3,25,20,29,0.68,364.175649255514,250.840170936643,-23.7074929708615,442.839406657948,0.0404639031097687
