secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
1170411.637,4020,2460759.10221802,2025,3,24,14,27,11.637,-96.0684707164764,155.589177016978,-612.495511377128,639.208803543688,0.0656714367523988
1170471.637,4080,2460759.10291246,2025,3,24,14,28,11.637,-94.3516182005405,158.863798178903,-613.848268379734,641.05353194697,0.0655653656216757
1170531.637,4140,2460759.10360691,2025,3,24,14,29,11.637,-92.6116904839873,162.123371605825,-615.189366231221,642.898801646973,0.0654597471728682
1170591.637,4200,2460759.10430135,2025,3,24,14,30,11.637,-90.8487199470401,165.367696235912,-616.518779259408,644.744422274361,0.0653546185989963
1170651.637,4260,2460759.10499579,2025,3,24,14,31,11.637,-89.0627393499017,168.596571259054,-617.836482011524,646.59020552835,0.0652500176299806
1170711.637,4320,2460759.10569024,2025,3,24,14,32,11.637,-87.2537819445133,171.809796163313,-619.14244925481,648.435965219809,0.0651459825364404
1170771.637,4380,2460759.10638468,2025,3,24,14,33,11.637,-85.4218813553452,175.007170710145,-620.436655976489,650.281517262751,0.0650425521233364
1170831.637,4440,2460759.10707913,2025,3,24,14,34,11.637,-83.5670716688037,178.188494946425,-621.719077384769,652.126679704748,0.0649397657287192
1170891.637,4500,2460759.10777357,2025,3,24,14,35,11.637,-81.6893874183297,181.353569212301,-622.989688909176,653.971272740611,0.0648376632238011
1170951.637,4560,2460759.10846802,2025,3,24,14,36,11.637,-79.7888635322452,184.502194156029,-624.248466200836,655.815118723449,0.0647362850061476
1171011.637,4620,2460759.10916246,2025,3,24,14,37,11.637,-77.8655353784561,187.634170718546,-625.495385133021,657.658042179761,0.0646356719965986
1171071.637,4680,2460759.10985691,2025,3,24,14,38,11.637,-75.9194387793541,190.74930012131,-626.730421801883,659.49986982054,0.0645358656365927
1171131.637,4740,2460759.11055135,2025,3,24,14,39,11.637,-73.9506099447608,193.847383916987,-627.953552526509,661.340430560029,0.0644369078857044
1171191.637,4800,2460759.11124579,2025,3,24,14,40,11.637,-71.9590855315328,196.928223961435,-629.164753849618,663.179555527604,0.0643388412097653
1171251.637,4860,2460759.11194024,2025,3,24,14,41,11.637,-69.9449026286602,199.991622418737,-630.364002538059,665.017078079363,0.0642417085875403
1171311.637,4920,2460759.11263468,2025,3,24,14,42,11.637,-67.9080987647176,203.037381776928,-631.551275582984,666.85283381505,0.064145553491398
1171371.637,4980,2460759.11332913,2025,3,24,14,43,11.637,-65.8487118408084,206.06530482597,-632.726550200721,668.686660576551,0.0640504198901625
1171431.637,5040,2460759.11402357,2025,3,24,14,44,11.637,-63.7667802274227,209.075194717198,-633.889803832775,670.518398487141,0.0639563522406557
1171491.637,5100,2460759.11471802,2025,3,24,14,45,11.637,-61.6623427197337,212.066854888161,-635.041014146438,672.347889934949,0.0638633954807574
1171551.637,5160,2460759.11541246,2025,3,24,14,46,11.637,-59.5354385375977,215.040089135968,-636.180159035313,674.174979606679,0.0637715950191003
1171611.637,5220,2460759.11610691,2025,3,24,14,47,11.637,-57.3861072808504,217.994701578371,-637.307216619753,675.999514482598,0.0636809967271861
1171671.637,5280,2460759.11680135,2025,3,24,14,48,11.637,-55.2143890336156,220.930496685117,-638.422165247001,677.821343866182,0.0635916469354526
1171731.637,5340,2460759.11749579,2025,3,24,14,49,11.637,-53.0203242450953,223.847279249188,-639.524983491981,679.640319375431,0.0635035924167111
1171791.637,5400,2460759.11819024,2025,3,24,14,50,11.637,-50.8039538264275,226.744854424569,-640.615650157328,681.456294973429,0.0634168803811494
1171851.637,5460,2460759.11888468,2025,3,24,14,51,11.637,-48.5653190910816,229.623027707628,-641.694144274341,683.269126968295,0.063331558469044
1171911.637,5520,2460759.11957913,2025,3,24,14,52,11.637,-46.3044617921114,232.481604970111,-642.760445102729,685.078674036781,0.0632476747275105
1171971.637,5580,2460759.12027357,2025,3,24,14,53,11.637,-44.0214240700006,235.32039239103,-643.814532131655,686.88479720847,0.0631652776096366
1172031.637,5640,2460759.12096802,2025,3,24,14,54,11.637,-41.7162484899163,238.139196559392,-644.856385079533,688.687359912949,0.0630844159594458
1172091.637,5700,2460759.12166246,2025,3,24,14,55,11.637,-39.3889780566096,240.93782440873,-645.885983894987,690.486227969212,0.0630051389984294
1172151.637,5760,2460759.12235691,2025,3,24,14,56,11.637,-37.0396561920643,243.716083229345,-646.903308756679,692.28126959771,0.062927496310427
1172211.637,5820,2460759.12305135,2025,3,24,14,57,11.637,-34.6683267056942,246.473780702341,-647.908340074326,694.072355441525,0.062851537830232
1172271.637,5880,2460759.12374579,2025,3,24,14,58,11.637,-32.2750338315964,249.210724869797,-648.901058488671,695.859358568007,0.0627773138214555
1172331.637,5940,2460759.12444024,2025,3,24,14,59,11.637,-29.8598222434521,251.92672417515,-649.881444871688,697.642154493652,0.06270487487492
1172391.637,6000,2460759.12513468,2025,3,24,15,0,11.637,-27.4227369949222,254.621587395001,-650.849480327539,699.420621167599,0.0626342718755008
1172451.637,6060,2460759.12582913,2025,3,24,15,1,11.637,-24.9638235792518,257.295123741717,-651.805146192404,701.194639021052,0.0625655559996128
1172511.637,6120,2460759.12652357,2025,3,24,15,2,11.637,-22.4831278771162,259.947142797842,-652.748424035177,702.964090952239,0.0624987786862665
1172571.637,6180,2460759.12721802,2025,3,24,15,3,11.637,-19.9806962311268,262.577454528163,-653.679295657668,704.728862343437,0.0624339916287111
1172631.637,6240,2460759.12791246,2025,3,24,15,4,11.637,-17.4565753117204,265.185869313563,-654.597743095161,706.488841079944,0.0623712467437827
1172691.637,6300,2460759.12860691,2025,3,24,15,5,11.637,-14.9108122810721,267.772197913523,-655.503748616407,708.243917551349,0.0623105961652263
1172751.637,6360,2460759.12930135,2025,3,24,15,6,11.637,-12.3434546515346,270.336251506269,-656.397294724127,709.993984673355,0.062252092211818
1172811.637,6420,2460759.12999579,2025,3,24,15,7,11.637,-9.75455041229725,272.877841672466,-657.278364155791,711.738937895688,0.0621957873759189
1172871.637,6480,2460759.13069024,2025,3,24,15,8,11.637,-7.14414786547422,275.39678039696,-658.146939883212,713.478675209969,0.0621417342907386
1172931.637,6540,2460759.13138468,2025,3,24,15,9,11.637,-4.51229579746723,277.892880096,-659.003005113569,715.213097174631,0.0620899857195522
1172991.637,6600,2460759.13207913,2025,3,24,15,10,11.637,-1.85904336720705,280.365953569371,-659.846543289168,716.94210690527,0.062040594523724
1173051.637,6660,2460759.13277357,2025,3,24,15,11,11.637,0.815559819340706,282.815814078594,-660.677538088203,718.665610117143,0.0619936136473498
1173111.637,6720,2460759.13346802,2025,3,24,15,12,11.637,3.51146382838488,285.242275275513,-661.495973424811,720.383515108313,0.0619490960786068
1173171.637,6780,2460759.13416246,2025,3,24,15,13,11.637,6.22861827909946,287.6451512644,-662.301833449485,722.09573279596,0.061907094842388
1173231.637,6840,2460759.13485691,2025,3,24,15,14,11.637,8.96697235107422,290.024256559145,-663.095102549472,723.802176710547,0.0618676629645338
1173291.637,6900,2460759.13555135,2025,3,24,15,15,11.637,11.7264748811722,292.379406136701,-663.875765349105,725.502763029782,0.0618308534454077
1173351.637,6960,2460759.13624579,2025,3,24,15,16,11.637,14.5070742815733,294.710415381882,-664.643806709937,727.197410567893,0.0617967192368813
1173411.637,7020,2460759.13694024,2025,3,24,15,17,11.637,17.3087185770273,297.017100117243,-665.399211731041,728.886040800018,0.0617653132119624
1173471.637,7080,2460759.13763468,2025,3,24,15,18,11.637,20.1313553601503,299.299276658407,-666.141965749441,730.568577896292,0.0617366881390571
1173531.637,7140,2460759.13832913,2025,3,24,15,19,11.637,22.97493185848,301.556761719776,-666.87205434058,732.244948697664,0.0617108966537724
1173591.637,7200,2460759.13902357,2025,3,24,15,20,11.637,25.8393948748708,303.789372479811,-667.589463318145,733.915082753165,0.0616879912305804
1173651.637,7260,2460759.13971802,2025,3,24,15,21,11.637,28.7246908545494,305.996926604695,-668.294178734679,735.578912345146,0.0616680241475042
1173711.637,7320,2460759.14041246,2025,3,24,15,22,11.637,31.6307658031583,308.179242159632,-668.986186881782,737.236372462731,0.0616510474677569
1173771.637,7380,2460759.14110691,2025,3,24,15,23,11.637,34.5575653538108,310.336137739297,-669.665474290552,738.887400871687,0.0616371130008278
1173831.637,7440,2460759.14180135,2025,3,24,15,24,11.637,37.5050347521901,312.467432340615,-670.332027731551,740.531938074242,0.0616262722725082
1173891.637,7500,2460759.14249579,2025,3,24,15,25,11.637,40.4731188192964,314.572945473331,-670.985834215215,742.169927367187,0.0616185765001765
1173951.637,7560,2460759.14319024,2025,3,24,15,26,11.637,43.4617620334029,316.65249710229,-671.626880992262,743.801314835863,0.0616140765573376
1174011.637,7620,2460759.14388468,2025,3,24,15,27,11.637,46.4709084182978,318.705907667332,-672.255155553867,745.426049370448,0.0616128229451219
1174071.637,7680,2460759.14457913,2025,3,24,15,28,11.637,49.5005016848445,320.732998091353,-672.870645631774,747.044082691671,0.0616148657571931
1174131.637,7740,2460759.14527357,2025,3,24,15,29,11.637,52.5504850968719,322.733589787732,-673.473339198623,748.655369360653,0.0616202546534338
1174191.637,7800,2460759.14596802,2025,3,24,15,30,11.637,55.6208015233278,324.707504637305,-674.063224468293,750.259866786486,0.0616290388267847
1174251.637,7860,2460759.14666246,2025,3,24,15,31,11.637,58.7113934755325,326.65456502803,-674.64028989611,751.857535260901,0.0616412669705426
1174311.637,7920,2460759.14735691,2025,3,24,15,32,11.637,61.8222031146288,328.57459383439,-675.204524179164,753.448337965777,0.0616569872453942
1174371.637,7980,2460759.14805135,2025,3,24,15,33,11.637,64.9531721323729,330.467414418493,-675.755916256108,755.03224097891,0.0616762472554932
1174431.637,8040,2460759.14874579,2025,3,24,15,34,11.637,68.1042418703437,332.332850645431,-676.294455308147,756.609213305915,0.0616990940107856
1174491.637,8100,2460759.14944024,2025,3,24,15,35,11.637,71.275353319943,334.170726886794,-676.820130758744,758.179226897713,0.0617255738949748
1174551.637,8160,2460759.15013468,2025,3,24,15,36,11.637,74.4664470404387,335.980868030984,-677.332932273741,759.74225666355,0.0617557326429857
1174611.637,8220,2460759.15082913,2025,3,24,15,37,11.637,77.6774632483721,337.763099455615,-677.83284976185,761.298280483304,0.0617896152998499
1174671.637,8280,2460759.15152357,2025,3,24,15,38,11.637,80.9083417505026,339.517247058854,-678.319873375032,762.847279231406,0.0618272662010245
1174731.637,8340,2460759.15221802,2025,3,24,15,39,11.637,84.1590219885111,341.243137252841,-678.79399350821,764.38923679435,0.0618687289345391
1174791.637,8400,2460759.15291246,2025,3,24,15,40,11.637,87.429443039,342.940596978803,-679.255200799846,765.924140094779,0.0619140463164703
1174851.637,8460,2460759.15360691,2025,3,24,15,41,11.637,90.7195435762405,344.609453691692,-679.703486131941,767.451979097247,0.0619632603609679
1174911.637,8520,2460759.15430135,2025,3,24,15,42,11.637,94.0292619019747,346.24953535905,-680.13884063068,768.972746828282,0.0620164122521538
1174971.637,8580,2460759.15499579,2025,3,24,15,43,11.637,97.3585359528661,347.860670507652,-680.561255665642,770.486439414811,0.0620735423159821
1175031.637,8640,2460759.15569024,2025,3,24,15,44,11.637,100.707303293049,349.442688183762,-680.970722851285,771.99305608422,0.0621346899951736
1175091.637,8700,2460759.15638468,2025,3,24,15,45,11.637,104.075501099229,350.995417949994,-681.367234045989,773.492599177541,0.0621998938221957
1175151.637,8760,2460759.15707913,2025,3,24,15,46,11.637,107.463066197932,352.518689933638,-681.750781353039,774.985074194767,0.062269191391282
1175211.637,8820,2460759.15777357,2025,3,24,15,47,11.637,110.869935035706,354.012334792357,-682.121357119962,776.470489792842,0.0623426193400643
1175271.637,8880,2460759.15846802,2025,3,24,15,48,11.637,114.296043656766,355.476183723903,-682.478953939921,777.948857805851,0.0624202133218056
1175331.637,8940,2460759.15916246,2025,3,24,15,49,11.637,117.741327792406,356.910068493783,-682.823564650578,779.420193287727,0.062502007980026
1175391.637,9000,2460759.15985691,2025,3,24,15,50,11.637,121.205722749233,358.313821395188,-683.155182335177,780.884514497115,0.0625880369343955
1175451.637,9060,2460759.16055135,2025,3,24,15,51,11.637,124.689163535833,359.687275282737,-683.47380032207,782.341842949921,0.0626783327530085
1175511.637,9120,2460759.16124579,2025,3,24,15,52,11.637,128.191584728658,361.030263586923,-683.779412185395,783.792203424793,0.0627729269372801
1175571.637,9180,2460759.16194024,2025,3,24,15,53,11.637,131.712920576334,362.342620279426,-684.072011744924,785.235623982034,0.0628718499001634
1175631.637,9240,2460759.16263468,2025,3,24,15,54,11.637,135.253104954958,363.624179897365,-684.351593066327,786.672135987038,0.0629751309503153
1175691.637,9300,2460759.16332913,2025,3,24,15,55,11.637,138.812071375549,364.874777566844,-684.61815046129,788.101774141552,0.0630827982767824
1175751.637,9360,2460759.16402357,2025,3,24,15,56,11.637,142.389752991498,366.094248951309,-684.871678487252,789.524576480143,0.0631948789321499
1175811.637,9420,2460759.16471802,2025,3,24,15,57,11.637,145.986082583666,367.282430310972,-685.112171948422,790.940584415254,0.06331139881761
1175871.637,9480,2460759.16541246,2025,3,24,15,58,11.637,149.600992619991,368.439158479593,-685.33962589514,792.349842756423,0.063432382673233
1175931.637,9540,2460759.16610691,2025,3,24,15,59,11.637,153.234415151179,369.564270870363,-685.554035624169,793.752399713696,0.0635578540656974
1175991.637,9600,2460759.16680135,2025,3,24,16,0,11.637,156.886281907558,370.657605466199,-685.755396678869,795.148306930793,0.0636878353767601
1176051.637,9660,2460759.16749579,2025,3,24,16,1,11.637,160.556524246931,371.719000865217,-685.943704849691,796.53761951675,0.063822347794038
1176111.637,9720,2460759.16819024,2025,3,24,16,2,11.637,164.24507317692,372.748296217492,-686.118956173508,797.920396039956,0.0639614113059417
1176171.637,9780,2460759.16888468,2025,3,24,16,3,11.637,167.951859369874,373.745331310111,-686.281146934256,799.296698591518,0.0641050446943397
1176231.637,9840,2460759.16957913,2025,3,24,16,4,11.637,171.67681312561,374.709946472732,-686.430273662991,800.666592753571,0.0642532655270697
1176291.637,9900,2460759.17027357,2025,3,24,16,5,11.637,175.419864408672,375.641982676167,-686.566333137744,802.03014767292,0.0644060901582325
1176351.637,9960,2460759.17096802,2025,3,24,16,6,11.637,179.180942818522,376.541281481231,-686.689322383929,803.387436051225,0.0645635337228424
1176411.637,10020,2460759.17166246,2025,3,24,16,7,11.637,182.959977626801,377.407685053972,-686.799238674226,804.738534180198,0.0647256101372568
1176471.637,10080,2460759.17235691,2025,3,24,16,8,11.637,186.756897725165,378.241036150388,-686.896079528669,806.083521942921,0.0648923320995283
1176531.637,10140,2460759.17305135,2025,3,24,16,9,11.637,190.571631677449,379.04117816378,-686.979842714703,807.422482867742,0.0650637110881687
1176591.637,10200,2460759.17374579,2025,3,24,16,10,11.637,194.40410772711,379.807955085717,-687.050526247302,808.755504132282,0.0652397573690538
1176651.637,10260,2460759.17444024,2025,3,24,16,11,11.637,198.25425375253,380.541211529644,-687.108128389169,810.082676584241,0.0654204799947353
1176711.637,10320,2460759.17513468,2025,3,24,16,12,11.637,202.121997281909,381.240792720244,-687.152647650626,811.404094759482,0.065605886815349
1176771.637,10380,2460759.17582913,2025,3,24,16,13,11.637,206.007265515625,381.9065445231,-687.18408278987,812.719856921532,0.065795984478775
1176831.637,10440,2460759.17652357,2025,3,24,16,14,11.637,209.909985303879,382.538313395404,-687.202432812424,814.030065052262,0.0659907784419632
1176891.637,10500,2460759.17721802,2025,3,24,16,15,11.637,213.830083191395,383.13594647754,-687.207696972007,815.334824926821,0.0661902729787659
1176951.637,10560,2460759.17791246,2025,3,24,16,16,11.637,217.767485313118,383.699291493975,-687.199874770013,816.63424605909,0.0663944711908095
1177011.637,10620,2460759.17860691,2025,3,24,16,17,11.637,221.722117573023,384.228196821083,-687.178965956031,817.928441800287,0.0666033750142862
1177071.637,10680,2460759.17930135,2025,3,24,16,18,11.637,225.693905450404,384.722511468588,-687.144970527384,819.21752929807,0.0668169852373942
1177131.637,10740,2460759.17999579,2025,3,24,16,19,11.637,229.682774141431,385.182085097562,-687.097888729419,820.501629561961,0.0670353015090233
1177191.637,10800,2460759.18069024,2025,3,24,16,20,11.637,233.688648469746,385.606768000467,-687.037721055269,821.780867448372,0.0672583223542027
1177251.637,10860,2460759.18138468,2025,3,24,16,21,11.637,237.711452968419,385.99641111775,-686.964468246442,823.055371710347,0.0674860451888256
1177311.637,10920,2460759.18207913,2025,3,24,16,22,11.637,241.751111850142,386.350866031392,-686.878131292411,824.325275004801,0.0677184663341446
1177371.637,10980,2460759.18277357,2025,3,24,16,23,11.637,245.807548940182,386.669985009898,-686.778711430496,825.590713911964,0.0679555810350601
1177431.637,11040,2460759.18346802,2025,3,24,16,24,11.637,249.880687788129,386.953620944569,-686.666210146272,826.851828956208,0.0681973834770227
1177491.637,11100,2460759.18416246,2025,3,24,16,25,11.637,253.970451615751,387.201627374476,-686.540629173454,828.108764620466,0.0684438668006178
1177551.637,11160,2460759.18485691,2025,3,24,16,26,11.637,258.076763279736,387.413858547983,-686.401970493433,829.361669380282,0.0686950231259279
1177611.637,11220,2460759.18555135,2025,3,24,16,27,11.637,262.199545390904,387.590169319666,-686.2502363362,830.610695710051,0.0689508435663222
1177671.637,11280,2460759.18624579,2025,3,24,16,28,11.637,266.338720150292,387.730415243982,-686.085429179191,831.856000091699,0.0692113182523888
1177731.637,11340,2460759.18694024,2025,3,24,16,29,11.637,270.494209505618,387.834452545283,-685.907551748562,833.097743066727,0.0694764363490594
1177791.637,11400,2460759.18763468,2025,3,24,16,30,11.637,274.66593503952,387.902138109514,-685.716607018025,834.336089211883,0.0697461860806945
1177851.637,11460,2460759.18832913,2025,3,24,16,31,11.637,278.853818066418,387.933329493819,-685.512598209316,835.571207190666,0.0700205547468636
