secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
1252277.324,18960,2460760.04973754,2025,3,25,13,11,37.324,-46.9351650252938,484.086830922173,-49.2870760506776,488.847814205862,0.0189447284200644
1252337.324,19020,2460760.05043199,2025,3,25,13,12,37.324,-45.8748010918498,484.49077250752,-49.3277167404467,489.151336151683,0.0189030422899217
1252397.324,19080,2460760.05112643,2025,3,25,13,13,37.324,-44.8135653883219,484.885459320844,-49.3674212919705,489.447961062887,0.0188621926542732
1252457.324,19140,2460760.05182088,2025,3,25,13,14,37.324,-43.751477882266,485.270883828705,-49.4061889459099,489.737678778072,0.0188221880766573
1252517.324,19200,2460760.05251532,2025,3,25,13,15,37.324,-42.6885585412383,485.647038679569,-49.4440189553206,490.020479387359,0.0187830370086055
1252577.324,19260,2460760.05320976,2025,3,25,13,16,37.324,-41.6248273402452,486.013916693722,-49.48091057493,490.296353221602,0.0187447477808053
1252637.324,19320,2460760.05390421,2025,3,25,13,17,37.324,-40.5603042915463,486.371510851424,-49.5168631249253,490.56529084909,0.0187073286172207
1252697.324,19380,2460760.05459865,2025,3,25,13,18,37.324,-39.4950093999505,486.719814316783,-49.5518759165898,490.82728308736,0.0186707876088226
1252757.324,19440,2460760.0552931,2025,3,25,13,19,37.324,-38.4289627075195,487.058820426745,-49.5859482788983,491.082320998206,0.0186351327159561
1252817.324,19500,2460760.05598754,2025,3,25,13,20,37.324,-37.3621842712164,487.388522690153,-49.6190795585462,491.330395884321,0.0186003717617712
1252877.324,19560,2460760.05668199,2025,3,25,13,21,37.324,-36.2946941480041,487.708914786742,-49.6512691199459,491.571499286706,0.0185665124287358
1252937.324,19620,2460760.05737643,2025,3,25,13,22,37.324,-35.2265123948455,488.019990569767,-49.6825163451795,491.805622986977,0.0185335622503529
1252997.324,19680,2460760.05807088,2025,3,25,13,23,37.324,-34.1576591059566,488.321744074147,-49.7128206340312,492.032759017737,0.0185015286090835
1253057.324,19740,2460760.05876532,2025,3,25,13,24,37.324,-33.0881543830037,488.614169500291,-49.742181404119,492.252899643845,0.0184704187313443
1253117.324,19800,2460760.05945976,2025,3,25,13,25,37.324,-32.018018335104,488.897261225775,-49.7705980907631,492.466037373628,0.0184402396785635
1253177.324,19860,2460760.06015421,2025,3,25,13,26,37.324,-30.9472711160779,489.171013802006,-49.7980701470151,492.672164957573,0.0184109983468204
1253237.324,19920,2460760.06084865,2025,3,25,13,27,37.324,-29.8759328052402,489.435421948923,-49.8245970437565,492.871275375099,0.0183827014570718
1253297.324,19980,2460760.0615431,2025,3,25,13,28,37.324,-28.8040236011147,489.69048056634,-49.8501782695967,493.0633618577,0.0183553555548959
1253357.324,20040,2460760.06223754,2025,3,25,13,29,37.324,-27.7315636277199,489.936184735862,-49.8748133310291,493.248417878431,0.0183289670010287
1253417.324,20100,2460760.06293199,2025,3,25,13,30,37.324,-26.6585730835795,490.172529696588,-49.8985017522209,493.4264371364,0.0183035419710402
1253477.324,20160,2460760.06362643,2025,3,25,13,31,37.324,-25.5850721374154,490.399510870986,-49.9212430753032,493.597413576047,0.0182790864466599
1253537.324,20220,2460760.06432088,2025,3,25,13,32,37.324,-24.5110809653997,490.61712386454,-49.9430368601388,493.761341388752,0.0182556062130529
1253597.324,20280,2460760.06501532,2025,3,25,13,33,37.324,-23.4366197735071,490.825364429874,-49.9638826843802,493.918214977971,0.0182331068535608
1253657.324,20340,2460760.06570976,2025,3,25,13,34,37.324,-22.3617087677121,491.024228533164,-49.9837801436079,494.068029023378,0.0182115937471459
1253717.324,20400,2460760.06640421,2025,3,25,13,35,37.324,-21.2863681912422,491.213712284429,-50.0027288512065,494.210778413007,0.0181910720619583
1253777.324,20460,2460760.06709865,2025,3,25,13,36,37.324,-20.210618250072,491.393811981277,-50.0207284383941,494.346458283104,0.0181715467504239
1253837.324,20520,2460760.0677931,2025,3,25,13,37,37.324,-19.134479187429,491.564524094744,-50.0377785543096,494.475064007192,0.0181530225483496
1253897.324,20580,2460760.06848754,2025,3,25,13,38,37.324,-18.0579712241888,491.725845273592,-50.0538788659105,494.596591197599,0.0181355039682388
1253957.324,20640,2460760.06918199,2025,3,25,13,39,37.324,-16.9811146333814,491.877772333518,-50.0690290580969,494.711035697403,0.0181189952971338
1254017.324,20700,2460760.06987643,2025,3,25,13,40,37.324,-15.9039296656847,492.020302274134,-50.0832288335514,494.81839359419,0.0181035005909195
1254077.324,20760,2460760.07057088,2025,3,25,13,41,37.324,-14.826436586678,492.153432264077,-50.0964779129135,494.918661206515,0.0180890236750137
1254137.324,20820,2460760.07126532,2025,3,25,13,42,37.324,-13.7486556768417,492.277159648288,-50.1087760347946,495.011835090851,0.0180755681361119
1254197.324,20880,2460760.07195976,2025,3,25,13,43,37.324,-12.6706071794033,492.391481951359,-50.1201229555081,495.09791204329,0.0180631373230976
1254257.324,20940,2460760.07265421,2025,3,25,13,44,37.324,-11.5923114046454,492.496396875089,-50.1305184494267,495.176889099902,0.0180517343414906
1254317.324,21000,2460760.07334865,2025,3,25,13,45,37.324,-10.5137886330485,492.591902284655,-50.1399623088291,495.248763520079,0.0180413620531507
1254377.324,21060,2460760.0740431,2025,3,25,13,46,37.324,-9.43505915999413,492.67799623181,-50.1484543438564,495.313532810706,0.0180320230708433
1254437.324,21120,2460760.07473754,2025,3,25,13,47,37.324,-8.35614328086376,492.754676938754,-50.1559943825268,495.37119470963,0.0180237197599438
1254497.324,21180,2460760.07543199,2025,3,25,13,48,37.324,-7.27706127613783,492.821942804119,-50.1625822709029,495.421747191348,0.0180164542317562
1254557.324,21240,2460760.07612643,2025,3,25,13,49,37.324,-6.19783349335194,492.879792410592,-50.1682178728661,495.465188475698,0.0180102283451807
1254617.324,21300,2460760.07682088,2025,3,25,13,50,37.324,-5.11848021298647,492.928224500626,-50.1729010703275,495.501517001556,0.0180050437042348
1254677.324,21360,2460760.07751532,2025,3,25,13,51,37.324,-4.03902173042297,492.967238002201,-50.1766317630681,495.530731453806,0.0180009016545507
1254737.324,21420,2460760.07820976,2025,3,25,13,52,37.324,-2.95947840809822,492.996832020811,-50.1794098687969,495.552830755495,0.0179978032864804
1254797.324,21480,2460760.07890421,2025,3,25,13,53,37.324,-1.87987054139376,493.017005833047,-50.1812353232235,495.567814060195,0.0179957494292959
1254857.324,21540,2460760.07959865,2025,3,25,13,54,37.324,-0.800218418240547,493.027758889247,-50.1821080799127,495.575680755437,0.0179947406528915
1254917.324,21600,2460760.0802931,2025,3,25,13,55,37.324,0.279457621276379,493.029090821457,-50.1820281104883,495.576430470695,0.0179947772701091
1254977.324,21660,2460760.08098754,2025,3,25,13,56,37.324,1.35913720726967,493.021001428768,-50.1809954044147,495.570063062279,0.0179958593295176
1255037.324,21720,2460760.08168199,2025,3,25,13,57,37.324,2.43880010396242,493.003490712677,-50.1790099691425,495.556578649012,0.0179979866214649
1255097.324,21780,2460760.08237643,2025,3,25,13,58,37.324,3.51842591166496,492.976558809708,-50.1760718300065,495.535977544565,0.0180011586763844
1255157.324,21840,2460760.08307088,2025,3,25,13,59,37.324,4.59799434244633,492.940206056001,-50.1721810304007,495.508260322523,0.0180053747634641
1255217.324,21900,2460760.08376532,2025,3,25,14,0,37.324,5.67748505622149,492.894432973372,-50.1673376315739,495.473427801881,0.0180106338944785
1255277.324,21960,2460760.08445976,2025,3,25,14,1,37.324,6.75687775015831,492.839240225276,-50.1615417128633,495.431481003951,0.0180169348211967
1255337.324,22020,2460760.08515421,2025,3,25,14,2,37.324,7.83615210652351,492.774628695395,-50.15479337133,495.382421230146,0.0180242760409102
1255397.324,22080,2460760.08584865,2025,3,25,14,3,37.324,8.91528777778149,492.700599403875,-50.1470927220944,495.326249978312,0.0180326557926942
1255457.324,22140,2460760.0865431,2025,3,25,14,4,37.324,9.99426444619894,492.61715357039,-50.1384398982482,495.26296900641,0.0180420720627593
1255517.324,22200,2460760.08723754,2025,3,25,14,5,37.324,11.0730618014932,492.524292587482,-50.1288350508112,495.192580305895,0.0180525225852323
1255577.324,22260,2460760.08793199,2025,3,25,14,6,37.324,12.1516595333815,492.422018006614,-50.1182783487893,495.115086087839,0.018064004841966
1255637.324,22320,2460760.08862643,2025,3,25,14,7,37.324,13.2300373315811,492.310331572326,-50.1067699790146,495.030488816981,0.0180765160681917
1255697.324,22380,2460760.08932088,2025,3,25,14,8,37.324,14.3081748783588,492.189235198308,-50.0943101463927,494.938791187848,0.0180900532535187
1255757.324,22440,2460760.09001532,2025,3,25,14,9,37.324,15.3860518485308,492.058730989702,-50.0808990734949,494.839996146928,0.0181046131439853
1255817.324,22500,2460760.09070976,2025,3,25,14,10,37.324,16.4636479839683,491.918821194275,-50.0665370011848,494.734106846694,0.018120192245668
1255877.324,22560,2460760.09140421,2025,3,25,14,11,37.324,17.5409429520369,491.76950826687,-50.0512241880497,494.621126705489,0.0181367868267455
1255937.324,22620,2460760.09209865,2025,3,25,14,12,37.324,18.6179164797068,491.61079482732,-50.0349609106052,494.501059370069,0.0181543929217527
1255997.324,22680,2460760.0927931,2025,3,25,14,13,37.324,19.6945482492447,491.44268365713,-50.0177474633092,494.373908708952,0.0181730063321062
1256057.324,22740,2460760.09348754,2025,3,25,14,14,37.324,20.770818002522,491.265177744207,-49.9995841585041,494.23967886094,0.0181926226367328
1256117.324,22800,2460760.09418199,2025,3,25,14,15,37.324,21.8467054441571,491.078280226651,-49.980471326533,494.098374175783,0.0182132371876082
1256177.324,22860,2460760.09487643,2025,3,25,14,16,37.324,22.922190323472,490.881994421843,-49.960409315463,493.949999246645,0.0182348451167662
1256237.324,22920,2460760.09557088,2025,3,25,14,17,37.324,23.9972523376346,490.676323829076,-49.9393984916242,493.79455890874,0.0182574413412675
1256297.324,22980,2460760.09626532,2025,3,25,14,18,37.324,25.0718712732196,490.461272116905,-49.9174392388231,493.632058233494,0.0182810205679044
1256357.324,23040,2460760.09695976,2025,3,25,14,19,37.324,26.146026827395,490.236843139907,-49.8945319589402,493.462502536964,0.0183055772935259
1256417.324,23100,2460760.09765421,2025,3,25,14,20,37.324,27.2196987941861,490.003040921511,-49.870677071769,493.285897372275,0.0183311058145854
1256477.324,23160,2460760.09834865,2025,3,25,14,21,37.324,28.292866922915,489.759869655065,-49.8458750149002,493.102248523839,0.0183576002276538
1256537.324,23220,2460760.0990431,2025,3,25,14,22,37.324,29.3655109852552,489.507333711945,-49.8201262439397,492.911562019156,0.0183850544357016
1256597.324,23280,2460760.09973754,2025,3,25,14,23,37.324,30.4376107528806,489.245437649248,-49.7934312321013,492.713844135533,0.0184134621526954
1256657.324,23340,2460760.10043199,2025,3,25,14,24,37.324,31.5091460198164,488.97418617983,-49.7657904707012,492.509101372045,0.0184428169089668
1256717.324,23400,2460760.10112643,2025,3,25,14,25,37.324,32.5800965875387,488.693584216423,-49.7372044686635,492.297340492821,0.0184731120541564
1256777.324,23460,2460760.10182088,2025,3,25,14,26,37.324,33.650442250073,488.403636825918,-49.707673753117,492.078568481045,0.0185043407641617
1256837.324,23520,2460760.10251532,2025,3,25,14,27,37.324,34.7201628386974,488.104349246561,-49.677198868565,491.8527925593,0.0185364960458228
1256897.324,23580,2460760.10320976,2025,3,25,14,28,37.324,35.7892381697893,487.795726912156,-49.6457803777012,491.620020210572,0.0185695707412863
1256957.324,23640,2460760.10390421,2025,3,25,14,29,37.324,36.8576480969787,487.477775427407,-49.6134188607102,491.380259157755,0.0186035575337402
1257017.324,23700,2460760.10459865,2025,3,25,14,30,37.324,37.9253724515438,487.150500557718,-49.580114915967,491.133517349716,0.0186384489523229
1257077.324,23760,2460760.1052931,2025,3,25,14,31,37.324,38.9923910945654,486.813908248348,-49.5458691593085,490.879802984451,0.018674237375677
1257137.324,23820,2460760.10598754,2025,3,25,14,32,37.324,40.0586839020252,486.468004620763,-49.5106822244124,490.619124504942,0.0187109150420969
1257197.324,23880,2460760.10668199,2025,3,25,14,33,37.324,41.1242307573557,486.112795979712,-49.4745547627972,490.351490606049,0.0187484740500596
1257257.324,23940,2460760.10737643,2025,3,25,14,34,37.324,42.1890115514398,485.748288790033,-49.4374874438217,490.07691021195,0.0187869063629155
1257317.324,24000,2460760.10807088,2025,3,25,14,35,37.324,43.2530062124133,485.374489690258,-49.3994809544529,489.795392492681,0.0188262038207577
1257377.324,24060,2460760.10876532,2025,3,25,14,36,37.324,44.3161946460605,484.991405509465,-49.3605359994108,489.506946876245,0.0188663581357728
1257437.324,24120,2460760.10945976,2025,3,25,14,37,37.324,45.3785567730665,484.599043231504,-49.320653301198,489.211583016747,0.0189073609078556
1257497.324,24180,2460760.11015421,2025,3,25,14,38,37.324,46.4400725886226,484.197410033258,-49.2798335999541,488.909310838514,0.0189492036225877
1257557.324,24240,2460760.11084865,2025,3,25,14,39,37.324,47.5007220134139,483.786513251639,-49.238077653572,488.600140490149,0.0189918776580492
1257617.324,24300,2460760.1115431,2025,3,25,14,40,37.324,48.560485035181,483.366360391069,-49.1953862377559,488.284082365628,0.019035374290888
1257677.324,24360,2460760.11223754,2025,3,25,14,41,37.324,49.6193416789174,482.936959152833,-49.1517601455271,487.961147131447,0.0190796847038704
1257737.324,24420,2460760.11293199,2025,3,25,14,42,37.324,50.6772719100118,482.498317396875,-49.1072001880093,487.631345679666,0.0191247999844825
1257797.324,24480,2460760.11362643,2025,3,25,14,43,37.324,51.7342557832599,482.050443144081,-49.0617071935849,487.294689145697,0.0191707111359949
1257857.324,24540,2460760.11432088,2025,3,25,14,44,37.324,52.7902733236551,481.593344611576,-49.0152820086514,486.951188931846,0.0192174090802824
1257917.324,24600,2460760.11501532,2025,3,25,14,45,37.324,53.8453045859933,481.1270301842,-48.9679254967778,486.600856685728,0.0192648846617402
1257977.324,24660,2460760.11570976,2025,3,25,14,46,37.324,54.8993296548724,480.651508400355,-48.9196385396353,486.243704287202,0.0193131286547708
1258037.324,24720,2460760.11640421,2025,3,25,14,47,37.324,55.9523286223412,480.166788004412,-48.8704220360669,485.879743898343,0.0193621317662621
1258097.324,24780,2460760.11709865,2025,3,25,14,48,37.324,57.0042815878987,479.672877875652,-48.820276902843,485.508987893873,0.0194118846403402
1258157.324,24840,2460760.1177931,2025,3,25,14,49,37.324,58.0551686882973,479.169787090802,-48.7692040738475,485.131448927059,0.0194623778637044
1258217.324,24900,2460760.11848754,2025,3,25,14,50,37.324,59.1049700677395,478.657524907806,-48.717204500892,484.747139911065,0.0195136019730173
1258277.324,24960,2460760.11918199,2025,3,25,14,51,37.324,60.1536658778787,478.136100726722,-48.6642791533959,484.356073980932,0.0195655474526643
1258337.324,25020,2460760.11987643,2025,3,25,14,52,37.324,61.2012363001704,477.605524146938,-48.6104290178046,483.9582645535,0.0196182047467993
1258397.324,25080,2460760.12057088,2025,3,25,14,53,37.324,62.2476615607738,477.065804912092,-48.555655098462,483.553725275949,0.0196715642583602
1258457.324,25140,2460760.12126532,2025,3,25,14,54,37.324,63.2929218634963,476.516952966211,-48.4999584170291,483.14247007345,0.019725616355241
1258517.324,25200,2460760.12195976,2025,3,25,14,55,37.324,64.336997449398,475.958978404994,-48.4433400127455,482.724513109413,0.0197803513726118
1258577.324,25260,2460760.12265421,2025,3,25,14,56,37.324,65.3798685967922,475.391891497327,-48.385800942051,482.29986880772,0.0198357596234741
1258637.324,25320,2460760.12334865,2025,3,25,14,57,37.324,66.4215155541897,474.815702713701,-48.327342279139,481.868551872589,0.0198918313914146
1258697.324,25380,2460760.1240431,2025,3,25,14,58,37.324,67.4619186446071,474.230422634854,-48.2679651154613,481.430577213404,0.0199485569446028
1258757.324,25440,2460760.12473754,2025,3,25,14,59,37.324,68.5010582208633,473.636062075936,-48.2076705595246,480.985960062197,0.0200059265348345
1258817.324,25500,2460760.12543199,2025,3,25,15,0,37.324,69.5389145836234,473.032631975398,-48.1464597378217,480.53471585342,0.0200639304054557
1258877.324,25560,2460760.12612643,2025,3,25,15,1,37.324,70.5754681155086,472.420143477048,-48.0843337938422,480.076860324465,0.020122558783782
1258937.324,25620,2460760.12682088,2025,3,25,15,2,37.324,71.610699236393,471.798607873688,-48.0212938883633,479.612409455163,0.0201818019015238
1258997.324,25680,2460760.12751532,2025,3,25,15,3,37.324,72.6445883214474,471.16803662469,-47.9573411996244,479.141379473841,0.0202416499801549
1259057.324,25740,2460760.12820976,2025,3,25,15,4,37.324,73.6771158501506,470.528441380448,-47.8924769230071,478.663786904473,0.0203020932526715
1259117.324,25800,2460760.12890421,2025,3,25,15,5,37.324,74.7082622274756,469.879833942908,-47.826702271268,478.179648501908,0.0203631219474067
1259177.324,25860,2460760.12959865,2025,3,25,15,6,37.324,75.7380079999566,469.222226296312,-47.760018474306,477.688981316228,0.0204247263085024
1259237.324,25920,2460760.1302931,2025,3,25,15,7,37.324,76.7663336545229,468.555630581464,-47.692426779482,477.191802637543,0.0204868965875066
1259297.324,25980,2460760.13098754,2025,3,25,15,8,37.324,77.7932197004557,467.88005911039,-47.6239284509211,476.688130023818,0.0205496230504839
1259357.324,26040,2460760.13168199,2025,3,25,15,9,37.324,78.818646736443,467.195524380397,-47.5545247704722,476.177981326923,0.0206128959814578
1259417.324,26100,2460760.13237643,2025,3,25,15,10,37.324,79.8425953239202,466.502039050301,-47.4842170367483,475.661374649803,0.0206767056817399
1259477.324,26160,2460760.13307088,2025,3,25,15,11,37.324,80.8650460764766,465.799615927211,-47.4130065655918,475.138328349205,0.0207410424768437
1259537.324,26220,2460760.13376532,2025,3,25,15,12,37.324,81.8859796524048,465.088268012332,-47.3408946899581,474.608861080775,0.020805896715261
1259597.324,26280,2460760.13445976,2025,3,25,15,13,37.324,82.9053766801953,464.368008449291,-47.2678827600903,474.072991736787,0.0208712587722226
1259657.324,26340,2460760.13515421,2025,3,25,15,14,37.324,83.923217870295,463.638850579907,-47.1939721428789,473.530739521084,0.0209371190535667
1259717.324,26400,2460760.13584865,2025,3,25,15,15,37.324,84.9394839331508,462.90080789502,-47.1191642227059,472.982123888143,0.0210034679960206
1259777.324,26460,2460760.1365431,2025,3,25,15,16,37.324,85.9541556239128,462.153894066685,-47.0434604005422,472.427164583577,0.0210702960697628
1259837.324,26520,2460760.13723754,2025,3,25,15,17,37.324,86.9672137200832,461.398122908952,-46.9668620949087,471.865881603217,0.0211375937796997
1259897.324,26580,2460760.13793199,2025,3,25,15,18,37.324,87.9786389991641,460.633508423717,-46.8893707407406,471.29829523493,0.0212053516687107
1259957.324,26640,2460760.13862643,2025,3,25,15,19,37.324,88.9884123057127,459.860064771446,-46.8109877902316,470.724426043718,0.0212735603177213
1260017.324,26700,2460760.13932088,2025,3,25,15,20,37.324,89.9965144917369,459.077806282247,-46.7317147123395,470.144294872901,0.0213422103504657
1260077.324,26760,2460760.14001532,2025,3,25,15,21,37.324,91.0029264613986,458.286747466322,-46.6515529929602,469.557922864106,0.0214112924325134
1260137.324,26820,2460760.14070976,2025,3,25,15,22,37.324,92.0076291188598,457.486902967903,-46.5705041350157,468.965331403748,0.0214807972754074
1260197.324,26880,2460760.14140421,2025,3,25,15,23,37.324,93.0106034055352,456.678287619148,-46.4885696580168,468.366542184076,0.0215507156318596
1260257.324,26940,2460760.14209865,2025,3,25,15,24,37.324,94.0118303224444,455.860916422609,-46.4057510984712,467.76157719211,0.0216210383073256
1260317.324,27000,2460760.1427931,2025,3,25,15,25,37.324,95.0112908557057,455.0348045219,-46.3220500095049,467.150458667691,0.0216917561507168
1260377.324,27060,2460760.14348754,2025,3,25,15,26,37.324,96.0089660510421,454.199967253672,-46.2374679612112,466.533209170463,0.0217628600638635
1260437.324,27120,2460760.14418199,2025,3,25,15,27,37.324,97.0048369690776,453.356420102099,-46.1520065401855,465.909851528033,0.0218343409992169
1260497.324,27180,2460760.14487643,2025,3,25,15,28,37.324,97.9988847225904,452.504178716037,-46.0656673500198,465.280408861957,0.0219061899604962
1260557.324,27240,2460760.14557088,2025,3,25,15,29,37.324,98.9910904690623,451.643258925551,-45.9784520106041,464.644904603975,0.0219783980069704
1260617.324,27300,2460760.14626532,2025,3,25,15,30,37.324,99.9814353436232,450.773676694448,-45.8903621589416,464.003362437257,0.0220509562470659
1260677.324,27360,2460760.14695976,2025,3,25,15,31,37.324,100.969900563359,449.895448169035,-45.8013994481298,463.355806367417,0.0221238558488741
1260737.324,27420,2460760.14765421,2025,3,25,15,32,37.324,101.956467352808,449.008589677777,-45.7115655482921,462.702260708078,0.0221970880366579
1260797.324,27480,2460760.14834865,2025,3,25,15,33,37.324,102.941116981208,448.113117674435,-45.6208621459664,462.042750035299,0.0222706440877974
1260857.324,27540,2460760.1490431,2025,3,25,15,34,37.324,103.923830740154,447.209048799751,-45.5292909441923,461.377299244303,0.0223445153388854
1260917.324,27600,2460760.14973754,2025,3,25,15,35,37.324,104.904589988291,446.296399860515,-45.4368536623078,460.705933540907,0.0224186931885224
1260977.324,27660,2460760.15043199,2025,3,25,15,36,37.324,105.883376076818,445.375187789352,-45.3435520366183,460.028678387688,0.022493169085201
1261037.324,27720,2460760.15112643,2025,3,25,15,37,37.324,106.860170401633,444.445429737947,-45.24938781932,459.34555960762,0.0225679345484673
1261097.324,27780,2460760.15182088,2025,3,25,15,38,37.324,107.834954410791,443.507142964728,-45.1543627795181,458.656603279117,0.0226429811466932
1261157.324,27840,2460760.15251532,2025,3,25,15,39,37.324,108.80770958215,442.560344930486,-45.0584787022672,457.961835825286,0.022718300517241
1261217.324,27900,2460760.15320976,2025,3,25,15,40,37.324,109.778417430818,441.60505323687,-44.9617373892688,457.261283958106,0.0227938843533132
1261277.324,27960,2460760.15390421,2025,3,25,15,41,37.324,110.747059494257,440.641285657353,-44.8641406584356,456.554974706671,0.0228697244108828
1261337.324,28020,2460760.15459865,2025,3,25,15,42,37.324,111.713617362082,439.669060107904,-44.7656903438619,455.842935397985,0.0229458125097551
1261397.324,28080,2460760.1552931,2025,3,25,15,43,37.324,112.67807264626,438.688394680334,-44.6663882959692,455.125193683991,0.0230221405250466
1261457.324,28140,2460760.15598754,2025,3,25,15,44,37.324,113.640407025814,437.699307630259,-44.5662363815645,454.401777542978,0.0230987004036278
1261517.324,28200,2460760.15668199,2025,3,25,15,45,37.324,114.600602172315,436.701817349483,-44.4652364833455,453.672715236566,0.0231754841463731
1261577.324,28260,2460760.15737643,2025,3,25,15,46,37.324,115.558639802039,435.695942415935,-44.3633905003662,452.938035372716,0.0232524838173133
1261637.324,28320,2460760.15807088,2025,3,25,15,47,37.324,116.514501735568,434.681701553525,-44.260700347746,452.19776688461,0.0233296915506193
1261697.324,28380,2460760.15876532,2025,3,25,15,48,37.324,117.468169748783,433.659113647194,-44.157167956495,451.451939009388,0.0234070995369282
1261757.324,28440,2460760.15945976,2025,3,25,15,49,37.324,118.41962569952,432.628197738663,-44.0527952740376,450.700581318545,0.0234847000276249
1261817.324,28500,2460760.16015421,2025,3,25,15,50,37.324,119.368851482868,431.588973032669,-43.9475842634565,449.943723714785,0.0235624853455315
1261877.324,28560,2460760.16084865,2025,3,25,15,51,37.324,120.315829008818,430.54145888017,-43.8415369042195,449.18139641226,0.0236404478671774
1261937.324,28620,2460760.1615431,2025,3,25,15,52,37.324,121.260540276766,429.485674801838,-43.734655191307,448.413629981188,0.0237185800389056
1261997.324,28680,2460760.16223754,2025,3,25,15,53,37.324,122.202967263758,428.421640477346,-43.6269411357353,447.640455310094,0.0237968743643851
1262057.324,28740,2460760.16293199,2025,3,25,15,54,37.324,123.143092013896,427.349375719061,-43.5183967646444,446.861903606896,0.023875323410801
1262117.324,28800,2460760.16362643,2025,3,25,15,55,37.324,124.080896645784,426.268900527009,-43.4090241207159,446.078006456315,0.0239539198144842
1262177.324,28860,2460760.16432088,2025,3,25,15,56,37.324,125.016363270581,425.180235042568,-43.2988252624637,445.288795755479,0.0240326562643493
1262237.324,28920,2460760.16501532,2025,3,25,15,57,37.324,125.949474059045,424.083399564798,-43.1878022642923,444.494303750459,0.0241115255206515
1262297.324,28980,2460760.16570976,2025,3,25,15,58,37.324,126.880211248994,422.978414536278,-43.0759572163806,443.694563027676,0.0241905204010335
1262357.324,29040,2460760.16640421,2025,3,25,15,59,37.324,127.808557085693,421.865300584139,-42.9632922242454,442.889606538716,0.0242696337844498
1262417.324,29100,2460760.16709865,2025,3,25,16,0,37.324,128.734493851662,420.744078452362,-42.8498094095849,442.079467546739,0.0243488586132575
1262477.324,29160,2460760.1677931,2025,3,25,16,1,37.324,129.658003911376,419.614769078675,-42.7355109090859,441.264179715387,0.0244281878923597
1262537.324,29220,2460760.16848754,2025,3,25,16,2,37.324,130.579069659114,418.477393514293,-42.6203988756461,440.443777020263,0.0245076146853584
1262597.324,29280,2460760.16918199,2025,3,25,16,3,37.324,131.497673489153,417.331972988249,-42.5044754772971,439.618293803755,0.0245871321183758
1262657.324,29340,2460760.16987643,2025,3,25,16,4,37.324,132.41379789263,416.178528877899,-42.3877428976703,438.787764778465,0.0246667333762408
1262717.324,29400,2460760.17057088,2025,3,25,16,5,37.324,133.327425383031,415.017082727163,-42.2702033358801,437.952225025389,0.0247464117083903
1262777.324,29460,2460760.17126532,2025,3,25,16,6,37.324,134.2385385409,413.847656204465,-42.1518590063497,437.111709970365,0.0248261604215762
1262837.324,29520,2460760.17195976,2025,3,25,16,7,37.324,135.147119954228,412.67027115683,-42.0327121391892,436.266255420185,0.0249059728807465
1262897.324,29580,2460760.17265421,2025,3,25,16,8,37.324,136.053152285516,411.484949562711,-41.91276497941,435.415897541273,0.0249858425141496
1262957.324,29640,2460760.17334865,2025,3,25,16,9,37.324,136.956618249416,410.291713566068,-41.7920197874191,434.560672888388,0.0250657628076181
1263017.324,29700,2460760.1740431,2025,3,25,16,10,37.324,137.857500568032,409.090585457595,-41.6704788393108,433.700618375857,0.0251457273044762
1263077.324,29760,2460760.17473754,2025,3,25,16,11,37.324,138.755782015622,407.881587666441,-41.5481444260804,432.835771286655,0.0252257296039252
1263137.324,29820,2460760.17543199,2025,3,25,16,12,37.324,139.651445455849,406.664742803366,-41.4250188537408,431.966169328419,0.0253057633704388
1263197.324,29880,2460760.17612643,2025,3,25,16,13,37.324,140.544473774731,405.440073584009,-41.3011044436134,431.091850543112,0.0253858223214586
1263257.324,29940,2460760.17682088,2025,3,25,16,14,37.324,141.434849888086,404.207602915362,-41.1764035322703,430.212853393876,0.0254659002292741
1263317.324,30000,2460760.17751532,2025,3,25,16,15,37.324,142.322556778789,402.96735383254,-41.0509184710681,429.329216720885,0.0255459909286165
1263377.324,30060,2460760.17820976,2025,3,25,16,16,37.324,143.207577489316,401.719349520532,-40.9246516265557,428.440979763039,0.0256260883073159
1263437.324,30120,2460760.17890421,2025,3,25,16,17,37.324,144.08989507705,400.463613305454,-40.7976053801249,427.548182138256,0.025706186309006
1263497.324,30180,2460760.17959865,2025,3,25,16,18,37.324,144.969492658973,399.200168686089,-40.6697821282432,426.650863891263,0.0257862789336424
1263557.324,30240,2460760.1802931,2025,3,25,16,19,37.324,145.846353441477,397.929039282767,-40.5411842819303,425.74906545953,0.0258663602387621
1263617.324,30300,2460760.18098754,2025,3,25,16,20,37.324,146.720460623503,396.650248882406,-40.4118142676307,424.84282768625,0.0259464243309056
1263677.324,30360,2460760.18168199,2025,3,25,16,21,37.324,147.591797463596,395.363821397181,-40.2816745258751,423.932191807753,0.026026465373869
1263737.324,30420,2460760.18237643,2025,3,25,16,22,37.324,148.460347302258,394.069780900727,-40.1507675124449,423.017199499137,0.0261064775895531
1263797.324,30480,2460760.18307088,2025,3,25,16,23,37.324,149.326093509793,392.768151626394,-40.0190956976148,422.097892858238,0.0261864552458492
