secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
747434.042,19080,2460754.20664401,2025,3,19,16,57,34.042,4849.03078652173,2034.13627060231,363.832254331268,5270.97560659383,0.724132879865446
747494.042,19140,2460754.20733845,2025,3,19,16,58,34.042,4853.12898217142,1991.72887280759,355.243652367382,5257.95044412886,0.724599630302675
747554.042,19200,2460754.20803289,2025,3,19,16,59,34.042,4857.13453298807,1949.2856168607,346.648274632462,5245.15350718651,0.725056090651584
747614.042,19260,2460754.20872734,2025,3,19,17,0,34.042,4861.04735693336,1906.80731042472,338.046284678392,5232.58739210563,0.725502244967161
747674.042,19320,2460754.20942178,2025,3,19,17,1,34.042,4864.86737372726,1864.29476190653,329.437846193439,5220.25466981571,0.72593807765992
747734.042,19380,2460754.21011623,2025,3,19,17,2,34.042,4868.59450481087,1821.7487804364,320.823122999631,5208.1578842761,0.726363573502646
747794.042,19440,2460754.21081067,2025,3,19,17,3,34.042,4872.22867334634,1779.17017584133,312.202279049321,5196.29955093286,0.726778717616673
747854.042,19500,2460754.21150512,2025,3,19,17,4,34.042,4875.76980427653,1736.55975866249,303.57547842135,5184.68215523376,0.727183495483068
747914.042,19560,2460754.21219956,2025,3,19,17,5,34.042,4879.21782423556,1693.91834011418,294.942885319761,5173.30815097206,0.727577892933476
747974.042,19620,2460754.21289401,2025,3,19,17,6,34.042,4882.57266165316,1651.2467320813,286.304664069088,5162.17995881582,0.727961896159099
748034.042,19680,2460754.21358845,2025,3,19,17,7,34.042,4885.83424665779,1608.5457470863,277.660979112028,5151.29996463077,0.728335491703749
748094.042,19740,2460754.21428289,2025,3,19,17,8,34.042,4889.00251115859,1565.81619830771,269.011995006353,5140.67051798256,0.728698666459598
748154.042,19800,2460754.21497734,2025,3,19,17,9,34.042,4892.07738878578,1523.05889952341,260.357876421767,5130.29393047819,0.72905140767711
748214.042,19860,2460754.21567178,2025,3,19,17,10,34.042,4895.05881493539,1480.27466512781,251.698788136302,5120.1724742283,0.729393702956916
748274.042,19920,2460754.21636623,2025,3,19,17,11,34.042,4897.94672673196,1437.4643101037,243.034895034449,5110.30838021842,0.729725540252657
748334.042,19980,2460754.21706067,2025,3,19,17,12,34.042,4900.74106309563,1394.62865001199,234.366362102621,5100.70383678872,0.730046907867714
748394.042,20040,2460754.21775512,2025,3,19,17,13,34.042,4903.44176468253,1351.76850096971,225.693354427174,5091.3609879952,0.730357794462568
748454.042,20100,2460754.21844956,2025,3,19,17,14,34.042,4906.04877387732,1308.88467964221,217.016037190799,5082.28193203243,0.730658189043202
748514.042,20160,2460754.21914401,2025,3,19,17,15,34.042,4908.5620348528,1265.9780032217,208.334575669374,5073.46871972803,0.730948080967115
748574.042,20220,2460754.21983845,2025,3,19,17,16,34.042,4910.98149352521,1223.04928941448,199.649135229236,5064.92335295235,0.731227459945059
748634.042,20280,2460754.22053289,2025,3,19,17,17,34.042,4913.30709759891,1180.09935643493,190.959881323739,5056.64778313154,0.731496316036989
748694.042,20340,2460754.22122734,2025,3,19,17,18,34.042,4915.53879649192,1137.12902296353,182.26697949029,5048.64390965492,0.731754639651444
748754.042,20400,2460754.22192178,2025,3,19,17,19,34.042,4917.67654144764,1094.13910817311,173.570595347148,5040.91357850017,0.73200242155017
748814.042,20460,2460754.22261623,2025,3,19,17,20,34.042,4919.72028540075,1051.13043167631,164.870894590509,5033.45858062453,0.732239652840825
748874.042,20520,2460754.22331067,2025,3,19,17,21,34.042,4921.66998311877,1008.10381351513,156.168042991194,5026.28065066086,0.732466324984557
748934.042,20580,2460754.22400512,2025,3,19,17,22,34.042,4923.52559109777,965.060074179787,147.462206391559,5019.38146540831,0.732682429786778
748994.042,20640,2460754.22469956,2025,3,19,17,23,34.042,4925.28706763685,922.000034556094,138.753550702648,5012.76264251409,0.732887959407425
749054.042,20700,2460754.22539401,2025,3,19,17,24,34.042,4926.95437276363,878.924515915061,130.042241900694,5006.42573905274,0.733082906348497
749114.042,20760,2460754.22608845,2025,3,19,17,25,34.042,4928.52746831626,835.834339922383,121.328446024039,5000.37225029857,0.733267263469843
749174.042,20820,2460754.22678289,2025,3,19,17,26,34.042,4930.00631786883,792.7303285877,112.612329170224,4994.60360837279,0.733441023973093
749234.042,20880,2460754.22747734,2025,3,19,17,27,34.042,4931.3908867687,749.613304272845,103.894057493017,4989.12118105289,0.733604181407736
749294.042,20940,2460754.22817178,2025,3,19,17,28,34.042,4932.68114218116,706.484089680859,95.1737971987459,4983.92627062992,0.733756729677392
749354.042,21000,2460754.22886623,2025,3,19,17,29,34.042,4933.87705302984,663.343507827625,86.4517145434511,4979.02011270681,0.733898663030679
749414.042,21060,2460754.22956067,2025,3,19,17,30,34.042,4934.9785899967,620.192382022223,77.7279758299119,4974.40387510612,0.734029976064492
749474.042,21120,2460754.23025512,2025,3,19,17,31,34.042,4935.98572553694,577.031535863434,69.0027474042145,4970.07865684586,0.734150663723356
749534.042,21180,2460754.23094956,2025,3,19,17,32,34.042,4936.89843391627,533.861793224474,60.2761956531904,4966.0454871892,0.734260721303612
749594.042,21240,2460754.23164401,2025,3,19,17,33,34.042,4937.71669117361,490.683978218503,51.5484870004584,4962.30532467389,0.73436014444659
749654.042,21300,2460754.23233845,2025,3,19,17,34,34.042,4938.44047511369,447.498915226874,42.8197879036306,4958.85905623526,0.734448929142402
749714.042,21360,2460754.23303289,2025,3,19,17,35,34.042,4939.06976530701,404.307428822476,34.0902648515766,4955.70749638521,0.734527071728462
749774.042,21420,2460754.23372734,2025,3,19,17,36,34.042,4939.60454316437,361.11034381357,25.36008436064,4952.85138653867,0.734594568893786
749834.042,21480,2460754.23442178,2025,3,19,17,37,34.042,4940.04479181021,317.908485173414,16.6294129719026,4950.29139419209,0.734651417671768
749894.042,21540,2460754.23511623,2025,3,19,17,38,34.042,4940.39049621671,274.702678086657,7.89841724804137,4948.02811243544,0.734697615447185
749954.042,21600,2460754.23581067,2025,3,19,17,39,34.042,4940.64164307714,231.493747868495,-0.832736230047885,4946.06205926086,0.734733159950773
750014.042,21660,2460754.23650512,2025,3,19,17,40,34.042,4940.79822092503,188.282520008045,-9.56388086610241,4944.39367719175,0.734758049262281
750074.042,21720,2460754.23719956,2025,3,19,17,41,34.042,4940.86022008955,145.069820097537,-18.2948500520433,4943.02333281009,0.73477228181489
750134.042,21780,2460754.23789401,2025,3,19,17,42,34.042,4940.82763260603,101.856473867098,-27.0254771707114,4941.95131631305,0.734775856384042
750194.042,21840,2460754.23858845,2025,3,19,17,43,34.042,4940.70045237988,58.6433071407524,-35.7555955994176,4941.17784138922,0.734768772096792
750254.042,21900,2460754.23928289,2025,3,19,17,44,34.042,4940.47867506742,15.4311458253771,-44.4850387122715,4940.70304488407,0.734751028427812
750314.042,21960,2460754.23997734,2025,3,19,17,45,34.042,4940.16229812801,-27.7791841008859,-53.2136398847797,4940.52698670744,0.734722625202986
750374.042,22020,2460754.24067178,2025,3,19,17,46,34.042,4939.75132079422,-70.9868566119571,-61.9412324954756,4940.64964973059,0.734683562599027
750434.042,22080,2460754.24136623,2025,3,19,17,47,34.042,4939.24574410915,-114.191045633481,-70.6676499299938,4941.07093982164,0.734633841136848
750494.042,22140,2460754.24206067,2025,3,19,17,48,34.042,4938.64557088166,-157.390925076555,-79.3927255839226,4941.79068587098,0.734573461690571
750554.042,22200,2460754.24275512,2025,3,19,17,49,34.042,4937.95080573857,-200.585668842201,-88.1162928661797,4942.80863998471,0.734502425484978
750614.042,22260,2460754.24344956,2025,3,19,17,50,34.042,4937.16145508736,-243.774450835689,-96.8381852020393,4944.1244776597,0.734420734096947
750674.042,22320,2460754.24414401,2025,3,19,17,51,34.042,4936.27752710879,-286.956444994435,-105.558236035402,4945.73779805986,0.734328389444494
750734.042,22380,2460754.24483845,2025,3,19,17,52,34.042,4935.29903180897,-330.130825288489,-114.276278834091,4947.64812442077,0.734225393807846
750794.042,22440,2460754.24553289,2025,3,19,17,53,34.042,4934.22598098963,-373.296765745757,-122.992147090728,4949.85490444269,0.73411174981452
750854.042,22500,2460754.24622734,2025,3,19,17,54,34.042,4933.05838818848,-416.453440470311,-131.705674327502,4952.35751072218,0.73398746043862
750914.042,22560,2460754.24692178,2025,3,19,17,55,34.042,4931.79626876861,-459.600023638849,-140.416694098269,4955.15524139762,0.733852529008621
750974.042,22620,2460754.24761623,2025,3,19,17,56,34.042,4930.43963992596,-502.735689544242,-149.125039992156,4958.24732078256,0.733706959209439
751034.042,22680,2460754.24831067,2025,3,19,17,57,34.042,4928.98852059245,-545.859612585582,-157.830545636883,4961.63289995545,0.733550755071953
751094.042,22740,2460754.24900512,2025,3,19,17,58,34.042,4927.44293152541,-588.970967299706,-166.533044701733,4965.31105760146,0.733383920983143
751154.042,22800,2460754.24969956,2025,3,19,17,59,34.042,4925.80289527774,-632.068928376458,-175.232370900863,4969.28080079573,0.73320646168325
751214.042,22860,2460754.25039401,2025,3,19,18,0,34.042,4924.06843616813,-675.152670657691,-183.928357995697,4973.54106584418,0.733018382262518
751274.042,22920,2460754.25108845,2025,3,19,18,1,34.042,4922.23958032578,-718.221369178668,-192.620839799696,4978.09071926133,0.732819688170514
751334.042,22980,2460754.25178289,2025,3,19,18,2,34.042,4920.31635568291,-761.274199162455,-201.309650179464,4982.92855874601,0.732610385205733
751394.042,23040,2460754.25247734,2025,3,19,18,3,34.042,4918.29879195243,-804.310336040883,-209.994623059814,4988.05331419954,0.732390479524481
751454.042,23100,2460754.25317178,2025,3,19,18,4,34.042,4916.18692065775,-847.32895547691,-218.675592425687,4993.46364884723,0.732159977637298
751514.042,23160,2460754.25386623,2025,3,19,18,5,34.042,4913.98077509552,-890.329233378157,-227.352392325876,4999.15816034184,0.731918886410214
751574.042,23220,2460754.25456067,2025,3,19,18,6,34.042,4911.68039035052,-933.310345898807,-236.024856875651,5005.13538196309,0.731667213064364
751634.042,23280,2460754.25525512,2025,3,19,18,7,34.042,4909.28580334783,-976.271469478283,-244.692820260767,5011.39378390453,0.731404965181315
751694.042,23340,2460754.25594956,2025,3,19,18,8,34.042,4906.7970527336,-1019.21178084036,-253.3561167398,5017.93177442743,0.731132150692457
751754.042,23400,2460754.25664401,2025,3,19,18,9,34.042,4904.21417903155,-1062.13045701134,-262.01458064781,5024.74770132763,0.73084877789553
751814.042,23460,2460754.25733845,2025,3,19,18,10,34.042,4901.53722448647,-1105.02667533964,-270.668046399369,5031.83985313328,0.73055485543997
751874.042,23520,2460754.25803289,2025,3,19,18,11,34.042,4898.76623314619,-1147.89961351394,-279.316348491469,5039.20646057029,0.730250392334691
751934.042,23580,2460754.25872734,2025,3,19,18,12,34.042,4895.90125092119,-1190.74844956503,-287.959321507136,5046.84569803318,0.729935397954346
751994.042,23640,2460754.25942178,2025,3,19,18,13,34.042,4892.94232541323,-1233.57236189694,-296.596800118044,5054.75568486712,0.729609882026167
752054.042,23700,2460754.26011623,2025,3,19,18,14,34.042,4889.88950606436,-1276.3705292962,-305.228619088302,5062.93448698329,0.72927385463683
752114.042,23760,2460754.26081067,2025,3,19,18,15,34.042,4886.74284412712,-1319.14213094895,-313.854613276897,5071.38011832552,0.728927326240166
752174.042,23820,2460754.26150512,2025,3,19,18,16,34.042,4883.5023926124,-1361.88634644821,-322.474617641477,5080.09054233447,0.728570307650298
752234.042,23880,2460754.26219956,2025,3,19,18,17,34.042,4880.16820632666,-1404.60235582493,-331.088467241323,5089.06367352293,0.72820281004141
752294.042,23940,2460754.26289401,2025,3,19,18,18,34.042,4876.74034189433,-1447.28933954861,-339.69599724008,5098.29737904446,0.727824844952936
752354.042,24000,2460754.26358845,2025,3,19,18,19,34.042,4873.21885768324,-1489.94647855358,-348.297042909544,5107.78948018938,0.727436424286656
752414.042,24060,2460754.26428289,2025,3,19,18,20,34.042,4869.60381387174,-1532.5729542489,-356.891439632396,5117.53775402315,0.727037560307563
752474.042,24120,2460754.26497734,2025,3,19,18,21,34.042,4865.89527244866,-1575.16794853508,-365.479022905231,5127.5399349702,0.726628265652527
752534.042,24180,2460754.26567178,2025,3,19,18,22,34.042,4862.09329715371,-1617.73064382603,-374.059628342511,5137.79371634913,0.726208553316499
752594.042,24240,2460754.26636623,2025,3,19,18,23,34.042,4858.19795353711,-1660.26022304796,-382.63309167861,5148.2967520176,0.725778436665264
752654.042,24300,2460754.26706067,2025,3,19,18,24,34.042,4854.20930891484,-1702.75586967506,-391.199248771591,5159.04665793088,0.725337929432339
752714.042,24360,2460754.26775512,2025,3,19,18,25,34.042,4850.1274323985,-1745.21676773205,-399.7579356067,5170.04101375976,0.724887045717617
752774.042,24420,2460754.26844956,2025,3,19,18,26,34.042,4845.95239490271,-1787.64210181426,-408.308988298173,5181.27736448911,0.724425799994903
752834.042,24480,2460754.26914401,2025,3,19,18,27,34.042,4841.68426909298,-1830.03105710258,-416.852243094065,5192.75322195412,0.723954207099472
752894.042,24540,2460754.26983845,2025,3,19,18,28,34.042,4837.32312943041,-1872.38281938058,-425.387536378345,5204.46606646062,0.723472282245948
752954.042,24600,2460754.27053289,2025,3,19,18,29,34.042,4832.86905216426,-1914.69657504551,-433.914704673865,5216.41334834484,0.722980041018137
753014.042,24660,2460754.27122734,2025,3,19,18,30,34.042,4828.32211533934,-1956.97151112751,-442.433584646496,5228.59248953892,0.722477499371777
753074.042,24720,2460754.27192178,2025,3,19,18,31,34.042,4823.68239872903,-1999.20681530738,-450.944013107219,5241.00088505401,0.721964673636038
753134.042,24780,2460754.27261623,2025,3,19,18,32,34.042,4818.94998393208,-2041.40167592719,-459.445827015908,5253.63590459785,0.721441580517155
753194.042,24840,2460754.27331067,2025,3,19,18,33,34.042,4814.12495430559,-2083.55528201012,-467.938863484131,5266.49489402761,0.720908237093381
753254.042,24900,2460754.27400512,2025,3,19,18,34,34.042,4809.2073950097,-2125.66682327034,-476.422959778574,5279.57517688425,0.720364660823511
753314.042,24960,2460754.27469956,2025,3,19,18,35,34.042,4804.19739292562,-2167.73549013445,-484.897953323671,5292.87405579608,0.719810869539195
753374.042,25020,2460754.27539401,2025,3,19,18,36,34.042,4799.09503676742,-2209.76047375571,-493.363681705261,5306.38881403583,0.719246881454953
753434.042,25080,2460754.27608845,2025,3,19,18,37,34.042,4793.9004169926,-2251.74096602567,-501.819982673624,5320.11671687104,0.718672715164854
753494.042,25140,2460754.27678289,2025,3,19,18,38,34.042,4788.6136258319,-2293.67615959557,-510.266694146325,5334.05501300418,0.718088389639806
753554.042,25200,2460754.27747734,2025,3,19,18,39,34.042,4783.23475729674,-2335.56524788619,-518.703654211073,5348.20093596316,0.717493924238442
753614.042,25260,2460754.27817178,2025,3,19,18,40,34.042,4777.76390716434,-2377.40742510852,-527.130701129907,5362.55170545115,0.716889338696486
753674.042,25320,2460754.27886623,2025,3,19,18,41,34.042,4772.20117297769,-2419.20188627594,-535.547673341061,5377.10452868007,0.716274653138606
753734.042,25380,2460754.27956067,2025,3,19,18,42,34.042,4766.54665404558,-2460.94782721985,-543.954409463273,5391.85660167866,0.715649888072234
753794.042,25440,2460754.28025512,2025,3,19,18,43,34.042,4760.80045142025,-2502.64444460727,-552.350748297526,5406.80511055389,0.715015064389766
753854.042,25500,2460754.28094956,2025,3,19,18,44,34.042,4754.96266800165,-2544.29093595327,-560.736528831592,5421.94723283337,0.714370203377445
753914.042,25560,2460754.28164401,2025,3,19,18,45,34.042,4749.03340835869,-2585.88649963963,-569.111590241839,5437.28013853187,0.713715326703506
753974.042,25620,2460754.28233845,2025,3,19,18,46,34.042,4743.01277884841,-2627.43033492832,-577.475771897531,5452.80099144921,0.713050456430638
754034.042,25680,2460754.28303289,2025,3,19,18,47,34.042,4736.90088761598,-2668.92164197724,-585.828913362639,5468.50695033326,0.712375615011701
754094.042,25740,2460754.28372734,2025,3,19,18,48,34.042,4730.69784453511,-2710.35962185606,-594.170854400145,5484.39516996136,0.711690825293403
754154.042,25800,2460754.28442178,2025,3,19,18,49,34.042,4724.40376125276,-2751.74347656147,-602.501434974489,5500.46280228166,0.710996110515191
754214.042,25860,2460754.28511623,2025,3,19,18,50,34.042,4718.01875117421,-2793.07240903233,-610.820495254593,5516.70699747161,0.710291494312979
754274.042,25920,2460754.28581067,2025,3,19,18,51,34.042,4711.54292944074,-2834.34562316582,-619.12787561724,5533.12490495999,0.709577000720294
754334.042,25980,2460754.28650512,2025,3,19,18,52,34.042,4704.9764129594,-2875.56232383167,-627.423416650156,5549.71367446154,0.708852654167233
754394.042,26040,2460754.28719956,2025,3,19,18,53,34.042,4698.31932035834,-2916.72171688941,-635.706959154806,5566.47045691833,0.708118479484331
754454.042,26100,2460754.28789401,2025,3,19,18,54,34.042,4691.57177206874,-2957.82300920052,-643.978344149655,5583.39240551494,0.707374501905507
754514.042,26160,2460754.28858845,2025,3,19,18,55,34.042,4684.73389022797,-2998.86540864799,-652.237412873423,5600.47667651494,0.706620747064549
754574.042,26220,2460754.28928289,2025,3,19,18,56,34.042,4677.80579872429,-3039.84812414832,-660.484006787708,5617.72043018243,0.705857241002514
754634.042,26280,2460754.28997734,2025,3,19,18,57,34.042,4670.78762319684,-3080.77036566756,-668.717967580596,5635.12083163701,0.705084010162066
754694.042,26340,2460754.29067178,2025,3,19,18,58,34.042,4663.67949103564,-3121.63134423938,-676.939137168869,5652.67505167909,0.704301081400683
754754.042,26400,2460754.29136623,2025,3,19,18,59,34.042,4656.4815313369,-3162.43027197544,-685.147357702255,5670.38026754421,0.703508481976705
754814.042,26460,2460754.29206067,2025,3,19,19,0,34.042,4649.19387495518,-3203.16636208593,-693.342471565877,5688.23366371289,0.702706239563077
754874.042,26520,2460754.29275512,2025,3,19,19,1,34.042,4641.81665448844,-3243.83882888986,-701.524321382341,5706.23243262932,0.701894382246583
754934.042,26580,2460754.29344956,2025,3,19,19,2,34.042,4634.35000424832,-3284.44688783341,-709.692750016984,5724.37377538379,0.701072938526761
754994.042,26640,2460754.29414401,2025,3,19,19,3,34.042,4626.79406031221,-3324.98975550561,-717.847600578796,5742.65490243096,0.700241937320946
755054.042,26700,2460754.29483845,2025,3,19,19,4,34.042,4619.14896044135,-3365.46664965195,-725.988716424792,5761.07303417012,0.699401407959705
755114.042,26760,2460754.29553289,2025,3,19,19,5,34.042,4611.41484414786,-3405.87678918899,-734.115941162454,5779.62540161838,0.698551380196365
755174.042,26820,2460754.29622734,2025,3,19,19,6,34.042,4603.5918526575,-3446.21939422147,-742.2291186527,5798.30924697352,0.697691884204774
755234.042,26880,2460754.29692178,2025,3,19,19,7,34.042,4595.680128932,-3486.49368605772,-750.328093013086,5817.12182419669,0.696822950582145
755294.042,26940,2460754.29761623,2025,3,19,19,8,34.042,4587.67981766164,-3526.69888722427,-758.412708621589,5836.06039954417,0.695944610353227
755354.042,27000,2460754.29831067,2025,3,19,19,9,34.042,4579.59106525034,-3566.8342214787,-766.48281011777,5855.12225206599,0.695056894967525
755414.042,27060,2460754.29900512,2025,3,19,19,10,34.042,4571.41401976347,-3606.89891382543,-774.5382424079,5874.3046740527,0.694159836298937
755474.042,27120,2460754.29969956,2025,3,19,19,11,34.042,4563.14883106947,-3646.89219053724,-782.578850666643,5893.60497161142,0.693253466662162
755534.042,27180,2460754.30039401,2025,3,19,19,12,34.042,4554.79565067589,-3686.81327916053,-790.604480339971,5913.02046496916,0.692337818799631
755594.042,27240,2460754.30108845,2025,3,19,19,13,34.042,4546.35463188589,-3726.66140853798,-798.614977149467,5932.54848901246,0.691412925891823
755654.042,27300,2460754.30178289,2025,3,19,19,14,34.042,4537.82592955232,-3766.43580881736,-806.610187093611,5952.18639348452,0.690478821549036
755714.042,27360,2460754.30247734,2025,3,19,19,15,34.042,4529.20970041305,-3806.13571147244,-814.58995645243,5971.93154361423,0.689535539830294
755774.042,27420,2460754.30317178,2025,3,19,19,16,34.042,4520.50610280782,-3845.76034932127,-822.554131789017,5991.78132024672,0.688583115232965
755834.042,27480,2460754.30386623,2025,3,19,19,17,34.042,4511.7152967751,-3885.30895652127,-830.50255995366,6011.73312022984,0.687621582695798
755894.042,27540,2460754.30456067,2025,3,19,19,18,34.042,4502.83744408935,-3924.78076860812,-838.435088086117,6031.78435676071,0.686650977609369
755954.042,27600,2460754.30525512,2025,3,19,19,19,34.042,4493.87270816416,-3964.17502250397,-846.3515636191,6051.93245959235,0.685671335805772
756014.042,27660,2460754.30594956,2025,3,19,19,20,34.042,4484.82125415653,-4003.4909565193,-854.251834280847,6072.17487536699,0.684682693573706
756074.042,27720,2460754.30664401,2025,3,19,19,21,34.042,4475.68324889988,-4042.72781038912,-862.135748098022,6092.50906782461,0.68368508765579
756134.042,27780,2460754.30733845,2025,3,19,19,22,34.042,4466.45886088908,-4081.88482526936,-870.00315339904,6112.93251800665,0.682678555245523
756194.042,27840,2460754.30803289,2025,3,19,19,23,34.042,4457.14826033264,-4120.96124376484,-877.853898817149,6133.44272451179,0.681663133997932
756254.042,27900,2460754.30872734,2025,3,19,19,24,34.042,4447.75161908567,-4159.95630992936,-885.687833292643,6154.03720362844,0.680638862028658
756314.042,27960,2460754.30942178,2025,3,19,19,25,34.042,4438.26911072433,-4198.86926929567,-893.504806076875,6174.71348957405,0.679605777916416
756374.042,28020,2460754.31011623,2025,3,19,19,26,34.042,4428.70091046393,-4237.69936889238,-901.304666733893,6195.46913459596,0.678563920707639
756434.042,28080,2460754.31081067,2025,3,19,19,27,34.042,4419.0471951887,-4276.44585723112,-909.087265144568,6216.30170911792,0.677513329913804
756494.042,28140,2460754.31150512,2025,3,19,19,28,34.042,4409.30814348161,-4315.1079843607,-916.852451509156,6237.20880191653,0.676454045520789
756554.042,28200,2460754.31219956,2025,3,19,19,29,34.042,4399.48393558711,-4353.6850018506,-924.600076349452,6258.1880201871,0.675386107990161
756614.042,28260,2460754.31289401,2025,3,19,19,30,34.042,4389.57475337386,-4392.17616282185,-932.329990513215,6279.23698962924,0.674309558255435
756674.042,28320,2460754.31358845,2025,3,19,19,31,34.042,4379.58078042418,-4430.58072195191,-940.042045175796,6300.35335458981,0.673224437734723
756734.042,28380,2460754.31428289,2025,3,19,19,32,34.042,4369.50220192224,-4468.89793550368,-947.736091843515,6321.53477806895,0.672130788327291
756794.042,28440,2460754.31497734,2025,3,19,19,33,34.042,4359.33920476586,-4507.12706132104,-955.411982356629,6342.77894184652,0.671028652417665
756854.042,28500,2460754.31567178,2025,3,19,19,34,34.042,4349.09197743237,-4545.26735885873,-963.069568892184,6364.0835464503,0.669918072879749
756914.042,28560,2460754.31636623,2025,3,19,19,35,34.042,4338.76071012765,-4583.31808919644,-970.708703966753,6385.44631129724,0.668799093079583
756974.042,28620,2460754.31706067,2025,3,19,19,36,34.042,4328.34559462219,-4621.27851503516,-978.329240439925,6406.86497459644,0.667671756876054
757034.042,28680,2460754.31775512,2025,3,19,19,37,34.042,4317.84682438523,-4659.14790074091,-985.931031515996,6428.33729347941,0.66653610863127
757094.042,28740,2460754.31844956,2025,3,19,19,38,34.042,4307.2645944953,-4696.92551233543,-993.513930748333,6449.86104393041,0.665392193203943
757154.042,28800,2460754.31914401,2025,3,19,19,39,34.042,4296.59910169244,-4734.61061751281,-1001.07779204077,6471.43402082155,0.664240055959959
757214.042,28860,2460754.31983845,2025,3,19,19,40,34.042,4285.85054431111,-4772.20248567105,-1008.6224696518,6493.05403787026,0.663079742768971
757274.042,28920,2460754.32053289,2025,3,19,19,41,34.042,4275.01912232488,-4809.70038791545,-1016.14781819645,6514.71892764246,0.661911300018776
757334.042,28980,2460754.32122734,2025,3,19,19,42,34.042,4264.10503736883,-4847.10359706586,-1023.65369264962,6536.42654153462,0.660734774608112
757394.042,29040,2460754.32192178,2025,3,19,19,43,34.042,4253.10849265754,-4884.41138768599,-1031.13994834898,6558.17474969625,0.659550213955073
757454.042,29100,2460754.32261623,2025,3,19,19,44,34.042,4242.02969301492,-4921.62303607927,-1038.60644099768,6579.96144099403,0.658357665996453
757514.042,29160,2460754.32331067,2025,3,19,19,45,34.042,4230.86884494126,-4958.73782032548,-1046.05302666669,6601.7845230225,0.657157179200132
757574.042,29220,2460754.32400512,2025,3,19,19,46,34.042,4219.62615646422,-4995.75502027822,-1053.47956179868,6623.64192193989,0.655948802558743
757634.042,29280,2460754.32469956,2025,3,19,19,47,34.042,4208.30183728039,-5032.67391759206,-1060.8859032098,6645.53158250702,0.654732585600493
757694.042,29340,2460754.32539401,2025,3,19,19,48,34.042,4196.89609865844,-5069.49379571976,-1068.27190809359,6667.45146794467,0.653508578388889
757754.042,29400,2460754.32608845,2025,3,19,19,49,34.042,4185.40915347636,-5106.21393993359,-1075.63743402244,6689.39955988923,0.65227683152777
757814.042,29460,2460754.32678289,2025,3,19,19,50,34.042,4173.8412162289,-5142.83363735773,-1082.98233895173,6711.37385833263,0.651037396169434
757874.042,29520,2460754.32747734,2025,3,19,19,51,34.042,4162.19250295311,-5179.35217695391,-1090.3064812214,6733.3723814705,0.649790324008497
757934.042,29580,2460754.32817178,2025,3,19,19,52,34.042,4150.4632313326,-5215.76884955723,-1097.60971956013,6755.39316569571,0.648535667298329
757994.042,29640,2460754.32886623,2025,3,19,19,53,34.042,4138.65362060815,-5252.08294786717,-1104.89191308653,6777.43426543217,0.647273478846017
758054.042,29700,2460754.32956067,2025,3,19,19,54,34.042,4126.76389159262,-5288.29376649613,-1112.15292131342,6799.4937530746,0.64600381201858
758114.042,29760,2460754.33025512,2025,3,19,19,55,34.042,4114.79426667839,-5324.40060194517,-1119.39260414953,6821.56971886296,0.644726720750249
758174.042,29820,2460754.33094956,2025,3,19,19,56,34.042,4102.74496985972,-5360.40275265415,-1126.61082190287,6843.66027082,0.643442259544803
758234.042,29880,2460754.33164401,2025,3,19,19,57,34.042,4090.61622666568,-5396.29951898457,-1133.80743528309,6865.76353457916,0.64215048348015
758294.042,29940,2460754.33233845,2025,3,19,19,58,34.042,4078.40826420486,-5432.09020324515,-1140.9823054045,6887.87765331038,0.640851448212027
758354.042,30000,2460754.33303289,2025,3,19,19,59,34.042,4066.12131115794,-5467.77410972085,-1148.1352937888,6910.00078761427,0.639545209979333
758414.042,30060,2460754.33372734,2025,3,19,20,0,34.042,4053.75559775531,-5503.35054466455,-1155.26626236743,6932.13111537546,0.638231825608939
758474.042,30120,2460754.33442178,2025,3,19,20,1,34.042,4041.31135576963,-5538.81881632575,-1162.37507348525,6954.26683165211,0.6369113525211
758534.042,30180,2460754.33511623,2025,3,19,20,2,34.042,4028.78881851584,-5574.17823494551,-1169.46158990177,6976.40614854052,0.635583848730444
758594.042,30240,2460754.33581067,2025,3,19,20,3,34.042,4016.18822091818,-5609.42811279401,-1176.52567479538,6998.5472951105,0.634249372858133
758654.042,30300,2460754.33650512,2025,3,19,20,4,34.042,4003.50979936123,-5644.56776417637,-1183.56719176506,7020.68851718854,0.632907984129325
758714.042,30360,2460754.33719956,2025,3,19,20,5,34.042,3990.75379183143,-5679.59650543803,-1190.58600483357,7042.82807730718,0.631559742380378
758774.042,30420,2460754.33789401,2025,3,19,20,6,34.042,3977.92043779045,-5714.51365498871,-1197.58197844989,7064.96425451335,0.63020470806624
758834.042,30480,2460754.33858845,2025,3,19,20,7,34.042,3965.00997827202,-5749.31853329999,-1204.55497749191,7087.09534428202,0.628842942264957
758894.042,30540,2460754.33928289,2025,3,19,20,8,34.042,3952.02265580744,-5784.01046294173,-1211.50486726942,7109.2196583628,0.627474506680208
758954.042,30600,2460754.33997734,2025,3,19,20,9,34.042,3938.95871447027,-5818.58876857922,-1218.43151352659,7131.33552466102,0.626099463650208
