secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
729071.085,22260,2460753.99410977,2025,3,19,11,51,31.085,154.558866284788,10014.4850453391,2004.47653741349,10214.2902521667,0.355690579760683
729131.085,22320,2460753.99480422,2025,3,19,11,52,31.085,175.838614366949,10012.8763868532,2003.97952928994,10212.9597429207,0.35585710853958
729191.084,22380,2460753.99549866,2025,3,19,11,53,31.085,197.113259471953,10011.0820627206,2003.4444796078,10211.4840981346,0.356044893188527
729251.084,22440,2460753.99619311,2025,3,19,11,54,31.085,218.382401324809,10009.1021206637,2002.8713989752,10209.8633671522,0.356253880163754
729311.084,22500,2460753.99688755,2025,3,19,11,55,31.085,239.645639799535,10006.936611873,2002.26029871567,10208.0976038893,0.356484010670252
729371.084,22560,2460753.997582,2025,3,19,11,56,31.084,260.902574904263,10004.5855909941,2001.61119086784,10206.1868668238,0.356735220710731
729431.085,22620,2460753.99827644,2025,3,19,11,57,31.085,282.152806788683,10002.0491161362,2000.92408818498,10204.1312190043,0.357007441144296
729491.085,22680,2460753.99897089,2025,3,19,11,58,31.085,303.395935691893,9999.32724886261,2000.19900413509,10201.9307280428,0.357300597746356
729551.085,22740,2460753.99966533,2025,3,19,11,59,31.085,324.631562076509,9996.42005419282,1999.43595290037,10199.5854661214,0.357614611273702
729611.085,22800,2460754.00035977,2025,3,19,12,0,31.085,345.859286479652,9993.3276006075,1998.63494937697,10197.0955099959,0.3579493975339
729671.085,22860,2460754.00105422,2025,3,19,12,1,31.085,367.07870965451,9990.04996003074,1997.79600917459,10194.4609409849,0.358304867457189
729731.085,22920,2460754.00174866,2025,3,19,12,2,31.085,388.289432510734,9986.5872078444,1996.91914861654,10191.6818449848,0.358680927175586
729791.085,22980,2460754.00244311,2025,3,19,12,3,31.085,409.491056136787,9982.93942288613,1996.00438473883,10188.758312472,0.359077478100948
729851.085,23040,2460754.00313755,2025,3,19,12,4,31.085,430.683181770146,9979.10668743195,1995.05173529043,10185.6904384874,0.359494417008944
729911.084,23100,2460754.003832,2025,3,19,12,5,31.085,451.865410909057,9975.08908721192,1994.06121873237,10182.4783226601,0.359931636127867
729971.084,23160,2460754.00452644,2025,3,19,12,6,31.085,473.037345163524,9970.88671140199,1993.03285423778,10179.1220691965,0.360389023225914
730031.084,23220,2460754.00522089,2025,3,19,12,7,31.084,494.198586426675,9966.49965261903,1991.96666169127,10175.6217868871,0.360866461707016
730091.084,23280,2460754.00591533,2025,3,19,12,8,31.084,515.348736718297,9961.92800690326,1990.86266175577,10171.9775890991,0.361363830545918
730151.085,23340,2460754.00660977,2025,3,19,12,9,31.085,536.487398378551,9957.17187377363,1989.72087568394,10168.1895938077,0.361881004846811
730211.085,23400,2460754.00730422,2025,3,19,12,10,31.085,557.614173866808,9952.23135616345,1988.54132547918,10164.2579235593,0.362417855530988
730271.085,23460,2460754.00799866,2025,3,19,12,11,31.085,578.728665962815,9947.10656044571,1987.32403386827,10160.1827055058,0.362974249520738
730331.085,23520,2460754.00869311,2025,3,19,12,12,31.085,599.830477640033,9941.79759642788,1986.06902428735,10155.9640713956,0.363550049873056
730391.085,23580,2460754.00938755,2025,3,19,12,13,31.085,620.919212117791,9936.3045773503,1984.77632088166,10151.60215758,0.364145115887339
730451.085,23640,2460754.010082,2025,3,19,12,14,31.085,641.994472920895,9930.62761987752,1983.44594850486,10147.0971050136,0.364759303214812
730511.085,23700,2460754.01077644,2025,3,19,12,15,31.085,663.055863767862,9924.7668441003,1982.07793271875,10142.4490592559,0.365392463964437
730571.084,23760,2460754.01147089,2025,3,19,12,16,31.085,684.102988667786,9918.72237354351,1980.67229979258,10137.65817049,0.366044446817202
730631.084,23820,2460754.01216533,2025,3,19,12,17,31.085,705.135451927781,9912.49433514373,1979.22907670269,10132.7245935083,0.366715097136751
730691.084,23880,2460754.01285977,2025,3,19,12,18,31.084,726.152858115733,9906.08285926349,1977.74829113184,10127.6484877299,0.367404257079376
730751.084,23940,2460754.01355422,2025,3,19,12,19,31.084,747.154812090099,9899.48807967891,1976.22997146891,10122.4300171978,0.368111765711868
730811.085,24000,2460754.01424866,2025,3,19,12,20,31.085,768.140919029713,9892.71013358254,1974.67414680813,10117.06935059,0.368837459119993
730871.085,24060,2460754.01494311,2025,3,19,12,21,31.085,789.110784366727,9885.74916158291,1973.08084694853,10111.566661222,0.369581170527045
730931.085,24120,2460754.01563755,2025,3,19,12,22,31.085,810.064013876021,9878.60530769036,1971.45010239357,10105.9221270467,0.370342730404162
730991.085,24180,2460754.016332,2025,3,19,12,23,31.085,831.000213652849,9871.2787193261,1969.78194435038,10100.1359306695,0.371121966588164
731051.085,24240,2460754.01702644,2025,3,19,12,24,31.085,851.918990112841,9863.76954731669,1968.07640472919,10094.2082593504,0.371918704394007
731111.085,24300,2460754.01772089,2025,3,19,12,25,31.085,872.81994998455,9856.07794588466,1966.33351614269,10088.1393050032,0.372732766724804
731171.085,24360,2460754.01841533,2025,3,19,12,26,31.085,893.702700361609,9848.20407265711,1964.55331190562,10081.9292642159,0.373563974192043
731231.084,24420,2460754.01910977,2025,3,19,12,27,31.085,914.566848672926,9840.14808864913,1962.73582603379,10075.5783382411,0.374412145222427
731291.084,24480,2460754.01980422,2025,3,19,12,28,31.085,935.412002682686,9831.91015827393,1960.88109324372,10069.0867330147,0.375277096172284
731351.084,24540,2460754.02049866,2025,3,19,12,29,31.084,956.237770557404,9823.49044932921,1958.98914895191,10062.4546591582,0.376158641438208
731411.084,24600,2460754.02119311,2025,3,19,12,30,31.084,977.043760761619,9814.88913300143,1957.06002927403,10055.682331982,0.377056593565136
731471.085,24660,2460754.02188755,2025,3,19,12,31,31.085,997.829582192004,9806.10638385835,1955.09377102448,10048.7699715012,0.377970763357943
731531.085,24720,2460754.022582,2025,3,19,12,32,31.085,1018.59484410286,9797.14237984456,1953.09041171547,10041.7178024337,0.37890095998767
731591.085,24780,2460754.02327644,2025,3,19,12,33,31.085,1039.33915613592,9787.99730228631,1951.04998955643,10034.5260542185,0.379846991098546
731651.085,24840,2460754.02397089,2025,3,19,12,34,31.085,1060.06212834269,9778.67133587755,1948.97254345326,10027.1949610145,0.3808086629102
731711.085,24900,2460754.02466533,2025,3,19,12,35,31.085,1080.76337113231,9769.1646686835,1946.85811300756,10019.7247617097,0.381785780323225
731771.085,24960,2460754.02535977,2025,3,19,12,36,31.085,1101.44249536097,9759.47749213422,1944.70673851605,10012.1156999353,0.382778147021385
731831.085,25020,2460754.02605422,2025,3,19,12,37,31.085,1122.09911230206,9749.61000102169,1942.51846096951,10004.3680240712,0.383785565569337
731891.084,25080,2460754.02674866,2025,3,19,12,38,31.085,1142.73283362389,9739.56239349707,1940.29332205238,9996.48198725259,0.38480783751191
731951.084,25140,2460754.02744311,2025,3,19,12,39,31.085,1163.34327144921,9729.33487106632,1938.03136414159,9988.45784738414,0.38584476347232
732011.084,25200,2460754.02813755,2025,3,19,12,40,31.085,1183.93003829569,9718.92763858557,1935.73263030611,9980.29586714107,0.386896143239064
732071.084,25260,2460754.028832,2025,3,19,12,41,31.084,1204.49274720997,9708.34090425851,1933.3971643059,9971.99631399482,0.387961775871813
732131.085,25320,2460754.02952644,2025,3,19,12,42,31.085,1225.03101153672,9697.57487963206,1931.02501059129,9963.55946019426,0.389041459774627
732191.085,25380,2460754.03022089,2025,3,19,12,43,31.085,1245.54444524646,9686.62977959324,1928.61621430194,9954.98558281504,0.390134992801408
732251.085,25440,2460754.03091533,2025,3,19,12,44,31.085,1266.03266264498,9675.5058223643,1926.17082126614,9946.27496373323,0.391242172328114
732311.085,25500,2460754.03160977,2025,3,19,12,45,31.085,1286.49527858943,9664.20322949895,1923.68887799996,9937.42788966197,0.392362795346712
732371.085,25560,2460754.03230422,2025,3,19,12,46,31.085,1306.93190836906,9652.72222587827,1921.17043170624,9928.44465214667,0.393496658540897
732431.085,25620,2460754.03299866,2025,3,19,12,47,31.085,1327.34216775745,9641.06303970674,1918.61553027388,9919.32554758208,0.394643558368585
732491.085,25680,2460754.03369311,2025,3,19,12,48,31.085,1347.72567306459,9629.22590250797,1916.02422227687,9910.07087722987,0.395803291140102
732551.085,25740,2460754.03438755,2025,3,19,12,49,31.085,1368.08204101771,9617.21104912064,1913.3965569734,9900.68094721373,0.396975653089637
732611.084,25800,2460754.035082,2025,3,19,12,50,31.085,1388.41088892519,9605.01871769323,1910.73258430489,9891.15606855173,0.398160440452752
732671.084,25860,2460754.03577644,2025,3,19,12,51,31.085,1408.71183454245,9592.64914968162,1908.03235489513,9881.49655715136,0.399357449534313
732731.084,25920,2460754.03647089,2025,3,19,12,52,31.084,1428.98449619114,9580.1025898428,1905.29592004936,9871.70273383595,0.400566476779802
732791.084,25980,2460754.03716533,2025,3,19,12,53,31.084,1449.22849271446,9567.37928623108,1902.52333175318,9861.77492435131,0.401787318839586
732851.085,26040,2460754.03785977,2025,3,19,12,54,31.085,1469.4434434399,9554.47949019341,1899.71464267179,9851.71345937227,0.403019772630671
732911.085,26100,2460754.03855422,2025,3,19,12,55,31.085,1489.62896827608,9541.40345636611,1896.86990614879,9841.51867453065,0.404263635405291
732971.085,26160,2460754.03924866,2025,3,19,12,56,31.085,1509.78468768299,9528.151442667,1893.98917620539,9831.19091042089,0.405518704805755
733031.085,26220,2460754.03994311,2025,3,19,12,57,31.085,1529.91022261232,9514.72371029481,1891.07250753927,9820.73051260805,0.406784778920367
733091.085,26280,2460754.04063755,2025,3,19,12,58,31.085,1550.0051946491,9501.12052372246,1888.11995552367,9810.13783166098,0.40806165634674
733151.085,26340,2460754.041332,2025,3,19,12,59,31.085,1570.06922589242,9487.34215069001,1885.13157620627,9799.41322314575,0.409349136232481
733211.085,26400,2460754.04202644,2025,3,19,13,0,31.085,1590.10193905234,9473.3888622031,1882.1074263082,9788.55704765806,0.410647018341971
733271.084,26460,2460754.04272089,2025,3,19,13,1,31.085,1610.10295734555,9459.26093252879,1879.04756322301,9777.56967082172,0.411955103089657
733331.084,26520,2460754.04341533,2025,3,19,13,2,31.085,1630.07190469652,9444.95863918584,1875.95204501557,9766.45146333151,0.413273191600724
733391.084,26580,2460754.04410977,2025,3,19,13,3,31.084,1650.00840544701,9430.48226294454,1872.82093042104,9755.20280092528,0.414601085742326
733451.084,26640,2460754.04480422,2025,3,19,13,4,31.084,1669.91208472848,9415.83208781588,1869.65427884374,9743.8240644556,0.415938588181509
733511.085,26700,2460754.04549866,2025,3,19,13,5,31.085,1689.78256814182,9401.00840105814,1866.45215035611,9732.31563986344,0.417285502415296
733571.085,26760,2460754.04619311,2025,3,19,13,6,31.085,1709.619481951,9386.01149315738,1863.21460569747,9720.67791821297,0.418641632812162
733631.085,26820,2460754.04688755,2025,3,19,13,7,31.085,1729.42245303839,9370.84165782681,1859.94170627315,9708.91129570509,0.420006784652849
733691.085,26880,2460754.047582,2025,3,19,13,8,31.085,1749.19110888243,9355.49919200944,1856.63351415305,9697.01617369792,0.421380764158804
733751.085,26940,2460754.04827644,2025,3,19,13,9,31.085,1768.92507763952,9339.98439586172,1853.29009207075,9684.99295872795,0.422763378536515
733811.085,27000,2460754.04897089,2025,3,19,13,10,31.085,1788.62398806214,9324.29757275593,1849.91150342223,9672.84206252058,0.424154435996184
733871.085,27060,2460754.04966533,2025,3,19,13,11,31.085,1808.28746957332,9308.43902926775,1846.49781226469,9660.56390201469,0.425553745793402
733931.084,27120,2460754.05035977,2025,3,19,13,12,31.085,1827.91515225172,9292.4090751769,1843.04908331548,9648.15889938445,0.426961118248568
733991.084,27180,2460754.05105422,2025,3,19,13,13,31.085,1847.50666678697,9276.20802346328,1839.56538195076,9635.6274820511,0.42837636478065
734051.084,27240,2460754.05174866,2025,3,19,13,14,31.084,1867.06164462864,9259.83619029047,1836.04677420445,9622.97008271994,0.429799297928566
734111.084,27300,2460754.05244311,2025,3,19,13,15,31.084,1886.57971779257,9243.29389500806,1832.49332676687,9610.18713937063,0.431229731374205
734171.085,27360,2460754.05313755,2025,3,19,13,16,31.085,1906.06051900983,9226.58146015206,1828.90510698362,9597.27909531137,0.432667479966012
734231.085,27420,2460754.053832,2025,3,19,13,17,31.085,1925.5036817342,9209.69921142214,1825.28218285435,9584.24639918482,0.434112359739365
734291.085,27480,2460754.05452644,2025,3,19,13,18,31.085,1944.90884005278,9192.64747770227,1821.6246229739,9571.08950498564,0.435564187801569
734351.085,27540,2460754.05522089,2025,3,19,13,19,31.085,1964.27562878281,9175.42659101871,1817.93249669238,9557.80887209686,0.437022782714728
734411.085,27600,2460754.05591533,2025,3,19,13,20,31.085,1983.60368342698,9158.03688655597,1814.20587397539,9544.40496529729,0.438487964211731
734471.085,27660,2460754.05660977,2025,3,19,13,21,31.085,2002.89264021814,9140.47870265453,1810.444825426,9530.8782548007,0.439959553254127
734531.085,27720,2460754.05730422,2025,3,19,13,22,31.085,2022.14213612676,9122.75238079267,1806.64942229486,9517.22921627067,0.44143737207547
734591.084,27780,2460754.05799866,2025,3,19,13,23,31.085,2041.35180877149,9104.85826559454,1802.81973647899,9503.45833083821,0.442921244185253
734651.084,27840,2460754.05869311,2025,3,19,13,24,31.085,2060.52129656821,9086.79670480386,1798.95584052041,9489.5660851373,0.444410994392901
734711.084,27900,2460754.05938755,2025,3,19,13,25,31.085,2079.65023866296,9068.56804929946,1795.0578076049,9475.55297133572,0.445906448810442
734771.084,27960,2460754.060082,2025,3,19,13,26,31.084,2098.73827490211,9050.17265307453,1791.12571156049,9461.41948713882,0.447407434860611
734831.085,28020,2460754.06077644,2025,3,19,13,27,31.085,2117.78504594415,9031.61087323353,1787.15962685626,9447.166135842,0.448913781291462
734891.085,28080,2460754.06147089,2025,3,19,13,28,31.085,2136.79019315541,9012.88306998917,1783.15962860091,9432.79342633637,0.450425318178342
734951.085,28140,2460754.06216533,2025,3,19,13,29,31.085,2155.75335868448,8993.98960664989,1779.12579254138,9418.30187314527,0.451941876931117
735011.085,28200,2460754.06285977,2025,3,19,13,30,31.085,2174.67418541759,8974.93084962611,1775.05819506152,9403.69199645263,0.453463290301214
735071.085,28260,2460754.06355422,2025,3,19,13,31,31.085,2193.55231707543,8955.70716840558,1770.95691318064,9388.96432213481,0.45498939238591
735131.085,28320,2460754.06424866,2025,3,19,13,32,31.085,2212.38739810884,8936.31893555115,1766.82202455202,9374.11938176824,0.456520018629583
735191.085,28380,2460754.06494311,2025,3,19,13,33,31.085,2231.17907378823,8916.76652671703,1762.65360746171,9359.15771269987,0.458055005831379
735251.085,28440,2460754.06563755,2025,3,19,13,34,31.085,2249.92699016631,8897.05032060265,1758.45174082689,9344.07985802945,0.459594192141413
735311.084,28500,2460754.066332,2025,3,19,13,35,31.085,2268.63079408556,8877.17069898471,1754.21650419453,9328.88636667713,0.461137417064496
735371.084,28560,2460754.06702644,2025,3,19,13,36,31.085,2287.29013320804,8857.12804668114,1749.94797773984,9313.57779339241,0.462684521460313
735431.084,28620,2460754.06772089,2025,3,19,13,37,31.084,2305.90465600789,8836.92275156342,1745.64624226496,9298.15469880083,0.464235347546173
735491.084,28680,2460754.06841533,2025,3,19,13,38,31.084,2324.47401176393,8816.55520452882,1741.31137919732,9282.61764941292,0.465789738891513
735551.085,28740,2460754.06910977,2025,3,19,13,39,31.085,2342.99785062671,8796.02579952654,1736.94347058828,9266.96721770381,0.467347540421069
735611.085,28800,2460754.06980422,2025,3,19,13,40,31.085,2361.47582349926,8775.33493351672,1732.54259911153,9251.2039820829,0.46890859840685
735671.085,28860,2460754.07049866,2025,3,19,13,41,31.085,2379.90758219361,8754.48300647782,1728.10884806163,9235.32852697945,0.470472760472733
735731.085,28920,2460754.07119311,2025,3,19,13,42,31.085,2398.29277935624,8733.4704214045,1723.6423013525,9219.34144286192,0.472039875587988
735791.085,28980,2460754.07188755,2025,3,19,13,43,31.085,2416.63106844574,8712.29758429063,1719.14304351585,9203.24332625638,0.473609794058145
735851.085,29040,2460754.072582,2025,3,19,13,44,31.085,2434.92210382968,8690.96490413068,1714.61115969962,9187.03477981422,0.475182367534224
735911.085,29100,2460754.07327644,2025,3,19,13,45,31.085,2453.16554070264,8669.47279290061,1710.04673566658,9170.71641231472,0.476757448992324
735971.084,29160,2460754.07397089,2025,3,19,13,46,31.085,2471.36103512347,8647.82166556279,1705.44985779244,9154.28883872188,0.478334892739529
736031.084,29220,2460754.07466533,2025,3,19,13,47,31.085,2489.50824405253,8626.01194005969,1700.82061306466,9137.7526802318,0.479914554408874
736091.084,29280,2460754.07535977,2025,3,19,13,48,31.084,2507.60682534426,8604.04403729055,1696.15908908052,9121.10856429298,0.481496290945116
736151.084,29340,2460754.07605422,2025,3,19,13,49,31.084,2525.65643768758,8581.91838111231,1691.46537404579,9104.35712463554,0.483079960601023
736211.085,29400,2460754.07674866,2025,3,19,13,50,31.085,2543.65674071014,8559.63539834952,1686.73955677297,9087.4990013546,0.484665422939856
736271.085,29460,2460754.07744311,2025,3,19,13,51,31.085,2561.6073949486,8537.1955187502,1681.98172667968,9070.53484090702,0.486252538821383
736331.085,29520,2460754.07813755,2025,3,19,13,52,31.085,2579.50806175917,8514.59917501793,1677.19197378706,9053.46529616325,0.487841170386461
736391.085,29580,2460754.078832,2025,3,19,13,53,31.085,2597.3584035635,8491.84680276172,1672.37038871815,9036.29102647749,0.489431181069608
736451.085,29640,2460754.07952644,2025,3,19,13,54,31.085,2615.15808356553,8468.93884053523,1667.51706269614,9019.01269769298,0.491022435572347
736511.085,29700,2460754.08022089,2025,3,19,13,55,31.085,2632.90676594526,8445.87572980311,1662.63208754278,9001.63098221452,0.49261479986549
736571.085,29760,2460754.08091533,2025,3,19,13,56,31.085,2650.60411581397,8422.65791491091,1657.71555567681,8984.14655901796,0.494208141179104
736631.084,29820,2460754.08160977,2025,3,19,13,57,31.085,2668.2497992292,8399.28584312933,1652.76756011196,8966.56011374696,0.495802327990884
736691.084,29880,2460754.08230422,2025,3,19,13,58,31.085,2685.84348320216,8375.75996459951,1647.78819445566,8948.87233871592,0.49739723002618
736751.084,29940,2460754.08299866,2025,3,19,13,59,31.084,2703.38483561575,8352.08073235647,1642.7775529069,8931.08393295977,0.498992718233569
736811.084,30000,2460754.08369311,2025,3,19,14,0,31.084,2720.87352540344,8328.24860230934,1637.73573025501,8913.19560232259,0.500588664793115
736871.085,30060,2460754.08438755,2025,3,19,14,1,31.085,2738.30922240019,8304.26403321038,1632.6628218774,8895.20805943819,0.502184943096951
736931.085,30120,2460754.085082,2025,3,19,14,2,31.085,2755.69159745425,8280.12748669817,1627.55892373814,8877.12202385966,0.503781427746554
736991.085,30180,2460754.08577644,2025,3,19,14,3,31.085,2773.0203223452,8255.8394272457,1622.42413238621,8858.9382220418,0.5053779945334
737051.085,30240,2460754.08647089,2025,3,19,14,4,31.085,2790.29506984353,8231.40032215843,1617.25854495371,8840.65738741462,0.506974520439771
737111.085,30300,2460754.08716533,2025,3,19,14,5,31.085,2807.51551372558,8206.81064159823,1612.06225915399,8822.28026046829,0.508570883627701
737171.085,30360,2460754.08785977,2025,3,19,14,6,31.085,2824.68132869899,8182.07085851963,1606.83537327984,8803.80758872889,0.510166963417869
737231.085,30420,2460754.08855422,2025,3,19,14,7,31.085,2841.79219056666,8157.18144871559,1601.57798620198,8785.24012691299,0.511762640302901
737291.084,30480,2460754.08924866,2025,3,19,14,8,31.085,2858.84777604789,8132.14289077742,1596.29019736694,8766.57863689396,0.513357795912592
737351.084,30540,2460754.08994311,2025,3,19,14,9,31.085,2875.84776291251,8106.9556660992,1590.97210679547,8747.8238878105,0.514952313019485
737411.084,30600,2460754.09063755,2025,3,19,14,10,31.085,2892.79182992131,8081.62025886509,1585.62381508053,8728.97665609828,0.516546075525579
737471.084,30660,2460754.091332,2025,3,19,14,11,31.084,2909.67965687066,8056.13715602712,1580.24542338555,8710.03772554738,0.518138968449507
737531.085,30720,2460754.09202644,2025,3,19,14,12,31.085,2926.51092460752,8030.50684732553,1574.83703344264,8691.00788739095,0.519730877920842
737591.085,30780,2460754.09272089,2025,3,19,14,13,31.085,2943.28531493992,8004.72982525303,1569.39874755072,8671.88794030747,0.521321691165879
737651.085,30840,2460754.09341533,2025,3,19,14,14,31.085,2960.00251078606,7978.80658507273,1563.93066857349,8652.67869055384,0.522911296504297
737711.085,30900,2460754.09410977,2025,3,19,14,15,31.085,2976.66219605505,7952.73762477803,1558.43289993779,8633.38095195572,0.524499583329686
737771.085,30960,2460754.09480422,2025,3,19,14,16,31.085,2993.26405575126,7926.52344511192,1552.9055456315,8613.99554602941,0.526086442106961
737831.085,31020,2460754.09549866,2025,3,19,14,17,31.085,3009.80777590722,7900.16454952819,1547.34871020188,8594.52330199279,0.527671764362923
737891.085,31080,2460754.09619311,2025,3,19,14,18,31.085,3026.29304360598,7873.66144422311,1541.76249875338,8574.96505687258,0.529255442669155
737951.085,31140,2460754.09688755,2025,3,19,14,19,31.085,3042.71954702586,7847.01463808117,1536.14701694607,8555.32165554199,0.530837370639191
738011.084,31200,2460754.097582,2025,3,19,14,20,31.085,3059.08697540313,7820.22464270244,1530.50237099336,8535.59395080552,0.532417442916321
738071.084,31260,2460754.09827644,2025,3,19,14,21,31.085,3075.39501904696,7793.29197237934,1524.82866766029,8515.78280345676,0.53399555516161
738131.084,31320,2460754.09897089,2025,3,19,14,22,31.084,3091.64336936921,7766.21714408429,1519.12601426151,8495.88908235267,0.535571604050699
738191.084,31380,2460754.09966533,2025,3,19,14,23,31.084,3107.83171884716,7739.00067745696,1513.3945186593,8475.91366446472,0.537145487254145
738251.085,31440,2460754.10035977,2025,3,19,14,24,31.085,3123.95976103097,7711.64309480809,1507.63428926174,8455.85743496186,0.5387171034321
738311.085,31500,2460754.10105422,2025,3,19,14,25,31.085,3140.02719065547,7684.14492110791,1501.84543502054,8435.72128731955,0.540286352233032
738371.085,31560,2460754.10174866,2025,3,19,14,26,31.085,3156.03370347619,7656.5066839651,1496.02806542926,8415.50612331973,0.541853134270196
738431.085,31620,2460754.10244311,2025,3,19,14,27,31.085,3171.97899640352,7628.72891363501,1490.18229052101,8395.21285318832,0.543417351120483
738491.085,31680,2460754.10313755,2025,3,19,14,28,31.085,3187.86276745796,7600.81214298861,1484.30822086685,8374.84239563233,0.544978905312654
738551.085,31740,2460754.103832,2025,3,19,14,29,31.085,3203.68471577018,7572.75690752189,1478.40596757343,8354.39567793127,0.546537700318023
738611.085,31800,2460754.10452644,2025,3,19,14,30,31.085,3219.44454161078,7544.56374532782,1472.47564228105,8333.87363600705,0.548093640542951
738671.084,31860,2460754.10522089,2025,3,19,14,31,31.085,3235.14194639027,7516.23319711434,1466.51735716182,8313.27721452583,0.54964663131659
738731.084,31920,2460754.10591533,2025,3,19,14,32,31.085,3250.77663263679,7487.76580617557,1460.53122491742,8292.60736694969,0.551196578882722
738791.084,31980,2460754.10660977,2025,3,19,14,33,31.084,3266.34830404073,7459.1621183719,1454.51735877706,8271.86505562367,0.552743390391693
738851.084,32040,2460754.10730422,2025,3,19,14,34,31.084,3281.856665425,7430.42268213759,1448.47587249527,8251.05125185998,0.554286973889258
738911.085,32100,2460754.10799866,2025,3,19,14,35,31.085,3297.30142282695,7401.54804847688,1442.40688035046,8230.1669360573,0.555827238313562
738971.085,32160,2460754.10869311,2025,3,19,14,36,31.085,3312.68228334934,7372.53877093925,1436.31049714187,8209.21309771034,0.557364093476361
739031.085,32220,2460754.10938755,2025,3,19,14,37,31.085,3327.99895534664,7343.39540560166,1430.18683818843,8188.19073556102,0.558897450063454
739091.085,32280,2460754.110082,2025,3,19,14,38,31.085,3343.25114828348,7314.11851110259,1424.0360193259,8167.10085766607,0.560427219619651
739151.085,32340,2460754.11077644,2025,3,19,14,39,31.085,3358.43857283145,7284.70864856017,1417.85815690522,8145.94448145777,0.561953314541319
739211.085,32400,2460754.11147089,2025,3,19,14,40,31.085,3373.5609408468,7255.16638164273,1411.65336779015,8124.72263389461,0.563475648072415
739271.085,32460,2460754.11216533,2025,3,19,14,41,31.085,3388.61796537787,7225.49227648607,1405.42176935526,8103.43635148812,0.564994134293853
739331.084,32520,2460754.11285977,2025,3,19,14,42,31.085,3403.60936064273,7195.68690173332,1399.16347948396,8082.08668042808,0.56650868811026
739391.084,32580,2460754.11355422,2025,3,19,14,43,31.085,3418.53484207392,7165.75082850364,1392.87861656578,8060.67467667317,0.568019225246578
739451.084,32640,2460754.11424866,2025,3,19,14,44,31.084,3433.39412631094,7135.68463038276,1386.5672994948,8039.20140604125,0.569525662240146
739511.084,32700,2460754.11494311,2025,3,19,14,45,31.084,3448.18693121523,7105.48888342063,1380.22964766731,8017.66794431631,0.571027916431572
739571.085,32760,2460754.11563755,2025,3,19,14,46,31.085,3462.91297578812,7075.16416611736,1373.86578097951,7996.07537730475,0.572525905953559
739631.085,32820,2460754.116332,2025,3,19,14,47,31.085,3477.57198036462,7044.71105940509,1367.47581982534,7974.42480100781,0.574019549729225
739691.085,32880,2460754.11702644,2025,3,19,14,48,31.085,3492.16366641968,7014.1301466592,1361.05988509441,7952.7173216548,0.575508767461603
739751.085,32940,2460754.11772089,2025,3,19,14,49,31.085,3506.6877567023,6983.42201365684,1354.61809816971,7930.95405583224,0.576993479622554
739811.085,33000,2460754.11841533,2025,3,19,14,50,31.085,3521.14397516102,6952.58724859106,1348.15058092546,7909.13613057288,0.578473607450248
739871.085,33060,2460754.11910977,2025,3,19,14,51,31.085,3535.53204700351,6921.62644205444,1341.65745572469,7887.2646834779,0.579949072936288
739931.085,33120,2460754.11980422,2025,3,19,14,52,31.085,3549.85169869661,6890.54018701878,1335.13884541739,7865.34086281088,0.581419798825892
739991.084,33180,2460754.12049866,2025,3,19,14,53,31.085,3564.10265794396,6859.32907883279,1328.59487333783,7843.36582759876,0.582885708604708
740051.084,33240,2460754.12119311,2025,3,19,14,54,31.085,3578.28465367109,6827.99371522683,1322.0256633026,7821.34074774305,0.584346726488413
740111.084,33300,2460754.12188755,2025,3,19,14,55,31.085,3592.39741612971,6796.534696265,1315.43133960821,7799.26680414081,0.585802777431073
740171.084,33360,2460754.122582,2025,3,19,14,56,31.084,3606.44067680836,6764.95262436008,1308.81202702897,7777.14518877395,0.587253787095878
740231.085,33420,2460754.12327644,2025,3,19,14,57,31.085,3620.41416844726,6733.24810427685,1302.16785081461,7754.97710483639,0.588699681865307
740291.085,33480,2460754.12397089,2025,3,19,14,58,31.085,3634.31762507558,6701.42174306786,1295.4989366878,7732.76376681435,0.590140388827232
740351.085,33540,2460754.12466533,2025,3,19,14,59,31.085,3648.15078201145,6669.47415015017,1288.80541084229,7710.50640067359,0.591575835771407
740411.085,33600,2460754.12535977,2025,3,19,15,0,31.085,3661.91337584704,6637.40593716943,1282.08739994018,7688.2062438559,0.593005951177124
740471.085,33660,2460754.12605422,2025,3,19,15,1,31.085,3675.60514447093,6605.21771813529,1275.34503110996,7665.86454552951,0.59443066421524
740531.085,33720,2460754.12674866,2025,3,19,15,2,31.085,3689.22582708299,6572.91010928065,1268.57843194393,7643.48256659837,0.595849904735815
740591.085,33780,2460754.12744311,2025,3,19,15,3,31.085,3702.77516414225,6540.48372915513,1261.78773049611,7621.06157988257,0.597263603258367
740651.085,33840,2460754.12813755,2025,3,19,15,4,31.085,3716.25289745629,6507.93919850566,1254.97305527944,7598.6028701845,0.598671690977136
740711.084,33900,2460754.128832,2025,3,19,15,5,31.085,3729.65877009928,6475.2771403801,1248.13453526414,7576.10773446541,0.600074099740506
740771.084,33960,2460754.12952644,2025,3,19,15,6,31.085,3742.99252651632,6442.49818002918,1241.27229987454,7553.57748194007,0.601470762059942
