secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
1337554.627,1620,2460761.03674337,2025,3,26,12,52,54.627,19.6939725577831,197.645573340866,43.1375477299771,203.254700414289,0.0124863513896052
1337614.627,1680,2460761.03743781,2025,3,26,12,53,54.627,20.3899647966027,197.559875825557,42.8719711709673,203.183811148183,0.0125088453373338
1337674.627,1740,2460761.03813225,2025,3,26,12,54,54.627,21.0863462239504,197.468110588031,42.6055809961817,203.109635980928,0.0125319078635336
1337734.627,1800,2460761.0388267,2025,3,26,12,55,54.627,21.7831037566066,197.370274284564,42.3383822593532,203.032183145368,0.0125555361467486
1337794.627,1860,2460761.03952114,2025,3,26,12,56,54.627,22.4802242815495,197.266363677478,42.0703800293395,202.95146118739,0.0125797272644889
1337854.627,1920,2460761.04021559,2025,3,26,12,57,54.627,23.1776946559548,197.156375652653,41.8015793901795,202.867478984603,0.0126044781971482
1337914.627,1980,2460761.04091003,2025,3,26,12,58,54.627,23.8755017966032,197.040307198909,41.5319854409263,202.780245738448,0.012629785830889
1337974.627,2040,2460761.04160448,2025,3,26,12,59,54.627,24.5736325308681,196.918155420012,41.2616032956512,202.689770971082,0.0126556469571847
1338034.627,2100,2460761.04229892,2025,3,26,13,0,54.627,25.2720737755299,196.789917542988,40.9904380832736,202.596064556424,0.0126820582792387
1338094.627,2160,2460761.04299337,2025,3,26,13,1,54.627,25.9708123877645,196.65559089573,40.718494947442,202.499136683133,0.0127090164097068
1338154.627,2220,2460761.04368781,2025,3,26,13,2,54.627,26.669835165143,196.515172925594,40.4457790464886,202.398997873975,0.0127365178756895
1338214.627,2280,2460761.04438225,2025,3,26,13,3,54.627,27.3691290095448,196.368661196591,40.1722955533712,202.295659006589,0.0127645591218821
1338274.627,2340,2460761.0450767,2025,3,26,13,4,54.627,28.0686807483435,196.216053378209,39.8980496555014,202.189131282039,0.0127931365096209
1338334.627,2400,2460761.04577114,2025,3,26,13,5,54.627,28.7684772014618,196.057347257509,39.6230465546951,202.07942624725,0.0128222463227597
1338394.627,2460,2460761.04646559,2025,3,26,13,6,54.627,29.4685052260756,195.892540747493,39.3472914670565,201.966555811998,0.0128518847691696
1338454.627,2520,2460761.04716003,2025,3,26,13,7,54.627,30.168751642108,195.721631854492,39.0707896228178,201.850532209304,0.0128820479810472
1338514.627,2580,2460761.04785448,2025,3,26,13,8,54.627,30.8692032694817,195.5446187042,38.7935462663936,201.731368028342,0.0129127320196109
1338574.627,2640,2460761.04854892,2025,3,26,13,9,54.627,31.5698469355702,195.361499544402,38.5155666561532,201.609076220832,0.0129439328765475
1338634.627,2700,2460761.04924337,2025,3,26,13,10,54.627,32.2706694379449,195.172272730921,38.2368560644209,201.483670084247,0.0129756464765321
1338694.627,2760,2460761.04993781,2025,3,26,13,11,54.627,32.9716576114297,194.976936737735,37.9574197772927,201.355163284743,0.0130078686807279
1338754.627,2820,2460761.05063225,2025,3,26,13,12,54.627,33.6727982461452,194.775490146565,37.6772630946052,201.223569836787,0.0130405952875781
1338814.627,2880,2460761.0513267,2025,3,26,13,13,54.627,34.3740781620145,194.567931655051,37.3963913297302,201.088904125761,0.0130738220342754
1338874.627,2940,2460761.05202114,2025,3,26,13,14,54.627,35.075484149158,194.354260077643,37.1148098121594,200.951180902274,0.0131075446025803
1338934.627,3000,2460761.05271559,2025,3,26,13,15,54.627,35.7770030200481,194.134474337799,36.8325238922589,200.810415287116,0.0131417586155731
1338994.627,3060,2460761.05341003,2025,3,26,13,16,54.627,36.4786215573549,193.908573476549,36.5495389111711,200.666622767849,0.0131764596497409
1339054.627,3120,2460761.05410448,2025,3,26,13,17,54.627,37.1803265810013,193.676556653651,36.2658602357151,200.519819221247,0.0132116432290969
1339114.627,3180,2460761.05479892,2025,3,26,13,18,54.627,37.8821048513055,193.438423141877,35.9814932459958,200.370020890832,0.0132473048284611
1339174.627,3240,2460761.05549337,2025,3,26,13,19,54.627,38.583943195641,193.194172314293,35.6964433350622,200.217244400932,0.0132834398776451
1339234.627,3300,2460761.05618781,2025,3,26,13,20,54.627,39.2858283668756,192.943803666859,35.4107159087653,200.061506754993,0.0133200437620094
1339294.627,3360,2460761.05688225,2025,3,26,13,21,54.627,39.9877471625805,192.687316818565,35.1243163859399,199.902825361364,0.0133571118262704
1339354.627,3420,2460761.0575767,2025,3,26,13,22,54.627,40.6896863877773,192.424711498449,34.8372501981466,199.741218017126,0.013394639377455
1339414.627,3480,2460761.05827114,2025,3,26,13,23,54.627,41.3916328176856,192.155987536225,34.5495227894353,199.576702894686,0.0134326216839537
1339474.627,3540,2460761.05896559,2025,3,26,13,24,54.627,42.0935732349753,191.881144897509,34.2611396164939,199.40929858632,0.0134710539796923
1339534.627,3600,2460761.05966003,2025,3,26,13,25,54.627,42.795494414866,191.600183636974,33.9721061483797,199.239024059274,0.0135099314662304
1339594.627,3660,2460761.06035448,2025,3,26,13,26,54.627,43.4973831698298,191.313103938928,33.6824278664135,199.065898707805,0.0135492493148512
1339654.627,3720,2460761.06104892,2025,3,26,13,27,54.627,44.199226282537,191.019906109334,33.3921102643144,198.889942334694,0.013589002668679
1339714.627,3780,2460761.06174337,2025,3,26,13,28,54.627,44.9010105133057,190.720590549079,33.1011588477559,198.711175130061,0.0136291866435145
1339774.627,3840,2460761.06243781,2025,3,26,13,29,54.627,45.6027226671576,190.415157792283,32.8095791344822,198.529617726675,0.0136697963313878
1339834.627,3900,2460761.06313225,2025,3,26,13,30,54.627,46.304349526763,190.103608468118,32.5173766541193,198.345291151976,0.0137108268011926
1339894.627,3960,2460761.0638267,2025,3,26,13,31,54.627,47.0058778598905,189.785943336958,32.2245569482038,198.158216867699,0.0137522731010775
1339954.627,4020,2460761.06452114,2025,3,26,13,32,54.627,47.7072944864631,189.462163263063,31.9311255699067,197.968416763126,0.0137941302613827
1340014.627,4080,2460761.06521559,2025,3,26,13,33,54.627,48.4085861966014,189.132269229935,31.6370880839968,197.775913154391,0.0138363932948157
1340074.627,4140,2460761.06591003,2025,3,26,13,34,54.627,49.1097397655249,188.796262329434,31.3424500667461,197.580728780892,0.0138790571982253
1340134.627,4200,2460761.06660448,2025,3,26,13,35,54.627,49.8107419833541,188.45414377493,31.0472171059155,197.382886828864,0.013922116956947
1340194.627,4260,2460761.06729892,2025,3,26,13,36,54.627,50.5115796774626,188.105914888209,30.7513948004198,197.182410928597,0.0139655675430403
1340254.627,4320,2460761.06799337,2025,3,26,13,37,54.627,51.2122396156192,187.751577106678,30.454988760539,196.979325140729,0.0140094039176576
1340314.627,4380,2460761.06868781,2025,3,26,13,38,54.627,51.9127086028457,187.391131982933,30.1580046075615,196.77365398406,0.014053621035663
1340374.627,4440,2460761.06938225,2025,3,26,13,39,54.627,52.6129734516144,187.024581187858,29.8604479737332,196.565422435142,0.0140982138429348
1340434.627,4500,2460761.0700767,2025,3,26,13,40,54.627,53.3130209967494,186.651926494897,29.5623245021707,196.354655921442,0.0141431772832381
1340494.627,4560,2460761.07077114,2025,3,26,13,41,54.627,54.0128380060196,186.273169801376,29.2636398469404,196.141380321462,0.0141885062920699
1340554.627,4620,2460761.07146559,2025,3,26,13,42,54.627,54.7124113067985,185.888313114214,28.9643996725717,195.925621989174,0.0142341958039099
1340614.627,4680,2460761.07216003,2025,3,26,13,43,54.627,55.4117277339101,185.497358555918,28.6646096543045,195.707407750227,0.0142802407542601
1340674.627,4740,2460761.07285448,2025,3,26,13,44,54.627,56.1107740923762,185.100308366627,28.364275477812,195.48676489739,0.0143266360780512
1340734.627,4800,2460761.07354892,2025,3,26,13,45,54.627,56.8095372319221,184.697164883569,28.0634028391069,195.263721196343,0.0143733767104984
1340794.627,4860,2460761.07424337,2025,3,26,13,46,54.627,57.508003950119,184.287930585487,27.7619974444533,195.038304904227,0.0144204575900433
1340854.627,4920,2460761.07493781,2025,3,26,13,47,54.627,58.2061611115932,183.87260803624,27.460065010353,194.810544755078,0.0144678736614363
1340914.627,4980,2460761.07563225,2025,3,26,13,48,54.627,58.9039955511689,183.451199943639,27.1576112632902,194.580469991675,0.0145156198713381
1340974.627,5040,2460761.0763267,2025,3,26,13,49,54.627,59.6014941185713,183.023709095108,26.8546419397026,194.34811032219,0.0145636911764094
1341034.627,5100,2460761.07702114,2025,3,26,13,50,54.627,60.2986436486244,182.590138421602,26.5511627857632,194.113495975833,0.0146120825387622
1341094.627,5160,2460761.07771559,2025,3,26,13,51,54.627,60.9954310283065,182.150490947651,26.2471795576566,193.876657680937,0.014660788929313
1341154.627,5220,2460761.07841003,2025,3,26,13,52,54.627,61.6918431147933,181.704769817505,25.9426980208082,193.637626668815,0.0147098053304488
1341214.627,5280,2460761.07910448,2025,3,26,13,53,54.627,62.3878667652607,181.252978306099,25.6377239505091,193.396434697524,0.0147591267337035
1341274.627,5340,2460761.07979892,2025,3,26,13,54,54.627,63.0834888517857,180.795119766427,25.3322631313058,193.153114011718,0.014808748142131
1341334.627,5400,2460761.08049337,2025,3,26,13,55,54.627,63.7786962762475,180.331197707,25.0263213569851,192.907697424965,0.0148586645732222
1341394.627,5460,2460761.08118781,2025,3,26,13,56,54.627,64.4734759181738,179.861215708844,24.7199044306763,192.66021822965,0.0149088710569209
1341454.627,5520,2460761.08188225,2025,3,26,13,57,54.627,65.1678146794438,179.38517749121,24.413018164516,192.410710277646,0.0149593626368187
1341514.627,5580,2460761.0825767,2025,3,26,13,58,54.627,65.8616994544864,178.903086878268,24.1056683796196,192.159207943919,0.0150101343730075
1341574.627,5640,2460761.08327114,2025,3,26,13,59,54.627,66.5551171824336,178.414947819514,23.7978609060519,191.905746168037,0.0150611813426556
1341634.627,5700,2460761.08396559,2025,3,26,14,0,54.627,67.2480547726154,177.920764355852,23.4896015825361,191.650360401898,0.0151124986366026
1341694.627,5760,2460761.08466003,2025,3,26,14,1,54.627,67.9404991269112,177.420540663591,23.1808962565992,191.39308666259,0.0151640813650805
1341754.627,5820,2460761.08535448,2025,3,26,14,2,54.627,68.6324372217059,176.914281003133,22.871750784092,191.133961518555,0.0152159246575338
1341814.627,5880,2460761.08604892,2025,3,26,14,3,54.627,69.3238559886813,176.40198978468,22.5621710296546,190.873022113407,0.0152680236610768
1341874.627,5940,2460761.08674337,2025,3,26,14,4,54.627,70.0147423818707,175.883671505091,22.2521628659306,190.61030613564,0.0153203735416123
1341934.627,6000,2460761.08743781,2025,3,26,14,5,54.627,70.7050833553076,175.359330786848,21.9417321739456,190.345851851532,0.0153729694864276
1341994.627,6060,2460761.08813225,2025,3,26,14,6,54.627,71.3948659077287,174.828972351494,21.6308848428744,190.079698102,0.0154258067032986
1342054.627,6120,2460761.0888267,2025,3,26,14,7,54.627,72.0840769857168,174.292601052325,21.3196267698368,189.811884301465,0.0154788804197905
1342114.627,6180,2460761.08952114,2025,3,26,14,8,54.627,72.7727035954595,173.750221845271,21.0079638598545,189.542450457438,0.0155321858865683
1342174.627,6240,2460761.09021559,2025,3,26,14,9,54.627,73.4607327580452,173.201839781774,20.695902025851,189.271437152582,0.0155857183774897
1342234.627,6300,2460761.09091003,2025,3,26,14,10,54.627,74.1481514647603,172.647460068354,20.3834471882874,188.998885586589,0.0156394731867281
1342294.627,6360,2460761.09160448,2025,3,26,14,11,54.627,74.834946744144,172.08708796936,20.0706052752648,188.724837517717,0.0156934456330352
1342354.627,6420,2460761.09229892,2025,3,26,14,12,54.627,75.5211056470871,171.520728906781,19.7573822223785,188.44933535344,0.0157476310574161
1342414.627,6480,2460761.09299337,2025,3,26,14,13,54.627,76.2066151872277,170.948388384602,19.4437839724706,188.1724220622,0.0158020248256904
1342474.627,6540,2460761.09368781,2025,3,26,14,14,54.627,76.8914624452591,170.370072054331,19.12981647579,187.894141279514,0.0158566223284194
1342534.627,6600,2460761.09438225,2025,3,26,14,15,54.627,77.5756344720721,169.785785638601,18.8154856896435,187.61453720434,0.0159114189792282
1342594.627,6660,2460761.0950767,2025,3,26,14,16,54.627,78.2591183558106,169.195534992193,18.500797578381,187.333654686389,0.0159664102177953
1342654.627,6720,2460761.09577114,2025,3,26,14,17,54.627,78.9419011920691,168.599326084451,18.1857581132208,187.051539202707,0.0160215915089701
1342714.627,6780,2460761.09646559,2025,3,26,14,18,54.627,79.6239700689912,167.997164996196,17.8703732722934,186.768236853052,0.0160769583416622
1342774.627,6840,2460761.09716003,2025,3,26,14,19,54.627,80.3053121119738,167.389057905059,17.5546490401757,186.483794370096,0.0161325062316985
1342834.627,6900,2460761.09785448,2025,3,26,14,20,54.627,80.9859144315124,166.77501112256,17.2385914083861,186.198259135212,0.0161882307198632
1342894.627,6960,2460761.09854892,2025,3,26,14,21,54.627,81.6657641977072,166.155031041366,16.9222063746129,185.911679167657,0.0162441273741137
1342954.627,7020,2460761.09924337,2025,3,26,14,22,54.627,82.3448485508561,165.529124193895,16.6054999430635,185.624103142939,0.0163001917885694
1343014.627,7080,2460761.09993781,2025,3,26,14,23,54.627,83.0231546536088,164.897297217357,16.2884781242028,185.335580388195,0.0163564195822387
1343074.627,7140,2460761.10063225,2025,3,26,14,24,54.627,83.7006696760654,164.259556848182,15.9711469345202,185.046160875028,0.0164128064020702
1343134.627,7200,2460761.1013267,2025,3,26,14,25,54.627,84.3773808255792,163.615909953255,15.6535123968206,184.755895265006,0.0164693479226932
1343194.627,7260,2460761.10202114,2025,3,26,14,26,54.627,85.0532753169537,162.966363486223,15.3355805393658,184.464834861674,0.0165260398442581
1343254.627,7320,2460761.10271559,2025,3,26,14,27,54.627,85.7283403649926,162.310924525308,15.0173573966604,184.173031644634,0.0165828778927701
1343314.627,7380,2460761.10341003,2025,3,26,14,28,54.627,86.4025631994009,161.649600269704,14.6988490087097,183.880538276791,0.0166398578247222
1343374.627,7440,2460761.10410448,2025,3,26,14,29,54.627,87.0759310796857,160.982398005713,14.3800614211068,183.587408085464,0.0166969754197301
1343434.627,7500,2460761.10479892,2025,3,26,14,30,54.627,87.7484312579036,160.309325139493,14.0610006848874,183.293695077499,0.0167542264868334
1343494.627,7560,2460761.10549337,2025,3,26,14,31,54.627,88.4200510457158,159.630389203261,13.7416728565877,182.999453980084,0.0168116068641267
1343554.627,7620,2460761.10618781,2025,3,26,14,32,54.627,89.0907777175307,158.945597801436,13.4220839978661,182.704740150922,0.0168691124121161
1343614.627,7680,2460761.10688225,2025,3,26,14,33,54.627,89.7605985701084,158.254958697869,13.1022401754453,182.409609685848,0.0169267390227503
1343674.627,7740,2460761.1075767,2025,3,26,14,34,54.627,90.429500952363,157.558479723795,12.7821474612865,182.114119356762,0.0169844826136809
1343734.627,7800,2460761.10827114,2025,3,26,14,35,54.627,91.0974722132087,156.856168845489,12.4618119320949,181.818326648201,0.0170423391302564
1343794.627,7860,2460761.10896559,2025,3,26,14,36,54.627,91.7644997090101,156.148034134591,12.1412396695814,181.522289737807,0.017100304546069
1343854.627,7920,2460761.10966003,2025,3,26,14,37,54.627,92.4305708035827,155.434083756568,11.8204367598519,181.226067488962,0.017158374860768
1343914.627,7980,2460761.11035448,2025,3,26,14,38,54.627,93.0956729128957,154.714325999673,11.4994092937559,180.92971950109,0.0172165461007561
1343974.627,8040,2460761.11104892,2025,3,26,14,39,54.627,93.7597934156656,153.988769277324,11.1781633666542,180.633306068246,0.0172748143205087
1344034.627,8100,2460761.11174337,2025,3,26,14,40,54.627,94.422919742763,153.257422066665,10.8567050781276,180.336888174387,0.0173331756009289
1344094.627,8160,2460761.11243781,2025,3,26,14,41,54.627,95.0850393697619,152.520293003084,10.5350405320351,180.040527572842,0.017391626054054
1344154.627,8220,2460761.11313225,2025,3,26,14,42,54.627,95.746139742434,151.77739079542,10.2131758363976,179.74428667668,0.0174501618126663
1344214.627,8280,2460761.1138267,2025,3,26,14,43,54.627,96.4062083289027,151.028724289656,9.89111710331053,179.448228641211,0.0175087790414471
1344274.627,8340,2460761.11452114,2025,3,26,14,44,54.627,97.0652326494455,150.274302401736,9.56887044847826,179.152417324688,0.0175674739302505
1344334.627,8400,2460761.11521559,2025,3,26,14,45,54.627,97.7232002019882,149.514134191407,9.24644199179602,178.856917311664,0.0176262426937794
1344394.627,8460,2460761.11591003,2025,3,26,14,46,54.627,98.3800985440612,148.748228820068,8.92383785647689,178.561793922259,0.0176850815792243
1344454.627,8520,2460761.11660448,2025,3,26,14,47,54.627,99.0359152108431,147.976595541623,8.6010641696048,178.267113160526,0.0177439868533635
1344514.627,8580,2460761.11729892,2025,3,26,14,48,54.627,99.6906377747655,147.199243726319,8.27812706126133,177.97294176695,0.0178029548140333
1344574.627,8640,2460761.11799337,2025,3,26,14,49,54.627,100.344253852963,146.416182876623,7.95503266528249,177.679347235897,0.0178619817876327
1344634.627,8700,2460761.11868781,2025,3,26,14,50,54.627,100.996751017869,145.627422549412,7.63178711870569,177.386397700544,0.0179210641172788
1344694.627,8760,2460761.11938225,2025,3,26,14,51,54.627,101.648116923869,144.832972437824,7.30839656136231,177.094162071035,0.0179801981841371
1344754.627,8820,2460761.1200767,2025,3,26,14,52,54.627,102.298339225352,144.032842370597,6.98486713619786,176.802709986382,0.0180393803869261
1344814.627,8880,2460761.12077114,2025,3,26,14,53,54.627,102.947405584157,143.227042236371,6.66120498924283,176.512111754963,0.0180986071566437
1344874.627,8940,2460761.12146559,2025,3,26,14,54,54.627,103.595303691924,142.415582045261,6.33741626891424,176.222438415991,0.0181578749454879
1344934.627,9000,2460761.12216003,2025,3,26,14,55,54.627,104.242021262646,141.598471934009,6.0135071267141,175.933761736999,0.0182171802324688
1344994.627,9060,2460761.12285448,2025,3,26,14,56,54.627,104.887546055019,140.77572213331,5.68948371626902,175.646154198024,0.0182765195241263
1345054.627,9120,2460761.12354892,2025,3,26,14,57,54.627,105.531865768135,139.947342949495,5.36535219385405,175.359688911937,0.0183358893484644
1345114.627,9180,2460761.12424337,2025,3,26,14,58,54.627,106.174968220294,139.113344861126,5.04111871804344,175.074439804788,0.0183952862628748
1345174.627,9240,2460761.12493781,2025,3,26,14,59,54.627,106.816841199994,138.2737383766,4.71678944941959,174.790481409301,0.0184547068482991
1345234.627,9300,2460761.12563225,2025,3,26,15,0,54.627,107.457472540438,137.428534174316,4.39237055089325,174.507889016905,0.0185141477126454
1345294.627,9360,2460761.1263267,2025,3,26,15,1,54.627,108.096850030124,136.577743011285,4.06786818715045,174.22673854515,0.0185736054834986
1345354.627,9420,2460761.12702114,2025,3,26,15,2,54.627,108.73496158421,135.721375735486,3.74328852482722,173.947106648064,0.0186330768179694
1345414.627,9480,2460761.12771559,2025,3,26,15,3,54.627,109.371795080602,134.859443331153,3.41863773207297,173.669070644962,0.0186925583963532
1345474.627,9540,2460761.12841003,2025,3,26,15,4,54.627,110.007338412106,133.991956866633,3.09392197907437,173.392708504936,0.0187520469227844
1345534.627,9600,2460761.12910448,2025,3,26,15,5,54.627,110.641579501331,133.118927523608,2.76914743718226,173.118098872168,0.0188115391235752
1345594.627,9660,2460761.12979892,2025,3,26,15,6,54.627,111.27450632304,132.24036657357,2.44432027905714,172.84532105491,0.0188710317551487
1345654.627,9720,2460761.13049337,2025,3,26,15,7,54.627,111.906106844544,131.356285417037,2.11944667907665,172.574455009686,0.018930521592973
1345714.627,9780,2460761.13118781,2025,3,26,15,8,54.627,112.53636906296,130.466695532764,1.79453281225869,172.305581317403,0.0189900054366463
1345774.627,9840,2460761.13188225,2025,3,26,15,9,54.627,113.165281027555,129.571608538115,1.46958485501818,172.038781235064,0.0190494801125702
1345834.627,9900,2460761.1325767,2025,3,26,15,10,54.627,113.792830742896,128.67103611844,1.14460898452671,171.774136568931,0.0191089424632508
1345894.627,9960,2460761.13327114,2025,3,26,15,11,54.627,114.419006317854,127.764990075068,0.819611378858099,171.511729798459,0.0191683893646363
1345954.627,10020,2460761.13396559,2025,3,26,15,12,54.627,115.043795824051,126.853482324253,0.494598216726445,171.251643971062,0.0192278177054209
1346014.627,10080,2460761.13466003,2025,3,26,15,13,54.627,115.667187400162,125.936524861987,0.169575677427929,170.99396273345,0.0192872244064548
1346074.627,10140,2460761.13535448,2025,3,26,15,14,54.627,116.289169184864,125.014129828778,-0.155450059217401,170.738770322599,0.0193466064042455
1346134.627,10200,2460761.13604892,2025,3,26,15,15,54.627,116.909729354084,124.086309421081,-0.480472812982043,170.486151512413,0.019405960662536
1346194.627,10260,2460761.13674337,2025,3,26,15,16,54.627,117.528856083751,123.153075958562,-0.805486403784016,170.236191624334,0.0194652841629026
1346254.627,10320,2460761.13743781,2025,3,26,15,17,54.627,118.14653763175,122.214441861347,-1.13048465072643,169.988976552589,0.0195245739165356
1346314.627,10380,2460761.13813225,2025,3,26,15,18,54.627,118.762762203813,121.270419667611,-1.45546137363999,169.744592669245,0.0195838269455039
1346374.627,10440,2460761.1388267,2025,3,26,15,19,54.627,119.377518117428,120.321021990947,-1.78041039191885,169.503126891472,0.0196430403069375
1346434.627,10500,2460761.13952114,2025,3,26,15,20,54.627,119.990793637931,119.36626155905,-2.10532552556833,169.264666578742,0.0197022110684508
1346494.627,10560,2460761.14021559,2025,3,26,15,21,54.627,120.602577090263,118.406151207081,-2.43020059459377,169.029299588613,0.0197613363257784
1346554.627,10620,2460761.14091003,2025,3,26,15,22,54.627,121.212856851518,117.440703870382,-2.7550294197863,168.797114248974,0.0198204131931299
1346614.627,10680,2460761.14160448,2025,3,26,15,23,54.627,121.821621283889,116.469932565388,-3.07980582199525,168.568199278282,0.0198794388082428
1346674.627,10740,2460761.14229892,2025,3,26,15,24,54.627,122.428858786821,115.493850440674,-3.40452362352517,168.342643838569,0.0199384103264803
1346734.627,10800,2460761.14299337,2025,3,26,15,25,54.627,123.034557826817,114.512470723061,-3.72917664665147,168.120537499742,0.019997324930156
1346794.627,10860,2460761.14368781,2025,3,26,15,26,54.627,123.638706825674,113.525806741303,-4.0537587152503,167.901970153748,0.0200561798139127
1346854.627,10920,2460761.14438225,2025,3,26,15,27,54.627,124.241294279695,112.533871934226,-4.37826365386718,167.687032084849,0.0201149721997837
1346914.627,10980,2460761.1450767,2025,3,26,15,28,54.627,124.842308722436,111.536679843326,-4.70268528812448,167.475813915144,0.0201736993278842
1346974.627,11040,2460761.14577114,2025,3,26,15,29,54.627,125.441738680005,110.534244089807,-5.02701744512888,167.268406532618,0.0202323584571717
1347034.627,11100,2460761.14646559,2025,3,26,15,30,54.627,126.039572745562,109.526578418032,-5.35125395329669,167.064901151372,0.0202909468717589
1347094.627,11160,2460761.14716003,2025,3,26,15,31,54.627,126.635799504817,108.513696656353,-5.67538864247035,166.865389204874,0.0203494618672203
1347154.627,11220,2460761.14785448,2025,3,26,15,32,54.627,127.230407580733,107.495612736896,-5.9994153441512,166.669962366684,0.0204079007681708
1347214.627,11280,2460761.14854892,2025,3,26,15,33,54.627,127.823385633528,106.472340688616,-6.32332789161592,166.478712519515,0.020466260909816
1347274.627,11340,2460761.14924337,2025,3,26,15,34,54.627,128.414722368121,105.443894655759,-6.64712011974188,166.291731745576,0.0205245396554476
1347334.627,11400,2460761.14993781,2025,3,26,15,35,54.627,129.004406489432,104.410288848611,-6.9707858657348,166.109112232673,0.0205827343827921
1347394.627,11460,2460761.15063225,2025,3,26,15,36,54.627,129.592426747084,103.37153759045,-7.29431896857568,165.930946309684,0.0206408424886852
1347454.627,11520,2460761.1513267,2025,3,26,15,37,54.627,130.178771905601,102.327655326565,-7.61771326942835,165.75732639898,0.0206988613905716
1347514.627,11580,2460761.15202114,2025,3,26,15,38,54.627,130.763430804014,101.27865655812,-7.94096261187224,165.588344991599,0.0207567885251608
