secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
1145749.05,900,2460758.81677141,2025,3,24,7,36,9.05,151.262861736119,30.4099997615434,526.270563923812,548.421305091974,0.0709208737817592
1145809.05,960,2460758.81746586,2025,3,24,7,37,9.05,150.761674374342,26.6435842229892,528.180059301551,549.921028952514,0.0708282676176036
1145869.05,1020,2460758.8181603,2025,3,24,7,38,9.05,150.236230112612,22.8816702909091,530.079464771785,551.433345606242,0.0707349081065232
1145929.05,1080,2460758.81885475,2025,3,24,7,39,9.05,149.686539977789,19.124469732997,531.96874442324,552.958000788784,0.0706408070052864
1145989.05,1140,2460758.81954919,2025,3,24,7,40,9.05,149.112615451217,15.3721942037321,533.847862540279,554.494740083406,0.0705459765042464
1146049.05,1200,2460758.82024363,2025,3,24,7,41,9.05,148.514468483627,11.6250552346111,535.716783603595,556.043309008177,0.0704504292284275
1146109.05,1260,2460758.82093808,2025,3,24,7,42,9.05,147.892111465335,7.88326424695818,537.575472290686,557.603453089574,0.070354178247644
1146169.05,1320,2460758.82163252,2025,3,24,7,43,9.05,147.245557233691,4.14703254632969,539.423893476778,559.174917943971,0.0702572370693127
1146229.05,1380,2460758.82232697,2025,3,24,7,44,9.05,146.574819132686,0.416571304114667,541.262012235238,560.757449370376,0.0701596196549185
1146289.05,1440,2460758.82302141,2025,3,24,7,45,9.05,145.87991091609,-3.30790843455366,543.089793838386,562.350793400808,0.0700613404070173
1146349.05,1500,2460758.82371586,2025,3,24,7,46,9.05,145.160846829414,-7.02619575754162,544.907203757786,563.954696395185,0.0699624141842363
1146409.05,1560,2460758.8244103,2025,3,24,7,47,9.05,144.417641542852,-10.7380798977996,546.714207665413,565.568905096374,0.0698628562992219
1146469.05,1620,2460758.82510474,2025,3,24,7,48,9.05,143.650310210884,-14.4433502172519,548.510771433706,567.193166714816,0.0697626825249848
1146529.05,1680,2460758.82579919,2025,3,24,7,49,9.05,142.858868435025,-18.1417962332679,550.296861136507,568.827228987675,0.069661909090493
1146589.05,1740,2460758.82649363,2025,3,24,7,50,9.05,142.043332263827,-21.8332076094753,552.072443049867,570.4708402453,0.0695605526908134
1146649.05,1800,2460758.82718808,2025,3,24,7,51,9.05,141.203718222678,-25.5173741593419,553.837483652111,572.123749482574,0.0694586304903689
1146709.05,1860,2460758.82788252,2025,3,24,7,52,9.05,140.340043254197,-29.1940858569298,555.591949624708,573.785706407362,0.0693561601164283
1146769.05,1920,2460758.82857697,2025,3,24,7,53,9.05,139.452324785292,-32.8631328361908,557.335807853029,575.456461518176,0.0692531596756042
1146829.05,1980,2460758.82927141,2025,3,24,7,54,9.05,138.540580697358,-36.5243053936989,559.069025427045,577.135766155936,0.0691496477485818
1146889.05,2040,2460758.82996586,2025,3,24,7,55,9.05,137.604829318821,-40.1773940115769,560.791569641326,578.823372560408,0.0690456433937063
1146949.05,2100,2460758.8306603,2025,3,24,7,56,9.05,136.645089410245,-43.8221893130686,562.503407996148,580.519033919996,0.0689411661498456
1147009.05,2160,2460758.83135474,2025,3,24,7,57,9.05,135.66138023138,-47.4584821332902,564.20450819796,582.222504446179,0.068836236044079
1147069.05,2220,2460758.83204919,2025,3,24,7,58,9.05,134.653721451759,-51.0860634611468,565.894838159729,583.933539400325,0.0687308735882983
1147129.05,2280,2460758.83274363,2025,3,24,7,59,9.05,133.622133217752,-54.70472447779,567.574366002053,585.651895163403,0.068625099786316
1147189.05,2340,2460758.83343808,2025,3,24,8,0,9.05,132.566636092961,-58.3142565593659,569.243060053093,587.377329271129,0.068518936134983
1147249.05,2400,2460758.83413252,2025,3,24,8,1,9.05,131.487251132727,-61.914451273846,570.900888849865,589.109600479018,0.0684124046291078
1147309.05,2460,2460758.83482697,2025,3,24,8,2,9.05,130.383999831975,-65.5051003793883,572.54782113788,590.848468795199,0.0683055277613265
1147369.05,2520,2460758.83552141,2025,3,24,8,3,9.05,129.256904132664,-69.0859958372582,574.183825872664,592.593695528864,0.0681983285281411
1147429.05,2580,2460758.83621586,2025,3,24,8,4,9.05,128.105986393988,-72.6569298151008,575.808872219466,594.345043326506,0.0680908304255467
1147489.05,2640,2460758.8369103,2025,3,24,8,5,9.05,126.931269466877,-76.2176946824077,577.422929554654,596.102276230055,0.0679830574649158
1147549.05,2700,2460758.83760474,2025,3,24,8,6,9.05,125.732776649296,-79.7680830186664,579.025967465539,597.865159707286,0.0678750341658637
1147609.05,2760,2460758.83829919,2025,3,24,8,7,9.05,124.510531663895,-83.3078876379221,580.617955751077,599.63346068951,0.0677667855581687
1147669.05,2820,2460758.83899363,2025,3,24,8,8,9.05,123.264558680356,-86.8369015533616,582.198864423088,601.406947610006,0.0676583371898802
1147729.05,2880,2460758.83968808,2025,3,24,8,9,9.05,121.994882307947,-90.354918012313,583.768663705618,603.185390442262,0.0675497151233583
1147789.05,2940,2460758.84038252,2025,3,24,8,10,9.05,120.701527655125,-93.8617304656763,585.327324036625,604.968560743588,0.067440945946884
1147849.05,3000,2460758.84107697,2025,3,24,8,11,9.05,119.384520202875,-97.357132637558,586.874816067691,606.756231672955,0.0673320567667857
1147909.05,3060,2460758.84177141,2025,3,24,8,12,9.05,118.043885931373,-100.840918451095,588.411110664776,608.548178038185,0.067223075218915
1147969.05,3120,2460758.84246586,2025,3,24,8,13,9.05,116.679651230574,-104.31288209545,589.936178908858,610.344176320158,0.0671140294601232
1148029.05,3180,2460758.8431603,2025,3,24,8,14,9.05,115.291842959821,-107.772817963885,591.449992096634,612.144004704822,0.0670049481828601
1148089.05,3240,2460758.84385474,2025,3,24,8,15,9.05,113.88048838824,-111.220520746045,592.952521740517,613.947443116269,0.0668958606040347
1148149.05,3300,2460758.84454919,2025,3,24,8,16,9.05,112.445615269244,-114.655785339144,594.44373956963,615.754273244238,0.0667867964779763
1148209.05,3360,2460758.84524363,2025,3,24,8,17,9.05,110.987251780927,-118.078406918945,595.923617529857,617.564278572094,0.0666777860927384
1148269.05,3420,2460758.84593808,2025,3,24,8,18,9.05,109.50542652607,-121.488180909727,597.392127784551,619.377244398246,0.066568860268609
1148329.05,3480,2460758.84663252,2025,3,24,8,19,9.05,108.000168547034,-124.884902994815,598.849242715398,621.192957866569,0.0664600503632873
1148389.05,3540,2460758.84732697,2025,3,24,8,20,9.05,106.471507355571,-128.268369122966,600.294934922364,623.011207996676,0.0663513882751816
1148449.05,3600,2460758.84802141,2025,3,24,8,21,9.05,104.91947285831,-131.638375521768,601.729177224508,624.831785697686,0.066242906436909
1148509.05,3660,2460758.84871586,2025,3,24,8,22,9.05,103.34409545362,-134.994718684531,603.151942659868,626.654483804445,0.0661346378258266
1148569.05,3720,2460758.8494103,2025,3,24,8,23,9.05,101.745405964553,-138.337195382807,604.563204487145,628.479097091573,0.0660266159561452
1148629.05,3780,2460758.85010475,2025,3,24,8,24,9.05,100.123435594141,-141.665602663583,605.962936185068,630.305422286084,0.0659188748821951
1148689.05,3840,2460758.85079919,2025,3,24,8,25,9.05,98.4782160595059,-144.979737860908,607.35111145291,632.133258112216,0.065811449198833
1148749.05,3900,2460758.85149363,2025,3,24,8,26,9.05,96.8097794651985,-148.27939859962,608.727704212128,633.962405292722,0.0657043740396682
1148809.05,3960,2460758.85218808,2025,3,24,8,27,9.05,95.1181583553553,-151.564382802354,610.092688605189,635.792666576677,0.0655976850794159
1148869.05,4020,2460758.85288252,2025,3,24,8,28,9.05,93.4033857136965,-154.834488669986,611.44603899715,637.623846754324,0.0654914185294041
1148929.05,4080,2460758.85357697,2025,3,24,8,29,9.05,91.6654949784279,-158.089514702614,612.787729975826,639.455752681508,0.0653856111427258
1148989.05,4140,2460758.85427141,2025,3,24,8,30,9.05,89.9045199975371,-161.329259720043,614.117736352258,641.288193295516,0.0652803002049391
1149049.05,4200,2460758.85496586,2025,3,24,8,31,9.05,88.1204950511456,-164.55352284456,615.436033160775,643.120979630804,0.0651755235385371
1149109.05,4260,2460758.8556603,2025,3,24,8,32,9.05,86.3134548440576,-167.762103501845,616.742595659976,644.953924834857,0.0650713194953917
1149169.05,4320,2460758.85635474,2025,3,24,8,33,9.05,84.483434535563,-170.95480142512,618.037399333087,646.786844188742,0.0649677269631154
1149229.05,4380,2460758.85704919,2025,3,24,8,34,9.05,82.6304697021842,-174.131416681172,619.320419887837,648.619555123528,0.064864785353907
1149289.05,4440,2460758.85774363,2025,3,24,8,35,9.05,80.7545963525772,-177.291749654891,620.591633257805,650.451877234089,0.0647625346045129
1149349.05,4500,2460758.85843808,2025,3,24,8,36,9.05,78.85585090518,-180.435601040768,621.851015601889,652.283632287385,0.0646610151757575
1149409.05,4560,2460758.85913252,2025,3,24,8,37,9.05,76.9342702254653,-183.562771867417,623.098543305416,654.114644248319,0.0645602680432944
1149469.05,4620,2460758.85982697,2025,3,24,8,38,9.05,74.9898915886879,-186.673063514138,624.334192980255,655.944739293291,0.0644603346962877
1149529.05,4680,2460758.86052141,2025,3,24,8,39,9.05,73.0227527543902,-189.766277682267,625.557941465231,657.773745824071,0.0643612571390746
1149589.05,4740,2460758.86121586,2025,3,24,8,40,9.05,71.0328917950392,-192.842216406994,626.769765826815,659.601494464748,0.0642630778691105
1149649.05,4800,2460758.8619103,2025,3,24,8,41,9.05,69.0203473195434,-195.900682068652,627.969643359014,661.427818102264,0.0641658398919828
1149709.05,4860,2460758.86260474,2025,3,24,8,42,9.05,66.9851582795382,-198.94147739977,629.157551584067,663.252551879746,0.0640695866987786
1149769.05,4920,2460758.86329919,2025,3,24,8,43,9.05,64.9273641183972,-201.964405491587,630.333468253142,665.075533226842,0.0639743622738255
1149829.05,4980,2460758.86399363,2025,3,24,8,44,9.05,62.8470046371222,-204.969269759068,631.497371345991,666.896601846434,0.0638802110752975
1149889.05,5040,2460758.86468808,2025,3,24,8,45,9.05,60.7441201135516,-207.955874020861,632.649239072052,668.715599763156,0.063787178033289
1149949.05,5100,2460758.86538252,2025,3,24,8,46,9.05,58.6187511906028,-210.924022418534,633.789049870218,670.532371298921,0.0636953085419538
1150009.05,5160,2460758.86607697,2025,3,24,8,47,9.05,56.4709389582276,-213.873519461925,634.916782409942,672.346763106396,0.0636046484524077
1150069.05,5220,2460758.86677141,2025,3,24,8,48,9.05,54.300724953413,-216.80417004042,636.032415590773,674.15862418248,0.0635152440606507
1150129.05,5280,2460758.86746586,2025,3,24,8,49,9.05,52.1081510707736,-219.715779422504,637.135928543285,675.967805872414,0.0634271420990929
1150189.05,5340,2460758.8681603,2025,3,24,8,50,9.05,49.8932596594095,-222.608153232409,638.227300629427,677.774161881161,0.0633403897238731
1150249.05,5400,2460758.86885474,2025,3,24,8,51,9.05,47.656093493104,-225.481097493262,639.306511442468,679.577548294915,0.0632550345148215
1150309.05,5460,2460758.86954919,2025,3,24,8,52,9.05,45.3966957330704,-228.334418591432,640.373540807981,681.37782357802,0.0631711244461318
1150369.05,5520,2460758.87024363,2025,3,24,8,53,9.05,43.1151099577546,-231.167923307373,641.428368783556,683.174848595326,0.0630887078887889
1150429.05,5580,2460758.87093808,2025,3,24,8,54,9.05,40.811380200088,-233.981418823555,642.470975659322,684.968486627787,0.063007833595444
1150489.05,5640,2460758.87163252,2025,3,24,8,55,9.05,38.4855508282781,-236.774712694554,643.501341958705,686.758603365694,0.0629285506785921
1150549.05,5700,2460758.87232697,2025,3,24,8,56,9.05,36.1376667022705,-239.547612887361,644.519448438543,688.545066942056,0.0628509086091976
1150609.05,5760,2460758.87302141,2025,3,24,8,57,9.05,33.7677730172873,-242.299927754056,645.525276088796,690.3277479239,0.0627749571922546
1150669.05,5820,2460758.87371586,2025,3,24,8,58,9.05,31.3759154602885,-245.031466067219,646.518806133769,692.106519344136,0.0627007465560118
1150729.05,5880,2460758.8744103,2025,3,24,8,59,9.05,28.9621400460601,-247.742036998894,647.500020032167,693.881256696032,0.0626283271375315
1150789.05,5940,2460758.87510474,2025,3,24,9,0,9.05,26.5264932587743,-250.431450125025,648.46889947704,695.651837951496,0.0625577496615328
1150849.05,6000,2460758.87579919,2025,3,24,9,1,9.05,24.0690219551325,-253.099515447942,649.425426396308,697.418143575206,0.0624890651268377
1150909.05,6060,2460758.87649363,2025,3,24,9,2,9.05,21.5897733941674,-255.746043384709,650.369582953572,699.180056532899,0.0624223247872699
1150969.05,6120,2460758.87718808,2025,3,24,9,3,9.05,19.0887952670455,-258.370844762338,651.301351547823,700.937462300292,0.0623575801319935
1151029.05,6180,2460758.87788252,2025,3,24,9,4,9.05,16.5661356598139,-260.973730849652,652.220714813448,702.690248883568,0.0622948828702808
1151089.05,6240,2460758.87857697,2025,3,24,9,5,9.05,14.0218430310488,-263.554513310303,653.127655621734,704.438306813422,0.0622342849043019
1151149.05,6300,2460758.87927141,2025,3,24,9,6,9.05,11.4559662789106,-266.113004304213,654.022157079482,706.181529193519,0.0621758383170933
1151209.05,6360,2460758.87996586,2025,3,24,9,7,9.05,8.86855468899012,-268.649016353692,654.904202531266,707.919811661739,0.06211959534477
1151269.05,6420,2460758.8806603,2025,3,24,9,8,9.05,6.25965794175863,-271.162362447377,655.773775557929,709.653052438367,0.0620656083593989
1151329.05,6480,2460758.88135475,2025,3,24,9,9,9.05,3.6293261423707,-273.652856039239,656.630859978031,711.381152338301,0.0620139298425632
1151389.05,6540,2460758.88204919,2025,3,24,9,10,9.05,0.977609716355801,-276.120310991098,657.475439847156,713.104014758569,0.0619646123598041
1151449.05,6600,2460758.88274363,2025,3,24,9,11,9.05,-1.69544039666653,-278.564541641165,658.307499459421,714.821545717815,0.0619177085515712
1151509.05,6660,2460758.88343808,2025,3,24,9,12,9.05,-4.38977295905352,-280.985362752772,659.127023346431,716.533653845697,0.0618732710854807
1151569.05,6720,2460758.88413252,2025,3,24,9,13,9.05,-7.10533629357815,-283.382589577935,659.933996278443,718.240250420274,0.0618313526526483
1151629.05,6780,2460758.88482697,2025,3,24,9,14,9.05,-9.84207831323147,-285.756037793643,660.728403264482,719.941249354055,0.0617920059297226
1151689.05,6840,2460758.88552141,2025,3,24,9,15,9.05,-12.599946603179,-288.105523545551,661.510229552106,721.636567223377,0.0617552835545582
1151749.05,6900,2460758.88621586,2025,3,24,9,16,9.05,-15.3788882941008,-290.4308634873,662.279460628051,723.326123294966,0.0617212381022605
1151809.05,6960,2460758.8869103,2025,3,24,9,17,9.05,-18.1788501664996,-292.731874659023,663.036082218867,725.009839491097,0.0616899220603975
1151869.05,7020,2460758.88760474,2025,3,24,9,18,9.05,-20.9997785761952,-295.008374640881,663.780080289987,726.687640460663,0.0616613877906018
1151929.05,7080,2460758.88829919,2025,3,24,9,19,9.05,-23.8416195213795,-297.260181471264,664.511441047187,728.359453561454,0.0616356875122515
1151989.05,7140,2460758.88899363,2025,3,24,9,20,9.05,-26.7043185830116,-299.48711365748,665.230150936113,730.025208874567,0.0616128732686708
1152049.05,7200,2460758.88968808,2025,3,24,9,21,9.05,-29.5878209993243,-301.688990189523,665.93619664287,731.684839225354,0.0615929968932534
1152109.05,7260,2460758.89038252,2025,3,24,9,22,9.05,-32.4920715615153,-303.865630549466,666.629565093841,733.338280195973,0.0615761099923069
1152169.05,7320,2460758.89107697,2025,3,24,9,23,9.05,-35.4170147255063,-306.016854690406,667.310243456392,734.985470134277,0.0615622639020491
1152229.05,7380,2460758.89177141,2025,3,24,9,24,9.05,-38.3625945746899,-308.142483089258,667.978219138517,736.62635018738,0.0615515096659807
1152289.05,7440,2460758.89246586,2025,3,24,9,25,9.05,-41.3287547752261,-310.24233668341,668.633479789481,738.260864286767,0.0615438980029456
1152349.05,7500,2460758.8931603,2025,3,24,9,26,9.05,-44.3154385983944,-312.316236929653,669.276013300172,739.888959187147,0.0615394792774624
1152409.05,7560,2460758.89385474,2025,3,24,9,27,9.05,-47.3225889801979,-314.364005776783,669.905807802686,741.510584471715,0.061538303467347
1152469.05,7620,2460758.89454919,2025,3,24,9,28,9.05,-50.3501484617591,-316.385465671053,670.52285167115,743.12569256568,0.0615404201325701
1152529.05,7680,2460758.89524363,2025,3,24,9,29,9.05,-53.3980591967702,-318.380439590775,671.127133521193,744.734238764655,0.0615458783847009
1152589.05,7740,2460758.89593808,2025,3,24,9,30,9.05,-56.4662629887462,-320.348750998304,671.718642211112,746.336181232042,0.0615547268576391
1152649.05,7800,2460758.89663252,2025,3,24,9,31,9.05,-59.5547012090683,-322.290223880747,672.297366841172,747.931481024016,0.0615670136752415
1152709.05,7860,2460758.89732697,2025,3,24,9,32,9.05,-62.6633149459958,-324.204682752771,672.863296754134,749.52010211714,0.0615827864172206
1152769.05,7920,2460758.89802141,2025,3,24,9,33,9.05,-65.7920448035002,-326.091952621474,673.416421535541,751.102011392358,0.0616020920963161
1152829.05,7980,2460758.89871586,2025,3,24,9,34,9.05,-68.940831117332,-327.951859051176,673.95673101343,752.677178695209,0.0616249771179905
1152889.05,8040,2460758.8994103,2025,3,24,9,35,9.05,-72.1096137911081,-329.784228112044,674.484215259436,754.24557681613,0.061651487256547
1152949.05,8100,2460758.90010474,2025,3,24,9,36,9.05,-75.2983323559165,-331.58888640256,674.998864587687,755.807181519162,0.0616816676226699
1153009.05,8160,2460758.90079919,2025,3,24,9,37,9.05,-78.5069260373712,-333.365661060125,675.50066955603,757.361971570091,0.0617155626324563
1153069.05,8220,2460758.90149363,2025,3,24,9,38,9.05,-81.7353336215019,-335.114379759819,675.989620965614,758.909928738096,0.0617532159791489
1153129.05,8280,2460758.90218808,2025,3,24,9,39,9.05,-84.9834935665131,-336.834870712481,676.465709861019,760.45103782192,0.0617946706044819
1153189.05,8340,2460758.90288252,2025,3,24,9,40,9.05,-88.2513439655304,-338.526962680729,676.928927530884,761.985286670074,0.0618399686695084
1153249.05,8400,2460758.90357697,2025,3,24,9,41,9.05,-91.5388225093484,-340.190484949596,677.379265507509,763.51266617924,0.0618891515246018
1153309.05,8460,2460758.90427141,2025,3,24,9,42,9.05,-94.8458665981889,-341.825267367279,677.816715567198,765.03317034216,0.0619422596843989
1153369.05,8520,2460758.90496586,2025,3,24,9,43,9.05,-98.17241320014,-343.431140340477,678.241269730323,766.546796245669,0.0619993328001436
1153429.05,8580,2460758.9056603,2025,3,24,9,44,9.05,-101.518398992717,-345.007934817884,678.652920261899,768.053544097902,0.0620604096316095
1153489.05,8640,2460758.90635474,2025,3,24,9,45,9.05,-104.883760206401,-346.555482306522,679.051659670658,769.553417231848,0.0621255280256719
1153549.05,8700,2460758.90704919,2025,3,24,9,46,9.05,-108.268432818353,-348.073614883652,679.437480710389,771.046422154461,0.0621947248870865
1153609.05,8760,2460758.90774363,2025,3,24,9,47,9.05,-111.672352321446,-349.562165167035,679.81037637929,772.532568518779,0.0622680361583597
1153669.05,8820,2460758.90843808,2025,3,24,9,48,9.05,-115.095454014838,-351.020966377617,680.170339919976,774.011869210294,0.0623454967928587
1153729.05,8880,2460758.90913252,2025,3,24,9,49,9.05,-118.537672683597,-352.449852274882,680.517364820291,775.484340290494,0.0624271407371118
1153789.05,8940,2460758.90982697,2025,3,24,9,50,9.05,-121.998942881823,-353.848657195811,680.851444812724,776.950001072872,0.0625130009051055
1153849.05,9000,2460758.91052141,2025,3,24,9,51,9.05,-125.479198746383,-355.217216074525,681.172573874879,778.408874122783,0.0626031091633932
1153909.05,9060,2460758.91121586,2025,3,24,9,52,9.05,-128.978374063969,-356.555364394184,681.480746229121,779.860985263049,0.0626974963075514
1153969.05,9120,2460758.9119103,2025,3,24,9,53,9.05,-132.496402323246,-357.862938238776,681.775956343452,781.306363625385,0.0627961920439187
1154029.05,9180,2460758.91260475,2025,3,24,9,54,9.05,-136.033216618001,-359.139774254795,682.058198930928,782.745041634967,0.0628992249792234
1154089.05,9240,2460758.91329919,2025,3,24,9,55,9.05,-139.588749721646,-360.385709701651,682.327468949603,784.177055064216,0.0630066225965956
1154149.05,9300,2460758.91399363,2025,3,24,9,56,9.05,-143.162934027612,-361.600582423139,682.583761603164,785.60244302858,0.0631184112474858
1154209.05,9360,2460758.91468808,2025,3,24,9,57,9.05,-146.755701631308,-362.784230836837,682.827072341053,787.021248014961,0.0632346161337621
1154269.05,9420,2460758.91538252,2025,3,24,9,58,9.05,-150.366984270513,-363.936493982431,683.057396857475,788.433515911483,0.0633552612993398
1154329.05,9480,2460758.91607697,2025,3,24,9,59,9.05,-153.996713317931,-365.057211479916,683.274731092912,789.839296006667,0.0634803696163284
1154389.05,9540,2460758.91677141,2025,3,24,10,0,9.05,-157.644819840789,-366.1462235579,683.479071232898,791.238641031725,0.0636099627776914
1154449.05,9600,2460758.91746586,2025,3,24,10,1,9.05,-161.311234533787,-367.203371047666,683.670413709071,792.631607164839,0.0637440612865151
1154509.05,9660,2460758.9181603,2025,3,24,10,2,9.05,-164.995887793601,-368.228495398903,683.848755198531,794.01825407173,0.063882684453455
1154569.05,9720,2460758.91885474,2025,3,24,10,3,9.05,-168.698709659278,-369.221438646306,684.014092624071,795.398644897692,0.064025850385032
1154629.05,9780,2460758.91954919,2025,3,24,10,4,9.05,-172.419629834592,-370.18204346116,684.166423154413,796.772846315235,0.0641735759847233
1154689.05,9840,2460758.92024363,2025,3,24,10,5,9.05,-176.158577680588,-371.110153109095,684.305744203855,798.140928521709,0.0643258769441212
1154749.05,9900,2460758.92093808,2025,3,24,10,6,9.05,-179.915482267737,-372.005611500275,684.432053432858,799.502965293841,0.0644827677476454
1154809.05,9960,2460758.92163252,2025,3,24,10,7,9.05,-183.690272279084,-372.868263164391,684.545348747401,800.859033973454,0.0646442616677627
1154869.05,10020,2460758.92232697,2025,3,24,10,8,9.05,-187.482876107097,-373.697953224945,684.645628299564,802.20921549656,0.0648103707648952
1154929.05,10080,2460758.92302141,2025,3,24,10,9,9.05,-191.293221831322,-374.494527451078,684.732890486892,803.553594431602,0.0649811058915471
1154989.05,10140,2460758.92371586,2025,3,24,10,10,9.05,-195.121237143874,-375.257832252821,684.807133953465,804.892258979549,0.0651564766969217
1155049.05,10200,2460758.9244103,2025,3,24,10,11,9.05,-198.966849476099,-375.987714660743,684.868357588653,806.225301012336,0.0653364916263757
1155109.05,10260,2460758.92510474,2025,3,24,10,12,9.05,-202.829985886812,-376.684022334705,684.916560528043,807.552816070046,0.065521157931385
1155169.05,10320,2460758.92579919,2025,3,24,10,13,9.05,-206.710573159158,-377.34660357193,684.951742152916,808.874903406809,0.0657104816747086
1155229.05,10380,2460758.92649363,2025,3,24,10,14,9.05,-210.608537726104,-377.975307340442,684.973902090424,810.191666007008,0.0659044677394176
1155289.05,10440,2460758.92718808,2025,3,24,10,15,9.05,-214.523805677891,-378.569983211227,684.983040213643,811.503210573686,0.0661031198344454
1155349.05,10500,2460758.92788252,2025,3,24,10,16,9.05,-218.456302836537,-379.130481416371,684.979156641348,812.809647593525,0.066306440509699
1155409.05,10560,2460758.92857697,2025,3,24,10,17,9.05,-222.405954696238,-379.656652854338,684.962251738325,814.111091342785,0.0665144311638322
1155469.05,10620,2460758.92927141,2025,3,24,10,18,9.05,-226.372686423361,-380.148349053579,684.932326115057,815.40765988803,0.0667270920560145
1155529.05,10680,2460758.92996586,2025,3,24,10,19,9.05,-230.356422849,-380.605422202515,684.889380627486,816.699475115568,0.0669444223228167
1155589.05,10740,2460758.9306603,2025,3,24,10,20,9.05,-234.357088558376,-381.027725130378,684.833416377689,817.986662766042,0.0671664199859483
1155649.05,10800,2460758.93135474,2025,3,24,10,21,9.05,-238.37460771203,-381.41511135816,684.764434713084,819.269352424556,0.0673930819755398
1155709.05,10860,2460758.93204919,2025,3,24,10,22,9.05,-242.40890429914,-381.767435055731,684.682437226875,820.54767759069,0.0676244041386331
1155769.05,10920,2460758.93274363,2025,3,24,10,23,9.05,-246.459901921451,-382.08455104297,684.587425757811,821.821775634198,0.0678603812599378
1155829.05,10980,2460758.93343808,2025,3,24,10,24,9.05,-250.527523867786,-382.366314820016,684.479402389843,823.091787846483,0.0681010070766161
1155889.05,11040,2460758.93413252,2025,3,24,10,25,9.05,-254.611693158746,-382.612582552117,684.358369452908,824.357859464327,0.0683462742976115
1155949.05,11100,2460758.93482697,2025,3,24,10,26,9.05,-258.712332472205,-382.823211083606,684.224329521821,825.62013966906,0.0685961746252098
1156009.05,11160,2460758.93552141,2025,3,24,10,27,9.05,-262.829364217818,-382.998057917656,684.077285417006,826.87878161635,0.0688506987674467
1156069.05,11220,2460758.93621586,2025,3,24,10,28,9.05,-266.962710492313,-383.136981258682,683.917240204086,828.133942457252,0.0691098364657768
1156129.05,11280,2460758.9369103,2025,3,24,10,29,9.05,-271.112293079495,-383.23983996093,683.744197193737,829.38578332897,0.0693735765105658
1156189.05,11340,2460758.93760474,2025,3,24,10,30,9.05,-275.278033487499,-383.306493588141,683.558159941749,830.634469409096,0.0696419067630686
1156249.05,11400,2460758.93829919,2025,3,24,10,31,9.05,-279.459852926433,-383.336802379395,683.359132248966,831.88016990681,0.069914814179365
1156309.05,11460,2460758.93899363,2025,3,24,10,32,9.05,-283.657672271132,-383.330627251539,683.147118161171,833.123058064802,0.0701922848278632
1156369.05,11520,2460758.93968808,2025,3,24,10,33,9.05,-287.871412158012,-383.287829823282,682.922121968732,834.363311215662,0.0704743039155249
