secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
1398099.74,19080,2460761.73749699,2025,3,27,5,41,59.74,-97.8699104934931,-33.6227664785915,-8.62338491930859,103.843018894603,0.0147970468257435
1398159.74,19140,2460761.73819144,2025,3,27,5,42,59.74,-97.9388010948896,-32.7640413479128,-8.40777032246115,103.615547902558,0.0148048079309415
1398219.74,19200,2460761.73888588,2025,3,27,5,43,59.74,-98.0057981014252,-31.9047320746782,-8.19199450832093,103.393216239165,0.0148123534243042
1398279.74,19260,2460761.73958033,2025,3,27,5,44,59.74,-98.0709003359079,-31.0448552690109,-7.97606162109878,103.176073245462,0.014819683066933
1398339.74,19320,2460761.74027477,2025,3,27,5,45,59.74,-98.1341067180037,-30.1844275472552,-7.75997580779949,102.964167515858,0.0148267966314586
1398399.74,19380,2460761.74096921,2025,3,27,5,46,59.74,-98.195416174829,-29.3234655301901,-7.54374121775618,102.757546778855,0.0148336938945513
1398459.74,19440,2460761.74166366,2025,3,27,5,47,59.74,-98.2548276484013,-28.4619858519002,-7.32736200338695,102.556257872348,0.0148403746404714
1398519.74,19500,2460761.7423581,2025,3,27,5,48,59.74,-98.3123401552439,-27.6000051532195,-7.11084231903078,102.360346764478,0.0148468386640649
1398579.74,19560,2460761.74305255,2025,3,27,5,49,59.74,-98.3679527342319,-26.7375400830235,-6.89418632141314,102.169858470342,0.0148530857637695
1398639.74,19620,2460761.74374699,2025,3,27,5,50,59.74,-98.4216644763947,-25.8746072952562,-6.6773981701117,101.984837046053,0.0148591157512601
1398699.74,19680,2460761.74444144,2025,3,27,5,51,59.74,-98.4734744727612,-25.0112234510105,-6.46048202639213,101.805325505433,0.0148649284390884
1398759.74,19740,2460761.74513588,2025,3,27,5,52,59.74,-98.5233818814158,-24.1474052237782,-6.24344205402303,101.631365852647,0.0148705236508791
1398819.74,19800,2460761.74583033,2025,3,27,5,53,59.74,-98.5713858678937,-23.2831692878529,-6.02628241857747,101.462998988757,0.0148759012145902
1398879.74,19860,2460761.74652477,2025,3,27,5,54,59.74,-98.6174856796861,-22.4185323257316,-5.80900728749111,101.300264753302,0.0148810609714257
1398939.74,19920,2460761.74721921,2025,3,27,5,55,59.74,-98.6616805493832,-21.5535110233102,-5.59162083052797,101.14320179712,0.014886002759882
1398999.74,19980,2460761.74791366,2025,3,27,5,56,59.74,-98.7039698064327,-20.6881220780151,-5.37412721890723,100.99184766123,0.0148907264404729
1399059.74,20040,2460761.7486081,2025,3,27,5,57,59.74,-98.7443527504802,-19.8223821863287,-5.15653062588535,100.846238619732,0.0148952318670422
1399119.74,20100,2460761.74930255,2025,3,27,5,58,59.74,-98.7828287780285,-18.9563080512371,-4.93883522617398,100.706409774721,0.0148995189101174
1399179.74,20160,2460761.74999699,2025,3,27,5,59,59.74,-98.8193972632289,-18.0899163816303,-4.72104519588174,100.572394909855,0.0149035874392796
1399239.74,20220,2460761.75069144,2025,3,27,6,0,59.74,-98.8540576919913,-17.223223891114,-4.50316471315455,100.444226592716,0.0149074373421026
1399299.74,20280,2460761.75138588,2025,3,27,6,1,59.74,-98.8868095055223,-16.3562472938959,-4.28519795701141,100.321935992341,0.0149110685038694
1399359.74,20340,2460761.75208033,2025,3,27,6,2,59.74,-98.9176522344351,-15.4890033103132,-4.06714910815936,100.20555298479,0.0149144808216711
1399419.74,20400,2460761.75277477,2025,3,27,6,3,59.74,-98.9465854242444,-14.6215086631362,-3.84902234829497,100.095106052899,0.0149176741982248
1399479.74,20460,2460761.75346921,2025,3,27,6,4,59.74,-98.9736086726189,-13.7537800788474,-3.63082186074462,99.9906222979058,0.0149206485462836
1399539.74,20520,2460761.75416366,2025,3,27,6,5,59.74,-98.9987215995789,-12.8858342852705,-3.41255182935856,99.8921273853272,0.0149234037837733
1399599.74,20580,2460761.7548581,2025,3,27,6,6,59.74,-99.0219238698483,-12.0176880141654,-3.19421643926762,99.7996455442239,0.0149259398337904
1399659.74,20640,2460761.75555255,2025,3,27,6,7,59.74,-99.0432151928544,-11.1493579978351,-2.97581987659214,99.7131995446936,0.0149282566334118
1399719.74,20700,2460761.75624699,2025,3,27,6,8,59.74,-99.0625952929258,-10.2808609704456,-2.75736632815097,99.6328106475536,0.014930354120464
1399779.74,20760,2460761.75694144,2025,3,27,6,9,59.74,-99.080063931644,-9.41221366766362,-2.53885998169426,99.5584986067541,0.0149322322401316
1399839.74,20820,2460761.75763588,2025,3,27,6,10,59.74,-99.0956209376454,-8.54343282622213,-2.32030502572889,99.4902816806049,0.014933890950246
1399899.74,20880,2460761.75833033,2025,3,27,6,11,59.74,-99.1092661470175,-7.67453518353222,-2.10170564905275,99.4281765553351,0.0149353302106987
1399959.74,20940,2460761.75902477,2025,3,27,6,12,59.74,-99.120999455452,-6.80553747724288,-1.88306604110403,99.3721983812224,0.0149365499926961
1400019.74,21000,2460761.75971921,2025,3,27,6,13,59.74,-99.1308207660913,-5.93645644512581,-1.66439039225224,99.3223607062459,0.0149375502699379
1400079.74,21060,2460761.76041366,2025,3,27,6,14,59.74,-99.1387300342321,-5.06730882460839,-1.44568289245944,99.2786755076329,0.0149383310265525
1400139.74,21120,2460761.7611081,2025,3,27,6,15,59.74,-99.1447272747755,-4.19811135250026,-1.22694773250259,99.241153187858,0.0149388922548889
1400199.74,21180,2460761.76180255,2025,3,27,6,16,59.74,-99.1488125026226,-3.32888076464872,-1.00818910304224,99.2098025050597,0.0149392339537529
1400259.74,21240,2460761.76249699,2025,3,27,6,17,59.74,-99.1509857848287,-2.45963379560116,-0.789411195321009,99.1846306165782,0.0149393561253161
1400319.74,21300,2460761.76319144,2025,3,27,6,18,59.74,-99.1512472182512,-1.59038717836113,-0.570618200174067,99.1656430496079,0.0149392587834964
1400379.74,21360,2460761.76388588,2025,3,27,6,19,59.74,-99.1495969444513,-0.721157644538214,-0.351814308727626,99.1528437106231,0.0149389419486632
1400439.74,21420,2460761.76458033,2025,3,27,6,20,59.74,-99.1460351496935,0.148038077883616,-0.133003711700439,99.146234881432,0.0149384056463153
1400499.74,21480,2460761.76527477,2025,3,27,6,21,59.74,-99.1405620500445,1.01718326220486,0.0858094000141136,99.1458172019414,0.0149376499145768
1400559.74,21540,2460761.76596921,2025,3,27,6,22,59.74,-99.1331778690219,1.88626118423583,0.30462083616294,99.1515896469649,0.0149366747896468
1400619.74,21600,2460761.76666366,2025,3,27,6,23,59.74,-99.1238829046488,2.75525512448394,0.523426406900398,99.163549594087,0.0149354803203519
1400679.74,21660,2460761.7673581,2025,3,27,6,24,59.74,-99.1126774847507,3.62414836594926,0.742221922322642,99.1816927812618,0.0149340665663825
1400739.74,21720,2460761.76805255,2025,3,27,6,25,59.74,-99.0995619669557,4.49292419498577,0.961003193224315,99.2060133106948,0.0149324335881541
1400799.74,21780,2460761.76874699,2025,3,27,6,26,59.74,-99.0845367461443,5.36156590314039,1.17976603150601,99.236503661812,0.0149305814565105
1400859.74,21840,2460761.76944144,2025,3,27,6,27,59.74,-99.0676022469997,6.23005678694598,1.39850624895189,99.273154690816,0.0149285102487538
1400919.74,21900,2460761.77013588,2025,3,27,6,28,59.74,-99.0487589538097,7.09838014567972,1.61721965868492,99.3159556687994,0.0149262200499765
1400979.74,21960,2460761.77083033,2025,3,27,6,29,59.74,-99.0280073583126,7.96651928476803,1.83590207435191,99.3648942398632,0.014923710951295
1401039.74,22020,2460761.77152477,2025,3,27,6,30,59.74,-99.0053479969501,8.83445751553991,2.05454931070562,99.4199564698215,0.014920983051182
1401099.74,22080,2460761.77221921,2025,3,27,6,31,59.74,-98.9807814583182,9.70217815575814,2.27315718343016,99.4811268665871,0.0149180364563458
1401159.74,22140,2460761.77291366,2025,3,27,6,32,59.74,-98.9543083533645,10.5696645257963,2.4917215090245,99.5483883644489,0.0149148712813002
1401219.74,22200,2460761.7736081,2025,3,27,6,33,59.74,-98.9259293228388,11.4368999549273,2.71023810561746,99.6217223478667,0.0149114876452758
1401279.74,22260,2460761.77430255,2025,3,27,6,34,59.74,-98.8956450670958,12.3038677804818,2.92870279209455,99.7011086981533,0.0149078856762054
1401339.74,22320,2460761.77499699,2025,3,27,6,35,59.74,-98.8634562939405,13.1705513450148,3.14711138914572,99.7865257598001,0.0149040655093958
1401399.74,22380,2460761.77569144,2025,3,27,6,36,59.74,-98.8293637856841,14.0369339952065,3.36545971845044,99.8779504264349,0.0149000272870898
1401459.74,22440,2460761.77638588,2025,3,27,6,37,59.74,-98.7933683171868,14.9029990936813,3.58374360320158,99.9753580821549,0.0148957711593612
1401519.74,22500,2460761.77708033,2025,3,27,6,38,59.74,-98.7554707080126,15.7687300018433,3.80195886839647,100.078722673049,0.0148912972801684
1401579.74,22560,2460761.77777477,2025,3,27,6,39,59.74,-98.7156718596816,16.6341100961291,4.0201013404876,100.188016769403,0.0148866058161482
1401639.74,22620,2460761.77846921,2025,3,27,6,40,59.74,-98.6739726662636,17.4991227580827,4.23816684779013,100.303211500304,0.0148816969374032
1401699.74,22680,2460761.77916366,2025,3,27,6,41,59.74,-98.6303740516305,18.3637513801663,4.45615122007439,100.424276616828,0.0148765708223086
1401759.74,22740,2460761.7798581,2025,3,27,6,42,59.74,-98.5848770067096,19.2279793607776,4.67405028926441,100.551180554149,0.0148712276571212
1401819.74,22800,2460761.78055255,2025,3,27,6,43,59.74,-98.537482522428,20.0917901094164,4.89185988914687,100.683890393815,0.0148656676311414
1401879.74,22860,2460761.78124699,2025,3,27,6,44,59.74,-98.4881916791201,20.9551670480574,5.10957585566211,100.822371979932,0.0148598909498956
1401939.74,22920,2460761.78194144,2025,3,27,6,45,59.74,-98.4370055422187,21.8180936059303,5.32719402643852,100.966589844915,0.0148538978153978
1401999.74,22980,2460761.78263588,2025,3,27,6,46,59.74,-98.3839252144098,22.6805532263423,5.54471024207305,101.116507291916,0.0148476884432563
1402059.74,23040,2460761.78333033,2025,3,27,6,47,59.74,-98.3289519026875,23.5425293538849,5.76212034467608,101.272086487472,0.0148412630579076
1402119.74,23100,2460761.78402477,2025,3,27,6,48,59.74,-98.2720867618918,24.4040054579071,5.97942017897731,101.433288345607,0.0148346218868404
1402179.74,23160,2460761.78471921,2025,3,27,6,49,59.74,-98.2133310064673,25.264965008449,6.19660559209296,101.600072663006,0.0148277651637567
1402239.74,23220,2460761.78541366,2025,3,27,6,50,59.74,-98.1526859477162,26.1253914921781,6.41367243387504,101.772398190569,0.014820693136449
1402299.74,23280,2460761.7861081,2025,3,27,6,51,59.74,-98.0901528298855,26.9852684059422,6.6306165564456,101.950222506131,0.014813406050554
1402359.74,23340,2460761.78680255,2025,3,27,6,52,59.74,-98.0257330462337,27.8445792605355,6.84743381477892,102.133502257073,0.0148059041706844
1402419.74,23400,2460761.78749699,2025,3,27,6,53,59.74,-97.9594279155135,28.703307578866,7.0641200664104,102.322192977938,0.0147981877536382
1402479.74,23460,2460761.78819144,2025,3,27,6,54,59.74,-97.8912388980389,29.5614368931613,7.28067117207684,102.516249331007,0.0147902570804251
1402539.74,23520,2460761.78888588,2025,3,27,6,55,59.74,-97.8211673796177,30.4189507552116,7.49708299472695,102.71562493598,0.0147821124238248
1402599.74,23580,2460761.78958033,2025,3,27,6,56,59.74,-97.7492148801684,31.2758327251891,7.71335140091833,102.920272600579,0.0147737540765741
1402659.74,23640,2460761.79027477,2025,3,27,6,57,59.74,-97.6753828972578,32.1320663818897,7.92947226011893,103.130144208277,0.0147651823275331
1402719.74,23700,2460761.79096921,2025,3,27,6,58,59.74,-97.5996729880571,32.9876353143573,8.14544144482352,103.34519082831,0.0147563974850487
1402779.74,23760,2460761.79166366,2025,3,27,6,59,59.74,-97.5220867320895,33.8425231274938,8.36125483055366,103.565362716294,0.0147473998541089
1402839.74,23820,2460761.7923581,2025,3,27,7,0,59.74,-97.4426257535815,34.6967134402414,8.57690829661442,103.790609369226,0.0147381897509401
1402899.74,23880,2460761.79305255,2025,3,27,7,1,59.74,-97.3612917140126,35.5501898903082,8.79239772516303,104.020879554133,0.0147287675015412
1402959.74,23940,2460761.79374699,2025,3,27,7,2,59.74,-97.2780862674117,36.4029361240299,9.00771900208201,104.256121297124,0.0147191334322033
1403019.74,24000,2460761.79444144,2025,3,27,7,3,59.74,-97.1930112168193,37.2549358104836,9.22286801686278,104.496282068275,0.0147092878900709
1403079.74,24060,2460761.79513588,2025,3,27,7,4,59.74,-97.106068238616,38.1061726267823,9.43784066237276,104.741308552993,0.0146992312137642
1403139.74,24120,2460761.79583033,2025,3,27,7,5,59.74,-97.0172591805458,38.9566302778727,9.65263283520471,104.991146970415,0.0146889637579845
1403199.74,24180,2460761.79652477,2025,3,27,7,6,59.74,-96.9265858829021,39.8062924772786,9.86724043567665,105.245742932993,0.0146784858856562
1403259.74,24240,2460761.79721921,2025,3,27,7,7,59.74,-96.8340501859784,40.6551429577132,10.0816593681811,105.505041490673,0.0146677979648122
1403319.74,24300,2460761.79791366,2025,3,27,7,8,59.74,-96.7396540120244,41.5031654612717,10.2958855407196,105.768987235103,0.0146569003686681
1403379.74,24360,2460761.7986081,2025,3,27,7,9,59.74,-96.6433992758393,42.3503437613649,10.509914865368,106.03752425803,0.0146457934808915
1403439.74,24420,2460761.79930255,2025,3,27,7,10,59.74,-96.5452879667282,43.1966616437589,10.723743258277,106.31059625086,0.014634477693042
1403499.74,24480,2460761.79999699,2025,3,27,7,11,59.74,-96.4453220814466,44.0421029044661,10.9373666399042,106.588146473504,0.0146229534022342
1403559.74,24540,2460761.80069144,2025,3,27,7,12,59.74,-96.3435036763549,44.8866513700834,11.150780934724,106.870117840814,0.0146112210140456
1403619.74,24600,2460761.80138588,2025,3,27,7,13,59.74,-96.2398348525167,45.7302908809787,11.3639820715762,107.156452932251,0.0145992809436052
1403679.74,24660,2460761.80208033,2025,3,27,7,14,59.74,-96.1343176811934,46.5730052950726,11.5769659834914,107.447093956172,0.0145871336079271
1403739.74,24720,2460761.80277477,2025,3,27,7,15,59.74,-96.0269543156028,47.4147784935958,11.7897286083899,107.741982882195,0.0145747794363034
1403799.74,24780,2460761.80346921,2025,3,27,7,16,59.74,-95.9177469611168,48.2555943720715,12.0022658883245,108.041061438477,0.0145622188651346
1403859.74,24840,2460761.80416366,2025,3,27,7,17,59.74,-95.8066978231072,49.0954368425857,12.2145737700048,108.344271094116,0.0145494523388157
1403919.74,24900,2460761.8048581,2025,3,27,7,18,59.74,-95.6938091516495,49.9342898585491,12.4266482050298,108.651553137732,0.0145364803041316
1403979.74,24960,2460761.80555255,2025,3,27,7,19,59.74,-95.5790832340717,50.7721373669522,12.6384851494222,108.962848675805,0.0145233032224556
1404039.74,25020,2460761.80624699,2025,3,27,7,20,59.74,-95.4625223875046,51.60896335203,12.8500805644435,109.278098672006,0.0145099215575561
1404099.74,25080,2460761.80694144,2025,3,27,7,21,59.74,-95.3441289737821,52.4447518157519,13.0614304157789,109.597243976713,0.0144963357852096
1404159.74,25140,2460761.80763588,2025,3,27,7,22,59.74,-95.2239053845406,53.2794867770848,13.2725306745269,109.920225338287,0.0144825463850332
1404219.74,25200,2460761.80833033,2025,3,27,7,23,59.74,-95.1018540486693,54.1131522919125,13.4833773165592,110.246983443189,0.0144685538495661
1404279.74,25260,2460761.80902477,2025,3,27,7,24,59.74,-94.9779774099588,54.945732407928,13.6939663229859,110.57745889821,0.0144543586698348
1404339.74,25320,2460761.80971921,2025,3,27,7,25,59.74,-94.8522779643536,55.7772112277308,13.9042936803889,110.911592316225,0.0144399613545576
1404399.74,25380,2460761.81041366,2025,3,27,7,26,59.74,-94.7247582525015,56.6075728640672,14.114355380123,111.249324309642,0.0144253624129433
1404459.74,25440,2460761.8111081,2025,3,27,7,27,59.74,-94.5954208374023,57.4368014436948,14.3241474191309,111.590595494301,0.0144105623666072
1404519.74,25500,2460761.81180255,2025,3,27,7,28,59.74,-94.4642682895064,58.2648811319115,14.5336658001761,111.935346510291,0.0143955617427462
1404579.74,25560,2460761.81249699,2025,3,27,7,29,59.74,-94.3313032761216,59.0917961032721,14.7429065306787,112.283518102412,0.014380361078765
1404639.74,25620,2460761.81319144,2025,3,27,7,30,59.74,-94.1965284273028,59.9175305683855,14.9518656244618,112.635051040167,0.0143649609134132
1404699.74,25680,2460761.81388588,2025,3,27,7,31,59.74,-94.0599464476109,60.7420687543541,15.1605391005287,112.989886220426,0.0143493618012431
1404759.74,25740,2460761.81458033,2025,3,27,7,32,59.74,-93.9215600714087,61.5653949115026,15.3689229838201,113.347964651065,0.0143335642999406
1404819.74,25800,2460761.81527477,2025,3,27,7,33,59.74,-93.7813720628619,62.3874933221891,15.5770133050391,113.709227473079,0.0143175689776427
1404879.74,25860,2460761.81596921,2025,3,27,7,34,59.74,-93.639385253191,63.2083482930769,15.7848061009427,114.073616003784,0.0143013764077085
1404939.74,25920,2460761.81666366,2025,3,27,7,35,59.74,-93.4956024289131,64.0279441513647,15.9922974138171,114.441071658595,0.014284987175291
1404999.74,25980,2460761.8173581,2025,3,27,7,36,59.74,-93.3500264659524,64.8462652449761,16.1994832922355,114.811536076961,0.0142684018687468
1405059.74,26040,2460761.81805255,2025,3,27,7,37,59.74,-93.2026602774858,65.6632959616164,16.4063597910572,115.18495110446,0.0142516210868844
1405119.74,26100,2460761.81874699,2025,3,27,7,38,59.74,-93.0535067915916,66.4790207052464,16.6129229712533,115.561258775552,0.0142346454379675
1405179.74,26160,2460761.81944144,2025,3,27,7,39,59.74,-92.9025689810514,67.2934239100481,16.8191688995576,115.94040135901,0.0142174755365018
1405239.74,26220,2460761.82013588,2025,3,27,7,40,59.74,-92.7498498335481,68.106490034169,17.0250936496886,116.322321343329,0.0142001120054898
1405299.74,26280,2460761.82083033,2025,3,27,7,41,59.74,-92.5953523889184,68.9182035667694,17.2306933013606,116.706961482785,0.0141825554755713
1405359.74,26340,2460761.82152477,2025,3,27,7,42,59.74,-92.4390797168016,69.7285490148466,17.4359639410977,117.09426478338,0.0141648065861669
1405419.74,26400,2460761.82221921,2025,3,27,7,43,59.74,-92.2810349166393,70.5375109294576,17.640901661478,117.484174529335,0.0141468659851651
1405479.74,26460,2460761.82291366,2025,3,27,7,44,59.74,-92.1212211325765,71.3450738782,17.8455025620642,117.876634289139,0.0141287343310706
1405539.74,26520,2460761.8236081,2025,3,27,7,45,59.74,-91.9596415087581,72.1512224515097,18.049762749346,118.271587894026,0.0141104122816983
1405599.74,26580,2460761.82430255,2025,3,27,7,46,59.74,-91.7962992414832,72.9559412878779,18.2536783358664,118.668979503582,0.0140919005135295
1405659.74,26640,2460761.82499699,2025,3,27,7,47,59.74,-91.6311975866556,73.7592150304477,18.4572454414447,119.068753593704,0.0140731997062434
1405719.74,26700,2460761.82569144,2025,3,27,7,48,59.74,-91.464339800179,74.5610283695937,18.6604601930012,119.470854944746,0.014054310549598
1405779.74,26760,2460761.82638588,2025,3,27,7,49,59.74,-91.2957291677594,75.3613660150364,18.8633187239757,119.875228655496,0.0140352337378198
1405839.74,26820,2460761.82708033,2025,3,27,7,50,59.74,-91.1253690421581,76.1602127148311,19.0658171752584,120.281820190743,0.0140159699825974
1405899.74,26880,2460761.82777477,2025,3,27,7,51,59.74,-90.9532627686858,76.9575532336925,19.2679516946664,120.690575317604,0.013996519991797
1405959.74,26940,2460761.82846921,2025,3,27,7,52,59.74,-90.7794137299061,77.7533723819492,19.4697184373508,121.101440164604,0.0139768844901616
1406019.74,27000,2460761.82916366,2025,3,27,7,53,59.74,-90.6038253977895,78.547654996387,19.6711135654477,121.514361254336,0.0139570642117945
1406079.74,27060,2460761.8298581,2025,3,27,7,54,59.74,-90.4265011921525,79.3403859363373,19.8721332488349,121.929285400353,0.0139370598928517
1406139.74,27120,2460761.83055255,2025,3,27,7,55,59.74,-90.247444614768,80.1315500968634,20.0727736642584,122.346159821215,0.0139168722847964
1406199.74,27180,2460761.83124699,2025,3,27,7,56,59.74,-90.0666591897607,80.9211323999457,20.2730309966719,122.764932094984,0.0138965021413105
1406259.74,27240,2460761.83194144,2025,3,27,7,57,59.74,-89.8841485008597,81.7091178120923,20.4729014380137,123.185550202309,0.0138759502332761
1406319.74,27300,2460761.83263588,2025,3,27,7,58,59.74,-89.6999161168933,82.495491310151,20.6723811880802,123.607962453339,0.0138552173321656
1406379.74,27360,2460761.83333033,2025,3,27,7,59,59.74,-89.5139656364918,83.2802379350284,20.8714664544095,124.032117560104,0.0138343042183896
1406439.74,27420,2460761.83402477,2025,3,27,8,0,59.74,-89.3263007551432,84.0633427247002,21.0701534519321,124.457964643235,0.0138132116904402
1406499.74,27480,2460761.83471921,2025,3,27,8,1,59.74,-89.1369251310825,84.8447907742669,21.2684384041349,124.885453178118,0.0137919405452602
1406559.74,27540,2460761.83541366,2025,3,27,8,2,59.74,-88.9458424896002,85.6245672013636,21.4663175415481,125.314533049444,0.0137704915945451
1406619.74,27600,2460761.8361081,2025,3,27,8,3,59.74,-88.753056563437,86.4026571566813,21.6637871034327,125.745154517979,0.0137488656557485
1406679.74,27660,2460761.83680255,2025,3,27,8,4,59.74,-88.5585711672902,87.1790458274093,21.8608433366753,126.177268277452,0.0137270635608653
1406739.74,27720,2460761.83749699,2025,3,27,8,5,59.74,-88.3623900935054,87.9537184373483,22.0574824963696,126.61082538263,0.0137050861430009
1406799.74,27780,2460761.83819144,2025,3,27,8,6,59.74,-88.1645171716809,88.7266602399684,22.2537008458166,127.045777288305,0.0136829342485716
1406859.74,27840,2460761.83888588,2025,3,27,8,7,59.74,-87.9649562984705,89.4978565193205,22.4494946565246,127.482075871387,0.0136606087354381
1406919.74,27900,2460761.83958033,2025,3,27,8,8,59.74,-87.7637113779783,90.2672925988017,22.6448602086166,127.919673396325,0.0136381104672389
1406979.74,27960,2460761.84027477,2025,3,27,8,9,59.74,-87.5607863217592,91.0349538428813,22.8397937900154,128.358522517325,0.0136154403171154
1407039.74,28020,2460761.84096921,2025,3,27,8,10,59.74,-87.3561851382256,91.8008256406176,23.0342916978407,128.798576328406,0.0135925991695894
1407099.74,28080,2460761.84166366,2025,3,27,8,11,59.74,-87.1499117910862,92.5648934082188,23.2283502370119,129.239788268173,0.0135695879166059
1407159.74,28140,2460761.8423581,2025,3,27,8,12,59.74,-86.9419703260064,93.327142633016,23.4219657217036,129.682112237888,0.0135464074596461
1407219.74,28200,2460761.84305255,2025,3,27,8,13,59.74,-86.7323648035526,94.0875588023662,23.6151344742975,130.125502504484,0.013523058710581
1407279.74,28260,2460761.84374699,2025,3,27,8,14,59.74,-86.5210993215442,94.846127448486,23.8078528260812,130.569913747277,0.0134995425932077
1407339.74,28320,2460761.84444144,2025,3,27,8,15,59.74,-86.3081780001521,95.6028341452929,24.0001171173644,131.015301045204,0.0134758600337818
1407399.74,28380,2460761.84513588,2025,3,27,8,16,59.74,-86.0936049818993,96.3576645094123,24.1919236969552,131.461619876856,0.0134520119776503
1407459.74,28440,2460761.84583033,2025,3,27,8,17,59.74,-85.8773844763637,97.1106041792839,24.383268922742,131.908826133529,0.0134279993718055
1407519.74,28500,2460761.84652477,2025,3,27,8,18,59.74,-85.6595206782222,97.8616388357007,24.5741491617518,132.356876079242,0.0134038231776514
1407579.74,28560,2460761.84721921,2025,3,27,8,19,59.74,-85.4400178343058,98.6107542153484,24.7645607899176,132.80572640351,0.0133794843635223
1407639.74,28620,2460761.84791366,2025,3,27,8,20,59.74,-85.2188802361488,99.3579360503057,24.9545001925435,133.255334169929,0.0133549839118315
1407699.74,28680,2460761.8486081,2025,3,27,8,21,59.74,-84.9961121529341,100.103170149571,25.1439637636649,133.705656831926,0.0133303228089048
1407759.74,28740,2460761.84930255,2025,3,27,8,22,59.74,-84.7717179581523,100.846442354396,25.3329479071544,134.156652279273,0.0133055020593122
1407819.74,28800,2460761.84999699,2025,3,27,8,23,59.74,-84.5457020103931,101.58773853508,25.5214490359649,134.608278757279,0.0132805226713177
1407879.74,28860,2460761.85069144,2025,3,27,8,24,59.74,-84.3180686831474,102.327044595685,25.7094635724789,135.060494887764,0.013255385662917
1407939.74,28920,2460761.85138588,2025,3,27,8,25,59.74,-84.0888224318624,103.064346490412,25.8969879484503,135.513259721236,0.0132300920680874
1407999.74,28980,2460761.85208033,2025,3,27,8,26,59.74,-83.8579676821828,103.799630214392,26.0840186055284,135.966532658019,0.0132046429228296
1408059.74,29040,2460761.85277477,2025,3,27,8,27,59.74,-83.6255089566112,104.532881787515,26.2705519943847,136.420273512204,0.013179039284225
1408119.74,29100,2460761.85346921,2025,3,27,8,28,59.74,-83.3914507478476,105.264087294632,26.4565845759935,136.874442461802,0.013153282212883
1408179.74,29160,2460761.85416366,2025,3,27,8,29,59.74,-83.1557975932956,105.993232833128,26.6421128206421,137.32900005222,0.0131273727778192
1408239.74,29220,2460761.8548581,2025,3,27,8,30,59.74,-82.9185540899634,106.720304531781,26.8271332088043,137.783907216805,0.0131013120653619
1408299.74,29280,2460761.85555255,2025,3,27,8,31,59.74,-82.6797248125076,107.445288618549,27.0116422301508,138.239125277053,0.0130751011695897
1408359.74,29340,2460761.85624699,2025,3,27,8,32,59.74,-82.4393144249916,108.168171306342,27.1956363850622,138.694615919326,0.0130487411933955
1408419.74,29400,2460761.85694144,2025,3,27,8,33,59.74,-82.1973275616765,108.888938873012,27.3791121835238,139.150341182227,0.0130222332532809
1408479.74,29460,2460761.85763588,2025,3,27,8,34,59.74,-81.9537689238787,109.607577618943,27.5620661454741,139.606263478859,0.0129955784737286
1408539.74,29520,2460761.85833033,2025,3,27,8,35,59.74,-81.7086432427168,110.324073907108,27.7444948013872,140.062345602988,0.0129687779955813
1408599.74,29580,2460761.85902477,2025,3,27,8,36,59.74,-81.461955241859,111.038414129149,27.9263946913998,140.518550677848,0.0129418329665082
1408659.74,29640,2460761.85971921,2025,3,27,8,37,59.74,-81.2137097120285,111.750584727878,28.1077623661258,140.974842214641,0.0129147445448848
1408719.74,29700,2460761.86041366,2025,3,27,8,38,59.74,-80.9639114737511,112.460572183048,28.2885943867732,141.431184076381,0.0128875139046203
1408779.74,29760,2460761.8611081,2025,3,27,8,39,59.74,-80.7125653326511,113.168363016295,28.468887324736,141.887540453254,0.0128601422276202
1408839.74,29820,2460761.86180255,2025,3,27,8,40,59.74,-80.459676168859,113.873943789171,28.6486377617694,142.34387590937,0.0128326307064981
1408899.74,29880,2460761.86249699,2025,3,27,8,41,59.74,-80.2052488774061,114.577301116626,28.8278422901058,142.800155356218,0.0128049805501648
1408959.74,29940,2460761.86319144,2025,3,27,8,42,59.74,-79.9492883682251,115.278421654959,29.0064975128043,143.256344040341,0.0127771929741559
1409019.74,30000,2460761.86388588,2025,3,27,8,43,59.74,-79.6917995885015,115.977292079145,29.1846000431105,143.712407534428,0.0127492692082341
1409079.74,30060,2460761.86458033,2025,3,27,8,44,59.74,-79.4327875375748,116.673899157582,29.3621465055621,144.168311802688,0.0127212104946037
1409139.74,30120,2460761.86527477,2025,3,27,8,45,59.74,-79.1722571998835,117.368229648576,29.5391335348831,144.624023076932,0.0126930180880268
1409199.74,30180,2460761.86596921,2025,3,27,8,46,59.74,-78.91021361202,118.060270387394,29.7155577769736,145.079507961103,0.0126646932511919
1409259.74,30240,2460761.86666366,2025,3,27,8,47,59.74,-78.6466618254781,118.750008250928,29.89141588856,145.534733379044,0.0126362372609688
1409319.74,30300,2460761.8673581,2025,3,27,8,48,59.74,-78.3816069290042,119.437430149022,30.0667045371374,145.989666576436,0.0126076514108637
1409379.74,30360,2460761.86805255,2025,3,27,8,49,59.74,-78.1150540336967,120.122523042442,30.2414204013185,146.444275124221,0.0125789369997912
