secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
1093380.17,20340,2460758.21065011,2025,3,23,17,3,20.17,-4189.55036878586,4524.52640010581,315.995382346155,6174.42503554074,0.523525098722092
1093440.17,20400,2460758.21134456,2025,3,23,17,4,20.17,-4200.56144024432,4553.64058076153,320.514565585356,6203.47390893022,0.524913049129994
1093500.17,20460,2460758.212039,2025,3,23,17,5,20.17,-4211.55775841326,4582.85114814244,325.027638347237,6232.60670700237,0.526299026644314
1093560.17,20520,2460758.21273344,2025,3,23,17,6,20.17,-4222.53911099583,4612.15797716197,329.534514344821,6261.82327651721,0.527683006885181
1093620.17,20580,2460758.21342789,2025,3,23,17,7,20.17,-4233.50528588891,4641.56094089098,334.035107403586,6291.12346299389,0.529064965481089
1093680.17,20640,2460758.21412233,2025,3,23,17,8,20.17,-4244.45607127994,4671.05991054605,338.529331461585,6320.5071107622,0.530444878079747
1093740.17,20700,2460758.21481678,2025,3,23,17,9,20.17,-4255.39125560224,4700.65475551439,343.017100572295,6349.97406294554,0.531822720345553
1093800.17,20760,2460758.21551122,2025,3,23,17,10,20.17,-4266.31062756479,4730.34534334081,347.498328905436,6379.52416146615,0.533198467958774
1093860.17,20820,2460758.21620567,2025,3,23,17,11,20.17,-4277.21397608519,4760.13153971971,351.972930749354,6409.15724698911,0.534572096613656
1093920.17,20880,2460758.21690011,2025,3,23,17,12,20.17,-4288.10109043866,4790.01320852551,356.440820511722,6438.87315903934,0.535943582030713
1093980.17,20940,2460758.21759456,2025,3,23,17,13,20.17,-4298.97176010162,4819.99021178287,360.901912722213,6468.67173586977,0.537312899942751
1094040.17,21000,2460758.218289,2025,3,23,17,14,20.17,-4309.82577484101,4850.06240969962,365.356122033205,6498.55281454051,0.538680026099184
1094100.17,21060,2460758.21898344,2025,3,23,17,15,20.17,-4320.66292472929,4880.22966063759,369.80336322193,6528.51623090173,0.540044936278779
1094160.17,21120,2460758.21967789,2025,3,23,17,16,20.17,-4331.48300008476,4910.49182114429,374.243551192107,6558.56181957273,0.541407606270569
1094220.17,21180,2460758.22037233,2025,3,23,17,17,20.17,-4342.28579156101,4940.84874592628,378.676600975508,6588.68941397607,0.542768011894033
1094280.17,21240,2460758.22106678,2025,3,23,17,18,20.17,-4353.07109003514,4971.30028789263,383.102427733131,6618.89884629128,0.544126128978543
1094340.17,21300,2460758.22176122,2025,3,23,17,19,20.17,-4363.83868675679,5001.84629810469,387.520946757752,6649.18994751051,0.545481933389577
1094400.17,21360,2460758.22245567,2025,3,23,17,20,20.17,-4374.58837323636,5032.48662582772,391.932073474454,6679.56254739841,0.546835401002779
1094460.17,21420,2460758.22315011,2025,3,23,17,21,20.17,-4385.31994131207,5063.2211184887,396.335723443306,6710.01647449964,0.548186507727352
1094520.17,21480,2460758.22384456,2025,3,23,17,22,20.17,-4396.03318307549,5094.04962171934,400.73181235994,6740.55155611743,0.549535229488593
1094580.17,21540,2460758.224539,2025,3,23,17,23,20.17,-4406.72789097577,5124.97197933507,405.12025605794,6771.1676183611,0.550881542238961
1094640.17,21600,2460758.22523344,2025,3,23,17,24,20.17,-4417.40385780483,5155.98803333769,409.5009705103,6801.86448613315,0.552225421961023
1094700.17,21660,2460758.22592789,2025,3,23,17,25,20.17,-4428.06087660044,5187.09762392673,413.873871830816,6832.64198306995,0.553566844652969
1094760.17,21720,2460758.22662233,2025,3,23,17,26,20.17,-4438.69874080271,5218.30058950094,418.238876275893,6863.49993163968,0.554905786348989
1094820.17,21780,2460758.22731678,2025,3,23,17,27,20.17,-4449.31724412739,5249.59676665359,422.595900246,6894.43815305163,0.556242223104912
1094880.17,21840,2460758.22801122,2025,3,23,17,28,20.17,-4459.91618064046,5280.98599018206,426.944860287069,6925.45646730693,0.557576131005904
1094940.17,21900,2460758.22870567,2025,3,23,17,29,20.17,-4470.49534474313,5312.46809309506,431.285673092818,6956.5546931896,0.558907486163872
1095000.17,21960,2460758.22940011,2025,3,23,17,30,20.17,-4481.05453119427,5344.0429065894,435.618255505688,6987.7326482583,0.560236264722242
1095060.17,22020,2460758.23009456,2025,3,23,17,31,20.17,-4491.59353505075,5375.71026009892,439.942524518643,7018.99014884067,0.561562442847554
1095120.17,22080,2460758.230789,2025,3,23,17,32,20.17,-4502.11215175688,5407.46998125148,444.258397276746,7050.32701005306,0.562885996743354
1095180.17,22140,2460758.23148345,2025,3,23,17,33,20.17,-4512.61017712951,5439.3218958851,448.565791078552,7081.74304579839,0.56420690264063
1095240.17,22200,2460758.23217789,2025,3,23,17,34,20.17,-4523.08740728348,5471.26582808023,452.864623378497,7113.23806873864,0.565525136797822
1095300.17,22260,2460758.23287233,2025,3,23,17,35,20.17,-4533.54363874346,5503.30160011699,457.154811787186,7144.81189032865,0.566840675511823
1095360.17,22320,2460758.23356678,2025,3,23,17,36,20.17,-4543.97866836935,5535.42903251008,461.436274074193,7176.46432079075,0.568153495105096
1095420.17,22380,2460758.23426122,2025,3,23,17,37,20.17,-4554.39229341596,5567.64794400217,465.708928168868,7208.19516914286,0.569463571937729
1095480.17,22440,2460758.23495567,2025,3,23,17,38,20.17,-4564.78431147337,5599.9581515605,469.972692162381,7240.0042431535,0.570770882400516
1095540.17,22500,2460758.23565011,2025,3,23,17,39,20.17,-4575.15452054888,5632.35947038778,474.22748430894,7271.89134939733,0.572075402916775
1095600.17,22560,2460758.23634456,2025,3,23,17,40,20.17,-4585.50271897763,5664.85171393447,478.47322302754,7303.85629320374,0.5733771099453
1095660.17,22620,2460758.237039,2025,3,23,17,41,20.17,-4595.82870557904,5697.43469386581,482.709826903359,7335.89887872504,0.574675979984583
1095720.17,22680,2460758.23773345,2025,3,23,17,42,20.17,-4606.13227943331,5730.10822011586,486.937214689795,7368.01890883341,0.575971989559798
1095780.17,22740,2460758.23842789,2025,3,23,17,43,20.17,-4616.41324009746,5762.87210084787,491.15530530957,7400.21618522132,0.577265115238166
1095840.17,22800,2460758.23912233,2025,3,23,17,44,20.17,-4626.67138750851,5795.72614247939,495.364017856307,7432.49050835557,0.578555333623991
1095900.17,22860,2460758.23981678,2025,3,23,17,45,20.17,-4636.90652199835,5828.67014968722,499.563271596504,7464.84167748612,0.57984262135361
1095960.17,22920,2460758.24051122,2025,3,23,17,46,20.17,-4647.11844430119,5861.70392539233,503.752985970525,7497.26949063447,0.581126955110663
1096020.17,22980,2460758.24120567,2025,3,23,17,47,20.17,-4657.30695554614,5894.82727077878,507.933080594463,7529.77374459936,0.582408311602051
1096080.17,23040,2460758.24190011,2025,3,23,17,48,20.17,-4667.47185731679,5928.03998529712,512.103475261887,7562.35423499197,0.583686667589142
1096140.17,23100,2460758.24259456,2025,3,23,17,49,20.17,-4677.61295155436,5961.34186665717,516.264089944947,7595.01075616588,0.584961999863452
1096200.17,23160,2460758.243289,2025,3,23,17,50,20.17,-4687.73004066199,5994.73271084446,520.41484479612,7627.74310129003,0.586234285258313
1096260.17,23220,2460758.24398344,2025,3,23,17,51,20.17,-4697.82292747498,6028.21231211475,524.555660149956,7660.55106232161,0.587503500649501
1096320.17,23280,2460758.24467789,2025,3,23,17,52,20.17,-4707.89141521603,6061.78046299276,528.686456524301,7693.43442997324,0.588769622952931
1096380.17,23340,2460758.24537233,2025,3,23,17,53,20.17,-4717.9353075698,6095.43695429737,532.807154621929,7726.39299377427,0.59003262912489
1096440.17,23400,2460758.24606678,2025,3,23,17,54,20.17,-4727.95440863818,6129.18157511801,536.917675332224,7759.42654202045,0.591292496163979
1096500.17,23460,2460758.24676122,2025,3,23,17,55,20.17,-4737.94852298498,6163.01411283519,541.017939732468,7792.53486181317,0.592549201113526
1096560.17,23520,2460758.24745567,2025,3,23,17,56,20.17,-4747.91745559871,6196.93435311916,545.107869089465,7825.71773903139,0.593802721060715
1096620.17,23580,2460758.24815011,2025,3,23,17,57,20.17,-4757.86101190746,6230.94207993748,549.187384861405,7858.97495834257,0.595053033130396
1096680.17,23640,2460758.24884456,2025,3,23,17,58,20.17,-4767.77899779379,6265.03707555368,553.25640869874,7892.30630320643,0.596300114497221
1096740.17,23700,2460758.249539,2025,3,23,17,59,20.17,-4777.67121965438,6299.21912052921,557.314862446045,7925.71155590827,0.597543942384268
1096800.17,23760,2460758.25023344,2025,3,23,18,0,20.17,-4787.53748425841,6333.48799373617,561.362668143702,7959.19049747932,0.59878449405023
1096860.17,23820,2460758.25092789,2025,3,23,18,1,20.17,-4797.37759887427,6367.84347234809,565.399748029071,7992.7429077619,0.600021746806967
1096920.17,23880,2460758.25162233,2025,3,23,18,2,20.17,-4807.19137124717,6402.28533186293,569.426024538348,8026.36856541001,0.601255678012777
1096980.17,23940,2460758.25231678,2025,3,23,18,3,20.17,-4816.97860956937,6436.8133460837,573.441420307732,8060.06724785189,0.602486265066034
1097040.17,24000,2460758.25301122,2025,3,23,18,4,20.17,-4826.73912253976,6471.42728714156,577.445858175051,8093.83873134001,0.603713485424347
1097100.17,24060,2460758.25370567,2025,3,23,18,5,20.17,-4836.47271927446,6506.12692549042,581.439261181513,8127.68279088947,0.604937316580848
1097160.17,24120,2460758.25440011,2025,3,23,18,6,20.17,-4846.17920947075,6540.91202991152,585.421552572458,8161.59920037514,0.606157736088837
1097220.17,24180,2460758.25509456,2025,3,23,18,7,20.17,-4855.85840319842,6575.78236751938,589.392655800097,8195.58773240837,0.60737472154067
1097280.17,24240,2460758.255789,2025,3,23,18,8,20.17,-4865.51011111587,6610.7377037631,593.352494523511,8229.64815846237,0.608588250586578
1097340.17,24300,2460758.25648344,2025,3,23,18,9,20.17,-4875.13414430618,6645.77780243622,597.300992611505,8263.78024877893,0.609798300924164
1097400.17,24360,2460758.25717789,2025,3,23,18,10,20.17,-4884.73031438887,6680.90242567308,601.238074143068,8297.98377242769,0.611004850300213
1097460.17,24420,2460758.25787233,2025,3,23,18,11,20.17,-4894.29843345284,6716.11133396009,605.163663409476,8332.25849727175,0.612207876513125
1097520.17,24480,2460758.25856678,2025,3,23,18,12,20.17,-4903.83831410855,6751.40428613605,609.077684915275,8366.60418999471,0.613407357415745
1097580.17,24540,2460758.25926122,2025,3,23,18,13,20.17,-4913.34976948053,6786.78103939334,612.980063380615,8401.02061609334,0.614603270910395
1097640.17,24600,2460758.25995567,2025,3,23,18,14,20.17,-4922.8326132074,6822.24134929231,616.870723741478,8435.50753988529,0.615795594954622
1097700.17,24660,2460758.26065011,2025,3,23,18,15,20.17,-4932.28665941954,6857.784969752,620.749591151893,8470.06472448467,0.616984307556727
1097760.17,24720,2460758.26134456,2025,3,23,18,16,20.17,-4941.71172277629,6893.41165306655,624.616590985563,8504.69193183344,0.618169386781113
1097820.17,24780,2460758.262039,2025,3,23,18,17,20.17,-4951.10761849582,6929.12114990173,628.471648836974,8539.3889227119,0.619350810746001
1097880.17,24840,2460758.26273345,2025,3,23,18,18,20.17,-4960.47416228056,6964.91320930409,632.314690522733,8574.15545669907,0.620528557628665
1097940.17,24900,2460758.26342789,2025,3,23,18,19,20.17,-4969.81117038429,7000.7875787012,636.145642083196,8608.9912922081,0.621702605652839
1098000.17,24960,2460758.26412233,2025,3,23,18,20,20.17,-4979.11845955253,7036.74400391035,639.96442978445,8643.89618645517,0.622872933102937
1098060.17,25020,2460758.26481678,2025,3,23,18,21,20.17,-4988.39584714919,7072.78222913833,643.770980118308,8678.86989552861,0.624039518322946
1098120.17,25080,2460758.26551122,2025,3,23,18,22,20.17,-4997.64315102249,7108.90199699039,647.565219805459,8713.91217431514,0.625202339711877
1098180.17,25140,2460758.26620567,2025,3,23,18,23,20.17,-5006.86018957943,7145.1030484721,651.347075795697,8749.02277654072,0.626361375724693
1098240.17,25200,2460758.26690011,2025,3,23,18,24,20.17,-5016.04678176343,7181.38512299422,655.116475269897,8784.20145475797,0.62751660487315
1098300.17,25260,2460758.26759456,2025,3,23,18,25,20.17,-5025.20274709165,7217.7479583788,658.873345641245,8819.44796036891,0.628668005732334
1098360.17,25320,2460758.268289,2025,3,23,18,26,20.17,-5034.32790564746,7254.19129086173,662.61761455657,8854.76204361899,0.629815556933651
1098420.17,25380,2460758.26898345,2025,3,23,18,27,20.17,-5043.42207802832,7290.71485509838,666.349209898093,8890.14345356854,0.63095923716657
1098480.17,25440,2460758.26967789,2025,3,23,18,28,20.17,-5052.48508545756,7327.31838416943,670.068059784709,8925.5919381575,0.632099025186021
1098540.17,25500,2460758.27037233,2025,3,23,18,29,20.17,-5061.51674967259,7364.00160958306,673.77409257309,8961.10724414013,0.633234899799681
1098600.17,25560,2460758.27106678,2025,3,23,18,30,20.17,-5070.51689300686,7400.76426128207,677.467236859433,8996.68911713391,0.634366839883302
1098660.17,25620,2460758.27176122,2025,3,23,18,31,20.17,-5079.48533836752,7437.60606764745,681.147421480913,9032.33730160621,0.635494824370149
1098720.17,25680,2460758.27245567,2025,3,23,18,32,20.17,-5088.42190922797,7474.52675550324,684.814575516561,9068.05154087056,0.636618832256253
1098780.17,25740,2460758.27315011,2025,3,23,18,33,20.17,-5097.32642966509,7511.52605012221,688.468628289411,9103.83157710892,0.637738842601255
1098840.17,25800,2460758.27384456,2025,3,23,18,34,20.17,-5106.19872434437,7548.60367522959,692.109509367321,9139.67715136276,0.638854834531047
1098900.17,25860,2460758.274539,2025,3,23,18,35,20.17,-5115.0386184752,7585.75935300897,695.737148564134,9175.58800350953,0.639966787228042
1098960.17,25920,2460758.27523344,2025,3,23,18,36,20.17,-5123.84593790025,7622.99280410652,699.351475942647,9211.56387231287,0.641074679940822
1099020.17,25980,2460758.27592789,2025,3,23,18,37,20.17,-5132.62050905079,7660.30374763614,702.952421813388,9247.60449539827,0.642178491986791
1099080.17,26040,2460758.27662233,2025,3,23,18,38,20.17,-5141.3621589914,7697.69190118604,706.539916738227,9283.70960928003,0.643278202745065
1099140.17,26100,2460758.27731678,2025,3,23,18,39,20.17,-5150.07071529329,7735.15698082017,710.113891530666,9319.87894928884,0.644373791660871
1099200.17,26160,2460758.27801122,2025,3,23,18,40,20.17,-5158.74600625038,7772.69870108811,713.674277257232,9356.11224969644,0.645465238243733
1099260.17,26220,2460758.27870567,2025,3,23,18,41,20.17,-5167.38786068559,7810.31677502527,717.221005239699,9392.40924360512,0.646552522074098
1099320.17,26280,2460758.27940011,2025,3,23,18,42,20.17,-5175.99610807747,7848.01091416136,720.754007055366,9428.76966302154,0.647635622794892
1099380.17,26340,2460758.28009456,2025,3,23,18,43,20.17,-5184.57057847083,7885.78082852552,724.273214538407,9465.19323880837,0.648714520114979
1099440.17,26400,2460758.280789,2025,3,23,18,44,20.17,-5193.11110263318,7923.62622664835,727.778559782368,9501.67970076872,0.649789193819417
1099500.17,26460,2460758.28148344,2025,3,23,18,45,20.17,-5201.61751186103,7961.5468155719,731.269975140342,9538.22877754482,0.650859623756467
1099560.17,26520,2460758.28217789,2025,3,23,18,46,20.17,-5210.08963809907,7999.54230085041,734.747393227124,9574.84019668091,0.651925789840764
1099620.17,26580,2460758.28287233,2025,3,23,18,47,20.17,-5218.52731396258,8037.61238655901,738.210746919562,9611.51368463926,0.652987672059842
1099680.17,26640,2460758.28356678,2025,3,23,18,48,20.17,-5226.93037267029,8075.7567752975,741.659969358996,9648.24896676367,0.654045250473267
1099740.17,26700,2460758.28426122,2025,3,23,18,49,20.17,-5235.29864807427,8113.97516819498,745.094993951614,9685.04576729634,0.655098505204179
1099800.17,26760,2460758.28495567,2025,3,23,18,50,20.17,-5243.63197467476,8152.26726491752,748.515754370892,9721.90380938933,0.656147416451664
1099860.17,26820,2460758.28565011,2025,3,23,18,51,20.17,-5251.93018763512,8190.6327636696,751.922184557538,9758.82281511048,0.657191964485315
1099920.17,26880,2460758.28634456,2025,3,23,18,52,20.17,-5260.19312276691,8229.07136120702,755.314218721702,9795.80250544309,0.658232129646274
1099980.17,26940,2460758.287039,2025,3,23,18,53,20.17,-5268.42061648518,8267.58275283388,758.691791344318,9832.84260025632,0.659267892344812
1100040.17,27000,2460758.28773344,2025,3,23,18,54,20.17,-5276.61250592768,8306.16663241237,762.054837177682,9869.94281837432,0.66029923307097
1100100.17,27060,2460758.28842789,2025,3,23,18,55,20.17,-5284.76862886548,8344.82269236733,765.403291247669,9907.10287752894,0.661326132379936
1100160.17,27120,2460758.28912233,2025,3,23,18,56,20.17,-5292.88882371038,8383.55062369304,768.737088854192,9944.32249436644,0.662348570907944
1100220.17,27180,2460758.28981678,2025,3,23,18,57,20.17,-5300.97292954475,8422.35011595933,772.056165573129,9981.60138446562,0.663366529357604
1100280.17,27240,2460758.29051122,2025,3,23,18,58,20.17,-5309.02078616619,8461.22085731391,775.360457257426,10018.9392623604,0.664379988511578
1100340.17,27300,2460758.29120567,2025,3,23,18,59,20.17,-5317.03223399073,8500.16253449105,778.649900037795,10056.3358414927,0.665388929224674
1100400.17,27360,2460758.29190011,2025,3,23,19,0,20.17,-5325.00711414218,8539.17483281552,781.924430324463,10093.7908342601,0.666393332431198
1100460.17,27420,2460758.29259456,2025,3,23,19,1,20.17,-5332.94526839256,8578.25743620921,785.18398480938,10131.3039519871,0.667393179136555
1100520.17,27480,2460758.293289,2025,3,23,19,2,20.17,-5340.8465392217,8617.41002719858,788.428500465525,10168.87490496,0.668388450422629
1100580.17,27540,2460758.29398345,2025,3,23,19,3,20.17,-5348.71076981723,8656.63228692015,791.657914549229,10206.5034024281,0.669379127452851
1100640.17,27600,2460758.29467789,2025,3,23,19,4,20.17,-5356.53780401498,8695.92389511845,794.872164601984,10244.189152568,0.670365191464891
1100700.17,27660,2460758.29537233,2025,3,23,19,5,20.17,-5364.32748632878,8735.28453016531,798.071188450442,10281.9318625131,0.671346623770705
1100760.17,27720,2460758.29606678,2025,3,23,19,6,20.17,-5372.07966203243,8774.71386904832,801.254924208857,10319.7312383831,0.672323405768528
1100820.17,27780,2460758.29676122,2025,3,23,19,7,20.17,-5379.79417705536,8814.21158740027,804.423310278973,10357.5869852519,0.673295518927255
1100880.17,27840,2460758.29745567,2025,3,23,19,8,20.17,-5387.47087801248,8853.77735948744,807.576285352581,10395.4988071506,0.674262944797322
1100940.17,27900,2460758.29815011,2025,3,23,19,9,20.17,-5395.10961227119,8893.41085821284,810.713788412162,10433.4664071017,0.675225665011037
1101000.17,27960,2460758.29884456,2025,3,23,19,10,20.17,-5402.7102278918,8933.11175514072,813.835758731759,10471.4894871069,0.676183661279527
1101060.17,28020,2460758.299539,2025,3,23,19,11,20.17,-5410.27257359773,8972.87972048387,816.942135878839,10509.5677481174,0.677136915390189
1101120.17,28080,2460758.30023345,2025,3,23,19,12,20.17,-5417.79649890959,9012.71442311692,820.032859715051,10547.700890112,0.678085409216865
1101180.17,28140,2460758.30092789,2025,3,23,19,13,20.17,-5425.28185402602,9052.61553058961,823.107870397798,10585.8886120442,0.679029124713685
1101240.17,28200,2460758.30162233,2025,3,23,19,14,20.17,-5432.72848983854,9092.58270911764,826.167108381051,10624.1306118392,0.679968043912893
1101300.17,28260,2460758.30231678,2025,3,23,19,15,20.17,-5440.1362580061,9132.61562360622,829.210514416569,10662.4265864496,0.680902148929758
1101360.17,28320,2460758.30301122,2025,3,23,19,16,20.17,-5447.50501089543,9172.71393764084,832.238029555534,10700.7762318142,0.681831421964588
1101420.17,28380,2460758.30370567,2025,3,23,19,17,20.17,-5454.8346016258,9212.87731349309,835.249595149187,10739.1792428829,0.682755845300764
1101480.17,28440,2460758.30440011,2025,3,23,19,18,20.17,-5462.12488401681,9253.10541215061,838.245152850111,10777.6353136132,0.683675401301256
1101540.17,28500,2460758.30509456,2025,3,23,19,19,20.17,-5469.37571261823,9293.39789328839,841.22464461386,10816.1441369585,0.684590072413335
1101600.17,28560,2460758.305789,2025,3,23,19,20,20.17,-5476.58694280684,9333.75441531366,844.188012699655,10854.7054049521,0.685499841174824
1101660.17,28620,2460758.30648344,2025,3,23,19,21,20.17,-5483.75843057781,9374.17463533255,847.135199671728,10893.3188085711,0.686404690198417
1101720.17,28680,2460758.30717789,2025,3,23,19,22,20.17,-5490.8900327757,9414.65820918387,850.066148400016,10931.9840378791,0.68730460219107
1101780.17,28740,2460758.30787233,2025,3,23,19,23,20.17,-5497.98160693049,9455.20479144029,852.980802062259,10970.7007819422,0.688199559937292
1101840.17,28800,2460758.30856678,2025,3,23,19,24,20.17,-5505.03301137686,9495.814035404,855.879104144406,11009.4687288822,0.689089546314292
1101900.17,28860,2460758.30926122,2025,3,23,19,25,20.17,-5512.04410512,9536.48559312285,858.76099844178,11048.2875658209,0.689974544279352
1101960.17,28920,2460758.30995567,2025,3,23,19,26,20.17,-5519.01474802941,9577.21911539915,861.626429060358,11087.156978982,0.690854536881203
1102020.17,28980,2460758.31065011,2025,3,23,19,27,20.17,-5525.94480066746,9618.01425178733,864.475340418052,11126.0766536007,0.691729507252437
1102080.17,29040,2460758.31134456,2025,3,23,19,28,20.17,-5532.83412437141,9658.87065060653,867.307677246048,11165.0462739734,0.692599438615653
1102140.17,29100,2460758.312039,2025,3,23,19,29,20.17,-5539.68258128315,9699.78795894588,870.123384588514,11204.0655234737,0.693464314278829
1102200.17,29160,2460758.31273344,2025,3,23,19,30,20.17,-5546.49003425986,9740.76582266793,872.92240780592,11243.1340845091,0.694324117643947
1102260.17,29220,2460758.31342789,2025,3,23,19,31,20.17,-5553.2563469559,9781.80388641776,875.704692573985,11282.2516385666,0.695178832190838
1102320.17,29280,2460758.31412233,2025,3,23,19,32,20.17,-5559.98138380051,9822.90179363966,878.470184886479,11321.4178662141,0.696028441498441
1102380.17,29340,2460758.31481678,2025,3,23,19,33,20.17,-5566.66501000524,9864.05918656225,881.218831055041,11360.6324470879,0.696872929227394
1102440.17,29400,2460758.31551122,2025,3,23,19,34,20.17,-5573.30709160864,9905.27570622085,883.950577711337,11399.8950599319,0.697712279140629
1102500.17,29460,2460758.31620567,2025,3,23,19,35,20.17,-5579.90749533474,9946.5509924559,886.665371806943,11439.2053825246,0.698546475077438
1102560.17,29520,2460758.31690011,2025,3,23,19,36,20.17,-5586.46608877927,9987.88468393557,889.36316061567,11478.563091787,0.699375500975455
1102620.17,29580,2460758.31759456,2025,3,23,19,37,20.17,-5592.98274027556,10029.2764181357,892.043891733978,11517.9678636977,0.700199340859956
1102680.17,29640,2460758.318289,2025,3,23,19,38,20.17,-5599.45731899887,10070.7258313778,894.707513081608,11557.4193733738,0.701017978850017
1102740.17,29700,2460758.31898344,2025,3,23,19,39,20.17,-5605.88969489932,10112.232558807,897.353972903569,11596.9172950169,0.701831399157364
1102800.17,29760,2460758.31967789,2025,3,23,19,40,20.17,-5612.27973868698,10153.7962344176,899.983219770773,11636.4613019259,0.70263958607926
1102860.17,29820,2460758.32037233,2025,3,23,19,41,20.17,-5618.62732195854,10195.416491061,902.595202580909,11676.0510665627,0.703442524017449
1102920.17,29880,2460758.32106678,2025,3,23,19,42,20.17,-5624.93231703341,10237.0929604136,905.18987055961,11715.6862604425,0.704240197454251
1102980.17,29940,2460758.32176122,2025,3,23,19,43,20.17,-5631.194597058,10278.8252730639,907.767173261323,11755.3665542578,0.705032590970065
1103040.17,30000,2460758.32245567,2025,3,23,19,44,20.17,-5637.41403605789,10320.6130584372,910.32706057094,11795.0916178356,0.705819689245775
1103100.17,30060,2460758.32315011,2025,3,23,19,45,20.17,-5643.59050878137,10362.4559448497,912.869482704147,11834.8611201066,0.706601477045368
1103160.17,30120,2460758.32384456,2025,3,23,19,46,20.17,-5649.72389083356,10404.3535594989,915.394390208356,11874.6747291594,0.707377939234297
1103220.17,30180,2460758.324539,2025,3,23,19,47,20.17,-5655.81405864656,10446.305528477,917.901733964565,11914.5321122354,0.708149060772321
1103280.17,30240,2460758.32523345,2025,3,23,19,48,20.17,-5661.86088944972,10488.3114767672,920.391465187597,11954.4329357087,0.70891482670808
1103340.17,30300,2460758.32592789,2025,3,23,19,49,20.17,-5667.86426128447,10530.371028267,922.863535427256,11994.3768651119,0.709675222193591
1103400.17,30360,2460758.32662233,2025,3,23,19,50,20.17,-5673.82405307889,10572.4838057901,925.317896569381,12034.3635651704,0.710430232475323
1103460.17,30420,2460758.32731678,2025,3,23,19,51,20.17,-5679.7401445359,10614.6494310605,927.754500836891,12074.3926997422,0.711179842893123
1103520.17,30480,2460758.32801122,2025,3,23,19,52,20.17,-5685.61241623014,10656.8675247339,930.173300790426,12114.46393188,0.711924038885118
1103580.17,30540,2460758.32870567,2025,3,23,19,53,20.17,-5691.44074951857,10699.1377064063,932.574249330035,12154.5769237946,0.712662805984978
1103640.17,30600,2460758.32940011,2025,3,23,19,54,20.17,-5697.22502662987,10741.4595946011,934.957299695408,12194.7313368831,0.713396129826405
1103700.17,30660,2460758.33009456,2025,3,23,19,55,20.17,-5702.96513067186,10783.8328068058,937.322405467101,12234.9268317629,0.714123996142174
1103760.17,30720,2460758.330789,2025,3,23,19,56,20.17,-5708.66094549,10826.256959454,939.669520567521,12275.1630681866,0.71484639075549
1103820.17,30780,2460758.33148345,2025,3,23,19,57,20.17,-5714.31235586107,10868.7316679573,941.998599261802,12315.4397051593,0.715563299597515
1103880.17,30840,2460758.33217789,2025,3,23,19,58,20.17,-5719.91924736649,10911.2565466741,944.309596158739,12355.7564008493,0.716274708686601
1103940.17,30900,2460758.33287233,2025,3,23,19,59,20.17,-5725.48150649667,10953.8312089613,946.602466211945,12396.11281268,0.716980604154898
1104000.17,30960,2460758.33356678,2025,3,23,20,0,20.17,-5730.99902053177,10996.455267153,948.877164720267,12436.5085972535,0.717680972224413
1104060.17,31020,2460758.33426122,2025,3,23,20,1,20.17,-5736.47167760879,11039.1283325783,951.13364732929,12476.9434103959,0.718375799216256
1104120.17,31080,2460758.33495567,2025,3,23,20,2,20.17,-5741.89936676621,11081.8500155654,953.371870032046,12517.4169071788,0.719065071556554
1104180.17,31140,2460758.33565011,2025,3,23,20,3,20.17,-5747.28197786957,11124.6199254494,955.591789169353,12557.9287418896,0.719748775767132
1104240.17,31200,2460758.33634456,2025,3,23,20,4,20.17,-5752.61940165609,11167.4376705923,957.793361431744,12598.4785680684,0.720426898478079
1104300.17,31260,2460758.337039,2025,3,23,20,5,20.17,-5757.91152972728,11210.3028583458,959.976543859695,12639.0660384683,0.721099426410805
1104360.17,31320,2460758.33773344,2025,3,23,20,6,20.17,-5763.15825453401,11253.2150951278,962.141293844616,12679.6908051158,0.721766346394828
1104420.17,31380,2460758.33842789,2025,3,23,20,7,20.17,-5768.35946944356,11296.1739863758,964.287569129257,12720.3525192964,0.722427645360949
1104480.17,31440,2460758.33912233,2025,3,23,20,8,20.17,-5773.5150686577,11339.1791365802,966.415327809926,12761.0508315459,0.723083310339363
1104540.17,31500,2460758.33981678,2025,3,23,20,9,20.17,-5778.62494725734,11382.2301492784,968.524528335838,12801.785391663,0.723733328465348
1104600.17,31560,2460758.34051122,2025,3,23,20,10,20.17,-5783.68900119513,11425.3266270709,970.615129511047,12842.5558487178,0.724377686974883
1104660.17,31620,2460758.34120567,2025,3,23,20,11,20.17,-5788.70712733269,11468.4681716175,972.687090494554,12883.3618510639,0.725016373208491
1104720.17,31680,2460758.34190011,2025,3,23,20,12,20.17,-5793.67922337353,11511.6543836651,974.74037080165,12924.2030463304,0.725649374608567
1104780.17,31740,2460758.34259456,2025,3,23,20,13,20.17,-5798.60518792272,11554.8848630358,976.774930304673,12965.0790814361,0.726276678722484
1104840.17,31800,2460758.343289,2025,3,23,20,14,20.17,-5803.48492050171,11598.1592086438,978.790729233413,13005.989602609,0.726898273204751
1104900.17,31860,2460758.34398344,2025,3,23,20,15,20.17,-5808.3183214739,11641.477018514,980.787728176743,13046.9342553682,0.727514145806783
