secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
877291.89,19680,2460755.70962835,2025,3,21,5,1,51.89,-2500.33900041133,-561.485618482794,130.739067264891,2565.9411373705,0.373012160362031
877351.89,19740,2460755.7103228,2025,3,21,5,2,51.89,-2501.641962111,-539.565523826965,126.391335329681,2562.2876947649,0.373155799887654
877411.89,19800,2460755.71101724,2025,3,21,5,3,51.89,-2502.89681716263,-517.634471129694,122.041170628392,2558.77548260743,0.373294016568865
877471.89,19860,2460755.71171169,2025,3,21,5,4,51.89,-2504.10354465991,-495.692882902766,117.688656874583,2555.40537224444,0.373426806156086
877531.89,19920,2460755.71240613,2025,3,21,5,5,51.89,-2505.26212465018,-473.741181840898,113.33387782122,2552.17820467943,0.373554164578639
877591.89,19980,2460755.71310058,2025,3,21,5,6,51.89,-2506.3725380823,-451.779790776068,108.976917259395,2549.09478982288,0.373676087951513
877651.89,20040,2460755.71379502,2025,3,21,5,7,51.89,-2507.43476688117,-429.809132692103,104.617859016464,2546.15590589719,0.373792572583662
877711.89,20100,2460755.71448947,2025,3,21,5,8,51.89,-2508.44879387319,-407.829630693359,100.256786954938,2543.36229870734,0.373903614956693
877771.89,20160,2460755.71518391,2025,3,21,5,9,51.89,-2509.41460286081,-385.841708035523,95.8937849701615,2540.71468109009,0.374009211746278
877831.89,20220,2460755.71587835,2025,3,21,5,10,51.89,-2510.33217854053,-363.845788067646,91.5289369892562,2538.2137322174,0.374109359808728
877891.89,20280,2460755.7165728,2025,3,21,5,11,51.89,-2511.20150662214,-341.842294275421,87.1623269688571,2535.86009713852,0.374204056190883
877951.89,20340,2460755.71726724,2025,3,21,5,12,51.89,-2512.02257368714,-319.831650220782,82.7940388941206,2533.65438607421,0.374293298116764
878011.89,20400,2460755.71796169,2025,3,21,5,13,51.89,-2512.79536730051,-297.814279586456,78.4241567771533,2531.59717400275,0.374377083000467
878071.89,20460,2460755.71865613,2025,3,21,5,14,51.89,-2513.51987592131,-275.790606118705,74.0527646539849,2529.68900006062,0.374455408435661
878131.89,20520,2460755.71935058,2025,3,21,5,15,51.89,-2514.19608901441,-253.761053643345,69.6799465848599,2527.93036718134,0.374528272203929
878191.89,20580,2460755.72004502,2025,3,21,5,16,51.89,-2514.82399692386,-231.726046071213,65.3057866518502,2526.32174152504,0.374595672268842
878251.89,20640,2460755.72073947,2025,3,21,5,17,51.89,-2515.40359096229,-209.686007363284,60.9303689561202,2524.86355214912,0.374657606775343
878311.89,20700,2460755.72143391,2025,3,21,5,18,51.89,-2515.93486338109,-187.641361522492,56.5537776182755,2523.55619059559,0.374714074056747
878371.89,20760,2460755.72212835,2025,3,21,5,19,51.89,-2516.41780737787,-165.592532623413,52.1760967751616,2522.40001055023,0.374765072626185
878431.89,20820,2460755.7228228,2025,3,21,5,20,51.89,-2516.85241705924,-143.539944743842,47.7974105786416,2521.39532748279,0.374810601178693
878491.89,20880,2460755.72351724,2025,3,21,5,21,51.89,-2517.23868752271,-121.484022008757,43.4178031946067,2520.5424184486,0.374850658596029
878551.89,20940,2460755.72421169,2025,3,21,5,22,51.89,-2517.57661475241,-99.4251885678057,39.0373588001239,2519.84152173347,0.374885243939912
878611.89,21000,2460755.72490613,2025,3,21,5,23,51.89,-2517.86619569361,-77.363868551069,34.6561615831451,2519.29283671222,0.374914356454572
878671.89,21060,2460755.72560058,2025,3,21,5,24,51.89,-2518.1074282378,-55.3004861390364,30.2742957400042,2518.89652365796,0.374937995570315
878731.89,21120,2460755.72629502,2025,3,21,5,25,51.89,-2518.30031121522,-33.2354654562159,25.8918454737286,2518.65270358833,0.374956160894929
878791.89,21180,2460755.72698947,2025,3,21,5,26,51.89,-2518.44484438002,-11.169230644166,21.5088949930505,2518.56145814656,0.37496885222303
878851.89,21240,2460755.72768391,2025,3,21,5,27,51.89,-2518.54102846235,10.8977941803795,17.1255285100196,2518.62282958226,0.374976069531112
878911.89,21300,2460755.72837836,2025,3,21,5,28,51.89,-2518.58886506408,32.965184944452,12.7418302391889,2518.83682061404,0.374977812969932
878971.89,21360,2460755.7290728,2025,3,21,5,29,51.89,-2518.58835678548,55.0325175999481,8.35788439493626,2519.20339455954,0.374974082885009
879031.89,21420,2460755.72976724,2025,3,21,5,30,51.89,-2518.53950710595,77.0993681619079,3.97377519099973,2519.72247525669,0.374964879791636
879091.89,21480,2460755.73046169,2025,3,21,5,31,51.89,-2518.44232054055,99.1653126791561,-0.410413162084296,2520.39394729621,0.374950204395839
879151.89,21540,2460755.73115613,2025,3,21,5,32,51.89,-2518.29680240154,121.22992729193,-4.79459645843599,2521.21765589809,0.374930057580122
879211.89,21600,2460755.73185058,2025,3,21,5,33,51.89,-2518.10295907408,143.292788184629,-9.17869049747242,2522.1934073347,0.37490444041328
879271.89,21660,2460755.73254502,2025,3,21,5,34,51.89,-2517.86079779267,165.353471638593,-13.5626110875164,2523.32096889468,0.374873354141977
879331.89,21720,2460755.73323947,2025,3,21,5,35,51.89,-2517.57032676786,187.411554019135,-17.9462740451563,2524.60006922958,0.374836800196121
879391.89,21780,2460755.73393391,2025,3,21,5,36,51.89,-2517.23155511171,209.466611793688,-22.3295951990294,2526.03039853605,0.374794780185351
879451.89,21840,2460755.73462835,2025,3,21,5,37,51.89,-2516.84449288994,231.518221527054,-26.7124903897056,2527.61160889728,0.374747295903546
879511.89,21900,2460755.7353228,2025,3,21,5,38,51.89,-2516.40915112942,253.565959892875,-31.0948754720739,2529.34331461447,0.374694349325775
879571.89,21960,2460755.73601724,2025,3,21,5,39,51.89,-2515.92554173619,275.609403706925,-35.4766663173796,2531.2250924849,0.374635942607052
879631.89,22020,2460755.73671169,2025,3,21,5,40,51.89,-2515.39367759973,297.648129889087,-39.8577788138646,2533.25648229056,0.374572078085511
879691.89,22080,2460755.73740613,2025,3,21,5,41,51.89,-2514.81357247382,319.681715514205,-44.2381288693869,2535.43698710469,0.374502758275397
879751.89,22140,2460755.73810058,2025,3,21,5,42,51.89,-2514.18524115533,341.709737800956,-48.617632412177,2537.76607391868,0.374427985885007
879811.89,22200,2460755.73879502,2025,3,21,5,43,51.89,-2513.50869926065,363.731774115096,-52.9962053933414,2540.24317390009,0.374347763788699
879871.89,22260,2460755.73948947,2025,3,21,5,44,51.89,-2512.78396338969,385.747401990831,-57.373763787502,2542.86768306616,0.374262095051997
879931.89,22320,2460755.74018391,2025,3,21,5,45,51.89,-2512.01105109602,407.7561991349,-61.7502235954744,2545.6389627902,0.374170982924149
879991.89,22380,2460755.74087835,2025,3,21,5,46,51.89,-2511.18998078257,429.757743428306,-66.1255008447915,2548.55634026037,0.374074430823581
880051.89,22440,2460755.7415728,2025,3,21,5,47,51.89,-2510.320771873,451.751612942443,-70.4995115924976,2551.61910923788,0.373972442364305
880111.89,22500,2460755.74226724,2025,3,21,5,48,51.89,-2509.40344464779,473.737385937965,-74.8721719255554,2554.82653050542,0.373865021332049
880171.89,22560,2460755.74296169,2025,3,21,5,49,51.89,-2508.4380204007,495.714640885522,-79.2433979634661,2558.17783265762,0.373752171702272
880231.89,22620,2460755.74365613,2025,3,21,5,50,51.89,-2507.42452125251,517.68295646552,-83.6131058596657,2561.67221257224,0.373633897626493
880291.89,22680,2460755.74435058,2025,3,21,5,51,51.89,-2506.36297030002,539.641911573915,-87.9812118022237,2565.30883623171,0.373510203437451
880351.89,22740,2460755.74504502,2025,3,21,5,52,51.89,-2505.25339155644,561.591085344313,-92.3476320168702,2569.08683936187,0.373381093654141
880411.89,22800,2460755.74573947,2025,3,21,5,53,51.89,-2504.09580998868,583.53005713978,-96.7122827678104,2573.00532817687,0.373246572975409
880471.89,22860,2460755.74643391,2025,3,21,5,54,51.89,-2502.89025144279,605.458406566551,-101.075080359413,2577.06338003533,0.373106646281938
880531.89,22920,2460755.74712835,2025,3,21,5,55,51.89,-2501.63674273342,627.375713482623,-105.435941137839,2581.26004427011,0.372961318637343
880591.89,22980,2460755.7478228,2025,3,21,5,56,51.89,-2500.33531153947,649.281558011476,-109.794781492907,2585.59434284423,0.372810595284937
880651.89,23040,2460755.74851724,2025,3,21,5,57,51.89,-2498.98598651588,671.175520542314,-114.151517859078,2590.06527122533,0.372654481654566
880711.89,23100,2460755.74921169,2025,3,21,5,58,51.89,-2497.58879721165,693.057181738237,-118.506066718081,2594.67179908463,0.372492983355378
880771.89,23160,2460755.74990613,2025,3,21,5,59,51.89,-2496.1437741071,714.926122551433,-122.858344599314,2599.41287112258,0.372326106181473
880831.89,23220,2460755.75060058,2025,3,21,6,0,51.89,-2494.65094859898,736.781924222098,-127.208268082235,2604.28740784782,0.372153856107606
880891.89,23280,2460755.75129502,2025,3,21,6,1,51.89,-2493.11035297811,758.624168294628,-131.555753798108,2609.29430636039,0.371976239290983
880951.89,23340,2460755.75198947,2025,3,21,6,2,51.89,-2491.52202050388,780.452436621279,-135.900718430814,2614.43244122961,0.371793262077692
881011.89,23400,2460755.75268391,2025,3,21,6,3,51.89,-2489.8859853074,802.266311371929,-140.243078719359,2619.70066521372,0.37160493098927
881071.89,23460,2460755.75337835,2025,3,21,6,4,51.89,-2488.20228246599,824.065375037839,-144.582751458744,2625.09781014434,0.371411252734636
881131.89,23520,2460755.7540728,2025,3,21,6,5,51.89,-2486.47094792873,845.849210447122,-148.919653501653,2630.62268767428,0.371212234205453
881191.89,23580,2460755.75476724,2025,3,21,6,6,51.89,-2484.69201861322,867.617400770489,-153.253701761132,2636.27409018551,0.371007882478794
881251.89,23640,2460755.75546169,2025,3,21,6,7,51.89,-2482.86553230882,889.369529521946,-157.584813210124,2642.05079151096,0.37079820481434
881311.89,23700,2460755.75615613,2025,3,21,6,8,51.89,-2480.99152772874,911.105180574937,-161.91290488519,2647.95154780079,0.370583208654336
881371.89,23760,2460755.75685058,2025,3,21,6,9,51.89,-2479.07004448771,932.823938167855,-166.237893886748,2653.97509831181,0.370362901627518
881431.89,23820,2460755.75754502,2025,3,21,6,10,51.89,-2477.10112315416,954.525386912894,-170.55969738093,2660.12016626383,0.370137291549544
881491.89,23880,2460755.75823947,2025,3,21,6,11,51.89,-2475.08480512351,976.209111798953,-174.878232601681,2666.38545952202,0.369906386413121
881551.89,23940,2460755.75893391,2025,3,21,6,12,51.89,-2473.02113277465,997.874698211855,-179.193416851689,2672.76967154381,0.369670194404061
881611.89,24000,2460755.75962836,2025,3,21,6,13,51.89,-2470.91014935821,1019.52173192348,-183.505167504482,2679.27148205749,0.369428723890973
881671.89,24060,2460755.7603228,2025,3,21,6,14,51.89,-2468.75189901888,1041.14979912057,-187.813402005238,2685.88955787295,0.369181983424877
881731.89,24120,2460755.76101724,2025,3,21,6,15,51.89,-2466.54642684013,1062.75848639456,-192.118037873763,2692.6225536896,0.368929981748481
881791.89,24180,2460755.76171169,2025,3,21,6,16,51.89,-2464.29377880692,1084.34738076039,-196.418992704421,2699.46911283005,0.368672727787851
881851.89,24240,2460755.76240613,2025,3,21,6,17,51.89,-2461.99400175363,1105.91606966284,-200.716184168996,2706.42786794637,0.36841023065062
881911.89,24300,2460755.76310058,2025,3,21,6,18,51.89,-2459.64714345336,1127.46414098028,-205.00953001756,2713.49744184377,0.368142499637991
881971.89,24360,2460755.76379502,2025,3,21,6,19,51.89,-2457.25325258821,1148.99118303638,-209.298948080454,2720.67644818679,0.367869544237311
882031.89,24420,2460755.76448947,2025,3,21,6,20,51.89,-2454.81237871945,1170.49678460641,-213.584356269334,2727.96349219178,0.367591374120809
882091.89,24480,2460755.76518391,2025,3,21,6,21,51.89,-2452.3245723024,1191.9805349247,-217.865672579326,2735.35717134819,0.367307999147849
882151.89,24540,2460755.76587835,2025,3,21,6,22,51.89,-2449.78988472372,1213.44202369396,-222.142815090483,2742.85607614718,0.367019429369067
882211.89,24600,2460755.7665728,2025,3,21,6,23,51.89,-2447.20836821944,1234.88084109168,-226.415701968654,2750.45879068865,0.366725675020257
882271.89,24660,2460755.76726724,2025,3,21,6,24,51.89,-2444.58007590473,1256.29657778163,-230.684251468279,2758.16389337756,0.366426746526513
882331.89,24720,2460755.76796169,2025,3,21,6,25,51.89,-2441.90506185591,1277.68882491269,-234.948381932743,2765.96995764544,0.366122654504502
882391.89,24780,2460755.76865613,2025,3,21,6,26,51.89,-2439.18338097632,1299.05717413725,-239.208011796814,2773.87555247461,0.365813409754286
882451.89,24840,2460755.76935058,2025,3,21,6,27,51.89,-2436.41508910805,1320.40121761242,-243.463059587346,2781.87924311775,0.365499023275391
882511.89,24900,2460755.77004502,2025,3,21,6,28,51.89,-2433.60024293512,1341.72054800912,-247.713443925953,2789.97959162167,0.365179506249251
882571.89,24960,2460755.77073947,2025,3,21,6,29,51.89,-2430.73890007287,1363.01475852084,-251.959083529713,2798.1751574993,0.3648548700536
882631.89,25020,2460755.77143391,2025,3,21,6,30,51.89,-2427.83111896366,1384.28344287128,-256.199897212326,2806.46449821613,0.364525126249392
882691.89,25080,2460755.77212835,2025,3,21,6,31,51.89,-2424.87695898116,1405.52619532072,-260.435803887667,2814.84616984251,0.364190286597822
882751.89,25140,2460755.7728228,2025,3,21,6,32,51.89,-2421.87648035586,1426.74261067478,-264.666722568276,2823.3187275352,0.363850363044621
882811.89,25200,2460755.77351724,2025,3,21,6,33,51.89,-2418.82974424213,1447.93228429207,-268.892572369892,2831.88072612555,0.363505367738015
882871.89,25260,2460755.77421169,2025,3,21,6,34,51.89,-2415.7368126139,1469.09481209113,-273.113272510876,2840.53072054372,0.363155313006874
882931.89,25320,2460755.77490613,2025,3,21,6,35,51.89,-2412.59774835408,1490.22979055923,-277.328742314945,2849.26726639453,0.362800211381751
882991.89,25380,2460755.77560058,2025,3,21,6,36,51.89,-2409.41261523217,1511.33681675869,-281.53890121216,2858.08892041972,0.362440075583687
883051.89,25440,2460755.77629502,2025,3,21,6,37,51.89,-2406.18147784472,1532.41548833593,-285.743668740324,2866.99424091504,0.362074918527179
883111.89,25500,2460755.77698947,2025,3,21,6,38,51.89,-2402.90440171212,1553.46540352777,-289.942964547605,2875.9817882622,0.361704753325327
883171.89,25560,2460755.77768391,2025,3,21,6,39,51.89,-2399.58145321161,1574.48616116974,-294.136708391947,2885.05012530732,0.361329593285335
883231.89,25620,2460755.77837835,2025,3,21,6,40,51.89,-2396.21269957721,1595.47736070336,-298.32482014515,2894.19781778073,0.360949451905777
883291.89,25680,2460755.7790728,2025,3,21,6,41,51.89,-2392.7982089296,1616.438602184,-302.507219792285,2903.42343472559,0.360564342887084
883351.89,25740,2460755.77976724,2025,3,21,6,42,51.89,-2389.33805025369,1637.36948628831,-306.683827434666,2912.72554886796,0.360174280128409
883411.89,25800,2460755.78046169,2025,3,21,6,43,51.89,-2385.83229339868,1658.26961432171,-310.854563290137,2922.10273699009,0.359779277718791
883471.89,25860,2460755.78115613,2025,3,21,6,44,51.89,-2382.28100901842,1679.13858822513,-315.019347695692,2931.5535802402,0.35937934994985
883531.89,25920,2460755.78185058,2025,3,21,6,45,51.89,-2378.68426875025,1699.97601058396,-319.178101107944,2941.07666462262,0.358974511315827
883591.89,25980,2460755.78254502,2025,3,21,6,46,51.89,-2375.04214499891,1720.78148463505,-323.330744106031,2950.67058115066,0.358564776504763
883651.89,26040,2460755.78323947,2025,3,21,6,47,51.89,-2371.35471105576,1741.55461427378,-327.477197391505,2960.33392625832,0.358150160405586
883711.89,26100,2460755.78393391,2025,3,21,6,48,51.89,-2367.62204105407,1762.29500406125,-331.617381790944,2970.06530206495,0.357730678110286
883771.89,26160,2460755.78462835,2025,3,21,6,49,51.89,-2363.8442100212,1783.0022592322,-335.751218257123,2979.86331670414,0.357306344912728
883831.89,26220,2460755.7853228,2025,3,21,6,50,51.89,-2360.0212937817,1803.67598570168,-339.878627870348,2989.72658451956,0.356877176304281
883891.89,26280,2460755.78601724,2025,3,21,6,51,51.89,-2356.1533690691,1824.31579007571,-343.999531840149,2999.65372641601,0.356443187983648
883951.89,26340,2460755.78671169,2025,3,21,6,52,51.89,-2352.24051342905,1844.92127965489,-348.113851506729,3009.64337002762,0.356004395853804
884011.89,26400,2460755.78740613,2025,3,21,6,53,51.89,-2348.28280527145,1865.49206244092,-352.221508342598,3019.69414999313,0.355560816018633
884071.89,26460,2460755.78810058,2025,3,21,6,54,51.89,-2344.28032385558,1886.02774714662,-356.322423953505,3029.80470816775,0.35511246478753
884131.89,26520,2460755.78879502,2025,3,21,6,55,51.89,-2340.23314926773,1906.52794320834,-360.41652008082,3039.97369381924,0.35465935867772
884191.89,26580,2460755.78948947,2025,3,21,6,56,51.89,-2336.14136245102,1926.99226077762,-364.503718602122,3050.19976383943,0.354201514410049
884251.89,26640,2460755.79018391,2025,3,21,6,57,51.89,-2332.00504519045,1947.42031074497,-368.583941533347,3060.48158292972,0.353738948917961
884311.89,26700,2460755.79087836,2025,3,21,6,58,51.89,-2327.82428013533,1967.8117047426,-372.657111029606,3070.81782379067,0.35327167933939
884371.89,26760,2460755.7915728,2025,3,21,6,59,51.89,-2323.59915069491,1988.16605514237,-376.723149387515,3081.20716720167,0.352799723017859
884431.89,26820,2460755.79226724,2025,3,21,7,0,51.89,-2319.32974118739,2008.48297507653,-380.781979045656,3091.64830229678,0.352323097514633
884491.89,26880,2460755.79296169,2025,3,21,7,1,51.89,-2315.01613672823,2028.76207843503,-384.833522586967,3102.13992661756,0.351841820592808
884551.89,26940,2460755.79365613,2025,3,21,7,2,51.89,-2310.65842330456,2049.00297988058,-388.877702739555,3112.68074630788,0.351355910238037
884611.89,27000,2460755.79435058,2025,3,21,7,3,51.89,-2306.25668768585,2069.20529484767,-392.914442378446,3123.26947616611,0.350865384639352
884671.89,27060,2460755.79504502,2025,3,21,7,4,51.89,-2301.81101752073,2089.36863955564,-396.9436645268,3133.90483983581,0.350370262205536
884731.89,27120,2460755.79573947,2025,3,21,7,5,51.89,-2297.32150119543,2109.49263101508,-400.965292358014,3144.58556980685,0.349870561550822
884791.89,27180,2460755.79643391,2025,3,21,7,6,51.89,-2292.78822806478,2129.57688703242,-404.979249196011,3155.31040768012,0.34936630151862
884851.89,27240,2460755.79712835,2025,3,21,7,7,51.89,-2288.21128813922,2149.62102621533,-408.985458518146,3166.0781040262,0.348857501152412
884911.89,27300,2460755.7978228,2025,3,21,7,8,51.89,-2283.59077236801,2169.62466799027,-412.983843955037,3176.8874186795,0.348344179728468
884971.89,27360,2460755.79851724,2025,3,21,7,9,51.89,-2278.92677249759,2189.58743259669,-416.974329293589,3187.73712069887,0.347826356732297
885031.89,27420,2460755.79921169,2025,3,21,7,10,51.89,-2274.21938104928,2209.50894110451,-420.956838477287,3198.62598842405,0.347304051872053
885091.89,27480,2460755.79990613,2025,3,21,7,11,51.89,-2269.46869138628,2229.38881540832,-424.931295607763,3209.55280957288,0.346777285073222
885151.89,27540,2460755.80060058,2025,3,21,7,12,51.89,-2264.6747976914,2249.22667825229,-428.897624946956,3220.51638128819,0.346246076487154
885211.89,27600,2460755.80129502,2025,3,21,7,13,51.89,-2259.83779495209,2269.02215321973,-432.855750917981,3231.51551015907,0.345710446486185
885271.89,27660,2460755.80198947,2025,3,21,7,14,51.89,-2254.95777895302,2288.77486475241,-436.805598106002,3242.54901226179,0.345170415665267
885331.89,27720,2460755.80268391,2025,3,21,7,15,51.89,-2250.0348462984,2308.48443814945,-440.747091260913,3253.61571320127,0.344626004847096
885391.89,27780,2460755.80337835,2025,3,21,7,16,51.89,-2245.06909435987,2328.15049958017,-444.680155298091,3264.71444810434,0.344077235075762
885451.89,27840,2460755.8040728,2025,3,21,7,17,51.89,-2240.06062139571,2347.77267608584,-448.604715299327,3275.8440617178,0.343524127631219
885511.89,27900,2460755.80476724,2025,3,21,7,18,51.89,-2235.00952636451,2367.35059558978,-452.520696515159,3287.00340829667,0.342966704011373
885571.89,27960,2460755.80546169,2025,3,21,7,19,51.89,-2229.91590907425,2386.88388690476,-456.428024365508,3298.191351716,0.342404985951663
885631.89,28020,2460755.80615613,2025,3,21,7,20,51.89,-2224.77987013757,2406.37217974231,-460.326624441543,3309.40676544556,0.34183899541712
885691.89,28080,2460755.80685058,2025,3,21,7,21,51.89,-2219.60151095688,2425.81510470714,-464.216422506841,3320.64853252982,0.341268754604841
885751.89,28140,2460755.80754502,2025,3,21,7,22,51.89,-2214.38093368709,2445.21229332143,-468.097344498965,3331.91554557047,0.34069428594456
885811.89,28200,2460755.80823947,2025,3,21,7,23,51.89,-2209.11824128777,2464.5633780204,-471.969316530798,3343.20670674372,0.340115612098486
885871.89,28260,2460755.80893391,2025,3,21,7,24,51.89,-2203.8135375604,2483.86799215619,-475.832264891535,3354.52092780837,0.339532755975193
885931.89,28320,2460755.80962835,2025,3,21,7,25,51.89,-2198.46692702174,2503.12577001685,-479.686116048659,3365.8571300132,0.338945740711396
885991.89,28380,2460755.8103228,2025,3,21,7,26,51.89,-2193.07851499319,2522.33634682764,-483.530796649284,3377.21424413093,0.338354589685932
886051.89,28440,2460755.81101724,2025,3,21,7,27,51.89,-2187.64840758592,2541.4993587478,-487.366233520792,3388.59121041546,0.337759326518165
886111.89,28500,2460755.81171169,2025,3,21,7,28,51.89,-2182.17671167105,2560.61444289439,-491.192353672872,3399.98697856705,0.337159975072149
886171.89,28560,2460755.81240613,2025,3,21,7,29,51.89,-2176.66353490949,2579.68123734116,-495.009084298857,3411.40050771425,0.336556559453011
886231.89,28620,2460755.81310058,2025,3,21,7,30,51.89,-2171.10898572952,2598.69938111185,-498.816352777008,3422.8307663547,0.335949104011104
886291.89,28680,2460755.81379502,2025,3,21,7,31,51.89,-2165.5131733641,2617.66851421092,-502.614086671558,3434.27673235943,0.335337633347823
886351.89,28740,2460755.81448947,2025,3,21,7,32,51.89,-2159.87620773166,2636.58827762273,-506.402213734342,3445.73739285192,0.334722172304593
886411.89,28800,2460755.81518391,2025,3,21,7,33,51.89,-2154.19819960743,2655.45831329962,-510.180661906372,3457.2117442597,0.334102745980683
886471.89,28860,2460755.81587835,2025,3,21,7,34,51.89,-2148.47926047444,2674.27826420238,-513.9493593183,3468.69879220116,0.333479379724131
886531.89,28920,2460755.8165728,2025,3,21,7,35,51.89,-2142.71950261295,2693.04777426621,-517.70823429327,3480.19755146359,0.332852099136569
886591.89,28980,2460755.81726724,2025,3,21,7,36,51.89,-2136.91903903335,2711.76648844151,-521.457215346687,3491.70704593824,0.332220930073393
886651.89,29040,2460755.81796169,2025,3,21,7,37,51.89,-2131.07798349857,2730.4340526862,-525.196231188369,3503.2263085726,0.331585898648193
886711.89,29100,2460755.81865613,2025,3,21,7,38,51.89,-2125.19645056874,2749.05011396956,-528.925210724003,3514.75438134237,0.330947031234979
886771.89,29160,2460755.81935058,2025,3,21,7,39,51.89,-2119.27455551177,2767.61432028537,-532.644083055784,3526.29031514743,0.330304354464164
886831.89,29220,2460755.82004502,2025,3,21,7,40,51.89,-2113.31241436303,2786.12632066165,-536.352777484281,3537.8331697947,0.329657895229182
886891.89,29280,2460755.82073947,2025,3,21,7,41,51.89,-2107.31014391035,2804.58576514441,-540.05122351012,3549.38201391354,0.329007680689153
886951.89,29340,2460755.82143391,2025,3,21,7,42,51.89,-2101.26786170155,2822.99230483562,-543.739350833697,3560.93592492563,0.328353738273785
887011.89,29400,2460755.82212836,2025,3,21,7,43,51.89,-2095.18568597734,2841.34559187546,-547.417089358612,3572.49398892655,0.327696095668278
887071.89,29460,2460755.8228228,2025,3,21,7,44,51.89,-2089.06373574585,2859.64527946583,-551.08436919126,3584.05530068197,0.327034780837778
887131.89,29520,2460755.82351724,2025,3,21,7,45,51.89,-2082.90213079005,2877.89102186412,-554.741120643448,3595.61896355949,0.326369822018972
887191.89,29580,2460755.82421169,2025,3,21,7,46,51.89,-2076.7009915337,2896.08247438479,-558.387274232635,3607.1840893834,0.32570124771633
887251.89,29640,2460755.82490613,2025,3,21,7,47,51.89,-2070.46043922752,2914.21929343458,-562.02276068338,3618.74979850207,0.325029086715471
887311.89,29700,2460755.82560058,2025,3,21,7,48,51.89,-2064.18059583753,2932.30113649022,-565.64751092915,3630.31521963512,0.324353368080294
887371.89,29760,2460755.82629502,2025,3,21,7,49,51.89,-2057.86158398539,2950.32766210989,-569.261456113891,3641.87948977867,0.323674121151181
887431.89,29820,2460755.82698947,2025,3,21,7,50,51.89,-2051.50352710485,2968.29852993379,-572.864527591679,3653.44175422349,0.322991375554578
887491.89,29880,2460755.82768391,2025,3,21,7,51,51.89,-2045.10654932261,2986.21340072211,-576.45665692992,3665.00116644638,0.322305161201186
887551.89,29940,2460755.82837835,2025,3,21,7,52,51.89,-2038.67077542841,3004.07193632623,-580.037775909121,3676.55688799865,0.321615508282575
887611.89,30000,2460755.8290728,2025,3,21,7,53,51.89,-2032.19633102417,3021.87379970487,-583.607816525444,3688.10808853001,0.320922447289358
887671.89,30060,2460755.82976724,2025,3,21,7,54,51.89,-2025.68334236741,3039.61865493865,-587.166710990656,3699.65394564025,0.320226008996999
887731.89,30120,2460755.83046169,2025,3,21,7,55,51.89,-2019.13193643838,3057.30616722435,-590.714391734509,3711.19364483932,0.319526224476827
887791.89,30180,2460755.83115613,2025,3,21,7,56,51.89,-2012.54224094003,3074.93600289745,-594.250791405095,3722.72637949238,0.318823125097134
887851.89,30240,2460755.83185058,2025,3,21,7,57,51.89,-2005.91438425332,3092.50782940831,-597.775842871168,3734.2513507029,0.318116742522873
887911.89,30300,2460755.83254502,2025,3,21,7,58,51.89,-1999.24849550426,3110.02131536575,-601.289479222207,3745.76776731136,0.317407108722581
887971.89,30360,2460755.83323947,2025,3,21,7,59,51.89,-1992.54470448196,3127.47613051566,-604.791633769986,3757.27484576022,0.31669425596678
888031.89,30420,2460755.83393391,2025,3,21,8,0,51.89,-1985.80314169824,3144.87194576088,-608.28224005067,3768.77181006937,0.315978216833462
888091.89,30480,2460755.83462835,2025,3,21,8,1,51.89,-1979.02393833548,3162.20843315905,-611.761231824756,3780.25789173316,0.315259024208033
888151.89,30540,2460755.8353228,2025,3,21,8,2,51.89,-1972.20722631365,3179.48526592633,-615.228543079284,3791.73232968598,0.31453671129126
888211.89,30600,2460755.83601724,2025,3,21,8,3,51.89,-1965.35313822329,3196.70211846001,-618.684108028654,3803.19437021276,0.313811311595817
888271.89,30660,2460755.83671169,2025,3,21,8,4,51.89,-1958.46180729568,3213.85866632987,-622.127861115732,3814.64326685418,0.313082858946823
888331.89,30720,2460755.83740613,2025,3,21,8,5,51.89,-1951.53336755186,3230.9545862809,-625.559737012896,3826.07828041319,0.312351387500052
888391.89,30780,2460755.83810058,2025,3,21,8,6,51.89,-1944.56795357913,3247.98955624947,-628.979670624132,3837.49867878166,0.311616931722895
888451.89,30840,2460755.83879502,2025,3,21,8,7,51.89,-1937.56570071727,3264.96325536673,-632.387597085442,3848.90373696698,0.310879526414824
888511.89,30900,2460755.83948947,2025,3,21,8,8,51.89,-1930.52674496919,3281.87536396425,-635.783451766067,3860.29273697946,0.310139206702399
888571.89,30960,2460755.84018391,2025,3,21,8,9,51.89,-1923.45122302324,3298.72556357065,-639.16717026988,3871.66496776967,0.309396008043043
888631.89,31020,2460755.84087835,2025,3,21,8,10,51.89,-1916.33927219361,3315.51353693466,-642.538688436733,3883.01972514775,0.308649966228194
888691.89,31080,2460755.8415728,2025,3,21,8,11,51.89,-1909.19103050977,3332.23896800568,-645.897942343261,3894.3563117411,0.307901117385715
888751.89,31140,2460755.84226724,2025,3,21,8,12,51.89,-1902.00663667172,3348.90154198174,-649.244868304173,3905.67403694295,0.307149497990256
