secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
1057137.583,5640,2460757.79117573,2025,3,23,6,59,17.583,-1061.62261546403,855.898286265025,-1083.21263452288,1741.53784503412,0.155468893786349
1057197.583,5700,2460757.79187017,2025,3,23,7,0,17.583,-1061.44853772968,865.223535749119,-1083.09964167303,1745.9638022751,0.155452070511047
1057257.583,5760,2460757.79256462,2025,3,23,7,1,17.583,-1061.25391550362,874.547050826409,-1082.96592500963,1750.4021286587,0.155433773062065
1057317.583,5820,2460757.79325906,2025,3,23,7,2,17.583,-1061.03875403106,883.868651656259,-1082.81148788583,1754.85262892186,0.155414002411369
1057377.583,5880,2460757.79395351,2025,3,23,7,3,17.583,-1060.8030590117,893.188158465344,-1082.63633405062,1759.31510771603,0.155392759614008
1057437.583,5940,2460757.79464795,2025,3,23,7,4,17.583,-1060.54683651775,902.505391536065,-1082.44046764879,1763.7893695686,0.155370045790879
1057497.583,6000,2460757.7953424,2025,3,23,7,5,17.583,-1060.27009298652,911.820171211721,-1082.22389322106,1768.275218898,0.155345862131933
1057557.583,6060,2460757.79603684,2025,3,23,7,6,17.583,-1059.9728352949,921.132317910039,-1081.98661570379,1772.77246008155,0.155320209908486
1057617.583,6120,2460757.79673128,2025,3,23,7,7,17.583,-1059.65507065505,930.441652117139,-1081.72864042781,1777.28089740514,0.155293090454186
1057677.583,6180,2460757.79742573,2025,3,23,7,8,17.583,-1059.31680673361,939.747994389885,-1081.4499731207,1781.80033515287,0.155264505183211
1057737.583,6240,2460757.79812017,2025,3,23,7,9,17.583,-1058.95805154741,949.05116537127,-1081.15061990381,1786.33057756621,0.155234455579436
1057797.583,6300,2460757.79881462,2025,3,23,7,10,17.583,-1058.57881347835,958.35098577508,-1080.83058729436,1790.87142886148,0.155202943195067
1057857.583,6360,2460757.79950906,2025,3,23,7,11,17.583,-1058.17910134792,967.647276404109,-1080.48988220363,1795.4226932971,0.155169969659876
1057917.583,6420,2460757.80020351,2025,3,23,7,12,17.583,-1057.75892437249,976.939858151625,-1080.12851193751,1799.98417516247,0.155135536673389
1057977.583,6480,2460757.80089795,2025,3,23,7,13,17.583,-1057.31829211861,986.228552000071,-1079.7464841964,1804.55567876507,0.155099646010984
1058037.583,6540,2460757.8015924,2025,3,23,7,14,17.583,-1056.85721451044,995.5131790226,-1079.34380707459,1809.13700844926,0.155062299510249
1058097.583,6600,2460757.80228684,2025,3,23,7,15,17.583,-1056.3757019639,1004.7935603949,-1078.92048906081,1813.72796869486,0.155023499095121
1058157.583,6660,2460757.80298128,2025,3,23,7,16,17.583,-1055.87376520038,1014.06951739494,-1078.47653903672,1818.32836402028,0.154983246751001
1058217.583,6720,2460757.80367573,2025,3,23,7,17,17.583,-1055.35141534358,1023.34087140466,-1078.01196627779,1822.93799905347,0.154941544540225
1058277.583,6780,2460757.80437017,2025,3,23,7,18,17.583,-1054.80866394937,1032.60744391172,-1077.52678045287,1827.5566785623,0.154898394597601
1058337.583,6840,2460757.80506462,2025,3,23,7,19,17.583,-1054.24552287906,1041.86905651405,-1077.02099162352,1832.18420739557,0.154853799126835
1058397.583,6900,2460757.80575906,2025,3,23,7,20,17.583,-1053.66200446337,1051.12553092551,-1076.49461024418,1836.82039059293,0.154807760410225
1058457.583,6960,2460757.80645351,2025,3,23,7,21,17.583,-1053.05812137574,1060.37668898525,-1075.94764716149,1841.46503332838,0.154760280794986
1058517.583,7020,2460757.80714795,2025,3,23,7,22,17.583,-1052.43388665468,1069.62235265049,-1075.38011361466,1846.11794093078,0.154711362705686
1058577.583,7080,2460757.8078424,2025,3,23,7,23,17.583,-1051.78931380063,1078.86234399299,-1074.79202123429,1850.77891894741,0.154661008638799
1058637.583,7140,2460757.80853684,2025,3,23,7,24,17.583,-1051.12441661209,1088.09648522557,-1074.18338204327,1855.44777307696,0.154609221161511
1058697.583,7200,2460757.80923128,2025,3,23,7,25,17.583,-1050.43920933455,1097.32459869137,-1073.55420845526,1860.124309258,0.154556002913581
1058757.583,7260,2460757.80992573,2025,3,23,7,26,17.583,-1049.73370658606,1106.54650686254,-1072.90451327531,1864.80833363623,0.154501356611059
1058817.583,7320,2460757.81062017,2025,3,23,7,27,17.583,-1049.00792331249,1115.76203235591,-1072.23430969886,1869.49965255807,0.154445285034555
1058877.583,7380,2460757.81131462,2025,3,23,7,28,17.583,-1048.26187493652,1124.97099791883,-1071.54361131246,1874.19807265627,0.15438779104617
1058937.583,7440,2460757.81200906,2025,3,23,7,29,17.583,-1047.4955771789,1134.17322646186,-1070.83243209234,1878.90340077744,0.154328877572337
1058997.583,7500,2460757.81270351,2025,3,23,7,30,17.583,-1046.70904621482,1143.36854102811,-1070.10078640433,1883.61544406067,0.154268547620243
1059057.583,7560,2460757.81339795,2025,3,23,7,31,17.583,-1045.90229853243,1152.55676481874,-1069.34868900402,1888.33400988265,0.154206804262046
1059117.583,7620,2460757.8140924,2025,3,23,7,32,17.583,-1045.07535108924,1161.73772118871,-1068.57615503593,1893.05890595047,0.154143650649464
1059177.583,7680,2460757.81478684,2025,3,23,7,33,17.583,-1044.2282211408,1170.91123365389,-1067.78320003365,1897.78994021938,0.154079090001321
1059237.583,7740,2460757.81548128,2025,3,23,7,34,17.583,-1043.36092634499,1180.07712588904,-1066.96983991901,1902.52692095718,0.154013125608491
1059297.583,7800,2460757.81617573,2025,3,23,7,35,17.583,-1042.47348476946,1189.23522173521,-1066.1360910018,1907.26965676057,0.153945760841707
1059357.583,7860,2460757.81687017,2025,3,23,7,36,17.583,-1041.56591484696,1198.38534520178,-1065.2819699797,1912.01795653942,0.153876999138184
1059417.583,7920,2460757.81756462,2025,3,23,7,37,17.583,-1040.63823539019,1207.52732046492,-1064.40749393747,1916.77162953113,0.153806844009033
1059477.583,7980,2460757.81825906,2025,3,23,7,38,17.583,-1039.6904655695,1216.66097188302,-1063.51268034714,1921.53048530555,0.153735299037759
1059537.583,8040,2460757.81895351,2025,3,23,7,39,17.583,-1038.72262497991,1225.7861239899,-1062.59754706704,1926.2943338037,0.153662367886142
1059597.583,8100,2460757.81964795,2025,3,23,7,40,17.583,-1037.73473354429,1234.90260149578,-1061.66211234155,1931.06298529251,0.153588054280002
1059657.583,8160,2460757.8203424,2025,3,23,7,41,17.583,-1036.72681158781,1244.01022930321,-1060.70639480132,1935.83625042214,0.153512362024126
1059717.583,8220,2460757.82103684,2025,3,23,7,42,17.583,-1035.69887983799,1253.10883249907,-1059.73041346169,1940.61394022627,0.153435294997198
1059777.583,8280,2460757.82173128,2025,3,23,7,43,17.583,-1034.65095934272,1262.19823636174,-1058.73418772331,1945.39586608937,0.153356857145251
1059837.583,8340,2460757.82242573,2025,3,23,7,44,17.583,-1033.58307157457,1271.27826636647,-1057.71773737116,1950.18183981157,0.1532770524912
1059897.583,8400,2460757.82312017,2025,3,23,7,45,17.583,-1032.49523838609,1280.3487481781,-1056.68108257418,1954.97167358541,0.153195885135
1059957.583,8460,2460757.82381462,2025,3,23,7,46,17.583,-1031.38748193532,1289.40950767184,-1055.6242438854,1959.76517997591,0.153113359238122
1060017.583,8520,2460757.82450906,2025,3,23,7,47,17.583,-1030.25982484221,1298.46037092079,-1054.54724224034,1964.56217199975,0.153029479048347
1060077.583,8580,2460757.82520351,2025,3,23,7,48,17.583,-1029.11229004711,1307.50116421542,-1053.45009895763,1969.36246306883,0.152944248878781
1060137.583,8640,2460757.82589795,2025,3,23,7,49,17.583,-1027.94490087032,1316.53171404405,-1052.33283573826,1974.16586701371,0.15285767311784
1060197.583,8700,2460757.8265924,2025,3,23,7,50,17.583,-1026.75768102705,1325.55184711101,-1051.19547466462,1978.97219810761,0.152769756229473
1060257.583,8760,2460757.82728684,2025,3,23,7,51,17.583,-1025.55065459758,1334.56139035491,-1050.03803820082,1983.781271068,0.152680502747136
1060317.583,8820,2460757.82798128,2025,3,23,7,52,17.583,-1024.3238460198,1343.56017090765,-1048.86054919142,1988.59290102935,0.152589917281639
1060377.583,8880,2460757.82867573,2025,3,23,7,53,17.583,-1023.07728013396,1352.54801614122,-1047.66303086164,1993.40690360199,0.152498004515429
1060437.583,8940,2460757.82937017,2025,3,23,7,54,17.583,-1021.81098210067,1361.52475366077,-1046.44550681609,1998.22309482903,0.152404769205718
1060497.583,9000,2460757.83006462,2025,3,23,7,55,17.583,-1020.52497751266,1370.49021128303,-1045.20800103969,2003.04129123371,0.15231021618267
1060557.583,9060,2460757.83075906,2025,3,23,7,56,17.583,-1019.21929226071,1379.44421707469,-1043.95053789474,2007.86130977912,0.152214350346038
1060617.583,9120,2460757.83145351,2025,3,23,7,57,17.583,-1017.89395269006,1388.38659932392,-1042.67314212292,2012.68296793353,0.152117176680699
1060677.583,9180,2460757.83214795,2025,3,23,7,58,17.583,-1016.54898542911,1397.3171865719,-1041.37583884364,2017.50608360755,0.152018700231525
1060737.583,9240,2460757.8328424,2025,3,23,7,59,17.583,-1015.18441753834,1406.23580759799,-1040.05865355296,2022.33047522255,0.151918926130178
1060797.583,9300,2460757.83353684,2025,3,23,8,0,17.583,-1013.80027640611,1415.14229141647,-1038.72161212424,2027.15596165922,0.15181785957139
1060857.583,9360,2460757.83423128,2025,3,23,8,1,17.583,-1012.39658980817,1424.03646731075,-1037.36474080669,2031.98236231396,0.151715505832093
1060917.583,9420,2460757.83492573,2025,3,23,8,2,17.583,-1010.97338590771,1432.91816479912,-1035.98806622531,2036.80949707778,0.151611870260748
1060977.583,9480,2460757.83562017,2025,3,23,8,3,17.583,-1009.53069314361,1441.7872136696,-1034.59161537973,2041.63718630765,0.151506958274684
1061037.583,9540,2460757.83631462,2025,3,23,8,4,17.583,-1008.06854044646,1450.64344395747,-1033.17541564506,2046.46525092121,0.151400775377593
1061097.583,9600,2460757.83700906,2025,3,23,8,5,17.583,-1006.5869570151,1459.48668596223,-1031.73949476931,2051.29351229919,0.15129332713665
1061157.583,9660,2460757.83770351,2025,3,23,8,6,17.583,-1005.08597245067,1468.31677025743,-1030.28388087422,2056.12179236192,0.151184619197084
1061217.583,9720,2460757.83839795,2025,3,23,8,7,17.583,-1003.56561669707,1477.13352767294,-1028.80860245426,2060.94991352919,0.151074657279605
1061277.583,9780,2460757.8390924,2025,3,23,8,8,17.583,-1002.02592008561,1485.93678930738,-1027.31368837616,2065.77769875308,0.150963447179365
1061337.583,9840,2460757.83978684,2025,3,23,8,9,17.583,-1000.46691332012,1494.72638655015,-1025.79916787817,2070.60497152815,0.150850994768088
1061397.583,9900,2460757.84048128,2025,3,23,8,10,17.583,-998.888627409935,1503.50215105549,-1024.26507056929,2075.43155584223,0.150737305986599
1061457.583,9960,2460757.84117573,2025,3,23,8,11,17.583,-997.291093759239,1512.26391475969,-1022.71142642928,2080.25727623407,0.150622386856231
1061517.583,10020,2460757.84187017,2025,3,23,8,12,17.583,-995.674344137311,1521.01150988939,-1021.13826580701,2085.08195778598,0.15050624346977
1061577.583,10080,2460757.84256462,2025,3,23,8,13,17.583,-994.038410678506,1529.74476894788,-1019.54561942111,2089.90542611584,0.150388881997008
1061637.583,10140,2460757.84325906,2025,3,23,8,14,17.583,-992.383325852454,1538.46352472973,-1017.93351835822,2094.72750737439,0.150270308684361
1061697.583,10200,2460757.84395351,2025,3,23,8,15,17.583,-990.709122493863,1547.16761033583,-1016.30199407291,2099.54802827214,0.150150529850648
1061757.583,10260,2460757.84464795,2025,3,23,8,16,17.583,-989.015833780169,1555.85685914224,-1014.65107838711,2104.36681604704,0.15002955188881
1061817.583,10320,2460757.8453424,2025,3,23,8,17,17.583,-987.303493268788,1564.53110483279,-1012.98080348893,2109.18369850688,0.149907381270825
1061877.583,10380,2460757.84603684,2025,3,23,8,18,17.583,-985.572134889662,1573.19018140409,-1011.29120193271,2113.99850403062,0.149784024542274
1061937.583,10440,2460757.84673128,2025,3,23,8,19,17.583,-983.821792863309,1581.83392314308,-1009.5823066376,2118.81106151415,0.149659488325249
1061997.583,10500,2460757.84742573,2025,3,23,8,20,17.583,-982.052501820028,1590.46216464965,-1007.8541508877,2123.62120044385,0.149533779315618
1062057.583,10560,2460757.84812017,2025,3,23,8,21,17.583,-980.264296725392,1599.07474084479,-1006.10676833038,2128.42875086824,0.149406904286385
1062117.583,10620,2460757.84881462,2025,3,23,8,22,17.583,-978.457212895155,1607.67148693819,-1004.34019297682,2133.23354338181,0.149278870088215
1062177.583,10680,2460757.84950906,2025,3,23,8,23,17.583,-976.631285987794,1616.25223848941,-1002.55445920012,2138.03540916755,0.149149683643256
1062237.583,10740,2460757.85020351,2025,3,23,8,24,17.583,-974.78655205667,1624.81683134654,-1000.74960173538,2142.83417997545,0.149019351954084
1062297.583,10800,2460757.85089795,2025,3,23,8,25,17.583,-972.923047415912,1633.36510171191,-998.925655678846,2147.62968811125,0.148887882094954
1062357.583,10860,2460757.8515924,2025,3,23,8,26,17.583,-971.040808841586,1641.89688608913,-997.082656486891,2152.42176648813,0.148755281221879
1062417.583,10920,2460757.85228684,2025,3,23,8,27,17.583,-969.139873355627,1650.41202132365,-995.220639975392,2157.21024855956,0.148621556562194
1062477.583,10980,2460757.85298128,2025,3,23,8,28,17.583,-967.220278412104,1658.91034459532,-993.339642319654,2161.99496839856,0.148486715422271
1062537.583,11040,2460757.85367573,2025,3,23,8,29,17.583,-965.282061740756,1667.39169339657,-991.439700052724,2166.77576060999,0.148350765183698
1062597.583,11100,2460757.85437017,2025,3,23,8,30,17.583,-963.325261466205,1675.85590558925,-989.52085006499,2171.55246042794,0.148213713305096
1062657.583,11160,2460757.85506462,2025,3,23,8,31,17.583,-961.349916033447,1684.30281936131,-987.583129603765,2176.32490364925,0.148075567321541
