secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
816206.099,1680,2460755.00261689,2025,3,20,12,3,46.099,561.321040295064,5300.55166607648,-993.917842354975,5422.066206934,0.34211937501822
816266.099,1740,2460755.00331133,2025,3,20,12,4,46.099,581.450582139194,5296.49830130415,-993.289908564082,5420.11105768535,0.342658591973157
816326.099,1800,2460755.00400578,2025,3,20,12,5,46.099,601.577044889331,5292.26954850541,-992.643122807553,5418.05798088509,0.343215886656272
816386.099,1860,2460755.00470022,2025,3,20,12,6,46.099,621.700050018728,5287.86543746895,-991.977497550572,5415.90723633804,0.343791150737088
816446.099,1920,2460755.00539467,2025,3,20,12,7,46.099,641.819219142199,5283.28600125456,-991.293045616432,5413.65909375536,0.344384272359309
816506.099,1980,2460755.00608911,2025,3,20,12,8,46.099,661.934173926711,5278.53127618419,-990.589780193579,5411.31383278504,0.344995136196479
816566.099,2040,2460755.00678355,2025,3,20,12,9,46.099,682.044536136091,5273.60130186012,-989.867714791661,5408.87174307551,0.345623623745295
816626.099,2100,2460755.007478,2025,3,20,12,10,46.099,702.149927631021,5268.49612113936,-989.126863292273,5406.3331243107,0.346269613171438
816686.099,2160,2460755.00817244,2025,3,20,12,11,46.099,722.249970376492,5263.2157801486,-988.367239930289,5403.69828627408,0.346932979493004
816746.099,2220,2460755.00886689,2025,3,20,12,12,46.099,742.344286449254,5257.76032827752,-987.588859293974,5400.96754889662,0.347613594673063
816806.099,2280,2460755.00956133,2025,3,20,12,13,46.099,762.432498022914,5252.12981817997,-986.791736324303,5398.14124231059,0.348311327715153
816866.099,2340,2460755.01025578,2025,3,20,12,14,46.099,782.514227412641,5246.32430577074,-985.975886314845,5395.21970690892,0.349026044759094
816926.099,2400,2460755.01095022,2025,3,20,12,15,46.099,802.589097075164,5240.34385022842,-985.141324911514,5392.20329340606,0.349757609175288
816986.099,2460,2460755.01164467,2025,3,20,12,16,46.099,822.65672955662,5234.18851398736,-984.288068112233,5389.09236288172,0.350505881661607
817046.099,2520,2460755.01233911,2025,3,20,12,17,46.099,842.71674759686,5227.85836274302,-983.416132266546,5385.88728686226,0.351270720340157
817106.099,2580,2460755.01303355,2025,3,20,12,18,46.099,862.768774054945,5221.35346544655,-982.525534075467,5382.58844736668,0.352051980854364
817166.099,2640,2460755.013728,2025,3,20,12,19,46.099,882.81243198365,5214.67389430893,-981.616290591002,5379.19623698611,0.352849516464965
817226.099,2700,2460755.01442244,2025,3,20,12,20,46.099,902.847344517708,5207.81972478927,-980.688419215832,5375.71105891964,0.353663178145335
817286.099,2760,2460755.01511689,2025,3,20,12,21,46.099,922.873135067523,5200.7910356043,-979.741937703177,5372.13332708206,0.354492814681519
817346.099,2820,2460755.01581133,2025,3,20,12,22,46.099,942.889427140355,5193.58790871958,-978.776864156214,5368.4634661343,0.355338272763487
817406.099,2880,2460755.01650578,2025,3,20,12,23,46.099,962.895844452083,5186.21042935179,-977.793217027895,5364.70191157404,0.35619939708573
817466.099,2940,2460755.01720022,2025,3,20,12,24,46.099,982.8920109272,5178.65868596618,-976.791015120441,5360.84910980504,0.357076030437936
817526.099,3000,2460755.01789467,2025,3,20,12,25,46.099,1002.87755060941,5170.93277027289,-975.770277585209,5356.90551819025,0.357968013800677
817586.099,3060,2460755.01858911,2025,3,20,12,26,46.099,1022.85208789259,5163.03277722509,-974.731023922111,5352.871605167,0.358875186442014
817646.099,3120,2460755.01928355,2025,3,20,12,27,46.099,1042.81524723768,5154.95880502334,-973.673273979439,5348.74785027495,0.359797386002319
817706.099,3180,2460755.019978,2025,3,20,12,28,46.099,1062.76665337384,5146.71095510454,-972.597047953255,5344.53474426015,0.360734448595078
817766.099,3240,2460755.02067244,2025,3,20,12,29,46.099,1082.70593129843,5138.28933214782,-971.502366387227,5340.23278916087,0.361686208891705
817826.099,3300,2460755.02136689,2025,3,20,12,30,46.099,1102.63270616531,5129.69404406615,-970.389250172128,5335.84249835795,0.362652500210714
817886.099,3360,2460755.02206133,2025,3,20,12,31,46.099,1122.54660338908,5120.92520201001,-969.257720545502,5331.36439668109,0.363633154608604
817946.099,3420,2460755.02275578,2025,3,20,12,32,46.099,1142.44724863023,5111.98292036258,-968.107799091216,5326.79902048526,0.364628002964146
818006.099,3480,2460755.02345022,2025,3,20,12,33,46.099,1162.33426782489,5102.86731673466,-966.939507739036,5322.14691773775,0.365636875067928
818066.099,3540,2460755.02414467,2025,3,20,12,34,46.099,1182.20728714764,5093.57851196851,-965.75286876435,5317.40864810096,0.366659599700079
818126.099,3600,2460755.02483911,2025,3,20,12,35,46.099,1202.06593301147,5084.1166301317,-964.547904787527,5312.58478301461,0.36769600471806
818186.099,3660,2460755.02553355,2025,3,20,12,36,46.099,1221.90983211994,5074.48179851526,-963.324638773673,5307.67590579554,0.368745917133248
818246.099,3720,2460755.026228,2025,3,20,12,37,46.099,1241.73861148208,5064.67414763178,-962.083094032168,5302.68261173132,0.369809163195298
818306.099,3780,2460755.02692244,2025,3,20,12,38,46.099,1261.551898323,5054.69381121301,-960.823294216127,5297.60550815043,0.370885568465377
818366.099,3840,2460755.02761689,2025,3,20,12,39,46.099,1281.34932021052,5044.54092620677,-959.545263322121,5292.44521454336,0.371974957894583
818426.099,3900,2460755.02831133,2025,3,20,12,40,46.099,1301.13050501049,5034.2156327752,-958.249025689576,5287.2023626472,0.373077155897759
818486.099,3960,2460755.02900578,2025,3,20,12,41,46.099,1320.89508085698,5023.71807429154,-956.934606000439,5281.87759653296,0.374191986425095
818546.099,4020,2460755.02970022,2025,3,20,12,42,46.099,1340.64267617464,5013.04839733793,-955.602029278591,5276.47157270789,0.375319273032462
818606.099,4080,2460755.03039467,2025,3,20,12,43,46.099,1360.3729198128,5002.20675170239,-954.251320889489,5270.9849602476,0.376458838955366
818666.099,4140,2460755.03108911,2025,3,20,12,44,46.099,1380.0854408145,4991.19329037621,-952.88250653966,5265.41844083773,0.377610507167908
818726.099,4200,2460755.03178355,2025,3,20,12,45,46.099,1399.7798686251,4980.00816955109,-951.495612276187,5259.77270892807,0.378774100455542
818786.099,4260,2460755.032478,2025,3,20,12,46,46.099,1419.45583301783,4968.65154861608,-950.090664486255,5254.04847181649,0.379949441475073
818846.099,4320,2460755.03317244,2025,3,20,12,47,46.099,1439.11296409369,4957.12359015513,-948.667689896654,5248.24644975337,0.381136352815505
818906.099,4380,2460755.03386689,2025,3,20,12,48,46.099,1458.75089230388,4945.42445994329,-947.226715573313,5242.36737605241,0.382334657060935
818966.099,4440,2460755.03456133,2025,3,20,12,49,46.099,1478.36924844235,4933.55432694439,-945.767768920698,5236.41199719626,0.383544176844986
819026.099,4500,2460755.03525578,2025,3,20,12,50,46.099,1497.96766372025,4921.51336330894,-944.290877681458,5230.38107296709,0.384764734911699
819086.099,4560,2460755.03595022,2025,3,20,12,51,46.099,1517.54576964676,4909.30174436771,-942.796069935728,5224.27537651978,0.385996154163797
819146.099,4620,2460755.03664467,2025,3,20,12,52,46.099,1537.10319815576,4896.91964863188,-941.283374100778,5218.09569453226,0.387238257720729
819206.099,4680,2460755.03733911,2025,3,20,12,53,46.099,1556.63958153129,4884.36725778783,-939.752818930305,5211.84282729508,0.388490868966427
819266.099,4740,2460755.03803355,2025,3,20,12,54,46.099,1576.15455248952,4871.64475669632,-938.204433514118,5205.51758885182,0.389753811599373
819326.099,4800,2460755.038728,2025,3,20,12,55,46.099,1595.64774409682,4858.75233338425,-936.638247277391,5199.12080708566,0.391026909678546
819386.099,4860,2460755.03942244,2025,3,20,12,56,46.099,1615.11878980696,4845.6901790474,-935.054289980239,5192.65332385231,0.392309987669673
819446.099,4920,2460755.04011689,2025,3,20,12,57,46.099,1634.56732354313,4832.45848804017,-933.452591717145,5186.11599511714,0.393602870488707
819506.099,4980,2460755.04081133,2025,3,20,12,58,46.099,1653.99297961593,4819.05745788156,-931.833182916394,5179.50969105829,0.394905383544557
819566.099,5040,2460755.04150578,2025,3,20,12,59,46.099,1673.39539273083,4805.48728923848,-930.196094339444,5172.83529617653,0.396217352777086
819626.099,5100,2460755.04220022,2025,3,20,13,0,46.099,1692.77419805527,4791.74818593568,-928.541357080456,5166.09370945092,0.397538604698822
819686.099,5160,2460755.04289467,2025,3,20,13,1,46.099,1712.12903115898,4777.84035494163,-926.869002565731,5159.28584443267,0.398868966427131
819746.099,5220,2460755.04358911,2025,3,20,13,2,46.099,1731.45952808857,4763.76400637303,-925.179062552979,5152.41262940094,0.400208265727266
819806.099,5280,2460755.04428355,2025,3,20,13,3,46.099,1750.76532530785,4749.51935348237,-923.471569130914,5145.47500746015,0.401556331035916
819866.099,5340,2460755.044978,2025,3,20,13,4,46.099,1770.04605976492,4735.10661266265,-921.746554718535,5138.47393669622,0.402912991503759
819926.099,5400,2460755.04567244,2025,3,20,13,5,46.099,1789.30136881024,4720.5260034355,-920.00405206456,5131.41039026817,0.404278077017564
819986.099,5460,2460755.04636689,2025,3,20,13,6,46.099,1808.53089032322,4705.77774845339,-918.244094246864,5124.28535658501,0.405651418234857
820046.099,5520,2460755.04706133,2025,3,20,13,7,46.099,1827.73426263034,4690.86207349391,-916.466714671807,5117.09983940492,0.407032846608975
820106.099,5580,2460755.04775578,2025,3,20,13,8,46.099,1846.91112452745,4675.77920745704,-914.671947073644,5109.85485797339,0.40842219441442
820166.099,5640,2460755.04845022,2025,3,20,13,9,46.099,1866.06111531705,4660.52938235163,-912.859825513875,5102.55144715841,0.409819294776431
820226.099,5700,2460755.04914467,2025,3,20,13,10,46.099,1885.1838747859,4645.11283330912,-911.03038438072,5095.19065758984,0.411223981690093
820286.099,5760,2460755.04983911,2025,3,20,13,11,46.099,1904.27904319018,4629.52979856366,-909.183658388305,5087.77355577098,0.412636090040825
820346.099,5820,2460755.05053355,2025,3,20,13,12,46.099,1923.34626132995,4613.78051944813,-907.319682576183,5080.30122423869,0.414055455634078
820406.099,5880,2460755.051228,2025,3,20,13,13,46.099,1942.38517051935,4597.86524040522,-905.438492308635,5072.77476169938,0.41548191520362
820466.099,5940,2460755.05192244,2025,3,20,13,14,46.099,1961.39541257173,4581.78420896671,-903.540123274003,5065.19528314162,0.416915306440131
820526.099,6000,2460755.05261689,2025,3,20,13,15,46.099,1980.37662979215,4565.53767575249,-901.624611484036,5057.56391996939,0.418355467998174
820586.099,6060,2460755.05331133,2025,3,20,13,16,46.099,1999.32846508175,4549.1258944742,-899.691993273138,5049.88182018368,0.419802239523332
820646.099,6120,2460755.05400578,2025,3,20,13,17,46.099,2018.25056185573,4532.54912192871,-897.742305294421,5042.15014848259,0.421255461644721
820706.099,6180,2460755.05470022,2025,3,20,13,18,46.099,2037.14256402105,4515.80761797981,-895.775584511509,5034.37008637205,0.422714975950269
820766.099,6240,2460755.05539467,2025,3,20,13,19,46.099,2056.0041161105,4498.90164557098,-893.791868241055,5026.54283237678,0.424180625204065
820826.099,6300,2460755.05608911,2025,3,20,13,20,46.099,2074.83486315608,4481.83147070875,-891.791194101752,5018.6696021038,0.425652253129302
820886.099,6360,2460755.05678355,2025,3,20,13,21,46.099,2093.63445079327,4464.59736246425,-889.773600031705,5010.75162842707,0.4271297045013
820946.099,6420,2460755.057478,2025,3,20,13,22,46.099,2112.40252520889,4447.19959296753,-887.739124287583,5002.79016159886,0.428612825154748
821006.099,6480,2460755.05817244,2025,3,20,13,23,46.099,2131.13873314857,4429.63843739736,-885.687805444095,4994.78646938051,0.430101461993549
821066.099,6540,2460755.05886689,2025,3,20,13,24,46.099,2149.84272196889,4411.91417399041,-883.619682393088,4986.7418372092,0.431595462997399
821126.099,6600,2460755.05956133,2025,3,20,13,25,46.099,2168.5141395852,4394.02708401795,-881.534794342939,4978.65756829102,0.433094677232345
821186.099,6660,2460755.06025578,2025,3,20,13,26,46.099,2187.15263450891,4375.97745179127,-879.433180817901,4970.53498375661,0.43459895485074
821246.099,6720,2460755.06095022,2025,3,20,13,27,46.099,2205.75785589963,4357.76556466158,-877.314881657205,4962.37542281823,0.436108147109006
821306.099,6780,2460755.06164467,2025,3,20,13,28,46.099,2224.32945345342,4339.39171299747,-875.179937014498,4954.18024283374,0.437622106356067
821366.099,6840,2460755.06233911,2025,3,20,13,29,46.099,2242.86707753688,4320.85619019675,-873.028387356906,4945.95081950795,0.439140686051708
821426.099,6900,2460755.06303355,2025,3,20,13,30,46.099,2261.37037909031,4302.15929267783,-870.860273464543,4937.68854697216,0.440663740764372
821486.099,6960,2460755.063728,2025,3,20,13,31,46.099,2279.83900970966,4283.30131986352,-868.675636429547,4929.39483793546,0.442191126171991
821546.099,7020,2460755.06442244,2025,3,20,13,32,46.099,2298.27262161672,4264.28257419365,-866.474517655413,4921.07112380941,0.443722699068068
821606.099,7080,2460755.06511689,2025,3,20,13,33,46.099,2316.6708676517,4245.10336109483,-864.256958856262,4912.71885480293,0.445258317360094
821666.099,7140,2460755.06581133,2025,3,20,13,34,46.099,2335.03340132535,4225.76398900688,-862.023002056059,4904.33950009235,0.446797840073565
821726.099,7200,2460755.06650578,2025,3,20,13,35,46.099,2353.3598767817,4206.26476935332,-859.772689587666,4895.93454789887,0.448341127346483
821786.099,7260,2460755.06720022,2025,3,20,13,36,46.099,2371.64994883537,4186.60601653602,-857.506064092438,4887.50550561959,0.449888040442511
821846.099,7320,2460755.06789467,2025,3,20,13,37,46.099,2389.90327292681,4166.78804795394,-855.223168519107,4879.05389993694,0.451438441729369
821906.099,7380,2460755.06858911,2025,3,20,13,38,46.099,2408.11950521916,4146.81118395654,-852.924046123146,4870.58127693801,0.452992194697783
821966.099,7440,2460755.06928355,2025,3,20,13,39,46.099,2426.29830251634,4126.67574788476,-850.608740465854,4862.08920221861,0.454549163949812
822026.099,7500,2460755.069978,2025,3,20,13,40,46.099,2444.4393222928,4106.38206602791,-848.277295413718,4853.57926096621,0.456109215196668
822086.099,7560,2460755.07067244,2025,3,20,13,41,46.099,2462.54222274572,4085.93046764015,-845.929755137578,4845.0530581019,0.457672215259006
822146.099,7620,2460755.07136689,2025,3,20,13,42,46.099,2480.60666274279,4065.3212849233,-843.56616411166,4836.51221833756,0.459238032064859
822206.099,7680,2460755.07206133,2025,3,20,13,43,46.099,2498.63230183721,4044.55485301141,-841.186567112949,4827.95838626367,0.460806534642152
822266.099,7740,2460755.07275578,2025,3,20,13,44,46.099,2516.61880033463,4023.63151000726,-838.791009220193,4819.39322650369,0.462377593118486
822326.099,7800,2460755.07345022,2025,3,20,13,45,46.099,2534.56581920385,4002.55159691451,-836.379535813387,4810.81842369537,0.46395107871819
822386.099,7860,2460755.07414467,2025,3,20,13,46,46.099,2552.47302012891,3981.31545768891,-833.952192572477,4802.2356826394,0.465526863749362
822446.099,7920,2460755.07483911,2025,3,20,13,47,46.099,2570.34006559104,3959.923439198,-831.509025476938,4793.6467283835,0.467104821615428
822506.099,7980,2460755.07553355,2025,3,20,13,48,46.099,2588.16661871225,3938.37589121989,-829.050080804729,4785.05330620682,0.468684826793381
822566.099,8040,2460755.076228,2025,3,20,13,49,46.099,2605.95234339684,3916.6731664418,-826.57540513132,4776.45718175603,0.47026675484085
822626.099,8100,2460755.07692244,2025,3,20,13,50,46.099,2623.69690426439,3894.81562046774,-824.085045329331,4767.86014107183,0.471850482380962
822686.099,8160,2460755.07761689,2025,3,20,13,51,46.099,2641.39996671677,3872.80361177209,-821.579048567088,4759.26399063665,0.473435887104841
822746.099,8220,2460755.07831133,2025,3,20,13,52,46.099,2659.06119689345,3850.6375017367,-819.057462308076,4750.67055742324,0.475022847763496
822806.099,8280,2460755.07900578,2025,3,20,13,53,46.099,2676.68026169389,3828.31765463389,-816.520334310058,4742.08168892787,0.476611244157867
822866.099,8340,2460755.07970022,2025,3,20,13,54,46.099,2694.25682877004,3805.84443758684,-813.967712624071,4733.49925316136,0.478200957135124
822926.099,8400,2460755.08039467,2025,3,20,13,55,46.099,2711.79056657851,3783.21822061553,-811.399645593643,4724.92513873511,0.479791868586794
822986.099,8460,2460755.08108911,2025,3,20,13,56,46.099,2729.28114431351,3760.439376593,-808.816181853974,4716.36125479858,0.481383861431799
823046.099,8520,2460755.08178355,2025,3,20,13,57,46.099,2746.72823195904,3737.50828124619,-806.217370330785,4707.80953107151,0.482976819619609
823106.099,8580,2460755.082478,2025,3,20,13,58,46.099,2764.1315003261,3714.42531315834,-803.603260239761,4699.27191786072,0.484570628118428
823166.099,8640,2460755.08317244,2025,3,20,13,59,46.099,2781.49062100053,3691.19085374891,-800.973901085425,4690.75038599727,0.486165172909219
823226.099,8700,2460755.08386689,2025,3,20,14,0,46.099,2798.80526635051,3667.80528729234,-798.329342660203,4682.24692682832,0.487760340977946
823286.099,8760,2460755.08456133,2025,3,20,14,1,46.099,2816.07510960102,3644.2690008658,-795.669635043814,4673.76355218325,0.489356020310295
823346.099,8820,2460755.08525578,2025,3,20,14,2,46.099,2833.29982471466,3620.58238439547,-792.994828601877,4665.3022942905,0.490952099879407
823406.099,8880,2460755.08595022,2025,3,20,14,3,46.099,2850.47908653319,3596.74583060751,-790.30497398552,4656.8652057647,0.492548469644922
823466.099,8940,2460755.08664467,2025,3,20,14,4,46.099,2867.61257072538,3572.75973504969,-787.600122129938,4648.45435952142,0.494145020540598
823526.099,9000,2460755.08733911,2025,3,20,14,5,46.099,2884.69995374233,3548.6244960586,-784.880324253827,4640.07184864081,0.495741644467392
823586.099,9060,2460755.08803355,2025,3,20,14,6,46.099,2901.74091293663,3524.34051478633,-782.145631858322,4631.7197863655,0.497338234290498
823646.099,9120,2460755.088728,2025,3,20,14,7,46.099,2918.73512645066,3499.9081951486,-779.396096726094,4623.4003058828,0.498934683824546
823706.099,9180,2460755.08942244,2025,3,20,14,8,46.099,2935.68227329105,3475.32794386209,-776.631770920227,4615.11556027654,0.50053088782876
823766.099,9240,2460755.09011689,2025,3,20,14,9,46.099,2952.58203334361,3450.60017040872,-773.85270678348,4606.86772237323,0.50212674200097
823826.099,9300,2460755.09081133,2025,3,20,14,10,46.099,2969.43408731371,3425.72528704084,-771.058956937384,4598.6589845568,0.503722142968544
823886.099,9360,2460755.09150578,2025,3,20,14,11,46.099,2986.23811680824,3400.70370876543,-768.250574280843,4590.49155864295,0.505316988279368
823946.099,9420,2460755.09220022,2025,3,20,14,12,46.099,3002.99380428344,3375.53585334869,-765.427611989755,4582.36767566763,0.50691117639401
824006.099,9480,2460755.09289467,2025,3,20,14,13,46.099,3019.7008330822,3350.22214129597,-762.59012351562,4574.2895856986,0.508504606679513
824066.099,9540,2460755.09358911,2025,3,20,14,14,46.099,3036.35888742656,3324.76299585017,-759.738162584705,4566.25955761566,0.510097179398394
824126.099,9600,2460755.09428355,2025,3,20,14,15,46.099,3052.96765245497,3299.15884299154,-756.871783197086,4558.2798789045,0.511688795710775
824186.099,9660,2460755.094978,2025,3,20,14,16,46.099,3069.52681415528,3273.41011140941,-753.991039625456,4550.35285534332,0.513279357647569
824246.099,9720,2460755.09567244,2025,3,20,14,17,46.099,3086.03605943918,3247.51723252375,-751.095986414613,4542.48081080215,0.514868768119377
824306.099,9780,2460755.09636689,2025,3,20,14,18,46.099,3102.49507612735,3221.48064044688,-748.186678379861,4534.66608692124,0.516456930903567
824366.099,9840,2460755.09706133,2025,3,20,14,19,46.099,3118.90355292708,3195.30077200075,-745.263170606369,4526.91104280524,0.518043750630711
824426.099,9900,2460755.09775578,2025,3,20,14,20,46.099,3135.26117950678,3168.97806670028,-742.325518448168,4519.21805474011,0.519629132787394
824486.099,9960,2460755.09845022,2025,3,20,14,21,46.099,3151.56764643639,3142.51296672902,-739.373777526984,4511.58951579365,0.521212983699496
824546.099,10020,2460755.09914467,2025,3,20,14,22,46.099,3167.82264521718,3115.90591696096,-736.408003731252,4504.02783548932,0.522795210529835
824606.099,10080,2460755.09983911,2025,3,20,14,23,46.099,3184.02586826682,3089.15736494294,-733.428253215185,4496.53543940085,0.524375721264636
824666.099,10140,2460755.10053355,2025,3,20,14,24,46.099,3200.17700897157,3062.26776086172,-730.434582397807,4489.11476876299,0.525954424711633
824726.099,10200,2460755.101228,2025,3,20,14,25,46.099,3216.27576167136,3035.23755756858,-727.427047961493,4481.7682800537,0.527531230490971
824786.099,10260,2460755.10192244,2025,3,20,14,26,46.099,3232.32182159275,3008.06721056986,-724.40570685151,4474.49844449288,0.529106049021714
824846.099,10320,2460755.10261689,2025,3,20,14,27,46.099,3248.3148849979,2980.75717798564,-721.370616274668,4467.30774765253,0.530678791526243
824906.099,10380,2460755.10331133,2025,3,20,14,28,46.099,3264.25464905053,2953.30792058616,-718.32183369821,4460.19868889409,0.532249370009797
824966.099,10440,2460755.10400578,2025,3,20,14,29,46.099,3280.14081194252,2925.71990174968,-715.259416848974,4453.17378091808,0.533817697263938
825026.099,10500,2460755.10470022,2025,3,20,14,30,46.099,3295.97307278216,2897.9935874591,-712.183423712107,4446.23554914373,0.535383686847382
825086.099,10560,2460755.10539467,2025,3,20,14,31,46.099,3311.75113168359,2870.12944632237,-709.093912530181,4439.38653122722,0.536947253093348
825146.099,10620,2460755.10608911,2025,3,20,14,32,46.099,3327.47468974441,2842.12794952172,-705.990941802113,4432.62927642825,0.538508311086827
825206.099,10680,2460755.10678355,2025,3,20,14,33,46.099,3343.14344907552,2813.98957084084,-702.874570281972,4425.96634504225,0.540066776671646
825266.099,10740,2460755.107478,2025,3,20,14,34,46.099,3358.75711272657,2785.71478663559,-699.744856978024,4419.4003076932,0.541622566429622
825326.099,10800,2460755.10817244,2025,3,20,14,35,46.099,3374.3153848052,2757.30407581942,-696.601861151605,4412.93374475794,0.543175597683564
825386.099,10860,2460755.10886689,2025,3,20,14,36,46.099,3389.81797037274,2728.75791988918,-693.445642315957,4406.56924562259,0.544725788487388
825446.099,10920,2460755.10956133,2025,3,20,14,37,46.099,3405.26457557082,2700.07680289847,-690.276260235274,4400.3094080567,0.546273057618044
825506.099,10980,2460755.11025578,2025,3,20,14,38,46.099,3420.65490748733,2671.26121141939,-687.093774923604,4394.15683735683,0.547817324566566
825566.099,11040,2460755.11095022,2025,3,20,14,39,46.099,3435.98867426813,2642.31163457089,-683.898246643614,4388.11414569513,0.549358509537363
825626.099,11100,2460755.11164467,2025,3,20,14,40,46.099,3451.26558510214,2613.22856400569,-680.689735905558,4382.18395132072,0.550896533435765
825686.099,11160,2460755.11233911,2025,3,20,14,41,46.099,3466.48535017669,2584.01249389689,-677.468303466274,4376.36887771201,0.552431317863716
825746.099,11220,2460755.11303355,2025,3,20,14,42,46.099,3481.64768074453,2554.6639209128,-674.23401032784,4370.67155278569,0.55396278511221
825806.099,11280,2460755.113728,2025,3,20,14,43,46.099,3496.75228909403,2525.18334424736,-670.986917736678,4365.094608038,0.555490858156826
825866.099,11340,2460755.11442244,2025,3,20,14,44,46.099,3511.79888855666,2495.571265542,-667.727087182313,4359.64067762742,0.557015460647328
825926.099,11400,2460755.11511689,2025,3,20,14,45,46.099,3526.78719351441,2465.82818898216,-664.454580396385,4354.31239753489,0.558536516904364
825986.099,11460,2460755.11581133,2025,3,20,14,46,46.099,3541.7169194296,2435.95462117728,-661.169459351251,4349.11240459334,0.560053951914119
826046.099,11520,2460755.11650578,2025,3,20,14,47,46.099,3556.58778283,2405.95107122662,-657.871786259086,4344.04333556513,0.561567691317784
826106.099,11580,2460755.11720022,2025,3,20,14,48,46.099,3571.39950128645,2375.81805068029,-654.561623570626,4339.10782612956,0.563077661408677
