secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
364017.604,19320,2460749.76895375,2025,3,15,6,27,17.604,-10919.0084219724,-269533.396448019,-705.486235454737,269755.397085123,1.15430880693901
364077.604,19380,2460749.7696482,2025,3,15,6,28,17.604,-10918.4939290658,-269467.634732936,-683.770048206556,269689.612739758,1.15424182725417
364137.604,19440,2460749.77034264,2025,3,15,6,29,17.604,-10918.0015995204,-269401.881350779,-662.040739336517,269623.839324728,1.15417694987875
364197.604,19500,2460749.77103709,2025,3,15,6,30,17.604,-10917.5314547047,-269336.136041484,-640.29872630781,269558.076586995,1.15411417220515
364257.604,19560,2460749.77173153,2025,3,15,6,31,17.604,-10917.0835155994,-269270.398544784,-618.544426795444,269492.324273181,1.15405349174717
364317.604,19620,2460749.77242598,2025,3,15,6,32,17.604,-10916.6578027606,-269204.66860022,-596.778258678503,269426.582129579,1.15399490613143
364377.604,19680,2460749.77312042,2025,3,15,6,33,17.604,-10916.2543363497,-269138.945947142,-575.000640032056,269360.849902153,1.15393841310137
364437.604,19740,2460749.77381486,2025,3,15,6,34,17.604,-10915.8731361553,-269073.23032471,-553.211989119474,269295.127336542,1.15388401052211
364497.604,19800,2460749.77450931,2025,3,15,6,35,17.604,-10915.5142215043,-269007.521471908,-531.41272438335,269229.414178062,1.15383169636707
364557.604,19860,2460749.77520375,2025,3,15,6,36,17.604,-10915.177611351,-268941.819127539,-509.60326443857,269163.710171718,1.15378146873744
364617.604,19920,2460749.7758982,2025,3,15,6,37,17.604,-10914.8633242026,-268876.123030235,-487.784028063586,269098.015062197,1.15373332583976
364677.604,19980,2460749.77659264,2025,3,15,6,38,17.604,-10914.5713782236,-268810.432918468,-465.955434192147,269032.328593891,1.15368726601484
364737.604,20040,2460749.77728709,2025,3,15,6,39,17.604,-10914.3017911091,-268744.748530538,-444.117901905847,268966.650510877,1.1536432877101
364797.604,20100,2460749.77798153,2025,3,15,6,40,17.604,-10914.0545801744,-268679.069604595,-422.271850425459,268900.980556943,1.15360138949461
364857.604,20160,2460749.77867598,2025,3,15,6,41,17.604,-10913.8297623098,-268613.395878636,-400.417699103244,268835.318475581,1.15356157006079
364917.604,20220,2460749.77937042,2025,3,15,6,42,17.604,-10913.6273540407,-268547.72709051,-378.555867414689,268769.664009997,1.15352382822126
364977.604,20280,2460749.78006486,2025,3,15,6,43,17.604,-10913.4473713711,-268482.062977927,-356.686774950242,268704.01690311,1.15348816289841
365037.604,20340,2460749.78075931,2025,3,15,6,44,17.604,-10913.2898300216,-268416.403278455,-334.810841407743,268638.376897561,1.15345457315057
365097.604,20400,2460749.78145375,2025,3,15,6,45,17.604,-10913.1547451988,-268350.747729535,-312.928486583754,268572.743735716,1.15342305813953
365157.604,20460,2460749.7821482,2025,3,15,6,46,17.604,-10913.0421317592,-268285.096068475,-291.040130365815,268507.117159672,1.1533936171627
365217.604,20520,2460749.78284264,2025,3,15,6,47,17.604,-10912.9520041272,-268219.448032467,-269.146192724467,268441.496911261,1.15336624963224
365277.604,20580,2460749.78353709,2025,3,15,6,48,17.604,-10912.88437628,-268153.803358579,-247.247093704471,268375.88273205,1.15334095507567
365337.604,20640,2460749.78423153,2025,3,15,6,49,17.604,-10912.8392618075,-268088.161783774,-225.343253417814,268310.274363355,1.15331773315038
365397.604,20700,2460749.78492598,2025,3,15,6,50,17.604,-10912.8166739121,-268022.523044901,-203.43509203475,268244.671546238,1.15329658363382
365457.604,20760,2460749.78562042,2025,3,15,6,51,17.604,-10912.8166253045,-267956.886878709,-181.523029776232,268179.074021515,1.15327750642026
365517.604,20820,2460749.78631486,2025,3,15,6,52,17.604,-10912.8391283527,-267891.25302185,-159.607486905239,268113.481529758,1.15326050152867
365577.604,20880,2460749.78700931,2025,3,15,6,53,17.604,-10912.8841949478,-267825.621210884,-137.688883719442,268047.893811306,1.15324556910155
365637.604,20940,2460749.78770375,2025,3,15,6,54,17.604,-10912.9518366009,-267759.99118228,-115.767640542472,267982.310606259,1.15323270939771
365697.604,21000,2460749.7883982,2025,3,15,6,55,17.604,-10913.0420643613,-267694.362672427,-93.8441777164117,267916.731654492,1.1532219228001
365757.604,21060,2460749.78909264,2025,3,15,6,56,17.604,-10913.1548889503,-267628.735417636,-71.9189155932399,267851.156695661,1.15321320982062
365817.604,21120,2460749.78978709,2025,3,15,6,57,17.604,-10913.2903205305,-267563.109154145,-49.9922745272634,267785.585469197,1.1532065710786
365877.604,21180,2460749.79048153,2025,3,15,6,58,17.604,-10913.4483689591,-267497.483618122,-28.0646748663858,267720.017714319,1.15320200732798
365937.604,21240,2460749.79117597,2025,3,15,6,59,17.604,-10913.6290436238,-267431.858545676,-6.13653694471577,267654.45317004,1.15319951943834
365997.604,21300,2460749.79187042,2025,3,15,7,0,17.604,-10913.8323534653,-267366.233672854,15.7917189259315,267588.891575164,1.15319910839962
366057.604,21360,2460749.79256486,2025,3,15,7,1,17.604,-10914.0583070666,-267300.608735653,37.7196724640089,267523.3326683,1.1532007753294
366117.604,21420,2460749.79325931,2025,3,15,7,2,17.604,-10914.3069125414,-267234.98347002,59.6469034259208,267457.776187861,1.15320452146077
366177.604,21480,2460749.79395375,2025,3,15,7,3,17.604,-10914.5781775713,-267169.357611861,81.5729916148121,267392.221872069,1.15321034815131
366237.604,21540,2460749.7946482,2025,3,15,7,4,17.604,-10914.8721094429,-267103.730897041,103.49751688767,267326.669458961,1.15321825687954
366297.604,21600,2460749.79534264,2025,3,15,7,5,17.604,-10915.1887150034,-267038.103061396,125.420059164346,267261.118686396,1.15322824924346
366357.604,21660,2460749.79603709,2025,3,15,7,6,17.604,-10915.5280006602,-266972.473840729,147.340198435064,267195.569292056,1.15324032696434
366417.604,21720,2460749.79673153,2025,3,15,7,7,17.604,-10915.8899724409,-266906.842970824,169.257514768513,267130.021013455,1.15325449188265
366477.604,21780,2460749.79742598,2025,3,15,7,8,17.604,-10916.2746358812,-266841.210187445,191.17158831947,267064.473587938,1.15327074595831
366537.604,21840,2460749.79812042,2025,3,15,7,9,17.604,-10916.6819961593,-266775.575226342,213.081999338174,266998.926752692,1.15328909127696
366597.604,21900,2460749.79881486,2025,3,15,7,10,17.604,-10917.1120579541,-266709.937823258,234.988328176551,266933.380244747,1.15330953003848
366657.604,21960,2460749.79950931,2025,3,15,7,11,17.604,-10917.5648255721,-266644.297713933,256.890155297529,266867.833800982,1.15333206456372
366717.604,22020,2460749.80020375,2025,3,15,7,12,17.604,-10918.0403028727,-266578.654634107,278.787061282608,266802.287158133,1.15335669729417
366777.604,22080,2460749.8008982,2025,3,15,7,13,17.604,-10918.5384932682,-266513.008319529,300.678626839654,266736.740052793,1.15338343079212
366837.604,22140,2460749.80159264,2025,3,15,7,14,17.604,-10919.0593997464,-266447.358505959,322.564432811574,266671.192221416,1.15341226773218
366897.604,22200,2460749.80228709,2025,3,15,7,15,17.604,-10919.6030249074,-266381.704929173,344.444060183829,266605.643400332,1.15344321091948
366957.604,22260,2460749.80298153,2025,3,15,7,16,17.604,-10920.1693708673,-266316.047324968,366.31709009211,266540.093325738,1.15347626326517
367017.604,22320,2460749.80367598,2025,3,15,7,17,17.604,-10920.7584393397,-266250.385429169,388.183103831136,266474.541733715,1.15351142780374
367077.604,22380,2460749.80437042,2025,3,15,7,18,17.604,-10921.3702315837,-266184.718977631,410.041682862095,266408.988360223,1.15354870768705
367137.604,22440,2460749.80506486,2025,3,15,7,19,17.604,-10922.004748486,-266119.04770625,431.892408820684,266343.432941119,1.15358810618731
367197.604,22500,2460749.80575931,2025,3,15,7,20,17.604,-10922.6619904041,-266053.371350958,453.734863525257,266277.875212143,1.15362962668508
367257.604,22560,2460749.80645375,2025,3,15,7,21,17.604,-10923.3419573456,-265987.689647738,475.568628984503,266212.314908945,1.15367327268215
367317.604,22620,2460749.8071482,2025,3,15,7,22,17.604,-10924.0446488559,-265922.00233262,497.393287405837,266146.75176707,1.15371904779762
367377.604,22680,2460749.80784264,2025,3,15,7,23,17.604,-10924.770064041,-265856.309141696,519.208421202959,266081.185521979,1.15376695576358
367437.604,22740,2460749.80853709,2025,3,15,7,24,17.604,-10925.5182015598,-265790.609811115,541.01361300383,266015.615909041,1.1538170004254
367497.604,22800,2460749.80923153,2025,3,15,7,25,17.604,-10926.2890596911,-265724.904077096,562.808445659175,265950.04266355,1.15386918574555
367557.604,22860,2460749.80992598,2025,3,15,7,26,17.604,-10927.0826362222,-265659.191675925,584.592502249347,265884.465520719,1.15392351579833
367617.604,22920,2460749.81062042,2025,3,15,7,27,17.604,-10927.8989285082,-265593.472343971,606.365366093465,265818.884215694,1.15397999477054
367677.604,22980,2460749.81131486,2025,3,15,7,28,17.604,-10928.737933524,-265527.745817679,628.126620756462,265753.298483555,1.154038626964
367737.604,23040,2460749.81200931,2025,3,15,7,29,17.604,-10929.5996477604,-265462.011833582,649.875850057462,265687.708059318,1.15409941679052
367797.604,23100,2460749.81270375,2025,3,15,7,30,17.604,-10930.4840672687,-265396.270128306,671.612638077233,265622.11267795,1.15416236877397
367857.604,23160,2460749.8133982,2025,3,15,7,31,17.604,-10931.3911876902,-265330.520438572,693.336569166684,265556.512074361,1.15422748754655
367917.604,23220,2460749.81409264,2025,3,15,7,32,17.604,-10932.3210042343,-265264.762501202,715.047227954376,265490.90598342,1.15429477785464
367977.604,23280,2460749.81478709,2025,3,15,7,33,17.604,-10933.2735116407,-265198.996053126,736.744199354551,265425.294139955,1.15436424455246
368037.604,23340,2460749.81548153,2025,3,15,7,34,17.604,-10934.2487042248,-265133.220831387,758.427068574645,265359.676278761,1.15443589259925
368097.604,23400,2460749.81617598,2025,3,15,7,35,17.604,-10935.2465758696,-265067.43657314,780.095421123435,265294.052134601,1.15450972706632
368157.604,23460,2460749.81687042,2025,3,15,7,36,17.604,-10936.2671200261,-265001.64301566,801.748842819594,265228.42144221,1.15458575313067
368217.604,23520,2460749.81756486,2025,3,15,7,37,17.604,-10937.3103296831,-264935.839896357,823.386919798097,265162.783936312,1.15466397607553
368277.604,23580,2460749.81825931,2025,3,15,7,38,17.604,-10938.3761974275,-264870.026952767,845.009238519182,265097.139351615,1.15474440129135
368337.604,23640,2460749.81895375,2025,3,15,7,39,17.604,-10939.4647153914,-264804.203922558,866.615385775804,265031.487422807,1.15482703427148
368397.604,23700,2460749.8196482,2025,3,15,7,40,17.604,-10940.5758752376,-264738.370543548,888.204948701663,264965.827884589,1.15491188061574
368457.604,23760,2460749.82034264,2025,3,15,7,41,17.604,-10941.7096682489,-264672.526553696,909.777514778252,264900.160471653,1.15499894602523
368517.604,23820,2460749.82103709,2025,3,15,7,42,17.604,-10942.866085209,-264606.671691113,931.332671843993,264834.4849187,1.15508823630408
368577.604,23880,2460749.82173153,2025,3,15,7,43,17.604,-10944.0451165214,-264540.805694065,952.87000810093,264768.800960442,1.15517975735985
368637.604,23940,2460749.82242597,2025,3,15,7,44,17.604,-10945.2467520684,-264474.928300983,974.389112122939,264703.10833161,1.15527351519578
368697.604,24000,2460749.82312042,2025,3,15,7,45,17.604,-10946.4709813744,-264409.039250464,995.8895728637,264637.406766958,1.15536951591976
368757.604,24060,2460749.82381486,2025,3,15,7,46,17.604,-10947.7177934796,-264343.138281267,1017.37097966386,264571.696001263,1.15546776573826
368817.604,24120,2460749.82450931,2025,3,15,7,47,17.604,-10948.9871769994,-264277.225132336,1038.83292225946,264505.975769339,1.15556827095579
368877.604,24180,2460749.82520375,2025,3,15,7,48,17.604,-10950.2791201025,-264211.299542797,1060.27499078918,264440.245806038,1.15567103797179
368937.604,24240,2460749.8258982,2025,3,15,7,49,17.604,-10951.5936105326,-264145.361251961,1081.6967758027,264374.505846259,1.15577607328442
368997.604,24300,2460749.82659264,2025,3,15,7,50,17.604,-10952.930635564,-264079.409999321,1103.09786826756,264308.75562494,1.15588338348692
369057.604,24360,2460749.82728709,2025,3,15,7,51,17.604,-10954.2901820093,-264013.445524576,1124.47785957786,264242.994877077,1.15599297526233
369117.604,24420,2460749.82798153,2025,3,15,7,52,17.604,-10955.6722363234,-263947.467567626,1145.83634156088,264177.223337733,1.15610485539406
369177.604,24480,2460749.82867598,2025,3,15,7,53,17.604,-10957.0767844617,-263881.475868568,1167.17290648579,264111.440742024,1.1562190307528
369237.604,24540,2460749.82937042,2025,3,15,7,54,17.604,-10958.5038119256,-263815.470167719,1188.48714707082,264045.646825146,1.15633550830274
369297.604,24600,2460749.83006486,2025,3,15,7,55,17.604,-10959.9533037916,-263749.450205605,1209.77865649108,263979.841322359,1.15645429509623
369357.604,24660,2460749.83075931,2025,3,15,7,56,17.604,-10961.4252447188,-263683.415722976,1231.04702838609,263914.023969015,1.15657539827908
369417.604,24720,2460749.83145375,2025,3,15,7,57,17.604,-10962.9196188897,-263617.366460811,1252.29185686779,263848.194500548,1.15669882507826
369477.604,24780,2460749.8321482,2025,3,15,7,58,17.604,-10964.4364100471,-263551.302160312,1273.51273652754,263782.352652478,1.15682458281239
369537.604,24840,2460749.83284264,2025,3,15,7,59,17.604,-10965.9756015241,-263485.222562921,1294.70926244429,263716.498160429,1.15695267888761
369597.604,24900,2460749.83353709,2025,3,15,8,0,17.604,-10967.5371761769,-263419.12741032,1315.88103019237,263650.630760123,1.15708312078942
369657.604,24960,2460749.83423153,2025,3,15,8,1,17.604,-10969.1211164147,-263353.016444439,1337.02763584815,263584.750187394,1.15721591609151
369717.604,25020,2460749.83492598,2025,3,15,8,2,17.604,-10970.7274042517,-263286.889407446,1358.14867599914,263518.856178174,1.1573510724467
369777.604,25080,2460749.83562042,2025,3,15,8,3,17.604,-10972.3560212255,-263220.746041783,1379.24374775012,263452.948468536,1.15748859759315
369837.604,25140,2460749.83631486,2025,3,15,8,4,17.604,-10974.0069483891,-263154.58609014,1400.31244873127,263387.026794659,1.15762849934308
369897.604,25200,2460749.83700931,2025,3,15,8,5,17.604,-10975.6801664457,-263088.409295472,1421.3543771063,263321.090892855,1.15777078559328
369957.604,25260,2460749.83770375,2025,3,15,8,6,17.604,-10977.375655584,-263022.215401006,1442.36913157877,263255.140499571,1.15791546431598
370017.604,25320,2460749.8383982,2025,3,15,8,7,17.604,-10979.093395561,-262956.00415025,1463.35631140124,263189.175351398,1.1580625435572
370077.604,25380,2460749.83909264,2025,3,15,8,8,17.604,-10980.8333657309,-262889.775286977,1484.315516381,263123.19518506,1.15821203144447
370137.604,25440,2460749.83978709,2025,3,15,8,9,17.604,-10982.595544979,-262823.528555256,1505.24634688901,263057.199737443,1.15836393617386
370197.604,25500,2460749.84048153,2025,3,15,8,10,17.604,-10984.3799117059,-262757.26369945,1526.14840386692,262991.188745588,1.15851826601429
370257.604,25560,2460749.84117598,2025,3,15,8,11,17.604,-10986.1864439398,-262690.980464198,1547.02128883416,262925.161946685,1.15867502931089
370317.604,25620,2460749.84187042,2025,3,15,8,12,17.604,-10988.0151192248,-262624.678594459,1567.86460389599,262859.119078109,1.15883423447113
370377.604,25680,2460749.84256486,2025,3,15,8,13,17.604,-10989.8659146801,-262558.357835487,1588.67795175081,262793.059877396,1.15899588997988
370437.604,25740,2460749.84325931,2025,3,15,8,14,17.604,-10991.7388069406,-262492.017932841,1609.46093569737,262726.984082257,1.15916000438107
370497.604,25800,2460749.84395375,2025,3,15,8,15,17.604,-10993.6337722689,-262425.658632394,1630.21315964247,262660.891430586,1.1593265862933
370557.604,25860,2460749.8446482,2025,3,15,8,16,17.604,-10995.5507864356,-262359.27968035,1650.93422810844,262594.781660479,1.15949564439137
370617.604,25920,2460749.84534264,2025,3,15,8,17,17.604,-10997.4898247719,-262292.880823223,1671.62374624005,262528.654510209,1.1596671874184
370677.604,25980,2460749.84603709,2025,3,15,8,18,17.604,-10999.4508621693,-262226.461807865,1692.28131981246,262462.509718257,1.15984122417777
370737.604,26040,2460749.84673153,2025,3,15,8,19,17.604,-11001.4338731021,-262160.022381452,1712.90655523859,262396.347023305,1.16001776353739
370797.604,26100,2460749.84742598,2025,3,15,8,20,17.604,-11003.4388315603,-262093.56229151,1733.49905957567,262330.166164251,1.16019681441772
370857.604,26160,2460749.84812042,2025,3,15,8,21,17.604,-11005.4657111019,-262027.081285897,1754.05844053405,262263.966880197,1.16037838579988
370917.604,26220,2460749.84881486,2025,3,15,8,22,17.604,-11007.5144848824,-261960.579112829,1774.58430648298,262197.748910482,1.16056248672453
370977.604,26280,2460749.84950931,2025,3,15,8,23,17.604,-11009.5851255655,-261894.055520864,1795.07626645931,262131.511994656,1.16074912628256
371037.604,26340,2460749.85020375,2025,3,15,8,24,17.604,-11011.677605398,-261827.510258923,1815.53393017338,262065.255872508,1.16093831362183
371097.604,26400,2460749.8508982,2025,3,15,8,25,17.604,-11013.7918961644,-261760.943076293,1835.95690801763,261998.980284066,1.16113005793598
371157.604,26460,2460749.85159264,2025,3,15,8,26,17.604,-11015.9279692397,-261694.353722625,1856.34481107298,261932.684969599,1.16132436847816
371217.604,26520,2460749.85228709,2025,3,15,8,27,17.604,-11018.0857955292,-261627.741947938,1876.69725111686,261866.369669621,1.16152125454418
371277.604,26580,2460749.85298153,2025,3,15,8,28,17.604,-11020.2653454989,-261561.107502639,1897.01384062984,261800.03412491,1.16172072547707
371337.604,26640,2460749.85367597,2025,3,15,8,29,17.604,-11022.4665891826,-261494.450137504,1917.2941928028,261733.678076488,1.16192279067066
371397.604,26700,2460749.85437042,2025,3,15,8,30,17.604,-11024.6894961745,-261427.769603702,1937.53792154475,261667.301265655,1.16212745955922
371457.604,26760,2460749.85506486,2025,3,15,8,31,17.604,-11026.9340356141,-261361.06565279,1957.74464148958,261600.90343397,1.16233474161812
371517.604,26820,2460749.85575931,2025,3,15,8,32,17.604,-11029.2001762241,-261294.338036735,1977.91396800335,261534.484323287,1.16254464637256
371577.604,26880,2460749.85645375,2025,3,15,8,33,17.604,-11031.48788625,-261227.586507875,1998.04551719147,261468.04367571,1.16275718337716
371637.604,26940,2460749.8571482,2025,3,15,8,34,17.604,-11033.7971335351,-261160.810818995,2018.13890590571,261401.581233669,1.16297236223055
371697.604,27000,2460749.85784264,2025,3,15,8,35,17.604,-11036.1278854236,-261094.010723252,2038.19375175185,261335.09673985,1.16319019256527
371757.604,27060,2460749.85853709,2025,3,15,8,36,17.604,-11038.4801089019,-261027.185974239,2058.20967309619,261268.589937258,1.16341068405275
371817.604,27120,2460749.85923153,2025,3,15,8,37,17.604,-11040.8537704647,-260960.336325963,2078.18628907285,261202.060569193,1.16363384639404
371877.604,27180,2460749.85992598,2025,3,15,8,38,17.604,-11043.2488361597,-260893.46153286,2098.12321959098,261135.50837927,1.16385968932401
371937.604,27240,2460749.86062042,2025,3,15,8,39,17.604,-11045.6652716249,-260826.561349783,2118.02008534194,261068.933111404,1.1640882226072
371997.604,27300,2460749.86131486,2025,3,15,8,40,17.604,-11048.1030420363,-260759.635532035,2137.87650780601,261002.334509847,1.16431945603538
372057.604,27360,2460749.86200931,2025,3,15,8,41,17.604,-11050.5621121749,-260692.683835354,2157.6921092596,260935.712319171,1.16455339943319
372117.604,27420,2460749.86270375,2025,3,15,8,42,17.604,-11053.0424462557,-260625.706015917,2177.46651278232,260869.066284272,1.16479006263807
372177.604,27480,2460749.8633982,2025,3,15,8,43,17.604,-11055.5440082327,-260558.701830355,2197.19934226444,260802.396150394,1.16502945552373
372237.604,27540,2460749.86409264,2025,3,15,8,44,17.604,-11058.0667615011,-260491.67103575,2216.89022241218,260735.701663116,1.16527158798065
372297.604,27600,2460749.86478709,2025,3,15,8,45,17.604,-11060.6106690466,-260424.613389635,2236.53877875739,260668.982568356,1.1655164699185
372357.604,27660,2460749.86548153,2025,3,15,8,46,17.604,-11063.17569343,-260357.528650012,2256.14463766187,260602.238612395,1.1657641112684
372417.604,27720,2460749.86617598,2025,3,15,8,47,17.604,-11065.761796765,-260290.416575356,2275.70742632588,260535.469541875,1.16601452197583
372477.604,27780,2460749.86687042,2025,3,15,8,48,17.604,-11068.3689407408,-260223.276924606,2295.22677279473,260468.675103797,1.16626771200406
372537.604,27840,2460749.86756486,2025,3,15,8,49,17.604,-11070.9970865771,-260156.109457174,2314.70230596565,260401.855045523,1.16652369132756
372597.604,27900,2460749.86825931,2025,3,15,8,50,17.604,-11073.6461950988,-260088.913932961,2334.13365559425,260335.009114801,1.16678246993277
372657.604,27960,2460749.86895375,2025,3,15,8,51,17.604,-11076.3162266612,-260021.690112354,2353.52045230212,260268.137059759,1.16704405782026
372717.604,28020,2460749.8696482,2025,3,15,8,52,17.604,-11079.0071412027,-259954.437756234,2372.86232758308,260201.238628912,1.16730846499188
372777.604,28080,2460749.87034264,2025,3,15,8,53,17.604,-11081.7188982069,-259887.156625959,2392.15891381039,260134.313571151,1.167575701459
372837.604,28140,2460749.87103709,2025,3,15,8,54,17.604,-11084.4514567554,-259819.846483414,2411.40984424326,260067.361635786,1.16784577724382
372897.604,28200,2460749.87173153,2025,3,15,8,55,17.604,-11087.2047754675,-259752.507090965,2430.61475303402,260000.382572512,1.16811870236237
372957.604,28260,2460749.87242598,2025,3,15,8,56,17.604,-11089.9788125455,-259685.13821151,2449.77327523474,259933.376131449,1.16839448684007
373017.604,28320,2460749.87312042,2025,3,15,8,57,17.604,-11092.7735257298,-259617.739608431,2468.88504680345,259866.342063105,1.16867314069547
373077.604,28380,2460749.87381486,2025,3,15,8,58,17.604,-11095.5888723508,-259550.311045658,2487.94970461196,259799.28011843,1.16895467394835
373137.604,28440,2460749.87450931,2025,3,15,8,59,17.604,-11098.4248092994,-259482.852287629,2506.96688645158,259732.190048791,1.16923909661452
373197.604,28500,2460749.87520375,2025,3,15,9,0,17.604,-11101.2812930644,-259415.363099313,2525.93623104045,259665.071605982,1.16952641870572
373257.604,28560,2460749.8758982,2025,3,15,9,1,17.604,-11104.1582796276,-259347.843246202,2544.85737802996,259597.924542224,1.1698166502208
373317.604,28620,2460749.87659264,2025,3,15,9,2,17.604,-11107.0557246134,-259280.292494343,2563.72996801132,259530.7486102,1.17010980115466
373377.604,28680,2460749.87728709,2025,3,15,9,3,17.604,-11109.9735831842,-259212.710610317,2582.55364252266,259463.543563028,1.17040588149078
373437.604,28740,2460749.87798153,2025,3,15,9,4,17.604,-11112.9118100628,-259145.097361252,2601.32804405486,259396.309154282,1.17070490119649
373497.604,28800,2460749.87867598,2025,3,15,9,5,17.604,-11115.8703595623,-259077.452514811,2620.05281605897,259329.045137974,1.17100687022866
373557.604,28860,2460749.87937042,2025,3,15,9,6,17.604,-11118.8491855487,-259009.775839227,2638.72760295268,259261.751268598,1.17131179852328
373617.604,28920,2460749.88006486,2025,3,15,9,7,17.604,-11121.8482414633,-258942.0671033,2657.35205012612,259194.427301118,1.17161969600202
373677.604,28980,2460749.88075931,2025,3,15,9,8,17.604,-11124.8674803302,-258874.326076391,2675.92580394924,259127.072990973,1.17193057256671
373737.604,29040,2460749.88145375,2025,3,15,9,9,17.604,-11127.9068547338,-258806.552528415,2694.44851177826,259059.688094064,1.17224443809603
373797.604,29100,2460749.8821482,2025,3,15,9,10,17.604,-11130.9663168192,-258738.746229864,2712.91982196143,258992.27236678,1.17256130244105
373857.604,29160,2460749.88284264,2025,3,15,9,11,17.604,-11134.0458183512,-258670.906951828,2731.33938384673,258924.825566024,1.17288117543676
373917.604,29220,2460749.88353709,2025,3,15,9,12,17.604,-11137.1453106105,-258603.034465963,2749.70684778731,258857.347449174,1.17320406688396
373977.604,29280,2460749.88423153,2025,3,15,9,13,17.604,-11140.2647444606,-258535.128544506,2768.0218651481,258789.837774104,1.17352998655345
374037.604,29340,2460749.88492597,2025,3,15,9,14,17.604,-11143.4040703923,-258467.188960288,2786.28408831306,258722.296299198,1.17385894419188
374097.604,29400,2460749.88562042,2025,3,15,9,15,17.604,-11146.5632384047,-258399.215486759,2804.4931706902,258654.722783375,1.17419094950807
374157.604,29460,2460749.88631486,2025,3,15,9,16,17.604,-11149.7421981096,-258331.20789794,2822.64876671927,258587.116986042,1.17452601217483
374217.604,29520,2460749.88700931,2025,3,15,9,17,17.604,-11152.9408986866,-258263.16596847,2840.75053187739,258519.478667143,1.17486414183552
374277.604,29580,2460749.88770375,2025,3,15,9,18,17.604,-11156.1592888832,-258195.0894736,2858.79812268564,258451.807587151,1.17520534808884
374337.604,29640,2460749.8883982,2025,3,15,9,19,17.604,-11159.3973170593,-258126.978189176,2876.79119671549,258384.103507056,1.17554964049769
374397.604,29700,2460749.88909264,2025,3,15,9,20,17.604,-11162.6549310908,-258058.831891701,2894.72941259464,258316.366188424,1.1758970285804
374457.604,29760,2460749.88978709,2025,3,15,9,21,17.604,-11165.9320784882,-257990.650358256,2912.61243001372,258248.595393324,1.17624752181388
374517.604,29820,2460749.89048153,2025,3,15,9,22,17.604,-11169.2287063003,-257922.433366577,2930.43990973243,258180.7908844,1.17660112962689
374577.604,29880,2460749.89117598,2025,3,15,9,23,17.604,-11172.5447612032,-257854.180695029,2948.21151358605,258112.952424854,1.17695786140545
374637.604,29940,2460749.89187042,2025,3,15,9,24,17.604,-11175.8801894113,-257785.892122599,2965.92690449097,258045.079778428,1.17731772648258
374697.604,30000,2460749.89256486,2025,3,15,9,25,17.604,-11179.234936744,-257717.567428914,2983.58574645163,257977.172709436,1.17768073414158
374757.604,30060,2460749.89325931,2025,3,15,9,26,17.604,-11182.608948566,-257649.206394279,3001.18770456634,257909.230982794,1.17804689361229
374817.604,30120,2460749.89395375,2025,3,15,9,27,17.604,-11186.0021698922,-257580.808799588,3018.7324450335,257841.254363939,1.17841621407483
374877.604,30180,2460749.8946482,2025,3,15,9,28,17.604,-11189.4145452604,-257512.374426462,3036.21963515738,257773.242618959,1.17878870464714
374937.604,30240,2460749.89534264,2025,3,15,9,29,17.604,-11192.8460187986,-257443.903057115,3053.64894335502,257705.19551447,1.1791643743894
374997.604,30300,2460749.89603709,2025,3,15,9,30,17.604,-11196.2965342402,-257375.394474458,3071.02003916161,257637.112817712,1.17954323230583
375057.604,30360,2460749.89673153,2025,3,15,9,31,17.604,-11199.766034916,-257306.848462053,3088.33259323688,257568.994296513,1.17992528733593
375117.604,30420,2460749.89742598,2025,3,15,9,32,17.604,-11203.2544637173,-257238.26480414,3105.58627737086,257500.83971931,1.18031054835916
375177.604,30480,2460749.89812042,2025,3,15,9,33,17.604,-11206.7617631033,-257169.643285636,3122.78076449072,257432.64885515,1.18069902418163
375237.604,30540,2460749.89881486,2025,3,15,9,34,17.604,-11210.287875168,-257100.983692127,3139.91572866507,257364.421473689,1.18109072355066
375297.604,30600,2460749.89950931,2025,3,15,9,35,17.604,-11213.8327415809,-257032.28580989,3156.99084511196,257296.157345206,1.18148565514331
375357.604,30660,2460749.90020375,2025,3,15,9,36,17.604,-11217.3963035792,-256963.549425896,3174.00579020381,257227.856240615,1.18188382756257
375417.604,30720,2460749.9008982,2025,3,15,9,37,17.604,-11220.978501983,-256894.774327787,3190.96024147311,257159.517931437,1.18228524933935
375477.604,30780,2460749.90159264,2025,3,15,9,38,17.604,-11224.5792772621,-256825.960303938,3207.8538776185,257091.14218987,1.18268992893409
375537.604,30840,2460749.90228709,2025,3,15,9,39,17.604,-11228.198569417,-256757.107143382,3224.68637851143,257022.728788705,1.18309787472772
375597.604,30900,2460749.90298153,2025,3,15,9,40,17.604,-11231.8363180757,-256688.214635878,3241.45742520079,256954.277501407,1.18350909502373
375657.604,30960,2460749.90367598,2025,3,15,9,41,17.604,-11235.4924624115,-256619.282571903,3258.16669991962,256885.788102098,1.183923598047
375717.604,31020,2460749.90437042,2025,3,15,9,42,17.604,-11239.1669412777,-256550.310742628,3274.81388609082,256817.26036554,1.18434139194154
