secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
1117325.601,1200,2460758.48779631,2025,3,23,23,42,25.601,-70.6282070353627,-477.689064186433,-231.440610750346,535.481037924625,0.0677177996016522
1117385.601,1260,2460758.48849075,2025,3,23,23,43,25.601,-74.1335082575679,-476.712544034281,-233.250118442607,535.86961514878,0.0677449325394637
1117445.601,1320,2460758.4891852,2025,3,23,23,44,25.601,-77.6343917176127,-475.705219802151,-235.055122472113,536.258767317381,0.0677747111687673
1117505.601,1380,2460758.48987964,2025,3,23,23,45,25.601,-81.1307891756296,-474.667130371825,-236.855587940547,536.648543412116,0.0678071223310604
1117565.601,1440,2460758.49057409,2025,3,23,23,46,25.601,-84.6226325035095,-473.598315232881,-238.65148003705,537.038995834681,0.0678421523871221
1117625.601,1500,2460758.49126853,2025,3,23,23,47,25.601,-88.1098536327481,-472.498814481826,-240.442764039399,537.430180370271,0.0678797872235202
1117685.601,1560,2460758.49196297,2025,3,23,23,48,25.601,-91.5923846438527,-471.368668817916,-242.229405314356,537.822156169554,0.0679200122615839
1117745.601,1620,2460758.49265742,2025,3,23,23,49,25.601,-95.070157662034,-470.207919544981,-244.01136931873,538.214985705067,0.0679628124651007
1117805.601,1680,2460758.49335186,2025,3,23,23,50,25.601,-98.543104916811,-469.016608565302,-245.788621599582,538.608734745888,0.0680081723466634
1117865.601,1740,2460758.49404631,2025,3,23,23,51,25.601,-102.011158719659,-467.794778382291,-247.56112779527,539.003472326784,0.068056075977614
1117925.601,1800,2460758.49474075,2025,3,23,23,52,25.601,-105.474251501262,-466.542472099889,-249.328853636034,539.399270724652,0.0681065069958551
1117985.601,1860,2460758.4954352,2025,3,23,23,53,25.601,-108.93231575191,-465.259733427057,-251.091764944591,539.796205420786,0.0681594486143435
1118045.601,1920,2460758.49612964,2025,3,23,23,54,25.601,-112.385284096003,-463.946606665012,-252.849827637023,540.194355073608,0.0682148836296779
1118105.601,1980,2460758.49682409,2025,3,23,23,55,25.601,-115.833089217544,-462.603136710765,-254.603007723126,540.593801475729,0.0682727944321988
1118165.601,2040,2460758.49751853,2025,3,23,23,56,25.601,-119.275663942099,-461.229369069473,-256.351271307489,540.994629550071,0.0683331630132483
1118225.601,2100,2460758.49821297,2025,3,23,23,57,25.601,-122.712941177189,-459.825349828159,-258.094584589795,541.396927283046,0.0683959709765167
1118285.601,2160,2460758.49890742,2025,3,23,23,58,25.601,-126.144853904843,-458.391125678308,-259.832913865786,541.800785709365,0.0684611995448971
1118345.601,2220,2460758.49960186,2025,3,23,23,59,25.601,-129.571335241199,-456.926743902629,-261.566225527698,542.206298881203,0.0685288295725015
1118405.601,2280,2460758.50029631,2025,3,24,0,0,25.601,-132.992318436503,-455.432252379983,-263.294486065119,542.613563840156,0.0685988415537913
1118465.601,2340,2460758.50099075,2025,3,24,0,1,25.601,-136.407736778259,-453.907699573097,-265.017662065526,543.022680549704,0.0686712156300134
1118525.601,2400,2460758.5016852,2025,3,24,0,2,25.601,-139.81752371043,-452.353134546574,-266.735720215074,543.433751904758,0.0687459316039757
1118585.601,2460,2460758.50237964,2025,3,24,0,3,25.601,-143.221612788737,-450.768606950001,-268.448627299076,543.846883672426,0.0688229689468349
1118645.601,2520,2460758.50307409,2025,3,24,0,4,25.601,-146.619937643409,-449.154167024844,-270.156350202858,544.26218445274,0.0689023068077996
1118705.601,2580,2460758.50376853,2025,3,24,0,5,25.601,-150.012432061136,-447.509865595081,-271.858855912287,544.679765656631,0.0689839240258385
1118765.601,2640,2460758.50446297,2025,3,24,0,6,25.601,-153.399029888213,-445.835754079768,-273.556111514466,545.0997414542,0.0690677991377939
1118825.601,2700,2460758.50515742,2025,3,24,0,7,25.601,-156.779665142298,-444.131884480976,-275.248084198436,545.522228758521,0.0691539103901873
1118885.601,2760,2460758.50585186,2025,3,24,0,8,25.601,-160.154271915555,-442.398309383887,-276.934741255784,545.94734716173,0.0692422357483016
1118945.601,2820,2460758.50654631,2025,3,24,0,9,25.601,-163.52278444171,-440.635081963012,-278.616050081197,546.375218920998,0.0693327529043869
1119005.601,2880,2460758.50724075,2025,3,24,0,10,25.601,-166.885137036443,-438.842255971707,-280.291978173365,546.805968894221,0.0694254392914903
1119065.601,2940,2460758.5079352,2025,3,24,0,11,25.601,-170.241264216602,-437.019885748066,-281.962493135376,547.239724541664,0.0695202720920908
1119125.601,3000,2460758.50862964,2025,3,24,0,12,25.601,-173.591100506485,-435.168026211573,-283.627562675465,547.676615824661,0.0696172282452202
1119185.601,3060,2460758.50932409,2025,3,24,0,13,25.601,-176.934580691159,-433.286732860315,-285.287154607679,548.116775241616,0.0697162844625122
1119245.601,3120,2460758.51001853,2025,3,24,0,14,25.601,-180.27163951844,-431.376061771532,-286.941236852421,548.560337693658,0.0698174172275632
1119305.601,3180,2460758.51071297,2025,3,24,0,15,25.601,-183.602212011814,-429.436069602744,-288.589777437257,549.007440544087,0.0699206028205483
1119365.601,3240,2460758.51140742,2025,3,24,0,16,25.601,-186.926233224571,-427.466813584588,-290.232744497334,549.458223491234,0.0700258173151068
1119425.601,3300,2460758.51210186,2025,3,24,0,17,25.601,-190.243638381362,-425.468351525642,-291.870106276227,549.912828575786,0.0701330365939295
1119485.601,3360,2460758.51279631,2025,3,24,0,18,25.601,-193.554362811148,-423.440741808516,-293.50183112637,550.371400111877,0.0702422363591062
1119545.601,3420,2460758.51349075,2025,3,24,0,19,25.601,-196.858341977,-421.384043388627,-295.127887509851,550.834084652093,0.0703533921367994
1119605.601,3480,2460758.5141852,2025,3,24,0,20,25.601,-200.155511528254,-419.298315794493,-296.748243998969,551.301030961948,0.0704664792950284
1119665.601,3540,2460758.51487964,2025,3,24,0,21,25.601,-203.445807181299,-417.183619125372,-298.362869276854,551.772389930224,0.0705814730449688
1119725.601,3600,2460758.51557409,2025,3,24,0,22,25.601,-206.729164801538,-415.040014048799,-299.971732138059,552.248314549783,0.0706983484524446
1119785.601,3660,2460758.51626853,2025,3,24,0,23,25.601,-210.005520403385,-412.867561803398,-301.574801489274,552.728959873349,0.0708170804514877
1119845.601,3720,2460758.51696297,2025,3,24,0,24,25.601,-213.274810135365,-410.666324192761,-303.172046349791,553.214482955924,0.0709376438466409
1119905.601,3780,2460758.51765742,2025,3,24,0,25,25.601,-216.53697026521,-408.436363588103,-304.763435852379,553.705042802805,0.0710600133275968
1119965.601,3840,2460758.51835186,2025,3,24,0,26,25.601,-219.79193726182,-406.177742924552,-306.348939243602,554.200800349718,0.0711841634776087
1120025.601,3900,2460758.51904631,2025,3,24,0,27,25.601,-223.0396476686,-403.890525701435,-307.928525884578,554.701918364236,0.071310068775324
1120085.601,3960,2460758.51974075,2025,3,24,0,28,25.601,-226.280038185418,-401.574775980289,-309.502165251601,555.208561425562,0.0714377036126441
1120145.601,4020,2460758.5204352,2025,3,24,0,29,25.601,-229.513045683503,-399.230558383634,-311.069826936728,555.720895879102,0.0715670422967746
1120205.601,4080,2460758.52112964,2025,3,24,0,30,25.601,-232.738607153296,-396.857938093684,-312.631480648321,556.239089762656,0.0716980590623711
1120265.601,4140,2460758.52182409,2025,3,24,0,31,25.601,-235.956659734249,-394.456980850914,-314.187096211717,556.763312764871,0.0718307280775988
1120325.601,4200,2460758.52251853,2025,3,24,0,32,25.601,-239.167140744627,-392.027752953682,-315.736643569879,557.29373618465,0.071965023453124
1120385.601,4260,2460758.52321297,2025,3,24,0,33,25.601,-242.369987607002,-389.57032125509,-317.280092783811,557.830532843368,0.0721009192476917
1120445.601,4320,2460758.52390742,2025,3,24,0,34,25.601,-245.565137930214,-387.084753163315,-318.817414033329,558.373877065438,0.0722383894794147
1120505.601,4380,2460758.52460186,2025,3,24,0,35,25.601,-248.75252943486,-384.571116640299,-320.34857761758,558.923944589793,0.0723774081308858
1120565.601,4440,2460758.52529631,2025,3,24,0,36,25.601,-251.9321000278,-382.029480198285,-321.873553955586,559.48091254393,0.0725179491572358
1120625.601,4500,2460758.52599075,2025,3,24,0,37,25.601,-255.103787779808,-379.459912899846,-323.39231358697,560.044959377992,0.0726599864955944
1120685.601,4560,2460758.5266852,2025,3,24,0,38,25.601,-258.267530888319,-376.862484359074,-324.904827172402,560.616264791141,0.07280349406582
1120745.601,4620,2460758.52737964,2025,3,24,0,39,25.601,-261.42326772213,-374.237264734765,-326.411065494227,561.195009688924,0.0729484457863669
1120805.601,4680,2460758.52807409,2025,3,24,0,40,25.601,-264.570936754346,-371.58432473316,-327.910999457046,561.781376095176,0.0730948155693932
1120865.601,4740,2460758.52876853,2025,3,24,0,41,25.601,-267.710476756096,-368.903735604897,-329.404600088368,562.37554718142,0.0732425773438319
1120925.601,4800,2460758.52946297,2025,3,24,0,42,25.601,-270.841826498508,-366.195569144786,-330.891838538992,562.977707066661,0.0733917050445041
1120985.601,4860,2460758.53015742,2025,3,24,0,43,25.601,-273.964925020933,-363.459897687434,-332.372686083771,563.588040880239,0.0735421726289852
1121045.601,4920,2460758.53085186,2025,3,24,0,44,25.601,-277.079711489379,-360.696794112001,-333.847114122145,564.206734636691,0.0736939540823483
1121105.601,4980,2460758.53154631,2025,3,24,0,45,25.601,-280.186125203967,-357.906331830473,-335.315094178586,564.833975168944,0.073847023415313
1121165.601,5040,2460758.53224075,2025,3,24,0,46,25.601,-283.284105688334,-355.088584798112,-336.776597903299,565.469950116614,0.0740013546852026
1121225.601,5100,2460758.5329352,2025,3,24,0,47,25.601,-286.373592607677,-352.243627502791,-338.231597072743,566.114847815998,0.0741569219865889
1121285.601,5160,2460758.53362964,2025,3,24,0,48,25.601,-289.454525791109,-349.371534966735,-339.680063590131,566.768857248317,0.0743136994661265
1121345.601,5220,2460758.53432409,2025,3,24,0,49,25.601,-292.526845231652,-346.472382749511,-341.121969486063,567.432167977246,0.0744716613210069
1121405.601,5280,2460758.53501853,2025,3,24,0,50,25.601,-295.590491116047,-343.546246935966,-342.557286919055,568.10497009211,0.0746307818095024
1121465.601,5340,2460758.53571297,2025,3,24,0,51,25.601,-298.645403757691,-340.593204144047,-343.985988176093,568.787454112858,0.0747910352538472
1121525.601,5400,2460758.53640742,2025,3,24,0,52,25.601,-301.691523693502,-337.613331523184,-345.408045673157,569.479810973524,0.0749523960457818
1121585.601,5460,2460758.53710186,2025,3,24,0,53,25.601,-304.728791624308,-334.60670673996,-346.823431955811,570.182231916936,0.0751148386517218
1121645.601,5520,2460758.53779631,2025,3,24,0,54,25.601,-307.757148399949,-331.573407999524,-348.232119699642,570.894908432535,0.0752783376121785
1121705.601,5580,2460758.53849075,2025,3,24,0,55,25.601,-310.776535063982,-328.513514017068,-349.634081711039,571.618032196447,0.0754428675551209
1121765.601,5640,2460758.5391852,2025,3,24,0,56,25.601,-313.786892831326,-325.427104039482,-351.029290927389,572.351795004826,0.0756084031887745
1121825.601,5700,2460758.53987964,2025,3,24,0,57,25.601,-316.788163125515,-322.31425783059,-352.417720417867,573.096388718205,0.075774919321431
1121885.601,5760,2460758.54057409,2025,3,24,0,58,25.601,-319.780287504196,-319.175055673058,-353.799343383947,573.852005153836,0.075942390845477
1121945.601,5820,2460758.54126853,2025,3,24,0,59,25.601,-322.76320771873,-316.009578369283,-355.17413315981,574.618836050332,0.0761107927575025
1122005.601,5880,2460758.54196297,2025,3,24,1,0,25.601,-325.736865736544,-312.817907232891,-356.542063212939,575.397073007478,0.0762801001570995
1122065.601,5940,2460758.54265742,2025,3,24,1,1,25.601,-328.701203674078,-309.600124094128,-357.903107144721,576.186907383127,0.0764502882445719
1122125.601,6000,2460758.54335186,2025,3,24,1,2,25.601,-331.656163841486,-306.356311294011,-359.257238690805,576.988530246023,0.0766213323327796
1122185.601,6060,2460758.54404631,2025,3,24,1,3,25.601,-334.601688727736,-303.086551687737,-360.604431721717,577.802132300287,0.0767932078439382
1122245.601,6120,2460758.54474075,2025,3,24,1,4,25.601,-337.537721045315,-299.790928635923,-361.944660243425,578.627903837676,0.076965890319291
1122305.601,6180,2460758.5454352,2025,3,24,1,5,25.601,-340.464203648269,-296.469526006054,-363.27789839774,579.46603462186,0.0771393554121792
1122365.601,6240,2460758.54612964,2025,3,24,1,6,25.601,-343.381079591811,-293.12242817575,-364.604120462912,580.316713855304,0.0773135788993512
1122425.601,6300,2460758.54682409,2025,3,24,1,7,25.601,-346.288292139769,-289.749720019238,-365.923300854044,581.18013010789,0.0774885366814585
1122485.601,6360,2460758.54751853,2025,3,24,1,8,25.601,-349.185784712434,-286.351486922665,-367.235414123739,582.056471224823,0.077664204782491
1122545.601,6420,2460758.54821297,2025,3,24,1,9,25.601,-352.073501013219,-282.927814759357,-368.540434962483,582.94592432107,0.0778405593603485
1122605.601,6480,2460758.54890742,2025,3,24,1,10,25.601,-354.951384820044,-279.478789915342,-369.838338199143,583.848675600206,0.0780175766970505
1122665.601,6540,2460758.54960186,2025,3,24,1,11,25.601,-357.819380171597,-276.004499265525,-371.129098801575,584.764910385762,0.0781952332104382
1122725.601,6600,2460758.55029631,2025,3,24,1,12,25.601,-360.677431292832,-272.505030178718,-372.412691877006,585.694813010818,0.0783735054533698
1122785.601,6660,2460758.55099075,2025,3,24,1,13,25.601,-363.525482617319,-268.980470522693,-373.689092672536,586.638566765932,0.0785523701143095
1122845.601,6720,2460758.5516852,2025,3,24,1,14,25.601,-366.36347874254,-265.430908652476,-374.95827657567,587.596353798261,0.0787318040207028
1122905.601,6780,2460758.55237964,2025,3,24,1,15,25.601,-369.191364511847,-261.856433411714,-376.220219114843,588.568355095688,0.0789117841406612
1122965.601,6840,2460758.55307409,2025,3,24,1,16,25.601,-372.009084939957,-258.257134141503,-377.474895959753,589.554750377497,0.0790922875853542
1123025.601,6900,2460758.55376853,2025,3,24,1,17,25.601,-374.816585250199,-254.633100657607,-378.722282921934,590.555718040836,0.0792732916060891
1123085.601,6960,2460758.55446297,2025,3,24,1,18,25.601,-377.613810859621,-250.98442326682,-379.96235595528,591.571435092661,0.0794547736029344
1123145.601,7020,2460758.55515742,2025,3,24,1,19,25.601,-380.400707408786,-247.311192755443,-381.195091156484,592.602077098136,0.0796367111220049
1123205.601,7080,2460758.55585186,2025,3,24,1,20,25.601,-383.177220746875,-243.613500389928,-382.420464765382,593.647818106749,0.0798190818548811
1123265.601,7140,2460758.55654631,2025,3,24,1,21,25.601,-385.943296894431,-239.891437919438,-383.638453165655,594.708830565122,0.0800018636439168
1123325.601,7200,2460758.55724075,2025,3,24,1,22,25.601,-388.698882117867,-236.145097565449,-384.849032885038,595.785285296997,0.0801850344793776
1123385.601,7260,2460758.5579352,2025,3,24,1,23,25.601,-391.443922869861,-232.374572030043,-386.052180595998,596.877351405476,0.0803685725039987
1123445.601,7320,2460758.55862964,2025,3,24,1,24,25.601,-394.178365834057,-228.579954480081,-387.24787311611,597.985196233715,0.0805524560139046
1123505.601,7380,2460758.55932409,2025,3,24,1,25,25.601,-396.902157858014,-224.761338563125,-388.43608740838,599.108985265758,0.0807366634525676
1123565.601,7440,2460758.56001853,2025,3,24,1,26,25.601,-399.615246079862,-220.918818391788,-389.616800582,600.248882143771,0.0809211734250315
1123625.601,7500,2460758.56071297,2025,3,24,1,27,25.601,-402.317577749491,-217.052488544959,-390.789989892444,601.405048490544,0.0811059646821801
1123685.601,7560,2460758.56140742,2025,3,24,1,28,25.601,-405.009100437164,-213.162444069133,-391.9556327422,602.577643990204,0.0812910161339594
1123745.601,7620,2460758.56210186,2025,3,24,1,29,25.601,-407.689761847258,-209.248780470544,-393.113706681066,603.766826203635,0.0814763068485787
1123805.601,7680,2460758.56279631,2025,3,24,1,30,25.601,-410.359509937465,-205.311593722326,-394.264189406655,604.972750594111,0.0816618160409543
1123865.601,7740,2460758.56349075,2025,3,24,1,31,25.601,-413.018292881548,-201.350980266212,-395.4070587647,606.195570447281,0.0818475230938533
1123925.601,7800,2460758.5641852,2025,3,24,1,32,25.601,-415.666059076786,-197.367036971534,-396.542292749735,607.435436808362,0.0820334075381842
1123985.601,7860,2460758.56487964,2025,3,24,1,33,25.601,-418.30275709182,-193.359861196805,-397.66986950532,608.692498413644,0.0822194490630707
1124045.601,7920,2460758.56557409,2025,3,24,1,34,25.601,-420.928335778415,-189.329550734109,-398.78976732443,609.966901696345,0.0824056275181562
1124105.601,7980,2460758.56626853,2025,3,24,1,35,25.601,-423.54274418205,-185.276203831881,-399.901964650126,611.25879068251,0.0825919229075059
1124165.601,8040,2460758.56696297,2025,3,24,1,36,25.601,-426.145931564271,-181.199919197353,-401.006440075726,612.568306956958,0.0827783153945157
1124225.601,8100,2460758.56765742,2025,3,24,1,37,25.601,-428.737847425044,-177.100795969377,-402.1031723454,613.895589622438,0.0829647852985568
1124285.601,8160,2460758.56835186,2025,3,24,1,38,25.601,-431.318441480398,-172.978933749161,-403.192140354477,615.240775246326,0.083151313097456
1124345.601,8220,2460758.56904631,2025,3,24,1,39,25.601,-433.887663669884,-168.834432564132,-404.27332314982,616.603997809584,0.0833378794259969
1124405.601,8280,2460758.56974075,2025,3,24,1,40,25.601,-436.445464171469,-164.667392912086,-405.346699930458,617.985388685546,0.0835244650782965
1124465.601,8340,2460758.5704352,2025,3,24,1,41,25.601,-438.991793356836,-160.477915695639,-406.412250047717,619.385076547309,0.0837110510015082
1124525.601,8400,2460758.57112964,2025,3,24,1,42,25.601,-441.526601903141,-156.266102274218,-407.469953005762,620.803187419837,0.0838976183080905
1124585.601,8460,2460758.57182409,2025,3,24,1,43,25.601,-444.0498406142,-152.032054439908,-408.519788462079,622.239844506776,0.0840841482592914
1124645.601,8520,2460758.57251853,2025,3,24,1,44,25.601,-446.561460599303,-147.775874423302,-409.561736227617,623.695168280094,0.0842706222768656
1124705.601,8580,2460758.57321297,2025,3,24,1,45,25.601,-449.061413176358,-143.497664871644,-410.595776267517,625.169276369438,0.0844570219396018
1124765.601,8640,2460758.57390742,2025,3,24,1,46,25.601,-451.549649886787,-139.197528883076,-411.62188870112,626.662283545062,0.0846433289815191
1124825.601,8700,2460758.57460186,2025,3,24,1,47,25.601,-454.026122525334,-134.875569961026,-412.640053802708,628.174301695002,0.0848295252937614
1124885.601,8760,2460758.57529631,2025,3,24,1,48,25.601,-456.490783080459,-130.531892052658,-413.650252001673,629.705439758388,0.0850155929210047
1124945.601,8820,2460758.57599075,2025,3,24,1,49,25.601,-458.94358381629,-126.166599513062,-414.652463882972,631.255803746032,0.085201514063352
1125005.601,8880,2460758.5766852,2025,3,24,1,50,25.601,-461.384477242827,-121.779797131169,-415.646670187503,632.825496695499,0.0853872710801756
1125065.601,8940,2460758.57737964,2025,3,24,1,51,25.601,-463.813416078687,-117.371590105634,-416.632851812406,634.414618611397,0.0855728464803394
1125125.601,9000,2460758.57807409,2025,3,24,1,52,25.601,-466.230353266001,-112.942084054511,-417.610989811597,636.023266452209,0.0857582229254711
1125185.601,9060,2460758.57876853,2025,3,24,1,53,25.601,-468.635242044926,-108.491385004715,-418.581065396007,637.65153415859,0.0859433832379842
1125245.601,9120,2460758.57946297,2025,3,24,1,54,25.601,-471.028035804629,-104.019599409703,-419.543059933858,639.29951252444,0.0861283103830773
1125305.601,9180,2460758.58015742,2025,3,24,1,55,25.601,-473.408688284457,-99.5268341190143,-420.496954951363,640.96728931852,0.0863129874857389
1125365.601,9240,2460758.58085186,2025,3,24,1,56,25.601,-475.777153380215,-95.0131963983863,-421.442732132578,642.654949125727,0.0864973978210373
1125425.601,9300,2460758.58154631,2025,3,24,1,57,25.601,-478.133385248482,-90.4787939203766,-422.38037332028,644.362573404631,0.0866815248107962
1125485.601,9360,2460758.58224075,2025,3,24,1,58,25.601,-480.477338343859,-85.9237347496961,-423.309860516019,646.090240496966,0.0868653520352268
1125545.601,9420,2460758.5829352,2025,3,24,1,59,25.601,-482.80896730721,-81.3481273586563,-424.231175880355,647.838025532497,0.0870488632183146
1125605.601,9480,2460758.58362964,2025,3,24,2,0,25.601,-485.128227010369,-76.7520806261689,-425.144301733584,649.606000448893,0.0872320422333038
1125665.601,9540,2460758.58432409,2025,3,24,2,1,25.601,-487.435072638094,-72.1357038240311,-426.04922055584,651.394234039673,0.0874148731065929
1125725.601,9600,2460758.58501853,2025,3,24,2,2,25.601,-489.729459568858,-67.4991066165789,-426.945914987315,653.202791855636,0.0875973400078854
1125785.601,9660,2460758.58571297,2025,3,24,2,3,25.601,-492.011343449354,-62.8423990643979,-427.83436782888,655.031736252943,0.0877794272559053
1125845.601,9720,2460758.58640742,2025,3,24,2,4,25.601,-494.280680172145,-58.1656916004404,-428.714562042296,656.88112636756,0.0879611193152703
1125905.601,9780,2460758.58710186,2025,3,24,2,5,25.601,-496.537425898015,-53.4690950716778,-429.586480750368,658.751018131052,0.0881424007971688
1125965.601,9840,2460758.58779631,2025,3,24,2,6,25.601,-498.781537011266,-48.7527207028778,-430.450107237528,660.641464230071,0.0883232564588253
1126025.601,9900,2460758.58849075,2025,3,24,2,7,25.601,-501.012970149517,-44.0166800830907,-431.305424950027,662.552514126165,0.0885036711994214
1126085.601,9960,2460758.5891852,2025,3,24,2,8,25.601,-503.231682211161,-39.2610852176951,-432.152417496342,664.484214064923,0.0886836300623012
1126145.601,10020,2460758.58987964,2025,3,24,2,9,25.601,-505.437630355358,-34.4860484578778,-432.991068647345,666.436607072157,0.0888631182330177
1126205.601,10080,2460758.59057409,2025,3,24,2,10,25.601,-507.630771994591,-29.691682551567,-433.821362336617,668.409732954395,0.0890421210444441
1126265.601,10140,2460758.59126853,2025,3,24,2,11,25.601,-509.811064779758,-24.8781006239596,-434.643282661069,670.403628290388,0.0892206239615072
1126325.601,10200,2460758.59196297,2025,3,24,2,12,25.601,-511.978466622531,-20.0454161472698,-435.456813880926,672.418326452368,0.0893986125968344
1126385.601,10260,2460758.59265742,2025,3,24,2,13,25.601,-514.132935710251,-15.1937429835089,-436.261940419907,674.453857626178,0.0895760727014323
1126445.601,10320,2460758.59335186,2025,3,24,2,14,25.601,-516.274430468678,-10.3231953606116,-437.058646866033,676.510248790496,0.0897529901635791
1126505.601,10380,2460758.59404631,2025,3,24,2,15,25.601,-518.402909591794,-5.43388787504699,-437.846917971459,678.587523748987,0.0899293510110445
1126565.601,10440,2460758.59474075,2025,3,24,2,16,25.601,-520.518332011998,-0.525935470622103,-438.626738652951,680.68570311855,0.0901051414078594
1126625.601,10500,2460758.5954352,2025,3,24,2,17,25.601,-522.620656967163,4.4005465375882,-439.398093992189,682.804804393311,0.0902803476567926
1126685.601,10560,2460758.59612964,2025,3,24,2,18,25.601,-524.70984390378,9.34544246497337,-440.160969235876,684.944841883681,0.090454956192817
1126745.601,10620,2460758.59682409,2025,3,24,2,19,25.601,-526.785852558911,14.3086362978017,-440.915349796313,687.10582679448,0.0906289535891134
1126805.601,10680,2460758.59751853,2025,3,24,2,20,25.601,-528.84864294529,19.2900116475194,-441.661221251459,689.287767229164,0.0908023265535193
1126865.601,10740,2460758.59821297,2025,3,24,2,21,25.601,-530.898175299168,24.2894517865695,-442.398569345256,691.490668167552,0.0909750619237087
1126925.601,10800,2460758.59890742,2025,3,24,2,22,25.601,-532.934410139918,29.3068396278868,-443.127379988058,693.714531529532,0.0911471466723178
1126985.601,10860,2460758.59960186,2025,3,24,2,23,25.601,-534.957308262587,34.3420577560949,-443.847639256433,695.959356189702,0.0913185679022614
1127045.601,10920,2460758.60029631,2025,3,24,2,24,25.601,-536.966830700636,39.394988383742,-444.559333393947,698.22513796777,0.0914893128491122
1127105.601,10980,2460758.60099075,2025,3,24,2,25,25.601,-538.962938807905,44.4655134039401,-445.262448811263,700.511869715376,0.0916593688807596
1127165.601,11040,2460758.6016852,2025,3,24,2,26,25.601,-540.945594139397,49.5535143680233,-445.956972086264,702.819541246112,0.091828723489506
1127225.601,11100,2460758.60237964,2025,3,24,2,27,25.601,-542.91475854069,54.6588724850918,-446.642889964438,705.148139427753,0.091997364296179
1127285.601,11160,2460758.60307409,2025,3,24,2,28,25.601,-544.870394162834,59.7814686322549,-447.320189359118,707.497648218895,0.0921652790563442
1127345.601,11220,2460758.60376853,2025,3,24,2,29,25.601,-546.812463372946,64.921183356941,-447.988857351535,709.86804862565,0.0923324556438431
1127405.601,11280,2460758.60446297,2025,3,24,2,30,25.601,-548.740928851068,70.0778968638234,-448.648881191446,712.259318801464,0.0924988820675851
1127465.601,11340,2460758.60515742,2025,3,24,2,31,25.601,-550.655753493309,75.2514890571272,-449.300248297004,714.671434003311,0.0926645464506032
