secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
1267780.68,2580,2460760.22917454,2025,3,25,17,30,0.68,208.476027905941,291.79022598703,-29.852208178374,359.854060038408,0.0324091309948263
1267840.68,2640,2460760.22986898,2025,3,25,17,31,0.68,209.154685795307,289.974221203709,-29.6758527265047,358.763693519671,0.0324800711088116
1267900.68,2700,2460760.23056343,2025,3,25,17,32,0.68,209.829462766647,288.152277912865,-29.4989307663636,357.673490250076,0.0325506838894644
1267960.68,2760,2460760.23125787,2025,3,25,17,33,0.68,210.50034570694,286.324429912907,-29.321445657115,356.583541239799,0.0326209661969313
1268020.68,2820,2460760.23195232,2025,3,25,17,34,0.68,211.167321532965,284.490711133639,-29.143400768342,355.493938363335,0.0326909149214739
1268080.68,2880,2460760.23264676,2025,3,25,17,35,0.68,211.830377273262,282.651155596688,-28.9647994813859,354.404774382163,0.0327605269824016
1268140.68,2940,2460760.23334121,2025,3,25,17,36,0.68,212.489500001073,280.805797462947,-28.785645187716,353.316142949032,0.0328297993253645
1268200.68,3000,2460760.23403565,2025,3,25,17,37,0.68,213.144676849246,278.954670990085,-28.6059412899194,352.228138588385,0.0328987289234787
1268260.68,3060,2460760.2347301,2025,3,25,17,38,0.68,213.795895077288,277.097810563105,-28.4256912012934,351.140856766963,0.0329673127847854
1268320.68,3120,2460760.23542454,2025,3,25,17,39,0.68,214.443141952157,275.235250661989,-28.2448983457289,350.054393801651,0.0330355479365568
1268380.68,3180,2460760.23611898,2025,3,25,17,40,0.68,215.08640486002,273.36702589682,-28.0635661578272,348.968846960263,0.0331034314396173
1268440.68,3240,2460760.23681343,2025,3,25,17,41,0.68,215.725671261549,271.493170979049,-27.8816980824922,347.884314417118,0.0331709603826452
1268500.68,3300,2460760.23750787,2025,3,25,17,42,0.68,216.36092864722,269.613720732318,-27.6992975754547,346.800895238732,0.0332381318760848
1268560.68,3360,2460760.23820232,2025,3,25,17,43,0.68,216.992164611816,267.728710093461,-27.5163681026897,345.718689435201,0.0333049430628842
1268620.68,3420,2460760.23889676,2025,3,25,17,44,0.68,217.619366839528,265.838174105555,-27.3329131402425,344.637797950463,0.033371391110424
1268680.68,3480,2460760.23959121,2025,3,25,17,45,0.68,218.242523081601,263.942147924456,-27.1489361748681,343.558322657778,0.0334374732150506
1268740.68,3540,2460760.24028565,2025,3,25,17,46,0.68,218.861621111631,262.040666812732,-26.964440703392,342.480366330275,0.0335031865962035
1268800.68,3600,2460760.2409801,2025,3,25,17,47,0.68,219.47664886713,260.133766138702,-26.7794302327675,341.404032734006,0.033568528501942
1268860.68,3660,2460760.24167454,2025,3,25,17,48,0.68,220.087594300508,258.221481380579,-26.5939082799014,340.329426539883,0.0336334962080085
1268920.68,3720,2460760.24236898,2025,3,25,17,49,0.68,220.694445453584,256.303848122697,-26.4078783718869,339.256653371267,0.0336980870139984
1268980.68,3780,2460760.24306343,2025,3,25,17,50,0.68,221.297190435231,254.380902053116,-26.221344045829,338.18581979062,0.0337622982438437
1269040.68,3840,2460760.24375787,2025,3,25,17,51,0.68,221.895817473531,252.452678964503,-26.0343088485533,337.117033336826,0.0338261272513802
1269100.68,3900,2460760.24445232,2025,3,25,17,52,0.68,222.490314789116,250.519214755466,-25.846776336839,336.05040244532,0.0338895714094804
1269160.68,3960,2460760.24514676,2025,3,25,17,53,0.68,223.080670773983,248.580545433297,-25.6587500771275,334.986036569297,0.0339526281241422
1269220.68,4020,2460760.24584121,2025,3,25,17,54,0.68,223.666873835027,246.636707101373,-25.4702336456394,333.924046068722,0.0340152948211033
1269280.68,4080,2460760.24653565,2025,3,25,17,55,0.68,224.248912483454,244.687735966582,-25.281230628083,332.864542275884,0.0340775689541744
1269340.68,4140,2460760.2472301,2025,3,25,17,56,0.68,224.826775282621,242.733668339796,-25.0917446200619,331.807637461459,0.0341394479965751
1269400.68,4200,2460760.24792454,2025,3,25,17,57,0.68,225.400450892746,240.774540632182,-24.9017792262021,330.753444861761,0.0342009294524782
1269460.68,4260,2460760.24861898,2025,3,25,17,58,0.68,225.969928056002,238.810389360386,-24.7113380607916,329.70207867232,0.034262010848807
1269520.68,4320,2460760.24931343,2025,3,25,17,59,0.68,226.535195596516,236.841251130801,-24.5204247474321,328.653654035596,0.0343226897363615
1269580.68,4380,2460760.25000787,2025,3,25,18,0,0.68,227.096242375672,234.867162658807,-24.3290429191547,327.608287022643,0.0343829636874343
1269640.68,4440,2460760.25070232,2025,3,25,18,1,0.68,227.653057381511,232.888160750327,-24.1371962181292,326.566094679304,0.034442830301363
1269700.68,4500,2460760.25139676,2025,3,25,18,2,0.68,228.20562967658,230.904282314654,-23.9448882954312,325.527194997301,0.034502287203428
1269760.68,4560,2460760.25209121,2025,3,25,18,3,0.68,228.753948360682,228.915564356824,-23.7521228115656,324.491706879329,0.0345613320365441
1269820.68,4620,2460760.25278565,2025,3,25,18,4,0.68,229.298002660275,226.92204397751,-23.5589034359436,323.459750197805,0.0346199624742412
1269880.68,4680,2460760.2534801,2025,3,25,18,5,0.68,229.837781831622,224.923758371592,-23.3652338469401,322.43144572142,0.0346781762048213
1269940.68,4740,2460760.25417454,2025,3,25,18,6,0.68,230.373275279999,222.920744836099,-23.1711177317193,321.406915200113,0.0347359709504272
1270000.68,4800,2460760.25486898,2025,3,25,18,7,0.68,230.90447242558,220.913040753093,-22.976558786293,320.386281252137,0.0347933444497033
1270060.68,4860,2460760.25556343,2025,3,25,18,8,0.68,231.43136279285,218.900683605228,-22.781560715579,319.369667432005,0.0348502944625967
1270120.68,4920,2460760.25625787,2025,3,25,18,9,0.68,231.953935995698,216.883710964849,-22.586127232702,318.357198205337,0.0349068187797306
1270180.68,4980,2460760.25695232,2025,3,25,18,10,0.68,232.472181729972,214.862160498092,-22.3902620599838,317.348998938575,0.0349629152078261
1270240.68,5040,2460760.25764676,2025,3,25,18,11,0.68,232.986089743674,212.836069962556,-22.1939689278952,316.345195866676,0.0350185815774215
1270300.68,5100,2460760.25834121,2025,3,25,18,12,0.68,233.495649896562,210.805477206941,-21.9972515754635,315.345916126939,0.0350738157454074
1270360.68,5160,2460760.25903565,2025,3,25,18,13,0.68,234.000852122903,208.770420168941,-21.800113750156,314.351287720093,0.0351286155872953
1270420.68,5220,2460760.2597301,2025,3,25,18,14,0.68,234.501686424017,206.730936876962,-21.6025592076476,313.361439494483,0.0351829790011513
1270480.68,5280,2460760.26042454,2025,3,25,18,15,0.68,234.998142890632,204.687065449405,-21.4045917119947,312.376501149962,0.0352369039095635
1270540.68,5340,2460760.26111898,2025,3,25,18,16,0.68,235.490211717784,202.63884409174,-21.2062150355196,311.396603234294,0.0352903882546941
1270600.68,5400,2460760.26181343,2025,3,25,18,17,0.68,235.977883130312,200.586311095117,-21.0074329582858,310.421877072005,0.0353434300038451
1270660.68,5460,2460760.26250787,2025,3,25,18,18,0.68,236.461147494614,198.529504840222,-20.8082492687972,309.452454836289,0.0353960271440513
1270720.68,5520,2460760.26320232,2025,3,25,18,19,0.68,236.939995206892,196.468463792665,-20.6086677631247,308.488469445233,0.0354481776810475
1270780.68,5580,2460760.26389676,2025,3,25,18,20,0.68,237.414416782558,194.403226503404,-20.4086922456045,307.53005461306,0.0354998796488419
1270840.68,5640,2460760.26459121,2025,3,25,18,21,0.68,237.88440284133,192.333831608503,-20.2083265284891,306.577344820954,0.0355511311029706
1270900.68,5700,2460760.26528565,2025,3,25,18,22,0.68,238.349943988025,190.260317827187,-20.0075744311325,305.630475203986,0.0356019301106322
1270960.68,5760,2460760.2659801,2025,3,25,18,23,0.68,238.811031036079,188.182723962274,-19.8064397812122,304.689581704369,0.0356522747722286
1271020.68,5820,2460760.26667454,2025,3,25,18,24,0.68,239.267654784024,186.101088899249,-19.6049264136818,303.754800875671,0.0357021632026689
1271080.68,5880,2460760.26736898,2025,3,25,18,25,0.68,239.719806157053,184.015451604994,-19.4030381713528,302.826269969505,0.0357515935383083
1271140.68,5940,2460760.26806343,2025,3,25,18,26,0.68,240.167476169765,181.925851128011,-19.2007789040217,301.904126882901,0.0358005639399424
1271200.68,6000,2460760.26875787,2025,3,25,18,27,0.68,240.610655926168,179.832326596281,-18.9981524695177,300.988510132044,0.0358490725908985
1271260.68,6060,2460760.26945232,2025,3,25,18,28,0.68,241.049336582422,177.734917217678,-18.7951627323055,300.079558796221,0.03589711768853
1271320.68,6120,2460760.27014676,2025,3,25,18,29,0.68,241.483509398997,175.6336622796,-18.591813564417,299.177412531451,0.0359446974564601
1271380.68,6180,2460760.27084121,2025,3,25,18,30,0.68,241.913165703416,173.528601146852,-18.3881088451017,298.282211510393,0.0359918101343297
1271440.68,6240,2460760.27153565,2025,3,25,18,31,0.68,242.338296927512,171.419773261251,-18.1840524609433,297.394096421849,0.0360384539864994
1271500.68,6300,2460760.2722301,2025,3,25,18,32,0.68,242.758894599974,169.307218143071,-17.9796483047539,296.513208434143,0.0360846272997539
1271560.68,6360,2460760.27292454,2025,3,25,18,33,0.68,243.174950301647,167.190975386194,-17.7749002773198,295.639689122865,0.0361303283765492
1271620.68,6420,2460760.27361898,2025,3,25,18,34,0.68,243.586455732584,165.071084660932,-17.5698122854228,294.773680492753,0.0361755555419468
1271680.68,6480,2460760.27431343,2025,3,25,18,35,0.68,243.993402644992,162.947585711728,-17.3643882431206,293.91532488562,0.0362203071418079
1271740.68,6540,2460760.27500787,2025,3,25,18,36,0.68,244.395782917738,160.820518358126,-17.1586320712231,293.06476500512,0.0362645815444434
1271800.68,6600,2460760.27570232,2025,3,25,18,37,0.68,244.793588452041,158.689922489689,-16.9525476970593,292.222143788646,0.0363083771306755
1271860.68,6660,2460760.27639676,2025,3,25,18,38,0.68,245.186811313033,156.55583807141,-16.7461390544777,291.387604488122,0.0363516923102842
1271920.68,6720,2460760.27709121,2025,3,25,18,39,0.68,245.575443588197,154.418305136347,-16.5394100840786,290.561290506239,0.0363945255085004
1271980.68,6780,2460760.27778565,2025,3,25,18,40,0.68,245.959477484226,152.277363792723,-16.332364732516,289.743345438218,0.0364368751717361
1272040.68,6840,2460760.2784801,2025,3,25,18,41,0.68,246.33890530467,150.13305421498,-16.1250069533708,288.933913004112,0.0364787397669747
1272100.68,6900,2460760.27917454,2025,3,25,18,42,0.68,246.713719390333,147.985416646769,-15.9173407058115,288.133136953518,0.0365201177786581
1272160.68,6960,2460760.27986898,2025,3,25,18,43,0.68,247.083912231028,145.834491404199,-15.7093699558172,287.341161115007,0.0365610077147616
1272220.68,7020,2460760.28056343,2025,3,25,18,44,0.68,247.449476361275,143.680318865881,-15.5010986751295,286.558129253048,0.0366014080995545
1272280.68,7080,2460760.28125787,2025,3,25,18,45,0.68,247.810404419899,141.522939480484,-15.2925308419508,285.784185072412,0.0366413174794518
1272340.68,7140,2460760.28195232,2025,3,25,18,46,0.68,248.166689135134,139.362393761084,-15.0836704398971,285.019472150682,0.0366807344204978
1272400.68,7200,2460760.28264676,2025,3,25,18,47,0.68,248.51832330972,137.198722289611,-14.8745214588707,284.264133874125,0.0367196575057611
1272460.68,7260,2460760.28334121,2025,3,25,18,48,0.68,248.865299828351,135.031965710405,-14.6650878947112,283.518313385979,0.0367580853378051
1272520.68,7320,2460760.28403565,2025,3,25,18,49,0.68,249.207611694932,132.862164729689,-14.4553737487877,282.782153562717,0.0367960165436508
1272580.68,7380,2460760.2847301,2025,3,25,18,50,0.68,249.545251995325,130.689360119555,-14.2453830279992,282.055796925863,0.0368334497665495
1272640.68,7440,2460760.28542454,2025,3,25,18,51,0.68,249.878213867545,128.513592712494,-14.0351197451237,281.33938555376,0.0368703836672495
1272700.68,7500,2460760.28611898,2025,3,25,18,52,0.68,250.206490598619,126.334903406974,-13.8245879185852,280.633061109423,0.0369068169294055
1272760.68,7560,2460760.28681343,2025,3,25,18,53,0.68,250.530075490475,124.153333156126,-13.6137915719883,279.936964654553,0.0369427482526544
1272820.68,7620,2460760.28750787,2025,3,25,18,54,0.68,250.848961994052,121.968922977733,-13.4027347343508,279.251236710244,0.0369781763601593
1272880.68,7680,2460760.28820232,2025,3,25,18,55,0.68,251.163143612444,119.781713946411,-13.1914214400458,278.576017102754,0.0370130999856526
1272940.68,7740,2460760.28889676,2025,3,25,18,56,0.68,251.472613990307,117.59174719592,-12.9798557288013,277.911444979237,0.0370475178952312
1273000.68,7800,2460760.28959121,2025,3,25,18,57,0.68,251.777366779745,115.399063919523,-12.7680416451767,277.257658620095,0.0370814288612959
1273060.68,7860,2460760.29028565,2025,3,25,18,58,0.68,252.077395789325,113.203705365591,-12.5559832390281,276.614795503651,0.0371148316822638
1273120.68,7920,2460760.2909801,2025,3,25,18,59,0.68,252.372694887221,111.0057128387,-12.3436845653341,275.982992150087,0.0371477251743708
1273180.68,7980,2460760.29167454,2025,3,25,19,0,0.68,252.663258053362,108.805127697858,-12.1311496834969,275.362384097993,0.0371801081711777
1273240.68,8040,2460760.29236898,2025,3,25,19,1,0.68,252.949079349637,106.601991360243,-11.9183826582157,274.753105807716,0.0372119795306721
1273300.68,8100,2460760.29306343,2025,3,25,19,2,0.68,253.230152890086,104.396345293694,-11.7053875588463,274.155290558689,0.0372433381199961
1273360.68,8160,2460760.29375787,2025,3,25,19,3,0.68,253.506472952664,102.188231018459,-11.4921684593428,273.569070480344,0.0372741828336926
1273420.68,8220,2460760.29445232,2025,3,25,19,4,0.68,253.778033830225,99.9776901125974,-11.2787294383743,272.994576343065,0.0373045125807669
1273480.68,8280,2460760.29514676,2025,3,25,19,5,0.68,254.044829949737,97.7647641968602,-11.0650745790335,272.431937588268,0.037334326290304
1273540.68,8340,2460760.29584121,2025,3,25,19,6,0.68,254.30685582757,95.5494949530362,-10.8512079688371,271.881282219037,0.0373636229110976
1273600.68,8400,2460760.29653565,2025,3,25,19,7,0.68,254.564106054604,93.3319241022254,-10.6371336999,271.342736702777,0.0373924014087081
1273660.68,8460,2460760.2972301,2025,3,25,19,8,0.68,254.816575340927,91.1120934203268,-10.4228558681789,270.816425942669,0.0374206607679996
1273720.68,8520,2460760.29792454,2025,3,25,19,9,0.68,255.064258433878,88.8900447311509,-10.2083785742871,270.302473121957,0.0374483999931655
1273780.68,8580,2460760.29861898,2025,3,25,19,10,0.68,255.307150237262,86.6658199079036,-9.99370592279593,269.800999739906,0.0374756181060056
1273840.68,8640,2460760.29931343,2025,3,25,19,11,0.68,255.545245707035,84.4394608709136,-9.77884202246787,269.312125436156,0.0375023141509623
1273900.68,8700,2460760.30000787,2025,3,25,19,12,0.68,255.77853988111,82.211009576985,-9.56379098573234,268.835967938441,0.0375284871813787
1273960.68,8760,2460760.30070232,2025,3,25,19,13,0.68,256.007027924061,79.9805080404118,-9.34855692938436,268.37264303497,0.0375541362784241
1274020.68,8820,2460760.30139676,2025,3,25,19,14,0.68,256.230705060065,77.7479983130191,-9.1331439736532,267.922264427768,0.0375792605371238
1274080.68,8880,2460760.30209121,2025,3,25,19,15,0.68,256.449566625059,75.5135224893637,-8.91755624249345,267.484943707623,0.0376038590734763
1274140.68,8940,2460760.30278565,2025,3,25,19,16,0.68,256.663608044386,73.2771227119527,-8.70179786370136,267.060790258258,0.0376279310198741
1274200.68,9000,2460760.3034801,2025,3,25,19,17,0.68,256.872824847698,71.0388411559988,-8.4858729687985,266.649911190808,0.0376514755314491
1274260.68,9060,2460760.30417454,2025,3,25,19,18,0.68,257.077212616801,68.7987200551859,-8.26978569250787,266.252411225619,0.0376744917733685
1274320.68,9120,2460760.30486898,2025,3,25,19,19,0.68,257.27676705271,66.5568016585514,-8.05354017304489,265.86839267094,0.0376969789360575
1274380.68,9180,2460760.30556343,2025,3,25,19,20,0.68,257.471483968198,64.3131282824103,-7.8371405522339,265.497955356141,0.0377189362271842
1274440.68,9240,2460760.30625787,2025,3,25,19,21,0.68,257.661359220743,62.0677422598932,-7.6205909748096,265.141196481284,0.0377403628691772
1274500.68,9300,2460760.30695232,2025,3,25,19,22,0.68,257.846388794482,59.8206859668888,-7.40389558876632,264.798210631782,0.0377612581065716
1274560.68,9360,2460760.30764676,2025,3,25,19,23,0.68,258.026568762958,57.5720018275786,-7.18705854559084,264.469089673175,0.0377816212022812
1274620.68,9420,2460760.30834121,2025,3,25,19,24,0.68,258.201895296574,55.3217322939565,-6.97008399921469,264.153922684678,0.0378014514348641
1274680.68,9480,2460760.30903565,2025,3,25,19,25,0.68,258.372364640236,53.0699198440526,-6.75297610694543,263.85279586986,0.0378207481020356
1274740.68,9540,2460760.3097301,2025,3,25,19,26,0.68,258.53797314316,50.8166070081802,-6.53573902882636,263.565792525226,0.0378395105221572
1274800.68,9600,2460760.31042454,2025,3,25,19,27,0.68,258.698717236519,48.5618363412527,-6.31837692763656,263.292992948264,0.0378577380259043
1274860.68,9660,2460760.31111898,2025,3,25,19,28,0.68,258.854593463242,46.3056504305848,-6.10089396877447,263.034474405995,0.0378754299676045
1274920.68,9720,2460760.31181343,2025,3,25,19,29,0.68,259.005598448217,44.0480919019387,-5.88329432072351,262.79031104625,0.0378925857183377
1274980.68,9780,2460760.31250787,2025,3,25,19,30,0.68,259.15172893554,41.7892033995904,-5.66558215388795,262.560573872381,0.037909204669715
1275040.68,9840,2460760.31320232,2025,3,25,19,31,0.68,259.29298171401,39.5290276168086,-5.44776164152427,262.345330618586,0.0379252862237022
1275100.68,9900,2460760.31389676,2025,3,25,19,32,0.68,259.429353706539,37.267607257542,-5.22983695927542,262.144645777699,0.0379408298094247
1275160.68,9960,2460760.31459121,2025,3,25,19,33,0.68,259.560841888189,35.0049850745869,-5.0118122852291,261.958580474395,0.0379558348673083
1275220.68,10020,2460760.31528565,2025,3,25,19,34,0.68,259.687443375587,32.7412038259391,-4.79369179916102,261.787192498002,0.0379703008607144
1275280.68,10080,2460760.3159801,2025,3,25,19,35,0.68,259.809155367315,30.4763063151056,-4.57547968334984,261.630536202528,0.0379842272688336
1275340.68,10140,2460760.31667454,2025,3,25,19,36,0.68,259.925975136459,28.2103353645033,-4.35718012234429,261.488662451425,0.0379976135883185
1275400.68,10200,2460760.31736898,2025,3,25,19,37,0.68,260.037900045514,25.9433338262648,-4.13879730226472,261.361618592346,0.0380104593342977
1275460.68,10260,2460760.31806343,2025,3,25,19,38,0.68,260.144927605987,23.6753445689855,-3.92033541138517,261.249448476589,0.0380227640438722
1275520.68,10320,2460760.31875787,2025,3,25,19,39,0.68,260.247055351734,21.4064104944391,-3.70179863972589,261.152192299192,0.0380345272643571
1275580.68,10380,2460760.31945232,2025,3,25,19,40,0.68,260.344280950725,19.1365745339744,-3.48319117916981,261.069886676796,0.0380457485682484
1275640.68,10440,2460760.32014676,2025,3,25,19,41,0.68,260.436602152884,16.8658796115585,-3.26451722311322,261.002564563475,0.038056427541792
1275700.68,10500,2460760.32084121,2025,3,25,19,42,0.68,260.524016819894,14.5943687075872,-3.04578096658224,260.950255258817,0.0380665637927096
1275760.68,10560,2460760.32153565,2025,3,25,19,43,0.68,260.606522880495,12.322084792508,-2.82698660588358,260.912984335325,0.0380761569429575
1275820.68,10620,2460760.3222301,2025,3,25,19,44,0.68,260.684118397534,10.0490708854211,-2.60813833930297,260.890773688831,0.0380852066363676
1275880.68,10680,2460760.32292454,2025,3,25,19,45,0.68,260.756801471114,7.77537001416942,-2.38924036588287,260.883641422434,0.0380937125305363
1275940.68,10740,2460760.32361898,2025,3,25,19,46,0.68,260.824570350349,5.50102520730036,-2.17029688635375,260.891601944851,0.0381016743053323
1276000.68,10800,2460760.32431343,2025,3,25,19,47,0.68,260.887423373759,3.22607953094759,-1.95131210249383,260.914665901824,0.0381090916561298
1276060.68,10860,2460760.32500787,2025,3,25,19,48,0.68,260.945358932018,0.950576060735096,-1.73229021660518,260.952840130936,0.0381159642974505
1276120.68,10920,2460760.32570232,2025,3,25,19,49,0.68,260.998375535011,-1.3254421032446,-1.51323543314356,261.006127725308,0.0381222919597496
1276180.68,10980,2460760.32639676,2025,3,25,19,50,0.68,261.04647180438,-3.60193186220598,-1.29415195668116,261.074528025892,0.0381280743943444
1276240.68,11040,2460760.32709121,2025,3,25,19,51,0.68,261.089646436274,-5.87885009577406,-1.0750439928961,261.15803658753,0.0381333113685229
1276300.68,11100,2460760.32778565,2025,3,25,19,52,0.68,261.127898231149,-8.15615366491901,-0.855915747873951,261.256645214989,0.0381380026690368
1276360.68,11160,2460760.3284801,2025,3,25,19,53,0.68,261.161226071417,-10.4337994276853,-0.636771428922657,261.370341950796,0.0381421480981331
1276420.68,11220,2460760.32917454,2025,3,25,19,54,0.68,261.189628973603,-12.7117442211295,-0.417615243641194,261.499111139988,0.0381457474802509
1276480.68,11280,2460760.32986898,2025,3,25,19,55,0.68,261.213105991483,-14.9899448783821,-0.198451400501654,261.642933350268,0.0381488006557186
1276540.68,11340,2460760.33056343,2025,3,25,19,56,0.68,261.231656305492,-17.2683582286921,0.0207158921984956,261.801785481255,0.0381513074789324
1276600.68,11400,2460760.33125787,2025,3,25,19,57,0.68,261.245279230177,-19.5469410748328,0.239882425230462,261.975640793212,0.038153267832826
1276660.68,11460,2460760.33195232,2025,3,25,19,58,0.68,261.253974072635,-21.8256502223822,0.459043989307247,262.164468793464,0.0381546816035272
