secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
1152989.912,960,2460758.90057769,2025,3,24,9,36,49.912,129.659810945392,-463.058122836943,268.760085014161,550.877912968461,0.076569545792145
1153049.912,1020,2460758.90127213,2025,3,24,9,37,49.912,127.764839947224,-466.653750725458,266.619179522444,552.426795405598,0.0765580091281836
1153109.912,1080,2460758.90196658,2025,3,24,9,38,49.912,125.845930926502,-470.23273196689,264.473201281042,553.987449983883,0.0765463642165424
1153169.912,1140,2460758.90266102,2025,3,24,9,39,49.912,123.903120875359,-473.79485839708,262.32219125831,555.559612672415,0.0765346375322166
1153229.912,1200,2460758.90335547,2025,3,24,9,40,49.912,121.936447247863,-477.339922157581,260.16619051632,557.14302036426,0.0765228558917819
1153289.912,1260,2460758.90404991,2025,3,24,9,41,49.912,119.945947960019,-480.867715773719,258.005240208528,558.737411026433,0.0765110464501844
1153349.912,1320,2460758.90474435,2025,3,24,9,42,49.912,117.931661330163,-484.378032060592,255.839381580299,560.342523689193,0.0764992366940448
1153409.912,1380,2460758.9054388,2025,3,24,9,43,49.912,115.893626131117,-487.870664177407,253.668655967282,561.958098582955,0.0764874544393473
1153469.912,1440,2460758.90613324,2025,3,24,9,44,49.912,113.831881590188,-491.34540566995,251.493104794994,563.583877252318,0.0764757278376081
1153529.912,1500,2460758.90682769,2025,3,24,9,45,49.912,111.746467389166,-494.802050411784,249.312769577955,565.219602579647,0.0764640853695444
1153589.912,1560,2460758.90752213,2025,3,24,9,46,49.912,109.637423634529,-498.240392622996,247.127691918577,566.865018867223,0.0764525558320023
1153649.912,1620,2460758.90821658,2025,3,24,9,47,49.912,107.504790842533,-501.660226891974,244.937913507165,568.519871924145,0.0764411683496018
1153709.912,1680,2460758.90891102,2025,3,24,9,48,49.912,105.348610006273,-505.061348148069,242.743476120231,570.183909122602,0.0764299523642612
1153769.912,1740,2460758.90960547,2025,3,24,9,49,49.912,103.168922550976,-508.443551734149,240.544421620492,571.856879518908,0.0764189376320807
1153829.912,1800,2460758.91029991,2025,3,24,9,50,49.912,100.965770334005,-511.806633295919,238.340791955532,573.538533818638,0.0764081542242288
1153889.912,1860,2460758.91099435,2025,3,24,9,51,49.912,98.7391956374049,-515.150388905251,236.132629157102,575.228624545927,0.0763976325167238
1153949.912,1920,2460758.9116888,2025,3,24,9,52,49.912,96.4892411902547,-518.474614985363,233.919975340483,576.926906040083,0.0763874031946418
1154009.912,1980,2460758.91238324,2025,3,24,9,53,49.912,94.2159501761198,-521.779108339632,231.7028727039,578.633134539087,0.0763774972424405
1154069.912,2040,2460758.91307769,2025,3,24,9,54,49.912,91.9193661361933,-525.063666164801,229.481363527069,580.347068230334,0.0763679459394156
1154129.912,2100,2460758.91377213,2025,3,24,9,55,49.912,89.5995331704617,-528.328086037417,227.255490170966,582.068467324224,0.07635878086399
1154189.912,2160,2460758.91446658,2025,3,24,9,56,49.912,87.2564956992865,-531.5721659331,225.025295076717,583.797094083972,0.0763500338789249
1154249.912,2220,2460758.91516102,2025,3,24,9,57,49.912,84.8902986049652,-534.79570420786,222.790820765367,585.532712880952,0.0763417371314123
1154309.912,2280,2460758.91585546,2025,3,24,9,58,49.912,82.5009872242808,-537.998499630889,220.55210983596,587.275090269596,0.0763339230488911
1154369.912,2340,2460758.91654991,2025,3,24,9,59,49.912,80.088607288897,-541.180351375652,218.309204965946,589.023995016682,0.0763266243357318
1154429.912,2400,2460758.91724435,2025,3,24,10,0,49.912,77.6532050147653,-544.341058999124,216.062148909725,590.779198138222,0.076319873964587
1154489.912,2460,2460758.9179388,2025,3,24,10,1,49.912,75.1948269680142,-547.480422487384,213.810984497773,592.54047296503,0.07631370517008
1154549.912,2520,2460758.91863324,2025,3,24,10,2,49.912,72.7135201841593,-550.598242229727,211.555754636414,594.307595175949,0.0763081514487567
1154609.912,2580,2460758.91932769,2025,3,24,10,3,49.912,70.2093321308494,-553.694319040506,209.296502306242,596.080342851211,0.0763032465498591
1154669.912,2640,2460758.92002213,2025,3,24,10,4,49.912,67.6823106780648,-556.76845414303,207.033270561951,597.858496491536,0.0762990244666917
1154729.912,2700,2460758.92071658,2025,3,24,10,5,49.912,65.132504157722,-559.820449197462,204.766102531285,599.641839086764,0.0762955194408823
1154789.912,2760,2460758.92141102,2025,3,24,10,6,49.912,62.5599612742662,-562.85010628705,202.495041413815,601.43015612718,0.0762927659425192
1154849.912,2820,2460758.92210547,2025,3,24,10,7,49.912,59.9647311419249,-565.857227914824,200.220130481262,603.223235638604,0.0762907986712605
1154909.912,2880,2460758.92279991,2025,3,24,10,8,49.912,57.3468634039164,-568.841617033136,197.941413075343,605.020868252827,0.0762896525530896
1154969.912,2940,2460758.92349435,2025,3,24,10,9,49.912,54.7064079791307,-571.803077020346,195.658932607737,606.822847191101,0.0762893627214724
1155029.912,3000,2460758.9241888,2025,3,24,10,10,49.912,52.0434153228998,-574.741411697781,193.372732559335,608.628968334809,0.0762899645226324
1155089.912,3060,2460758.92488324,2025,3,24,10,11,49.912,49.3579362481833,-577.656425360913,191.082856478781,610.439030265528,0.0762914935029791
1155149.912,3120,2460758.92557769,2025,3,24,10,12,49.912,46.6500219702721,-580.547922694346,188.789347982529,612.252834216564,0.0762939853980449
1155209.912,3180,2460758.92627213,2025,3,24,10,13,49.912,43.9197241738439,-583.415708898452,186.492250753217,614.070184223262,0.0762974761321689
1155269.912,3240,2460758.92696658,2025,3,24,10,14,49.912,41.1670949310064,-586.259589591799,184.191608539259,615.890887048739,0.0763020018037812
1155329.912,3300,2460758.92766102,2025,3,24,10,15,49.912,38.3921866938472,-589.079370854439,181.887465154112,617.714752248629,0.0763075986801634
1155389.912,3360,2460758.92835547,2025,3,24,10,16,49.912,35.5950523912907,-591.874859240701,179.579864475236,619.541592212244,0.0763143031883357
1155449.912,3420,2460758.92904991,2025,3,24,10,17,49.912,32.7757453322411,-594.64586177267,177.268850442924,621.371222171418,0.076322151909698
1155509.912,3480,2460758.92974435,2025,3,24,10,18,49.912,29.9343192353845,-597.392185932963,174.954467060801,623.203460216949,0.076331181563546
1155569.912,3540,2460758.9304388,2025,3,24,10,19,49.912,27.0708282068372,-600.11363967545,172.636758393346,625.038127327351,0.0763414290020061
1155629.912,3600,2460758.93113324,2025,3,24,10,20,49.912,24.1853268072009,-602.810031446449,170.315768565895,626.875047411708,0.0763529312066677
1155689.912,3660,2460758.93182769,2025,3,24,10,21,49.912,21.2778699845076,-605.481170141909,167.991541764,628.714047283611,0.0763657252667493
1155749.912,3720,2460758.93252213,2025,3,24,10,22,49.912,18.3485130742192,-608.126865190561,165.664122232265,630.55495675914,0.0763798483802596
1155809.912,3780,2460758.93321658,2025,3,24,10,23,49.912,15.3973118588328,-610.746926450108,163.333554273413,632.397608575742,0.0763953378379143
1155869.912,3840,2460758.93391102,2025,3,24,10,24,49.912,12.4243224784732,-613.341164318807,160.99988224791,634.241838513386,0.0764122310116222
1155929.912,3900,2460758.93460547,2025,3,24,10,25,49.912,9.42960149794817,-615.909389652639,158.663150572451,636.087485332224,0.0764305653515287
1155989.912,3960,2460758.93529991,2025,3,24,10,26,49.912,6.41320589929819,-618.451413830806,156.323403719929,637.934390850511,0.0764503783686103
1156049.912,4020,2460758.93599435,2025,3,24,10,27,49.912,3.37519302964211,-620.967048716239,153.980686218216,639.782399920141,0.0764717076224945
1156109.912,4080,2460758.9366888,2025,3,24,10,28,49.912,0.31562066078186,-623.456106689927,151.635042648995,641.631360474631,0.0764945907186353
1156169.912,4140,2460758.93738324,2025,3,24,10,29,49.912,-2.76545301824808,-625.91840062123,149.286517647473,643.481123513304,0.0765190652906894
1156229.912,4200,2460758.93807769,2025,3,24,10,30,49.912,-5.86796945333481,-628.353743912016,146.935155901243,645.331543157062,0.0765451689890739
1156289.912,4260,2460758.93877213,2025,3,24,10,31,49.912,-8.99186969548464,-630.761950469346,144.581002149731,647.182476634786,0.0765729394715418
1156349.912,4320,2460758.93946658,2025,3,24,10,32,49.912,-12.137094385922,-633.142834711,142.224101182888,649.033784300397,0.0766024143888452
1156409.912,4380,2460758.94016102,2025,3,24,10,33,49.912,-15.3035837635398,-635.496211570326,139.864497840899,650.885329649187,0.0766336313767087
1156469.912,4440,2460758.94085547,2025,3,24,10,34,49.912,-18.4912776947021,-637.821896537668,137.50223701293,652.736979370137,0.0766666280408486
1156529.912,4500,2460758.94154991,2025,3,24,10,35,49.912,-21.7001156434417,-640.119705611716,135.137363636459,654.588603308965,0.0767014419414957
1156589.912,4560,2460758.94224435,2025,3,24,10,36,49.912,-24.9300366789103,-642.389455306057,132.769922696403,656.440074485123,0.0767381105895921
1156649.912,4620,2460758.9429388,2025,3,24,10,37,49.912,-28.1809794828296,-644.630962681131,130.399959224422,658.291269133614,0.0767766714257195
1156709.912,4680,2460758.94363324,2025,3,24,10,38,49.912,-31.4528823420405,-646.844045341997,128.027518297837,660.142066712556,0.0768171618119397
1156769.912,4740,2460758.94432769,2025,3,24,10,39,49.912,-34.7456831783056,-649.028521439148,125.652645038819,661.992349915213,0.0768596190174115
1156829.912,4800,2460758.94502213,2025,3,24,10,40,49.912,-38.0593195259571,-651.184209635138,123.275384613924,663.842004646158,0.0769040802031762
1156889.912,4860,2460758.94571658,2025,3,24,10,41,49.912,-41.3937284946442,-653.31092917485,120.895782232634,665.690920097033,0.076950582414376
1156949.912,4920,2460758.94641102,2025,3,24,10,42,49.912,-44.7488468363881,-655.408499835894,118.51388314701,667.538988710702,0.0769991625635588
1157009.912,4980,2460758.94710546,2025,3,24,10,43,49.912,-48.1246109679341,-657.476741967746,116.129732650763,669.386106230832,0.0770498574155555
1157069.912,5040,2460758.94779991,2025,3,24,10,44,49.912,-51.5209567993879,-659.515476446415,113.743376078113,671.232171654125,0.0771027035781575
1157129.912,5100,2460758.94849435,2025,3,24,10,45,49.912,-54.9378199875355,-661.524524736485,111.354858803272,673.077087317576,0.0771577374870693
1157189.912,5160,2460758.9491888,2025,3,24,10,46,49.912,-58.3751357719302,-663.503708850056,108.964226239535,674.920758855551,0.0772149953900493
1157249.912,5220,2460758.94988324,2025,3,24,10,47,49.912,-61.8328389748931,-665.45285136836,106.571523838327,676.763095228455,0.0772745133369267
1157309.912,5280,2460758.95057769,2025,3,24,10,48,49.912,-65.3108640760183,-667.371775455277,104.176797088439,678.604008750531,0.0773363271644062
1157369.912,5340,2460758.95127213,2025,3,24,10,49,49.912,-68.8091451749206,-669.260304823642,101.780091514986,680.443415061926,0.0774004724816894
1157429.912,5400,2460758.95196658,2025,3,24,10,50,49.912,-72.3276160135865,-671.118263788434,99.3814526791684,682.281233191441,0.0774669846569123
1157489.912,5460,2460758.95266102,2025,3,24,10,51,49.912,-75.8662099167705,-672.945477235526,96.9809261764749,684.117385527464,0.0775358988062377
1157549.912,5520,2460758.95335547,2025,3,24,10,52,49.912,-79.4248598888516,-674.741770617709,94.5785576367634,685.951797832278,0.0776072497747966
1157609.912,5580,2460758.95404991,2025,3,24,10,53,49.912,-83.0034985244274,-676.50696999293,92.1743927226053,687.784399277921,0.0776810721301648
1157669.912,5640,2460758.95474435,2025,3,24,10,54,49.912,-86.6020580753684,-678.240902002287,89.7684771291388,689.615122439938,0.0777574001421452
1157729.912,5700,2460758.9554388,2025,3,24,10,55,49.912,-90.2204704061151,-679.94339386974,87.3608565828763,691.443903299678,0.0778362677727116
1157789.912,5760,2460758.95613324,2025,3,24,10,56,49.912,-93.8586670011282,-681.614273432848,84.9515768406563,693.270681282811,0.0779177086635785
1157849.912,5820,2460758.95682769,2025,3,24,10,57,49.912,-97.5165790468454,-683.253369109564,82.5406836892653,695.095399245644,0.0780017561183381
1157909.912,5880,2460758.95752213,2025,3,24,10,58,49.912,-101.194137275219,-684.86050992957,80.1282229443023,696.918003492577,0.0780884430948466
1157969.912,5940,2460758.95821658,2025,3,24,10,59,49.912,-104.891272120178,-686.435525524036,77.7142404492479,698.738443794995,0.0781778021872458
1158029.912,6000,2460758.95891102,2025,3,24,11,0,49.912,-108.607913650572,-687.978246125909,75.2987820748531,700.556673390503,0.0782698656152437
1158089.912,6060,2460758.95960547,2025,3,24,11,1,49.912,-112.343991540372,-689.488502591951,72.8818937181786,702.372649007392,0.0783646652119797
1158149.912,6120,2460758.96029991,2025,3,24,11,2,49.912,-116.099435128272,-690.966126375724,70.4636213015183,704.186330854768,0.0784622324095274
1158209.912,6180,2460758.96099435,2025,3,24,11,3,49.912,-119.874173372984,-692.410949563296,68.0440107720788,705.997682658345,0.078562598227598
1158269.912,6240,2460758.9616888,2025,3,24,11,4,49.912,-123.668134920299,-693.822804850587,65.6231081005826,707.806671657015,0.0786657932596834
1158329.912,6300,2460758.96238324,2025,3,24,11,5,49.912,-127.481248021126,-695.201525551774,63.2009592807735,709.613268605194,0.0787718476618722
1158389.912,6360,2460758.96307769,2025,3,24,11,6,49.912,-131.313440553844,-696.546945622003,60.7776103282522,711.417447805887,0.0788807911423124
1158449.912,6420,2460758.96377213,2025,3,24,11,7,49.912,-135.164640121162,-697.858899625464,58.3531072799815,713.219187105041,0.0789926529455712
1158509.912,6480,2460758.96446658,2025,3,24,11,8,49.912,-139.034773938358,-699.137222781111,55.9274961931806,715.01846792416,0.0791074618442095
1158569.912,6540,2460758.96516102,2025,3,24,11,9,49.912,-142.923768825829,-700.381750916512,53.5008231444808,716.815275220468,0.0792252461270788
1158629.912,6600,2460758.96585547,2025,3,24,11,10,49.912,-146.8315513134,-701.592320521686,51.0731342292565,718.609597567486,0.0793460335877137
1158689.912,6660,2460758.96654991,2025,3,24,11,11,49.912,-150.758047536016,-702.768768705498,48.6444755605189,720.40142709969,0.0794698515143019
1158749.912,6720,2460758.96724435,2025,3,24,11,12,49.912,-154.703183360398,-703.910933231555,46.2148932683049,722.190759581262,0.0795967266766223
1158809.912,6780,2460758.9679388,2025,3,24,11,13,49.912,-158.666884228587,-705.018652506961,43.7844334986294,723.977594370389,0.0797266853195464
1158869.912,6840,2460758.96863324,2025,3,24,11,14,49.912,-162.649075247347,-706.091765596556,41.3531424126995,725.761934458872,0.0798597531521805
1158929.912,6900,2460758.96932769,2025,3,24,11,15,49.912,-166.649681262672,-707.130112193748,38.9210661860707,727.543786468659,0.0799959553349956
1158989.912,6960,2460758.97002213,2025,3,24,11,16,49.912,-170.668626666069,-708.133532667136,36.4882510078023,729.323160661533,0.0801353164752606
1159049.912,7020,2460758.97071658,2025,3,24,11,17,49.912,-174.705835603178,-709.101868045094,34.0547430795559,731.100070978701,0.0802778606156681
1159109.912,7080,2460758.97141102,2025,3,24,11,18,49.912,-178.761231847107,-710.034960005377,31.6205886148382,732.874535009698,0.0804236112260552
1159169.912,7140,2460758.97210547,2025,3,24,11,19,49.912,-182.83473880589,-710.932650888375,29.1858338378952,734.646574013793,0.0805725911948522
1159229.912,7200,2460758.97279991,2025,3,24,11,20,49.912,-186.926279604435,-711.794783713545,26.7505249832466,736.416212963462,0.0807248228228948
1159289.912,7260,2460758.97349435,2025,3,24,11,21,49.912,-191.035776987672,-712.621202152423,24.3147082944924,738.183480501896,0.0808803278139813
1159349.912,7320,2460758.9741888,2025,3,24,11,22,49.912,-195.163153424859,-713.411750558846,21.8784300235857,739.948409005972,0.0810391272690014
1159409.912,7380,2460758.97488324,2025,3,24,11,23,49.912,-199.308331012726,-714.166273965087,19.4417364300461,741.711034565126,0.0812012416788096
1159469.912,7440,2460758.97557769,2025,3,24,11,24,49.912,-203.471231520176,-714.884618068136,17.0046737798839,743.471396986543,0.0813666909178054
1159529.912,7500,2460758.97627213,2025,3,24,11,25,49.912,-207.65177641809,-715.566629256406,14.5672883451043,745.229539836347,0.081535494239241
1159589.912,7560,2460758.97696658,2025,3,24,11,26,49.912,-211.849886797369,-716.212154589352,12.1296264023695,746.985510404479,0.0817076702679616
1159649.912,7620,2460758.97766102,2025,3,24,11,27,49.912,-216.065483473241,-716.82104182497,9.69173423259053,748.739359766799,0.0818832369965844
1159709.912,7680,2460758.97835546,2025,3,24,11,28,49.912,-220.298486933112,-717.393139411382,7.25365811988013,750.491142769625,0.0820622117795441
1159769.912,7740,2460758.97904991,2025,3,24,11,29,49.912,-224.548817329109,-717.92829647417,4.81544435056276,752.240918021945,0.0822446113316029
1159829.912,7800,2460758.97974435,2025,3,24,11,30,49.912,-228.816394485533,-718.426362836705,2.37713921262184,753.988747923318,0.0824304517205442
1159889.912,7860,2460758.9804388,2025,3,24,11,31,49.912,-233.101137951016,-718.887189025067,-0.0612110053771175,755.734698690756,0.0826197483657796
1159949.912,7920,2460758.98113324,2025,3,24,11,32,49.912,-237.402966879308,-719.310626257545,-2.49956001518876,757.478840318585,0.0828125160355076
1160009.912,7980,2460758.98182769,2025,3,24,11,33,49.912,-241.721800178289,-719.6965264597,-4.93786152946996,759.221246644267,0.0830087688431138
1160069.912,8040,2460758.98252213,2025,3,24,11,34,49.912,-246.057556413114,-720.0447422603,-7.37606926291483,760.961995320703,0.0832085202457078
1160129.912,8100,2460758.98321658,2025,3,24,11,35,49.912,-250.410153873265,-720.355126999781,-9.81413693301147,762.701167851107,0.0834117830423462
1160189.912,8160,2460758.98391102,2025,3,24,11,36,49.912,-254.779510445893,-720.627534712144,-12.2520182608569,764.438849535929,0.0836185693725939
1160249.912,8220,2460758.98460547,2025,3,24,11,37,49.912,-259.165543794632,-720.861820162229,-14.6896669720591,766.175129571379,0.0838288907158709
1160309.912,8280,2460758.98529991,2025,3,24,11,38,49.912,-263.568171255291,-721.057838822895,-17.127036797523,767.910100998981,0.0840427578905717
1160369.912,8340,2460758.98599435,2025,3,24,11,39,49.912,-267.987309850752,-721.215446879654,-19.5640814745275,769.643860719231,0.0842601810544152
1160429.912,8400,2460758.9866888,2025,3,24,11,40,49.912,-272.422876261175,-721.334501246928,-22.0007547471323,771.376509500393,0.0844811697049081
1160489.912,8460,2460758.98738324,2025,3,24,11,41,49.912,-276.874786935747,-721.414859555895,-24.4370103676629,773.108152010102,0.0847057326792861
1160549.912,8520,2460758.98807769,2025,3,24,11,42,49.912,-281.34295796603,-721.456380166994,-26.8728020970011,774.838896786475,0.0849338781568614
1160609.912,8580,2460758.98877213,2025,3,24,11,43,49.912,-285.827305153012,-721.458922166146,-29.3080837056041,776.568856261095,0.0851656136597149
1160669.912,8640,2460758.98946658,2025,3,24,11,44,49.912,-290.327744022012,-721.422345368873,-31.7428089746682,778.298146771556,0.085400946054821
1160729.912,8700,2460758.99016102,2025,3,24,11,45,49.912,-294.844189800322,-721.346510328631,-34.1769316964055,780.026888563774,0.0856398815567799
1160789.912,8760,2460758.99085547,2025,3,24,11,46,49.912,-299.37655736506,-721.231278326044,-36.6104056754848,781.755205764117,0.0858824257291217
1160849.912,8820,2460758.99154991,2025,3,24,11,47,49.912,-303.924761362374,-721.076511389362,-39.0431847295258,783.483226444863,0.0861285834901884
1160909.912,8880,2460758.99224435,2025,3,24,11,48,49.912,-308.488716095686,-720.882072276289,-41.4752226900309,785.21108256628,0.0863783591130957
1160969.912,8940,2460758.9929388,2025,3,24,11,49,49.912,-313.068335622549,-720.647824497268,-43.906473403229,786.938910036114,0.0866317562321154
1161029.912,9000,2460758.99363324,2025,3,24,11,50,49.912,-317.663533687592,-720.373632303876,-46.336890731036,788.666848673245,0.0868887778455444
1161089.912,9060,2460758.99432769,2025,3,24,11,51,49.912,-322.274223729968,-720.059360696343,-48.7664285517239,790.395042216783,0.0871494263206672
1161149.912,9120,2460758.99502213,2025,3,24,11,52,49.912,-326.900318942964,-719.704875420398,-51.1950407610275,792.123638346581,0.0874137033977976
1161209.912,9180,2460758.99571658,2025,3,24,11,53,49.912,-331.541732192039,-719.31004298231,-53.6226812726527,793.852788662343,0.0876816101964129
1161269.912,9240,2460758.99641102,2025,3,24,11,54,49.912,-336.198376074433,-718.874730639309,-56.0493040194269,795.582648697096,0.0879531472194968
1161329.912,9300,2460758.99710547,2025,3,24,11,55,49.912,-340.870162926614,-718.398806404479,-58.4748629540845,797.313377922693,0.0882283143602208
1161389.912,9360,2460758.99779991,2025,3,24,11,56,49.912,-345.557004801929,-717.882139056839,-60.8993120499072,799.045139746594,0.0885071109069735
1161449.912,9420,2460758.99849435,2025,3,24,11,57,49.912,-350.258813418448,-717.324598126797,-63.322605301888,800.778101472117,0.0887895355493428
1161509.912,9480,2460758.9991888,2025,3,24,11,58,49.912,-354.975500285625,-716.726053923119,-65.7446967273863,802.512434372834,0.0890755863863295
1161569.912,9540,2460758.99988324,2025,3,24,11,59,49.912,-359.706976607442,-716.086377505485,-68.1655403669574,804.248313621181,0.089365260931003
1161629.912,9600,2460759.00057769,2025,3,24,12,0,49.912,-364.453153319657,-715.405440719044,-70.5850902853999,805.985918329625,0.089658556118867
1161689.912,9660,2460759.00127213,2025,3,24,12,1,49.912,-369.213941067457,-714.683116168062,-73.0033005723817,807.725431510435,0.0899554683137666
1161749.912,9720,2460759.00196658,2025,3,24,12,2,49.912,-373.98925023526,-713.919277232949,-75.4201253433566,809.46704009685,0.0902559933169033
1161809.912,9780,2460759.00266102,2025,3,24,12,3,49.912,-378.778990961611,-713.113798078997,-77.8355187404959,811.210934949813,0.0905601263733857
1161869.912,9840,2460759.00335547,2025,3,24,12,4,49.912,-383.583073087037,-712.26655363681,-80.2494349334593,812.957310807704,0.0908678621798447
1161929.912,9900,2460759.00404991,2025,3,24,12,5,49.912,-388.401406206191,-711.377419627537,-82.6618281201518,814.706366322889,0.0911791948929984
1161989.912,9960,2460759.00474435,2025,3,24,12,6,49.912,-393.233899615705,-710.446272549553,-85.0726525278151,816.458304014753,0.0914941181370284
1162049.912,10020,2460759.0054388,2025,3,24,12,7,49.912,-398.080462403595,-709.472989689936,-87.4818624073814,818.213330310195,0.0918126250111276
1162109.912,10080,2460759.00613324,2025,3,24,12,8,49.912,-402.941003322601,-708.457449121239,-89.8894120219193,819.971655465995,0.0921347080909707
1162169.912,10140,2460759.00682769,2025,3,24,12,9,49.912,-407.815430961549,-707.399529705869,-92.2952557224489,821.733493650655,0.0924603594684691
1162229.912,10200,2460759.00752213,2025,3,24,12,10,49.912,-412.703653566539,-706.299111096048,-94.699347861475,823.499062833484,0.0927895707232862
1162289.912,10260,2460759.00821658,2025,3,24,12,11,49.912,-417.605579175055,-705.156073737399,-97.1016428247385,825.268584841408,0.0931223329474551
1162349.912,10320,2460759.00891102,2025,3,24,12,12,49.912,-422.521115548909,-703.97029887499,-99.5020950322505,827.04228531475,0.0934586367507979
1162409.912,10380,2460759.00960546,2025,3,24,12,13,49.912,-427.450170189142,-702.741668547883,-101.900658939194,828.820393692404,0.0937984722723622
1162469.912,10440,2460759.01029991,2025,3,24,12,14,49.912,-432.392650358379,-701.470065600117,-104.297289036578,830.603143214228,0.0941418291897765
1162529.912,10500,2460759.01099435,2025,3,24,12,15,49.912,-437.348463103175,-700.15537367369,-106.691939852259,832.390770907686,0.0944886967264202
1162589.912,10560,2460759.0116888,2025,3,24,12,16,49.912,-442.317515164614,-698.797477217061,-109.084565951678,834.183517527884,0.0948390636617498
1162649.912,10620,2460759.01238324,2025,3,24,12,17,49.912,-447.299713052809,-697.396261485426,-111.475121938769,835.981627574576,0.0951929183398579
1162709.912,10680,2460759.01307769,2025,3,24,12,18,49.912,-452.294963046908,-695.951612540706,-113.863562456667,837.78534926969,0.0955502486796072
1162769.912,10740,2460759.01377213,2025,3,24,12,19,49.912,-457.30317119509,-694.463417258682,-116.249842188714,839.594934539622,0.0959110421840353
1162829.912,10800,2460759.01446658,2025,3,24,12,20,49.912,-462.324243269861,-692.931563324783,-118.633915859158,841.410638962246,0.0962752859483185
1162889.912,10860,2460759.01516102,2025,3,24,12,21,49.912,-467.358084820211,-691.355939240774,-121.015738234069,843.232721774152,0.0966429666695857
1162949.912,10920,2460759.01585547,2025,3,24,12,22,49.912,-472.404601164162,-689.736434324642,-123.395264122155,845.061445839128,0.0970140706572504
1163009.912,10980,2460759.01654991,2025,3,24,12,23,49.912,-477.463697373867,-688.072938713465,-125.772448375559,846.897077613384,0.0973885838415473
1163069.912,11040,2460759.01724435,2025,3,24,12,24,49.912,-482.53527828306,-686.365343364919,-128.147245890752,848.739887120629,0.0977664917819589
1163129.912,11100,2460759.0179388,2025,3,24,12,25,49.912,-487.619248516858,-684.613540059226,-130.519611609299,850.59014793919,0.0981477796789546
1163189.912,11160,2460759.01863324,2025,3,24,12,26,49.912,-492.715512447059,-682.817421401596,-132.889500518781,852.448137145963,0.0985324323798767
1163249.912,11220,2460759.01932769,2025,3,24,12,27,49.912,-497.823974229395,-680.976880823609,-135.256867653523,854.314135304599,0.0989204343912938
1163309.912,11280,2460759.02002213,2025,3,24,12,28,49.912,-502.944537758827,-679.091812585457,-137.621668095526,856.188426405915,0.0993117698857381
1163369.912,11340,2460759.02071658,2025,3,24,12,29,49.912,-508.077106721699,-677.162111778209,-139.983856975188,858.071297862985,0.0997064227107718
1163429.912,11400,2460759.02141102,2025,3,24,12,30,49.912,-513.221584640443,-675.187674324586,-142.343389472182,859.963040500649,0.100104376402949
