secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
407705.617,19920,2460750.27460205,2025,3,15,18,35,25.617,-10893.1353450716,-221403.868694839,537.938481146586,221672.332167317,1.29585745228612
407765.617,19980,2460750.27529649,2025,3,15,18,36,25.617,-10898.4899777174,-221329.401822919,516.137986247602,221598.166945276,1.29670219361814
407825.617,20040,2460750.27599094,2025,3,15,18,37,25.617,-10903.8428438082,-221254.884880074,494.327616807073,221523.954081382,1.29754381747177
407885.617,20100,2460750.27668538,2025,3,15,18,38,25.617,-10909.1938378289,-221180.317933213,472.507789722004,221449.69364359,1.29838230904666
407945.617,20160,2460750.27737983,2025,3,15,18,39,25.617,-10914.5428543165,-221105.7010502,450.678922101681,221375.385700647,1.29921765369991
408005.617,20220,2460750.27807427,2025,3,15,18,40,25.617,-10919.8897878304,-221031.03429985,428.84143125976,221301.030322077,1.30004983693479
408065.617,20280,2460750.27876871,2025,3,15,18,41,25.617,-10925.2345329374,-220956.317751937,406.995734707278,221226.627578198,1.30087884440342
408125.617,20340,2460750.27946316,2025,3,15,18,42,25.617,-10930.5769842193,-220881.551477187,385.142250143748,221152.177540105,1.30170466190907
408185.617,20400,2460750.2801576,2025,3,15,18,43,25.617,-10935.9170363247,-220806.735547274,363.281395449711,221077.680279673,1.30252727540399
408245.617,20460,2460750.28085205,2025,3,15,18,44,25.617,-10941.2545838356,-220731.870034828,341.41358867829,221003.135869559,1.30334667098515
408305.617,20520,2460750.28154649,2025,3,15,18,45,25.617,-10946.58952149,-220656.955013423,319.539248048386,220928.544383199,1.30416283490779
408365.617,20580,2460750.28224094,2025,3,15,18,46,25.617,-10951.9217439517,-220581.990557589,297.658791935071,220853.905894803,1.3049757535685
408425.617,20640,2460750.28293538,2025,3,15,18,47,25.617,-10957.2511459738,-220506.976742796,275.772638863244,220779.220479356,1.3057854135157
408485.617,20700,2460750.28362983,2025,3,15,18,48,25.617,-10962.5776223466,-220431.913645463,253.881207498664,220704.48821262,1.30659180145186
408545.617,20760,2460750.28432427,2025,3,15,18,49,25.617,-10967.9010678306,-220356.801342955,231.984916640213,220629.709171122,1.30739490421353
408605.617,20820,2460750.28501872,2025,3,15,18,50,25.617,-10973.2213773057,-220281.639913578,210.084185212094,220554.883432164,1.30819470880227
408665.617,20880,2460750.28571316,2025,3,15,18,51,25.617,-10978.5384456143,-220206.429436584,188.179432255798,220480.011073815,1.30899120235377
408725.617,20940,2460750.2864076,2025,3,15,18,52,25.617,-10983.8521677181,-220131.169992163,166.271076922189,220405.092174913,1.30978437216532
408785.617,21000,2460750.28710205,2025,3,15,18,53,25.617,-10989.1624385342,-220055.861661448,144.359538463119,220330.126815058,1.31057420566794
408845.617,21060,2460750.28779649,2025,3,15,18,54,25.617,-10994.4691531435,-219980.50452651,122.445236223924,220255.115074618,1.31136069045863
408905.617,21120,2460750.28849094,2025,3,15,18,55,25.617,-10999.77220653,-219905.098670358,100.528589635331,220180.05703472,1.31214381426078
408965.617,21180,2460750.28918538,2025,3,15,18,56,25.617,-11005.0714938343,-219829.644176934,78.6100182048976,220104.952777253,1.31292356496157
409025.617,21240,2460750.28987983,2025,3,15,18,57,25.617,-11010.3669102043,-219754.14113112,56.6899415103835,220029.802384865,1.3136999305894
409085.617,21300,2460750.29057427,2025,3,15,18,58,25.617,-11015.6583508328,-219678.589618727,34.7687791899662,219954.605940961,1.31447289931905
409145.617,21360,2460750.29126872,2025,3,15,18,59,25.617,-11020.9457109943,-219602.989726502,12.8469509356655,219879.363529702,1.3152424594739
409205.617,21420,2460750.29196316,2025,3,15,19,0,25.617,-11026.2288859934,-219527.341542121,-9.07512351556215,219804.075236005,1.31600859952504
409265.617,21480,2460750.2926576,2025,3,15,19,1,25.617,-11031.5077712163,-219451.64515419,-30.9970243892749,219728.741145537,1.31677130809122
409325.617,21540,2460750.29335205,2025,3,15,19,2,25.617,-11036.782262072,-219375.900652244,-52.9183318818687,219653.361344719,1.31753057392974
409385.617,21600,2460750.29404649,2025,3,15,19,3,25.617,-11042.0522540584,-219300.108126744,-74.838626168319,219577.935920718,1.31828638595294
409445.617,21660,2460750.29474094,2025,3,15,19,4,25.617,-11047.317642726,-219224.267669075,-96.7574874106795,219502.464961451,1.31903873321559
409505.617,21720,2460750.29543538,2025,3,15,19,5,25.617,-11052.5783236995,-219148.37937155,-118.674495765532,219426.948555582,1.31978760491783
409565.617,21780,2460750.29612983,2025,3,15,19,6,25.617,-11057.8341926485,-219072.4433274,-140.58923139266,219351.386792518,1.32053299040653
409625.617,21840,2460750.29682427,2025,3,15,19,7,25.617,-11063.0851453468,-218996.45963078,-162.501274462382,219275.779762411,1.32127487917695
409685.617,21900,2460750.29751871,2025,3,15,19,8,25.617,-11068.3310775831,-218920.428376763,-184.410205164168,219200.127556149,1.32201326086178
409745.617,21960,2460750.29821316,2025,3,15,19,9,25.617,-11073.5718852878,-218844.349661341,-206.31560371432,219124.430265368,1.32274812524512
409805.617,22020,2460750.2989076,2025,3,15,19,10,25.617,-11078.8074643984,-218768.223581422,-228.217050364183,219048.687982436,1.32347946225189
409865.617,22080,2460750.29960205,2025,3,15,19,11,25.617,-11084.0377109647,-218692.05023483,-250.114125408058,218972.900800458,1.32420726195478
409925.617,22140,2460750.30029649,2025,3,15,19,12,25.617,-11089.2625211254,-218615.8297203,-272.00640919141,218897.068813277,1.3249315145716
409985.617,22200,2460750.30099094,2025,3,15,19,13,25.617,-11094.4817910343,-218539.562137483,-293.893482118438,218821.192115464,1.32565221045821
410045.617,22260,2460750.30168538,2025,3,15,19,14,25.617,-11099.6954170018,-218463.247586935,-315.774924661324,218745.270802328,1.32636934011981
410105.617,22320,2460750.30237983,2025,3,15,19,15,25.617,-11104.9032953829,-218386.886170126,-337.650317366584,218669.304969902,1.32708289420256
410165.617,22380,2460750.30307427,2025,3,15,19,16,25.617,-11110.1053225994,-218310.477989428,-359.519240864553,218593.294714949,1.32779286349532
410225.617,22440,2460750.30376871,2025,3,15,19,17,25.617,-11115.30139523,-218234.023148125,-381.381275876542,218517.240134962,1.32849923893513
410285.617,22500,2460750.30446316,2025,3,15,19,18,25.617,-11120.4914098382,-218157.521750396,-403.236003223341,218441.141328151,1.32920201159331
410345.617,22560,2460750.3051576,2025,3,15,19,19,25.617,-11125.6752631813,-218080.973901333,-425.083003833075,218364.99839346,1.32990117269181
410405.617,22620,2460750.30585205,2025,3,15,19,20,25.617,-11130.8528520167,-218004.379706917,-446.921858749527,218288.811430542,1.33059671358797
410465.617,22680,2460750.30654649,2025,3,15,19,21,25.617,-11136.0240732804,-217927.739274037,-468.752149139706,218212.580539781,1.33128862579052
410525.617,22740,2460750.30724094,2025,3,15,19,22,25.617,-11141.1888239384,-217851.052710474,-490.57345630182,218136.305822273,1.33197690093678
410585.617,22800,2460750.30793538,2025,3,15,19,23,25.617,-11146.3470010683,-217774.320124906,-512.385361674707,218059.987379831,1.33266153081703
410645.617,22860,2460750.30862983,2025,3,15,19,24,25.617,-11151.4985018745,-217697.541626904,-534.187446844007,217983.625314984,1.33334250735696
410705.617,22920,2460750.30932427,2025,3,15,19,25,25.617,-11156.6432236284,-217620.717326933,-555.979293551296,217907.219730974,1.33401982262448
410765.617,22980,2460750.31001871,2025,3,15,19,26,25.617,-11161.7810637429,-217543.847336344,-577.760483701597,217830.770731754,1.33469346882927
410825.617,23040,2460750.31071316,2025,3,15,19,27,25.617,-11166.9119196683,-217466.93176738,-599.530599372578,217754.278421985,1.33536343831693
410885.617,23100,2460750.3114076,2025,3,15,19,28,25.617,-11172.0356890559,-217389.970733169,-621.289222820604,217677.742907041,1.33602972358107
410945.617,23160,2460750.31210205,2025,3,15,19,29,25.617,-11177.152269572,-217312.964347724,-643.035936490865,217601.164292997,1.33669231724668
411005.617,23220,2460750.31279649,2025,3,15,19,30,25.617,-11182.2615590692,-217235.912725937,-664.770323023782,217524.542686633,1.33735121208388
411065.617,23280,2460750.31349094,2025,3,15,19,31,25.617,-11187.363455452,-217158.815983587,-686.491965264548,217447.878195433,1.3380064009987
411125.617,23340,2460750.31418538,2025,3,15,19,32,25.617,-11192.4578567892,-217081.67423733,-708.2004462693,217371.170927587,1.33865787703815
411185.617,23400,2460750.31487983,2025,3,15,19,33,25.617,-11197.5446612164,-217004.487604698,-729.895349315018,217294.420991976,1.33930563338487
411245.617,23460,2460750.31557427,2025,3,15,19,34,25.617,-11202.6237670332,-216927.256204096,-751.57625790668,217217.628498183,1.3399496633648
411305.617,23520,2460750.31626872,2025,3,15,19,35,25.617,-11207.6950726137,-216849.980154811,-773.242755785293,217140.793556489,1.34058996043447
411365.617,23580,2460750.31696316,2025,3,15,19,36,25.617,-11212.7584764957,-216772.65957699,-794.894426936051,217063.916277865,1.34122651819429
411425.617,23640,2460750.3176576,2025,3,15,19,37,25.617,-11217.8138773218,-216695.294591659,-816.530855595949,216986.996773977,1.34185933038148
411485.617,23700,2460750.31835205,2025,3,15,19,38,25.617,-11222.8611738235,-216617.885320706,-838.151626263105,216910.035157182,1.34248839086115
411545.617,23760,2460750.31904649,2025,3,15,19,39,25.617,-11227.9002649412,-216540.431886886,-859.756323702924,216833.031540526,1.34311369365196
411605.617,23820,2460750.31974094,2025,3,15,19,40,25.617,-11232.9310496747,-216462.934413814,-881.344532958057,216755.986037737,1.34373523289398
411665.617,23880,2460750.32043538,2025,3,15,19,41,25.617,-11237.9534271583,-216385.393025971,-902.915839354508,216678.898763234,1.34435300286657
411725.617,23940,2460750.32112983,2025,3,15,19,42,25.617,-11242.9672967196,-216307.8078487,-924.469828511355,216601.769832126,1.34496699799033
411785.617,24000,2460750.32182427,2025,3,15,19,43,25.617,-11247.9725577384,-216230.179008194,-946.006086347566,216524.59936019,1.34557721281464
411845.617,24060,2460750.32251872,2025,3,15,19,44,25.617,-11252.969109796,-216152.506631506,-967.524199090549,216447.387463894,1.34618364202677
411905.617,24120,2460750.32321316,2025,3,15,19,45,25.617,-11257.9568525627,-216074.790846541,-989.023753284244,216370.13426038,1.34678628044774
411965.617,24180,2460750.3239076,2025,3,15,19,46,25.617,-11262.9356858805,-215997.031782051,-1010.50433579698,216292.839867466,1.34738512303382
412025.617,24240,2460750.32460205,2025,3,15,19,47,25.617,-11267.9055097327,-215919.229567648,-1031.96553382941,216215.504403653,1.34798016487297
412085.617,24300,2460750.32529649,2025,3,15,19,48,25.617,-11272.8662242219,-215841.384333778,-1053.40693492227,216138.127988103,1.34857140118764
412145.617,24360,2460750.32599094,2025,3,15,19,49,25.617,-11277.8177296519,-215763.496211743,-1074.82812696503,216060.710740663,1.34915882733896
412205.617,24420,2460750.32668538,2025,3,15,19,50,25.617,-11282.7599263713,-215685.565333679,-1096.22869820363,215983.252781839,1.34974243880687
412265.617,24480,2460750.32737983,2025,3,15,19,51,25.617,-11287.6927149743,-215607.591832562,-1117.60823724774,215905.754232805,1.35032223121791
412325.617,24540,2460750.32807427,2025,3,15,19,52,25.617,-11292.6159961745,-215529.575842208,-1138.96633308002,215828.215215405,1.35089820032453
412385.617,24600,2460750.32876871,2025,3,15,19,53,25.617,-11297.5296708122,-215451.517497281,-1160.30257506308,215750.635852156,1.35147034200791
412445.617,24660,2460750.32946316,2025,3,15,19,54,25.617,-11302.4336399511,-215373.41693326,-1181.61655294785,215673.016266225,1.35203865228863
412505.617,24720,2460750.3301576,2025,3,15,19,55,25.617,-11307.3278047144,-215295.274286464,-1202.9078568815,215595.356581442,1.35260312730818
412565.617,24780,2460750.33085205,2025,3,15,19,56,25.617,-11312.212066479,-215217.089694039,-1224.17607741553,215517.656922298,1.35316376334973
412625.617,24840,2460750.33154649,2025,3,15,19,57,25.617,-11317.0863267183,-215138.863293962,-1245.42080551368,215439.917413944,1.35372055681511
412685.617,24900,2460750.33224094,2025,3,15,19,58,25.617,-11321.9504870847,-215060.595225034,-1266.6416325593,215362.138182186,1.35427350424392
412745.617,24960,2460750.33293538,2025,3,15,19,59,25.617,-11326.8044494092,-214982.285626869,-1287.83815036435,215284.319353476,1.35482260229973
412805.617,25020,2460750.33362983,2025,3,15,20,0,25.617,-11331.6481156647,-214903.934639916,-1309.00995117647,215206.46105493,1.355367847779
412865.617,25080,2460750.33432427,2025,3,15,20,1,25.617,-11336.4813880324,-214825.54240543,-1330.15662768739,215128.563414305,1.3559092376065
412925.617,25140,2460750.33501871,2025,3,15,20,2,25.617,-11341.304168798,-214747.109065479,-1351.27777304052,215050.626560003,1.35644676882988
412985.617,25200,2460750.33571316,2025,3,15,20,3,25.617,-11346.1163605005,-214668.634762958,-1372.37298083917,214972.650621089,1.35698043863208
413045.617,25260,2460750.3364076,2025,3,15,20,4,25.617,-11350.9178657681,-214590.119641557,-1393.44184515451,214894.635727253,1.35751024431621
413105.617,25320,2460750.33710205,2025,3,15,20,5,25.617,-11355.7085874751,-214511.563845788,-1414.48396053282,214816.582008847,1.35803618332025
413165.617,25380,2460750.33779649,2025,3,15,20,6,25.617,-11360.4884286225,-214432.96752096,-1435.49892200419,214738.489596851,1.35855825319918
413225.617,25440,2460750.33849094,2025,3,15,20,7,25.617,-11365.2572924271,-214354.330813182,-1456.48632509023,214660.358622884,1.35907645163939
413285.617,25500,2460750.33918538,2025,3,15,20,8,25.617,-11370.0150822625,-214275.653869371,-1477.44576581154,214582.189219209,1.35959077645427
413345.617,25560,2460750.33987983,2025,3,15,20,9,25.617,-11374.7617016956,-214196.936837241,-1498.37684069597,214503.981518722,1.36010122557882
413405.617,25620,2460750.34057427,2025,3,15,20,10,25.617,-11379.4970544875,-214118.179865303,-1519.27914678649,214425.735654956,1.36060779707602
413465.617,25680,2460750.34126871,2025,3,15,20,11,25.617,-11384.2210445404,-214039.383102849,-1540.15228164877,214347.451762062,1.36111048912504
413525.617,25740,2460750.34196316,2025,3,15,20,12,25.617,-11388.9335759953,-213960.546699979,-1560.99584337953,214269.129974841,1.36160930004085
413585.617,25800,2460750.3426576,2025,3,15,20,13,25.617,-11393.6345532089,-213881.670807569,-1581.80943061371,214190.77042871,1.36210422825627
413645.617,25860,2460750.34335205,2025,3,15,20,14,25.617,-11398.3238806129,-213802.755577286,-1602.59264253307,214112.373259711,1.3625952723219
413705.617,25920,2460750.34404649,2025,3,15,20,15,25.617,-11403.0014629737,-213723.801161578,-1623.34507887322,214033.93860452,1.36308243092233
413765.617,25980,2460750.34474094,2025,3,15,20,16,25.617,-11407.66720514,-213644.807713681,-1644.06633993203,213955.466600433,1.36356570285061
413825.617,26040,2460750.34543538,2025,3,15,20,17,25.617,-11412.3210122287,-213565.77538759,-1664.75602657738,213876.957385355,1.36404508703142
413885.617,26100,2460750.34612983,2025,3,15,20,18,25.617,-11416.9627895355,-213486.704338093,-1685.41374025471,213798.411097823,1.36452058250883
413945.617,26160,2460750.34682427,2025,3,15,20,19,25.617,-11421.5924425498,-213407.59472075,-1706.03908299515,213719.827876995,1.36499218844446
414005.617,26220,2460750.34751872,2025,3,15,20,20,25.617,-11426.2098769844,-213328.446691877,-1726.63165742304,213641.207862627,1.36545990412519
414065.617,26280,2460750.34821316,2025,3,15,20,21,25.617,-11430.8149987161,-213249.260408572,-1747.19106676336,213562.551195104,1.36592372894969
414125.617,26340,2460750.3489076,2025,3,15,20,22,25.617,-11435.4077138752,-213170.036028684,-1767.71691485081,213483.85801541,1.36638366244398
414185.617,26400,2460750.34960205,2025,3,15,20,23,25.617,-11439.987928763,-213090.773710842,-1788.20880613592,213405.128465156,1.36683970424621
414245.617,26460,2460750.35029649,2025,3,15,20,24,25.617,-11444.5555499494,-213011.473614417,-1808.66634569393,213326.362686545,1.3672918541216
414305.617,26520,2460750.35099094,2025,3,15,20,25,25.617,-11449.1104841605,-212932.135899535,-1829.08913923206,213247.560822383,1.36774011194389
414365.617,26580,2460750.35168538,2025,3,15,20,26,25.617,-11453.6526383311,-212852.760727093,-1849.47679309739,213168.723016095,1.36818447770863
414425.617,26640,2460750.35237983,2025,3,15,20,27,25.617,-11458.1819196716,-212773.34825873,-1869.82891428447,213089.849411707,1.36862495152837
414485.617,26700,2460750.35307427,2025,3,15,20,28,25.617,-11462.6982355565,-212693.898656824,-1890.14511044335,213010.940153827,1.36906153363204
414545.617,26760,2460750.35376872,2025,3,15,20,29,25.617,-11467.2014935985,-212614.412084514,-1910.42498988658,212931.995387683,1.36949422436413
414605.617,26820,2460750.35446316,2025,3,15,20,30,25.617,-11471.6916016266,-212534.888705673,-1930.66816159768,212853.015259088,1.36992302418313
414665.617,26880,2460750.3551576,2025,3,15,20,31,25.617,-11476.1684677228,-212455.328684907,-1950.87423523841,212773.999914447,1.37034793366422
414725.617,26940,2460750.35585205,2025,3,15,20,32,25.617,-11480.6320001557,-212375.732187574,-1971.04282115668,212694.949500768,1.37076895349683
414785.617,27000,2460750.35654649,2025,3,15,20,33,25.617,-11485.0821074396,-212296.099379756,-1991.17353039357,212615.864165641,1.37118608448436
414845.617,27060,2460750.35724094,2025,3,15,20,34,25.617,-11489.5186983272,-212216.430428275,-2011.26597469178,212536.744057254,1.3715993275433
414905.617,27120,2460750.35793538,2025,3,15,20,35,25.617,-11493.9416817725,-212136.72550066,-2031.319766503,212457.589324364,1.37200868370163
414965.617,27180,2460750.35862983,2025,3,15,20,36,25.617,-11498.3509670049,-212056.984765192,-2051.33451899519,212378.400116335,1.37241415410122
415025.617,27240,2460750.35932427,2025,3,15,20,37,25.617,-11502.7464634478,-211977.208390855,-2071.3098460607,212299.176583096,1.37281573999876
415085.617,27300,2460750.36001871,2025,3,15,20,38,25.617,-11507.1280808002,-211897.39654736,-2091.24536232348,212219.918875167,1.37321344275887
415145.617,27360,2460750.36071316,2025,3,15,20,39,25.617,-11511.4957289472,-211817.549405143,-2111.14068314672,212140.627143652,1.37360726385238
415205.617,27420,2460750.3614076,2025,3,15,20,40,25.617,-11515.8493180797,-211737.667135341,-2130.9954246406,212061.301540222,1.3739972048724
415265.617,27480,2460750.36210205,2025,3,15,20,41,25.617,-11520.188758567,-211657.749909795,-2150.80920366978,211981.942217117,1.37438326750917
415325.617,27540,2460750.36279649,2025,3,15,20,42,25.617,-11524.5139610991,-211577.797901079,-2170.58163786103,211902.549327176,1.37476545357455
415385.617,27600,2460750.36349094,2025,3,15,20,43,25.617,-11528.8248365074,-211497.811282439,-2190.31234561041,211823.123023773,1.37514376497516
415445.617,27660,2460750.36418538,2025,3,15,20,44,25.617,-11533.1212959811,-211417.790227855,-2210.00094609149,211743.663460891,1.37551820373984
415505.617,27720,2460750.36487983,2025,3,15,20,45,25.617,-11537.4032508954,-211337.734911986,-2229.64705926151,211664.170793055,1.37588877199637
415565.617,27780,2460750.36557427,2025,3,15,20,46,25.617,-11541.6706128567,-211257.645510186,-2249.25030587066,211584.645175357,1.37625547197949
415625.617,27840,2460750.36626871,2025,3,15,20,47,25.617,-11545.9232938066,-211177.522198508,-2268.8103074684,211505.086763461,1.37661830603761
415685.617,27900,2460750.36696316,2025,3,15,20,48,25.617,-11550.161205858,-211097.365153694,-2288.32668641111,211425.49571359,1.37697727661793
415745.617,27960,2460750.3676576,2025,3,15,20,49,25.617,-11554.3842614293,-211017.174553168,-2307.79906586959,211345.872182523,1.37733238627487
415805.617,28020,2460750.36835205,2025,3,15,20,50,25.617,-11558.5923731849,-210936.950575041,-2327.22706983698,211266.216327603,1.37768363767026
415865.617,28080,2460750.36904649,2025,3,15,20,51,25.617,-11562.7854540646,-210856.693398099,-2346.6103231351,211186.52830672,1.37803103357061
415925.617,28140,2460750.36974094,2025,3,15,20,52,25.617,-11566.9634172395,-210776.40320181,-2365.94845142297,211106.808278328,1.37837457684158
415985.617,28200,2460750.37043538,2025,3,15,20,53,25.617,-11571.126176171,-210696.080166314,-2385.24108120392,211027.056401425,1.37871427045732
416045.617,28260,2460750.37112983,2025,3,15,20,54,25.617,-11575.273644574,-210615.724472413,-2404.4878398322,210947.272835554,1.37905011749035
416105.617,28320,2460750.37182427,2025,3,15,20,55,25.617,-11579.4057364389,-210535.336301586,-2423.68835552136,210867.457740818,1.37938212112051
416165.617,28380,2460750.37251871,2025,3,15,20,56,25.617,-11583.5223660246,-210454.91583598,-2442.84225735115,210787.611277864,1.37971028462395
416225.617,28440,2460750.37321316,2025,3,15,20,57,25.617,-11587.6234478503,-210374.463258398,-2461.94917527505,210707.733607881,1.38003461138121
416285.617,28500,2460750.3739076,2025,3,15,20,58,25.617,-11591.7088967264,-210293.978752291,-2481.00874012732,210627.824892591,1.3803551048706
416345.617,28560,2460750.37460205,2025,3,15,20,59,25.617,-11595.7786277235,-210213.46250177,-2500.02058363031,210547.88529426,1.38067176867315
416405.617,28620,2460750.37529649,2025,3,15,21,0,25.617,-11599.832556203,-210132.91469161,-2518.98433840193,210467.914975705,1.38098460646924
416465.617,28680,2460750.37599094,2025,3,15,21,1,25.617,-11603.8705977872,-210052.335507216,-2537.89963796351,210387.91410026,1.38129362203272
416525.617,28740,2460750.37668538,2025,3,15,21,2,25.617,-11607.8926684037,-209971.725134644,-2556.76611674536,210307.882831803,1.38159881924445
416585.617,28800,2460750.37737983,2025,3,15,21,3,25.617,-11611.8986842483,-209891.083760597,-2575.58341009589,210227.821334746,1.38190020207397
416645.617,28860,2460750.37807427,2025,3,15,21,4,25.617,-11615.8885618001,-209810.411572403,-2594.35115428787,210147.729774017,1.38219777459587
416705.617,28920,2460750.37876872,2025,3,15,21,5,25.617,-11619.8622178212,-209729.708758024,-2613.0689865257,210067.608315074,1.3824915409735
416765.617,28980,2460750.37946316,2025,3,15,21,6,25.617,-11623.8195693791,-209648.975506073,-2631.73654495296,209987.457123918,1.38278150546988
416825.617,29040,2460750.3801576,2025,3,15,21,7,25.617,-11627.7605338171,-209568.212005781,-2650.35346865904,209907.276367068,1.38306767244558
416885.617,29100,2460750.38085205,2025,3,15,21,8,25.617,-11631.6850287691,-209487.418446979,-2668.91939768667,209827.066211534,1.38335004635148
416945.617,29160,2460750.38154649,2025,3,15,21,9,25.617,-11635.5929721743,-209406.595020171,-2687.43397303944,209746.826824902,1.38362863173394
417005.617,29220,2460750.38224094,2025,3,15,21,10,25.617,-11639.4842822328,-209325.741916409,-2705.89683668787,209666.558375202,1.38390343323244
417065.617,29280,2460750.38293538,2025,3,15,21,11,25.617,-11643.3588774726,-209244.859327432,-2724.30763157771,209586.261031056,1.38417445557796
417125.617,29340,2460750.38362983,2025,3,15,21,12,25.617,-11647.2166767567,-209163.947445544,-2742.66600163624,209505.934961552,1.38444170360092
417185.617,29400,2460750.38432427,2025,3,15,21,13,25.617,-11651.0575991422,-209083.006463662,-2760.97159177961,209425.580336293,1.38470518221008
417245.617,29460,2460750.38501872,2025,3,15,21,14,25.617,-11654.881564118,-209002.036575316,-2779.22404791991,209345.197325403,1.38496489642123
417305.617,29520,2460750.38571316,2025,3,15,21,15,25.617,-11658.6884913519,-208921.03797463,-2797.42301697226,209264.786099503,1.38522085132277
417365.617,29580,2460750.3864076,2025,3,15,21,16,25.617,-11662.4783009216,-208840.010856339,-2815.56814686145,209184.34682974,1.38547305210854
417425.617,29640,2460750.38710205,2025,3,15,21,17,25.617,-11666.2509131506,-208758.955415746,-2833.65908652963,209103.87968773,1.38572150405251
417485.617,29700,2460750.38779649,2025,3,15,21,18,25.617,-11670.0062486902,-208677.871848762,-2851.69548594282,209023.384845613,1.38596621252045
417545.617,29760,2460750.38849094,2025,3,15,21,19,25.617,-11673.7442284971,-208596.760351865,-2869.67699609784,208942.862476007,1.38620718296369
417605.617,29820,2460750.38918538,2025,3,15,21,20,25.617,-11677.4647738561,-208515.621122145,-2887.60326902987,208862.312752057,1.38644442092358
417665.617,29880,2460750.38987983,2025,3,15,21,21,25.617,-11681.1678063497,-208434.454357259,-2905.47395781823,208781.735847387,1.38667793202496
417725.617,29940,2460750.39057427,2025,3,15,21,22,25.617,-11684.8532478884,-208353.260255419,-2923.28871659446,208701.131936096,1.38690772198219
417785.617,30000,2460750.39126871,2025,3,15,21,23,25.617,-11688.5210206807,-208272.039015435,-2941.04720054852,208620.501192797,1.38713379659056
417845.617,30060,2460750.39196316,2025,3,15,21,24,25.617,-11692.1710473001,-208190.790836675,-2958.74906593602,208539.843792582,1.38735616173601
417905.617,30120,2460750.3926576,2025,3,15,21,25,25.617,-11695.8032505736,-208109.515919074,-2976.39397008484,208459.15991103,1.38757482338117
417965.617,30180,2460750.39335205,2025,3,15,21,26,25.617,-11699.4175537303,-208028.214463116,-2993.98157140234,208378.449724194,1.38778978757768
418025.617,30240,2460750.39404649,2025,3,15,21,27,25.617,-11703.0138802379,-207946.886669863,-3011.51152938145,208297.713408624,1.3880010604567
418085.617,30300,2460750.39474094,2025,3,15,21,28,25.617,-11706.5921539739,-207865.532740917,-3028.98350460822,208216.951141342,1.38820864823524
418145.617,30360,2460750.39543538,2025,3,15,21,29,25.617,-11710.1522990689,-207784.152878423,-3046.39715876814,208136.163099833,1.38841255720543
418205.617,30420,2460750.39612983,2025,3,15,21,30,25.617,-11713.6942400709,-207702.747285104,-3063.75215465319,208055.349462096,1.38861279375024
418265.617,30480,2460750.39682427,2025,3,15,21,31,25.617,-11717.2179017812,-207621.316164177,-3081.04815616854,207974.510406549,1.38880936431926
418325.617,30540,2460750.39751871,2025,3,15,21,32,25.617,-11720.7232093588,-207539.859719449,-3098.28482833866,207893.646112132,1.38900227545431
418385.617,30600,2460750.39821316,2025,3,15,21,33,25.617,-11724.2100882977,-207458.378155217,-3115.46183731523,207812.756758211,1.38919153376796
418445.617,30660,2460750.3989076,2025,3,15,21,34,25.617,-11727.6784644499,-207376.871676331,-3132.57885038253,207731.842524638,1.38937714595507
418505.617,30720,2460750.39960205,2025,3,15,21,35,25.617,-11731.1282639876,-207295.340488183,-3149.63553596492,207650.903591743,1.38955911878497
418565.617,30780,2460750.40029649,2025,3,15,21,36,25.617,-11734.5594134033,-207213.784796651,-3166.6315636331,207569.94014028,1.38973745910581
418625.617,30840,2460750.40099094,2025,3,15,21,37,25.617,-11737.9718395993,-207132.204808181,-3183.56660411099,207488.952351513,1.38991217384323
418685.617,30900,2460750.40168538,2025,3,15,21,38,25.617,-11741.3654697239,-207050.600729686,-3200.44032928214,207407.940407108,1.39008326999143
418745.617,30960,2460750.40237983,2025,3,15,21,39,25.617,-11744.740231365,-206968.972768628,-3217.25241219619,207326.904489232,1.39025075463197
418805.617,31020,2460750.40307427,2025,3,15,21,40,25.617,-11748.0960523784,-206887.321132957,-3234.0025270757,207245.844780474,1.3904146349066
418865.617,31080,2460750.40376871,2025,3,15,21,41,25.617,-11751.432861045,-206805.646031136,-3250.69034932269,207164.76146389,1.39057491804121
418925.617,31140,2460750.40446316,2025,3,15,21,42,25.617,-11754.7505859435,-206723.947672141,-3267.31555552455,207083.654722992,1.39073161133001
418985.617,31200,2460750.4051576,2025,3,15,21,43,25.617,-11758.0491559952,-206642.226265402,-3283.87782346143,207002.524741695,1.39088472213754
419045.617,31260,2460750.40585205,2025,3,15,21,44,25.617,-11761.3285005167,-206560.482020892,-3300.3768321118,206921.371704409,1.39103425790009
419105.617,31320,2460750.40654649,2025,3,15,21,45,25.617,-11764.5885491595,-206478.715149057,-3316.81226165965,206840.195795971,1.39118022613201
419165.617,31380,2460750.40724094,2025,3,15,21,46,25.617,-11767.8292319328,-206396.925860812,-3333.18379350047,206758.997201638,1.39132263440735
419225.617,31440,2460750.40793538,2025,3,15,21,47,25.617,-11771.0504792184,-206315.114367563,-3349.49111024756,206677.776107115,1.39146149037777
