secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
1197823.78,1560,2460759.4194882,2025,3,24,22,4,3.78,246.801306396723,-70.0519077460904,-24.3608361643273,257.704491533658,0.0464976333786134
1197883.78,1620,2460759.42018264,2025,3,24,22,5,3.78,246.515197686851,-72.6645290264315,-25.2942175179487,258.243439237216,0.0464708925397999
1197943.78,1680,2460759.42087709,2025,3,24,22,6,3.78,246.220394037664,-75.2746175886281,-26.2271117761265,258.80226406524,0.0464433243067228
1198003.781,1740,2460759.42157153,2025,3,24,22,7,3.781,245.916900858283,-77.8820970034738,-27.1595009421872,259.380765772695,0.0464149305022288
1198063.78,1800,2460759.42226598,2025,3,24,22,8,3.781,245.60472369194,-80.486890870858,-28.0913670283626,259.978739137211,0.0463857130108014
1198123.78,1860,2460759.42296042,2025,3,24,22,9,3.781,245.283868297935,-83.0889228257096,-29.0226920562855,260.595974254648,0.0463556737746796
1198183.78,1920,2460759.42365487,2025,3,24,22,10,3.78,244.954340584576,-85.6881165878994,-29.9534580571635,261.23225670883,0.0463248147957708
1198243.78,1980,2460759.42434931,2025,3,24,22,11,3.78,244.61614664644,-88.284395892195,-30.8836470720998,261.887367802795,0.046293138137872
1198303.78,2040,2460759.42504376,2025,3,24,22,12,3.78,244.269292719662,-90.8776845552898,-31.8132411525003,262.561084756523,0.046260645920325
1198363.78,2100,2460759.4257382,2025,3,24,22,13,3.78,243.913785211742,-93.4679064228874,-32.7422223607427,263.253180935231,0.046227340325731
1198423.78,2160,2460759.42643264,2025,3,24,22,14,3.78,243.549630768597,-96.0549854054439,-33.6705727698863,263.963426139706,0.0461932235997209
1198483.78,2220,2460759.42712709,2025,3,24,22,15,3.78,243.176836110651,-98.6388454796329,-34.5982744645735,264.691586670728,0.0461582980422054
1198543.78,2280,2460759.42782153,2025,3,24,22,16,3.78,242.795408189297,-101.219410662988,-35.5253095412918,265.437425678397,0.0461225660208772
1198603.78,2340,2460759.42851598,2025,3,24,22,17,3.78,242.405354097486,-103.796605039952,-36.4516601084033,266.200703300359,0.0460860299609339
1198663.781,2400,2460759.42921042,2025,3,24,22,18,3.781,242.006681121886,-106.370352764834,-37.3773082869593,266.981176920254,0.0460486923485311
1198723.78,2460,2460759.42990487,2025,3,24,22,19,3.781,241.599396720529,-108.940578037927,-38.3022362106421,267.778601343903,0.0460105557397588
1198783.78,2520,2460759.43059931,2025,3,24,22,20,3.781,241.183508463204,-111.507205147956,-39.2264260262309,268.592728965846,0.0459716227407562
1198843.78,2580,2460759.43129376,2025,3,24,22,21,3.78,240.759024187922,-114.070158409453,-40.1498598944163,269.423310084743,0.0459318960322567
1198903.78,2640,2460759.4319882,2025,3,24,22,22,3.78,240.325951814651,-116.629362248408,-41.0725199894223,270.270092966962,0.0458913783495253
1198963.78,2700,2460759.43268264,2025,3,24,22,23,3.78,239.884299486876,-119.184741149341,-41.9943884995882,271.132824144549,0.0458500724959635
1199023.78,2760,2460759.43337709,2025,3,24,22,24,3.78,239.434075474739,-121.736219620245,-42.915447628242,272.011248500874,0.0458079813368104
1199083.78,2820,2460759.43407153,2025,3,24,22,25,3.78,238.975288257003,-124.283722316986,-43.8356795933796,272.905109581878,0.0457651078018229
1199143.78,2880,2460759.43476598,2025,3,24,22,26,3.78,238.50794646889,-126.827173906179,-44.7550666282186,273.814149668587,0.0457214548874698
1199203.78,2940,2460759.43546042,2025,3,24,22,27,3.78,238.032058887184,-129.366499162018,-45.6735909818963,274.738109982379,0.0456770256498516
1199263.78,3000,2460759.43615487,2025,3,24,22,28,3.78,237.547634504735,-131.901622939433,-46.5912349192076,275.676730908048,0.0456318232193824
1199323.781,3060,2460759.43684931,2025,3,24,22,29,3.781,237.054682455957,-134.432470135324,-47.5079807214206,276.629752075235,0.0455858507817714
1199383.78,3120,2460759.43754376,2025,3,24,22,30,3.781,236.553212031722,-136.958965757088,-48.423810686596,277.59691256422,0.0455391115947496
1199443.78,3180,2460759.4382382,2025,3,24,22,31,3.781,236.043232701719,-139.481034886108,-49.3387071296165,278.577951062893,0.045491608981131
1199503.78,3240,2460759.43893264,2025,3,24,22,32,3.78,235.524754136801,-141.998602696369,-50.2526523830893,279.5726060444,0.0454433463347987
1199563.78,3300,2460759.43962709,2025,3,24,22,33,3.78,234.99778611213,-144.511594420193,-51.1656287969672,280.580615812386,0.0453943271091167
1199623.78,3360,2460759.44032153,2025,3,24,22,34,3.78,234.462338641286,-147.019935384014,-52.0776187394804,281.601718771451,0.045344554833627
1199683.78,3420,2460759.44101598,2025,3,24,22,35,3.78,233.918421827257,-149.52355102479,-52.9886045972526,282.635653445176,0.0452940330973665
1199743.78,3480,2460759.44171042,2025,3,24,22,36,3.78,233.3660460338,-152.02236683863,-53.8985687759123,283.68215872127,0.0452427655682828
1199803.78,3540,2460759.44240487,2025,3,24,22,37,3.78,232.805221669376,-154.516308425542,-54.8074936999765,284.740973819465,0.0451907559730429
1199863.78,3600,2460759.44309931,2025,3,24,22,38,3.78,232.23595944792,-157.005301473846,-55.7153618133452,285.811838616915,0.0451380081171732
1199923.78,3660,2460759.44379376,2025,3,24,22,39,3.78,231.658270150423,-159.489271766213,-56.6221555800876,286.894493568871,0.0450845258724196
1199983.781,3720,2460759.4444882,2025,3,24,22,40,3.781,231.07216475904,-161.96814517379,-57.527857484296,287.988679923709,0.045030313179613
1200043.78,3780,2460759.44518264,2025,3,24,22,41,3.781,230.47765442729,-164.441847671959,-58.4324500304647,289.094139810263,0.0449753740522434
1200103.78,3840,2460759.44587709,2025,3,24,22,42,3.781,229.874750465155,-166.910305327426,-59.3359157442464,290.210616317047,0.0449197125777477
1200163.78,3900,2460759.44657153,2025,3,24,22,43,3.781,229.263464331627,-169.373444312528,-60.238237172307,291.337853587987,0.0448633329125856
1200223.78,3960,2460759.44726598,2025,3,24,22,44,3.78,228.643807701766,-171.831190889012,-61.1393968828779,292.475596954516,0.0448062392886173
1200283.78,4020,2460759.44796042,2025,3,24,22,45,3.78,228.015792362392,-174.283471432082,-62.0393774661934,293.623592951009,0.0447484360084348
1200343.78,4080,2460759.44865487,2025,3,24,22,46,3.78,227.379430308938,-176.730212410866,-62.9381615346938,294.781589458661,0.0446899274533472
1200403.78,4140,2460759.44934931,2025,3,24,22,47,3.78,226.734733648598,-179.171340412896,-63.8357317234913,295.949335719356,0.0446307180714128
1200463.78,4200,2460759.45004376,2025,3,24,22,48,3.78,226.081714712083,-181.60678211383,-64.7320706906321,297.126582474192,0.0445708123908304
1200523.78,4260,2460759.4507382,2025,3,24,22,49,3.78,225.420385964215,-184.036464309817,-65.6271611172997,298.313081979705,0.0445102150190652
1200583.78,4320,2460759.45143264,2025,3,24,22,50,3.78,224.750760033727,-186.460313908151,-66.5209857086011,299.5085880874,0.0444489306326472
1200643.78,4380,2460759.45212709,2025,3,24,22,51,3.78,224.072849720716,-188.87825790419,-67.4135271933919,300.712856292408,0.0443869639876672
1200703.781,4440,2460759.45282153,2025,3,24,22,52,3.781,223.386667981744,-191.290223441382,-68.3047683249461,301.925643813446,0.0443243199176592
1200763.78,4500,2460759.45351598,2025,3,24,22,53,3.781,222.692227952182,-193.696137747657,-69.1946918813046,303.146709619641,0.0442610033374195
1200823.78,4560,2460759.45421042,2025,3,24,22,54,3.781,221.989542916417,-196.095928179148,-70.0832806653343,304.375814481863,0.0441970192349147
1200883.78,4620,2460759.45490487,2025,3,24,22,55,3.78,221.278626315296,-198.489522211054,-70.9705175053095,305.61272101555,0.044132372679788
1200943.78,4680,2460759.45559931,2025,3,24,22,56,3.78,220.559491783381,-200.876847418497,-71.8563852552325,306.857193734294,0.044067068826681
1201003.78,4740,2460759.45629376,2025,3,24,22,57,3.78,219.832153089345,-203.257831527465,-72.7408667952113,308.10899907543,0.0440011129040355
1201063.78,4800,2460759.4569882,2025,3,24,22,58,3.78,219.096624165773,-205.632402353299,-73.623945031577,309.367905414314,0.0439345102233003
1201123.78,4860,2460759.45768264,2025,3,24,22,59,3.78,218.352919146419,-208.000487846531,-74.5056028974359,310.633683149892,0.0438672661833306
1201183.78,4920,2460759.45837709,2025,3,24,23,0,3.78,217.601052246988,-210.362016093321,-75.3858233531355,311.906104647654,0.0437993862557391
1201243.78,4980,2460759.45907153,2025,3,24,23,1,3.78,216.841037929058,-212.71691527983,-76.2645893860608,313.184944354837,0.043730876005397
1201303.78,5040,2460759.45976598,2025,3,24,23,2,3.78,216.072890758514,-215.065113743448,-77.1418840116239,314.469978756456,0.0436617410765367
1201363.781,5100,2460759.46046042,2025,3,24,23,3,3.781,215.296625494957,-217.406539939523,-78.0176902731182,315.760986433637,0.0435919872004072
1201423.78,5160,2460759.46115487,2025,3,24,23,4,3.781,214.512257061899,-219.741122446536,-78.8919912424753,317.057748061858,0.0435216201955446
1201483.78,5220,2460759.46184931,2025,3,24,23,5,3.781,213.719800494611,-222.068789989224,-79.7647700200032,318.360046405133,0.0434506459593444
1201543.78,5280,2460759.46254376,2025,3,24,23,6,3.78,212.919271051884,-224.389471412601,-80.6360097355209,319.667666385199,0.0433790704858117
1201603.78,5340,2460759.4632382,2025,3,24,23,7,3.78,212.110684104264,-226.70309569816,-81.5056935478933,320.980395025975,0.0433068998529665
1201663.78,5400,2460759.46393264,2025,3,24,23,8,3.78,211.294055216014,-229.00959197195,-82.3738046460494,322.298021521468,0.0432341402252758
1201723.78,5460,2460759.46462709,2025,3,24,23,9,3.78,210.469400078058,-231.308889476614,-83.2403262487205,323.620337176321,0.0431607978622333
1201783.78,5520,2460759.46532153,2025,3,24,23,10,3.78,209.636734567583,-233.600917613535,-84.1052416052553,324.947135478255,0.0430868791109936
1201843.78,5580,2460759.46601598,2025,3,24,23,11,3.78,208.796074733138,-235.885605917284,-84.9685339956777,326.278212071087,0.0430123904098896
1201903.78,5640,2460759.46671042,2025,3,24,23,12,3.78,207.947436705232,-238.162884062932,-85.8301867311238,327.613364702586,0.0429373382881285
1201963.78,5700,2460759.46740487,2025,3,24,23,13,3.78,207.09083686769,-240.432681861553,-86.6901831540745,328.952393329165,0.0428617293710395
1202023.781,5760,2460759.46809931,2025,3,24,23,14,3.781,206.226291723549,-242.694929284863,-87.5485066388501,330.295100044376,0.0427855703778983
1202083.78,5820,2460759.46879376,2025,3,24,23,15,3.781,205.353817895055,-244.949556427775,-88.4051405917562,331.641289047802,0.0427088681176709
1202143.78,5880,2460759.4694882,2025,3,24,23,16,3.781,204.473432227969,-247.196493555975,-89.2600684516947,332.990766739044,0.0426316295015945
1202203.78,5940,2460759.47018264,2025,3,24,23,17,3.78,203.585151687264,-249.435671063469,-90.1132736901054,334.343341613913,0.0425538615338106
1202263.78,6000,2460759.47087709,2025,3,24,23,18,3.78,202.688993401825,-251.667019504001,-90.9647398115485,335.698824307228,0.0424755713169293
1202323.78,6060,2460759.47157153,2025,3,24,23,19,3.78,201.78497466445,-253.890469580867,-91.8144503539952,337.057027575649,0.0423967660487369
1202383.78,6120,2460759.47226598,2025,3,24,23,20,3.78,200.873112894595,-256.105952143551,-92.6623888891772,338.417766262306,0.0423174530319774
1202443.78,6180,2460759.47296042,2025,3,24,23,21,3.78,199.953425697982,-258.313398207961,-93.5085390228778,339.780857336455,0.0422376396649444
1202503.78,6240,2460759.47365487,2025,3,24,23,22,3.78,199.025930821896,-260.512738935067,-94.3528843952517,341.146119838224,0.042157333448547
1202563.78,6300,2460759.47434931,2025,3,24,23,23,3.78,198.09064617008,-262.703905655493,-95.1954086810874,342.513374893141,0.0420765419878546
1202623.78,6360,2460759.47504376,2025,3,24,23,24,3.78,197.147589817643,-264.886829830174,-96.0360955902725,343.88244567673,0.0419952729875296
1202683.781,6420,2460759.4757382,2025,3,24,23,25,3.781,196.196779966354,-267.061443114708,-96.8749288680847,345.253157423466,0.0419135342590662
1202743.78,6480,2460759.47643264,2025,3,24,23,26,3.781,195.238234959543,-269.227677296456,-97.7118922953669,346.625337372362,0.0418313337139891
1202803.78,6540,2460759.47712709,2025,3,24,23,27,3.781,194.271973364055,-271.385464346526,-98.5469696890505,347.998814837405,0.0417486793788199
1202863.78,6600,2460759.47782153,2025,3,24,23,28,3.781,193.298013821244,-273.534736387348,-99.3801449023304,349.373421082002,0.0416655793782107
1202923.78,6660,2460759.47851598,2025,3,24,23,29,3.78,192.316375173628,-275.675425706213,-100.211401825189,350.748989384139,0.0415820419495379
1202983.78,6720,2460759.47921042,2025,3,24,23,30,3.78,191.327076382935,-277.807464757078,-101.040724384336,352.12535497477,0.041498075438433
1203043.78,6780,2460759.47990487,2025,3,24,23,31,3.78,190.330136597157,-279.930786169214,-101.868096543942,353.502355064138,0.0414136882983315
1203103.78,6840,2460759.48059931,2025,3,24,23,32,3.78,189.325575083494,-282.04532273667,-102.693502305803,354.879828778927,0.0413288890975474
1203163.78,6900,2460759.48129376,2025,3,24,23,33,3.78,188.313411287963,-284.151007420197,-103.516925709439,356.257617177733,0.0412436865144852
1203223.78,6960,2460759.4819882,2025,3,24,23,34,3.78,187.293664775789,-286.247773356055,-104.338350832841,357.635563207802,0.0411580893384968
1203283.78,7020,2460759.48268264,2025,3,24,23,35,3.78,186.26635529846,-288.335553853081,-105.157761792449,359.013511719451,0.041072106477094
1203343.78,7080,2460759.48337709,2025,3,24,23,36,3.78,185.231502726674,-290.414282392932,-105.975142743584,360.391309412015,0.0409857469504336
1203403.781,7140,2460759.48407153,2025,3,24,23,37,3.781,184.189127087593,-292.483892635348,-106.790477880859,361.768804838722,0.0408990198942933
1203463.78,7200,2460759.48476598,2025,3,24,23,38,3.781,183.13924857229,-294.544318419156,-107.603751438175,363.145848391795,0.0408119345657749
1203523.78,7260,2460759.48546042,2025,3,24,23,39,3.781,182.08188752085,-296.595493757127,-108.414947689453,364.522292271263,0.0407245003367412
1203583.78,7320,2460759.48615487,2025,3,24,23,40,3.78,181.017064392567,-298.637352843343,-109.224050948571,365.897990456627,0.0406367266977534
1203643.78,7380,2460759.48684931,2025,3,24,23,41,3.78,179.94479984045,-300.66983005164,-110.031045570126,367.272798723451,0.0405486232654646
1203703.78,7440,2460759.48754376,2025,3,24,23,42,3.78,178.865114621818,-302.692859941904,-110.835915949196,368.646574584361,0.0404601997706629
1203763.78,7500,2460759.4882382,2025,3,24,23,43,3.78,177.7780296579,-304.7063772556,-111.638646521984,370.019177295634,0.0403714660726855
1203823.78,7560,2460759.48893264,2025,3,24,23,44,3.78,176.683565996587,-306.71031692381,-112.439221766224,371.390467826207,0.0402824321513563
1203883.78,7620,2460759.48962709,2025,3,24,23,45,3.78,175.581744909286,-308.704614053345,-113.237626201197,372.760308872735,0.0401931081137035
1203943.78,7680,2460759.49032153,2025,3,24,23,46,3.78,174.472587689757,-310.689203949594,-114.033844388265,374.128564763451,0.0401035041895349
1204003.78,7740,2460759.49101598,2025,3,24,23,47,3.78,173.356115885079,-312.664022104403,-114.82786093092,375.495101538268,0.0400136307398258
1204063.781,7800,2460759.49171042,2025,3,24,23,48,3.781,172.232351131737,-314.629004193705,-115.619660475553,376.85978685019,0.0399234982486735
1204123.78,7860,2460759.49240487,2025,3,24,23,49,3.781,171.101315222681,-316.584086097933,-116.409227711192,378.222489994594,0.039833117332489
1204183.78,7920,2460759.49309931,2025,3,24,23,50,3.781,169.963030099869,-318.529203872583,-117.196547370215,379.583081862099,0.0397424987398927
1204243.78,7980,2460759.49379376,2025,3,24,23,51,3.78,168.817517861724,-320.464293784411,-117.981604228582,380.941434953044,0.0396516533466234
1204303.78,8040,2460759.4944882,2025,3,24,23,52,3.78,167.664800688624,-322.389292289414,-118.764383105939,382.297423307246,0.0395605921583841
1204363.78,8100,2460759.49518264,2025,3,24,23,53,3.78,166.504900999367,-324.304136034543,-119.5448688662,383.650922556114,0.0394693263237199
1204423.78,8160,2460759.49587709,2025,3,24,23,54,3.78,165.337841272354,-326.208761872918,-120.323046417572,385.001809837914,0.0393778671157888
1204483.78,8220,2460759.49657153,2025,3,24,23,55,3.78,164.163644164801,-328.10310685809,-121.098900713157,386.349963827271,0.0392862259490703
1204543.78,8280,2460759.49726598,2025,3,24,23,56,3.78,162.982332475483,-329.987108236907,-121.872416750935,387.695264694346,0.0391944143720547
1204603.78,8340,2460759.49796042,2025,3,24,23,57,3.78,161.79392914474,-331.860703463356,-122.643579574287,389.03759409867,0.039102444070371
1204663.78,8400,2460759.49865487,2025,3,24,23,58,3.78,160.598457247019,-333.72383019052,-123.412374272317,390.376835161468,0.0390103268700501
1204723.781,8460,2460759.49934931,2025,3,24,23,59,3.781,159.395939983428,-335.576426282594,-124.178785979806,391.712872455344,0.0389180747329559
1204783.78,8520,2460759.50004376,2025,3,25,0,0,3.781,158.186400704086,-337.418429802241,-124.94279987803,393.045591985567,0.0388256997622158
1204843.78,8580,2460759.5007382,2025,3,25,0,1,3.781,156.969862930477,-339.249779023595,-125.704401194642,394.374881192596,0.0387332142072897
1204903.78,8640,2460759.50143264,2025,3,25,0,2,3.78,155.74635027349,-341.070412428535,-126.463575204092,395.700628899026,0.0386406304524384
1204963.78,8700,2460759.50212709,2025,3,25,0,3,3.78,154.515886500478,-342.880268708132,-127.220307227995,397.022725321328,0.0385479610268769
1205023.78,8760,2460759.50282153,2025,3,25,0,4,3.78,153.278495535254,-344.679286763672,-127.974582635332,398.341062053803,0.0384552186070162
1205083.78,8820,2460759.50351598,2025,3,25,0,5,3.78,152.034201398492,-346.467405708201,-128.726386842754,399.655532030571,0.0383624160107993
1205143.78,8880,2460759.50421042,2025,3,25,0,6,3.78,150.783028297126,-348.24456486814,-129.475705314937,400.966029545462,0.0382695662019878
1205203.78,8940,2460759.50490487,2025,3,25,0,7,3.78,149.525000527501,-350.010703784486,-130.222523564822,402.272450200173,0.0381766822905108
1205263.78,9000,2460759.50559931,2025,3,25,0,8,3.78,148.260142549872,-351.765762215028,-130.966827153869,403.574690919016,0.0380837775325476
1205323.78,9060,2460759.50629376,2025,3,25,0,9,3.78,146.988478973508,-353.509680133377,-131.7086016924,404.872649926758,0.0379908653361961
1205383.781,9120,2460759.5069882,2025,3,25,0,10,3.781,145.710034489632,-355.242397730874,-132.447832839869,406.166226710848,0.0378979592526109
1205443.78,9180,2460759.50768264,2025,3,25,0,11,3.781,144.424833960831,-356.963855417188,-133.18450630513,407.455322039924,0.0378050729833144
1205503.78,9240,2460759.50837709,2025,3,25,0,12,3.781,143.132902391255,-358.67399382521,-133.918607846776,408.73983794229,0.0377122203796147
1205563.78,9300,2460759.50907153,2025,3,25,0,13,3.781,141.834264889359,-360.372753808114,-134.650123273299,410.019677675917,0.0376194154434803
1205623.78,9360,2460759.50976598,2025,3,25,0,14,3.78,140.528946727514,-362.060076441901,-135.379038443556,411.294745737606,0.0375266723279824
1205683.78,9420,2460759.51046042,2025,3,25,0,15,3.78,139.216973274946,-363.735903025714,-136.105339266898,412.564947826068,0.0374340053344926
1205743.78,9480,2460759.51115487,2025,3,25,0,16,3.78,137.898370057344,-365.400175086234,-136.829011703536,413.830190852829,0.0373414289168494
1205803.78,9540,2460759.51184931,2025,3,25,0,17,3.78,136.573162734509,-367.052834374052,-137.550041764727,415.090382917757,0.037248957684252
1205863.78,9600,2460759.51254376,2025,3,25,0,18,3.78,135.241377077997,-368.693822869022,-138.268415513172,416.345433293377,0.0371566063903564
1205923.78,9660,2460759.5132382,2025,3,25,0,19,3.78,133.903039008379,-370.323082779578,-138.984119063214,417.595252423717,0.0370643899481736
1205983.78,9720,2460759.51393264,2025,3,25,0,20,3.78,132.558174557984,-371.940556543129,-139.697138581105,418.839751899823,0.0369723234193207
1206043.78,9780,2460759.51462709,2025,3,25,0,21,3.78,131.2068098858,-373.546186829504,-140.407460285351,420.078844455483,0.0368804220170689
1206103.781,9840,2460759.51532153,2025,3,25,0,22,3.781,129.84897133708,-375.139916539858,-141.115070446947,421.312443972494,0.036788701112484
1206163.78,9900,2460759.51601598,2025,3,25,0,23,3.781,128.484685271978,-376.721688808916,-141.819955389612,422.540465417447,0.036697176219065
1206223.78,9960,2460759.51671042,2025,3,25,0,24,3.781,127.113978281617,-378.291447006242,-142.522101490104,423.762824898329,0.0366058630113112
1206283.78,10020,2460759.51740487,2025,3,25,0,25,3.78,125.736877046525,-379.849134736927,-143.221495178499,424.979439609695,0.0365147773140581
1206343.78,10080,2460759.51809931,2025,3,25,0,26,3.78,124.353408381343,-381.394695842897,-143.918122938456,426.190227836446,0.0364239351012609
1206403.78,10140,2460759.51879376,2025,3,25,0,27,3.78,122.963599160314,-382.928074403991,-144.611971307429,427.39510892221,0.0363333524950627
1206463.78,10200,2460759.5194882,2025,3,25,0,28,3.78,121.567476533353,-384.449214739574,-145.303026877053,428.594003322721,0.0362430457782138
1206523.78,10260,2460759.52018264,2025,3,25,0,29,3.78,120.165067613125,-385.958061408532,-145.991276293287,429.786832504722,0.0361530313744745
1206583.78,10320,2460759.52087709,2025,3,25,0,30,3.78,118.756399713457,-387.454559211252,-146.676706256709,430.973519006452,0.0360633258594187
1206643.78,10380,2460759.52157153,2025,3,25,0,31,3.78,117.341500274837,-388.93865319124,-147.359303522804,432.153986407266,0.0359739459585177
1206703.78,10440,2460759.52226598,2025,3,25,0,32,3.78,115.920396864414,-390.410288634925,-148.039054902343,433.328159317609,0.0358849085453979
1206763.781,10500,2460759.52296042,2025,3,25,0,33,3.781,114.493117138743,-391.869411072732,-148.715947261349,434.495963360394,0.0357962306381115
1206823.78,10560,2460759.52365487,2025,3,25,0,34,3.781,113.05968888104,-393.315966282023,-149.389967521653,435.657325174682,0.0357079294023126
1206883.78,10620,2460759.52434931,2025,3,25,0,35,3.781,111.62014003098,-394.749900287,-150.061102660969,436.812172413909,0.0356200221443806
1206943.78,10680,2460759.52504376,2025,3,25,0,36,3.78,110.1744986251,-396.171159359106,-150.729339713311,437.960433721633,0.0355325263196216
1207003.78,10740,2460759.5257382,2025,3,25,0,37,3.78,108.722792819142,-397.579690018357,-151.394665769025,439.102038729953,0.0354454595191324
1207063.78,10800,2460759.52643264,2025,3,25,0,38,3.78,107.265050880611,-398.975439036567,-152.057067975293,440.236918052183,0.0353588394753132
1207123.78,10860,2460759.52712709,2025,3,25,0,39,3.78,105.801301218569,-400.358353435022,-152.716533536201,441.365003279665,0.0352726840609599
1207183.78,10920,2460759.52782153,2025,3,25,0,40,3.78,104.331572331488,-401.728380486606,-153.373049713111,442.486226962887,0.0351870112801449
1207243.78,10980,2460759.52851598,2025,3,25,0,41,3.78,102.8558928743,-403.085467720531,-154.026603824845,443.600522623975,0.0351018392755067
1207303.78,11040,2460759.52921042,2025,3,25,0,42,3.78,101.374291591346,-404.429562918046,-154.67718324795,444.707824729056,0.0350171863196681
1207363.78,11100,2460759.52990487,2025,3,25,0,43,3.78,99.8867973312736,-405.760614115415,-155.324775416979,445.808068687359,0.0349330708134608
1207423.781,11160,2460759.53059931,2025,3,25,0,44,3.781,98.393439091742,-407.078569606256,-155.969367824728,446.901190856123,0.034849511284918
1207483.78,11220,2460759.53129376,2025,3,25,0,45,3.781,96.8942459747195,-408.383377942325,-156.610948022411,447.98712852388,0.0347665263882256
1207543.78,11280,2460759.5319882,2025,3,25,0,46,3.781,95.3892471641302,-409.67498793042,-157.249503620042,449.065819896236,0.0346841348956139
1207603.78,11340,2460759.53268264,2025,3,25,0,47,3.78,93.8784720003605,-410.953348642168,-157.885022286613,450.137204114232,0.0346023557000525
1207663.78,11400,2460759.53337709,2025,3,25,0,48,3.78,92.3619499504566,-412.218409405978,-158.517491750248,451.201221233537,0.0345212078083636
