secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
1175492.499,1920,2460759.16102429,2025,3,24,15,51,52.499,-96.6297276616096,518.646646080814,-234.249921060866,577.238835557567,0.0764338852568124
1175552.499,1980,2460759.16171874,2025,3,24,15,52,52.499,-94.3483342304826,521.949686597413,-232.033094318962,578.940791765822,0.0764246735233032
1175612.499,2040,2460759.16241318,2025,3,24,15,53,52.499,-92.0435789301991,525.232729316664,-229.811851716047,580.650434906296,0.0764158299292527
1175672.499,2100,2460759.16310763,2025,3,24,15,54,52.499,-89.7155046388507,528.495570231784,-227.58623539799,582.367524910045,0.0764073863180892
1175732.499,2160,2460759.16380207,2025,3,24,15,55,52.499,-87.3641546443105,531.738005717541,-225.35628759634,584.091823774641,0.0763993748275028
1175792.499,2220,2460759.16449651,2025,3,24,15,56,52.499,-84.9895727336407,534.959832493019,-223.122050626931,585.823095593177,0.0763918278892699
1175852.499,2280,2460759.16519096,2025,3,24,15,57,52.499,-82.5918030738831,538.160847673094,-220.88356688901,587.561106630476,0.0763847782158694
1175912.499,2340,2460759.1658854,2025,3,24,15,58,52.499,-80.1708903238177,541.340848729813,-218.640878865088,589.305625350485,0.0763782588094022
1175972.499,2400,2460759.16657985,2025,3,24,15,59,52.499,-77.7268795669079,544.499633523857,-216.394029119227,591.056422478663,0.0763723029417183
1176032.499,2460,2460759.16727429,2025,3,24,16,0,52.499,-75.2598163112998,547.63700030552,-214.143060297036,592.813271045967,0.0763669441606446
1176092.499,2520,2460759.16796874,2025,3,24,16,1,52.499,-72.7697465196252,550.752747718712,-211.88801512451,594.575946437162,0.0763622162768886
1176152.499,2580,2460759.16866318,2025,3,24,16,2,52.499,-70.2567165642977,553.846674759561,-209.628936407564,596.344226386057,0.0763581533609142
1176212.499,2640,2460759.16935763,2025,3,24,16,3,52.499,-67.7207733243704,556.918580868438,-207.36586703072,598.117891109744,0.0763547897407665
1176272.499,2700,2460759.17005207,2025,3,24,16,4,52.499,-65.1619640290737,559.96826586855,-205.098849956645,599.896723269511,0.0763521599881338
1176332.499,2760,2460759.17074652,2025,3,24,16,5,52.499,-62.580336406827,562.995529974614,-202.827928225277,601.680508030921,0.0763502989185912
1176392.499,2820,2460759.17144096,2025,3,24,16,6,52.499,-59.9759385809302,566.000173819453,-200.553144953272,603.469033110203,0.0763492415826045
1176452.499,2880,2460759.1721354,2025,3,24,16,7,52.499,-57.3488191366196,568.981998438938,-198.274543332955,605.262088799409,0.0763490232579768
1176512.499,2940,2460759.17282985,2025,3,24,16,8,52.499,-54.6990270838141,571.940805293462,-195.992166631389,607.059468013238,0.0763496794445443
1176572.499,3000,2460759.17352429,2025,3,24,16,9,52.499,-52.0266118645668,574.876396247754,-193.706058189855,608.860966300487,0.0763512458560668
1176632.499,3060,2460759.17421874,2025,3,24,16,10,52.499,-49.3316233232617,577.788573613317,-191.416261422739,610.666381909859,0.0763537584107929
1176692.499,3120,2460759.17491318,2025,3,24,16,11,52.499,-46.6141117885709,580.67714009331,-189.122819817392,612.475515772234,0.076357253227028
1176752.499,3180,2460759.17560763,2025,3,24,16,12,52.499,-43.8741279765964,583.541898860847,-186.825776932703,614.288171592403,0.0763617666151364
1176812.499,3240,2460759.17630207,2025,3,24,16,13,52.499,-41.1117230728269,586.382653472683,-184.52517639799,616.10415579867,0.076367335066688
1176872.499,3300,2460759.17699652,2025,3,24,16,14,52.499,-38.3269486650825,589.199207968453,-182.221061913413,617.92327765628,0.0763739952476993
1176932.499,3360,2460759.17769096,2025,3,24,16,15,52.499,-35.5198567435145,591.991366809042,-179.913477247814,619.745349232181,0.0763817839881468
1176992.499,3420,2460759.1783854,2025,3,24,16,16,52.499,-32.6904997751117,594.758934881301,-177.602466238779,621.570185426218,0.0763907382785799
1177052.499,3480,2460759.17907985,2025,3,24,16,17,52.499,-29.8389306366444,597.501717550497,-175.288072791533,623.397604037986,0.0764008952520949
1177112.499,3540,2460759.17977429,2025,3,24,16,18,52.499,-26.9652026072145,600.219520626374,-172.970340878004,625.227425754866,0.0764122921834838
1177172.499,3600,2460759.18046874,2025,3,24,16,19,52.499,-24.0693694278598,602.912150376958,-170.649314536247,627.059474187667,0.0764249664770337
1177232.499,3660,2460759.18116318,2025,3,24,16,20,52.499,-21.1514852195978,605.579413504393,-168.325037869683,628.893575862522,0.0764389556510878
1177292.499,3720,2460759.18185763,2025,3,24,16,21,52.499,-18.2116045579314,608.221117194597,-165.997555045818,630.729560289676,0.0764542973381139
1177352.499,3780,2460759.18255207,2025,3,24,16,22,52.499,-15.249782435596,610.837069106611,-163.66691029584,632.567259969147,0.0764710292654561
1177412.499,3840,2460759.18324652,2025,3,24,16,23,52.499,-12.2660742253065,613.427077353803,-161.333147913567,634.406510388592,0.0764891892505683
1177472.499,3900,2460759.18394096,2025,3,24,16,24,52.499,-9.26053582131863,615.990950532793,-158.996312255214,636.247150070434,0.0765088151895068
1177532.499,3960,2460759.1846354,2025,3,24,16,25,52.499,-6.23322339355946,618.528497706981,-156.656447737478,638.089020566296,0.0765299450411781
1177592.499,4020,2460759.18532985,2025,3,24,16,26,52.499,-3.18419367074966,621.039528437821,-154.31359883782,639.931966507287,0.0765526168240575
1177652.499,4080,2460759.18602429,2025,3,24,16,27,52.499,-0.113503679633141,623.523852752044,-151.967810092727,641.775835582968,0.076576868597012
1177712.499,4140,2460759.18671874,2025,3,24,16,28,52.499,2.97878904640675,625.981281178989,-149.619126097823,643.620478593517,0.0766027384551493
1177772.499,4200,2460759.18741318,2025,3,24,16,29,52.499,6.09262663125992,628.411624746247,-147.267591505777,645.465749458016,0.0766302645118034
1177832.499,4260,2460759.18810763,2025,3,24,16,30,52.499,9.2279506996274,630.814694952261,-144.91325102729,647.311505200647,0.0766594848918929
1177892.499,4320,2460759.18880207,2025,3,24,16,31,52.499,12.3847025558352,633.190303809016,-142.556149428012,649.157606005577,0.0766904377136268
1177952.499,4380,2460759.18949651,2025,3,24,16,32,52.499,15.5628230422735,635.538263839335,-140.19633152982,651.003915225846,0.0767231610832888
1178012.499,4440,2460759.19019096,2025,3,24,16,33,52.499,18.7622525915504,637.858388069747,-137.833842208434,652.85029938814,0.0767576930774635
1178072.499,4500,2460759.1908854,2025,3,24,16,34,52.499,21.9829312413931,640.150490007777,-135.468726393708,654.696628182774,0.0767940717327108
1178132.499,4560,2460759.19157985,2025,3,24,16,35,52.499,25.2247986122966,642.414383726569,-133.101029067708,656.54277455677,0.0768323350332746
1178192.499,4620,2460759.19227429,2025,3,24,16,36,52.499,28.4877939149737,644.64988377746,-130.730795265059,658.388614639613,0.0768725208959899
1178252.499,4680,2460759.19296874,2025,3,24,16,37,52.499,31.7718559131026,646.856805232249,-128.358070071146,660.234027793043,0.0769146671615227
1178312.499,4740,2460759.19366318,2025,3,24,16,38,52.499,35.0769230872393,649.034963713605,-125.982898621529,662.078896658904,0.0769588115722953
1178372.499,4800,2460759.19435763,2025,3,24,16,39,52.499,38.4029333889484,651.184175350286,-123.605326101591,663.923107114211,0.0770049917690099
1178432.499,4860,2460759.19505207,2025,3,24,16,40,52.499,41.7498244047165,653.3042568099,-121.225397745089,665.766548320216,0.0770532452747534
1178492.499,4920,2460759.19574651,2025,3,24,16,41,52.499,45.1175333410501,655.395025290005,-118.843158833275,667.609112723259,0.0771036094757534
1178552.499,4980,2460759.19644096,2025,3,24,16,42,52.499,48.5059969574213,657.456298536469,-116.458654694899,669.450696078101,0.0771561216150913
1178612.499,5040,2460759.1971354,2025,3,24,16,43,52.499,51.9151516780257,659.487894827622,-114.071930704056,671.29119744897,0.0772108187746074
1178672.499,5100,2460759.19782985,2025,3,24,16,44,52.499,55.3449334800243,661.489632991246,-111.683032280649,673.130519228034,0.0772677378608592
1178732.499,5160,2460759.19852429,2025,3,24,16,45,52.499,58.7952779307961,663.461332407872,-109.292004888586,674.968567149578,0.0773269155953065
1178792.499,5220,2460759.19921874,2025,3,24,16,46,52.499,62.2661202400923,665.402812992884,-106.89889403549,676.805250285935,0.0773883884953086
1178852.499,5280,2460759.19991318,2025,3,24,16,47,52.499,65.7573952004313,667.313895246887,-104.503745271533,678.640481100926,0.0774521928644681
1178912.499,5340,2460759.20060763,2025,3,24,16,48,52.499,69.2690372094512,669.194400201078,-102.106604188681,680.474175406641,0.0775183647759741
1178972.499,5400,2460759.20130207,2025,3,24,16,49,52.499,72.8009802773595,671.044149469992,-99.7075164198177,682.306252424714,0.077586940059469
1179032.499,5460,2460759.20199652,2025,3,24,16,50,52.499,76.3531580120325,672.862965225342,-97.3065276381676,684.136634767681,0.0776579542870174
1179092.499,5520,2460759.20269096,2025,3,24,16,51,52.499,79.9255036488175,674.650670212025,-94.9036835558945,685.96524846637,0.077731442759343
1179152.499,5580,2460759.2033854,2025,3,24,16,52,52.499,83.5179500058293,676.407087737399,-92.4990299239289,687.792022962926,0.0778074404904759
1179212.499,5640,2460759.20407985,2025,3,24,16,53,52.499,87.1304295361042,678.132041698998,-90.0926125303959,689.61689115229,0.0778859821967884
1179272.499,5700,2460759.20477429,2025,3,24,16,54,52.499,90.7628742679954,679.82535657434,-87.6844772002078,691.43978937337,0.0779671022815357
1179332.499,5760,2460759.20546874,2025,3,24,16,55,52.499,94.4152159020305,681.486857413793,-85.2746697941911,693.260657422634,0.0780508348197105
1179392.499,5820,2460759.20616318,2025,3,24,16,56,52.499,98.0873857066035,683.116369858862,-82.8632362080971,695.079438567121,0.0781372135454507
1179452.499,5880,2460759.20685763,2025,3,24,16,57,52.499,101.779314547777,684.713720150522,-80.4502223714953,696.896079564095,0.0782262718407423
1179512.499,5940,2460759.20755207,2025,3,24,16,58,52.499,105.490933015943,686.278735108923,-78.0356742477161,698.710530668154,0.0783180427160368
1179572.499,6000,2460759.20824652,2025,3,24,16,59,52.499,109.222171142697,687.811242153452,-75.6196378323948,700.522745617658,0.0784125588057354
1179632.499,6060,2460759.20894096,2025,3,24,17,0,52.499,112.972958743572,689.311069322133,-73.2021591520752,702.332681712751,0.0785098523451063
1179692.499,6120,2460759.2096354,2025,3,24,17,1,52.499,116.743225172162,690.778045232631,-70.7832842646167,704.140299748778,0.0786099551664394
1179752.499,6180,2460759.21032985,2025,3,24,17,2,52.499,120.532899402082,692.211999117134,-68.3630592575646,705.945564070676,0.0787128986777427
1179812.499,6240,2460759.21102429,2025,3,24,17,3,52.499,124.34191006422,693.612760828632,-65.9415302472189,707.748442593893,0.0788187138567805
1179872.499,6300,2460759.21171874,2025,3,24,17,4,52.499,128.170185379684,694.980160822359,-63.518743377761,709.548906783193,0.0789274312350612
1179932.499,6360,2460759.21241318,2025,3,24,17,5,52.499,132.017653249204,696.314030173837,-61.0947448211373,711.346931694456,0.0790390808853981
1179992.499,6420,2460759.21310763,2025,3,24,17,6,52.499,135.884241111577,697.614200577662,-58.6695807753131,713.142495956054,0.0791536924132553
1180052.499,6480,2460759.21380207,2025,3,24,17,7,52.499,139.769876107574,698.880504354972,-56.243297463574,714.935581814308,0.0792712949408441
1180112.499,6540,2460759.21449652,2025,3,24,17,8,52.499,143.674484975636,700.112774447252,-53.8159411338856,716.726175116668,0.0793919170970052
1180172.499,6600,2460759.21519096,2025,3,24,17,9,52.499,147.597994066775,701.310844437431,-51.3875580581371,718.514265342906,0.0795155870076469
1180232.499,6660,2460759.2158854,2025,3,24,17,10,52.499,151.540329433978,702.474548534983,-48.9581945309765,720.299845617171,0.0796423322812316
1180292.499,6720,2460759.21657985,2025,3,24,17,11,52.499,155.501416675746,703.603721584616,-46.5278968687053,722.082912692795,0.0797721800027053
1180352.499,6780,2460759.21727429,2025,3,24,17,12,52.499,159.481181100011,704.698199076192,-44.09671140922,723.863467004235,0.0799051567172894
1180412.499,6840,2460759.21796874,2025,3,24,17,13,52.499,163.479547575116,705.757817135426,-41.6646845104988,725.6415126345,0.0800412884260374
1180472.499,6900,2460759.21866318,2025,3,24,17,14,52.499,167.496440649033,706.782412538161,-39.2318625497282,727.417057362885,0.0801806005734972
1180532.499,6960,2460759.21935763,2025,3,24,17,15,52.499,171.531784527004,707.77182270915,-36.798291922838,729.190112667808,0.0803231180360669
1180592.499,7020,2460759.22005207,2025,3,24,17,16,52.499,175.585503011942,708.725885725809,-34.3640190431615,730.960693724764,0.0804688651176418
1180652.499,7080,2460759.22074651,2025,3,24,17,17,52.499,179.657519586384,709.644440328815,-31.9290903410292,732.728819443821,0.0806178655370986
1180712.499,7140,2460759.22144096,2025,3,24,17,18,52.499,183.747757323086,710.527325907892,-29.4935522623127,734.494512442492,0.0807701424219375
1180772.499,7200,2460759.2221354,2025,3,24,17,19,52.499,187.856138981879,711.374382514941,-27.0574512679596,736.257799089973,0.0809257182997864
1180832.499,7260,2460759.22282985,2025,3,24,17,20,52.499,191.982586942613,712.185450874701,-24.6208338334691,738.018709509071,0.0810846150894571
1180892.499,7320,2460759.22352429,2025,3,24,17,21,52.499,196.127023249865,712.960372376201,-22.1837464469136,739.777277587035,0.0812468540967069
1180952.499,7380,2460759.22421874,2025,3,24,17,22,52.499,200.28936958313,713.698989078514,-19.7462356094038,741.53354098142,0.081412456003659
1181012.499,7440,2460759.22491318,2025,3,24,17,23,52.499,204.46954728663,714.401143725257,-17.308347832819,743.287541149626,0.0815814408662852
1181072.499,7500,2460759.22560763,2025,3,24,17,24,52.499,208.667477317154,715.06667971937,-14.8701296405052,745.039323318115,0.081753828104948
1181132.499,7560,2460759.22630207,2025,3,24,17,25,52.499,212.883080333471,715.695441160663,-12.4316275646561,746.788936550569,0.0819296365018475
1181192.499,7620,2460759.22699651,2025,3,24,17,26,52.499,217.116276599467,716.287272834351,-9.99288814689498,748.536433717427,0.0821088841934695
1181252.499,7680,2460759.22769096,2025,3,24,17,27,52.499,221.366986088455,716.842020200882,-7.55395793664502,750.281871523014,0.0822915886667724
1181312.499,7740,2460759.2283854,2025,3,24,17,28,52.499,225.635128363967,717.359529418727,-5.11488349037245,752.02531050012,0.0824777667555606
1181372.499,7800,2460759.22907985,2025,3,24,17,29,52.499,229.92062266916,717.839647333066,-2.67571137106279,753.766815031795,0.0826674346357363
1181432.499,7860,2460759.22977429,2025,3,24,17,30,52.499,234.223387949169,718.282221493732,-0.236488146591,755.506453382763,0.0828606078216564
1181492.499,7920,2460759.23046874,2025,3,24,17,31,52.499,238.543342761695,718.687100146509,2.20273961045314,757.244297670649,0.0830573011639515
1181552.499,7980,2460759.23116318,2025,3,24,17,32,52.499,242.880405321717,719.054132240641,4.64192532381276,758.980423892669,0.0832575288469349
1181612.499,8040,2460759.23185763,2025,3,24,17,33,52.499,247.234493546188,719.383167432068,7.08102241490269,760.714911949328,0.0834613043855502
1181672.499,8100,2460759.23255207,2025,3,24,17,34,52.499,251.605524972081,719.674056078661,9.51998430315871,762.44784561983,0.0836686406243281
1181732.499,8160,2460759.23324652,2025,3,24,17,35,52.499,255.993416853249,719.926649255411,11.9587644067942,764.179312613513,0.0838795497359371
1181792.499,8220,2460759.23394096,2025,3,24,17,36,52.499,260.398086033762,720.140798750449,14.3973161444301,765.909404529768,0.0840940432205139
1181852.499,8280,2460759.2346354,2025,3,24,17,37,52.499,264.819449134171,720.316357069842,16.8355929353274,767.63821693007,0.0843121319053682
1181912.499,8340,2460759.23532985,2025,3,24,17,38,52.499,269.257422342896,720.45317743627,19.2735482003191,769.365849271326,0.0845338259440021
1181972.499,8400,2460759.23602429,2025,3,24,17,39,52.499,273.711921572685,720.551113803951,21.7111353631481,771.092404977434,0.0847591348180348
1182032.499,8460,2460759.23671874,2025,3,24,17,40,52.499,278.182862393558,720.610020843221,24.1483078509336,772.817991406259,0.0849880673367258
1182092.499,8520,2460759.23741318,2025,3,24,17,41,52.499,282.670160055161,720.629753959074,26.5850190949277,774.542719878641,0.0852206316388832
1182152.499,8580,2460759.23810763,2025,3,24,17,42,52.499,287.173729471862,720.610169289625,29.0212225320865,776.266705675091,0.0854568351939999
1182212.499,8640,2460759.23880207,2025,3,24,17,43,52.499,291.693485282362,720.551123702188,31.4568716051872,777.990068057326,0.0856966848052697
1182272.499,8700,2460759.23949652,2025,3,24,17,44,52.499,296.229341737926,720.452474808418,33.8919197639916,779.712930243784,0.0859401866108056
1182332.499,8760,2460759.24019096,2025,3,24,17,45,52.499,300.781212814152,720.314080955666,36.3263204664108,781.435419445258,0.0861873460874174
1182392.499,8820,2460759.2408854,2025,3,24,17,46,52.499,305.34901214391,720.13580124205,38.760027179087,783.157666855605,0.0864381680530737
1182452.499,8880,2460759.24157985,2025,3,24,17,47,52.499,309.932653047144,719.917495500294,41.1929933781503,784.879807649368,0.0866926566704921
1182512.499,8940,2460759.24227429,2025,3,24,17,48,52.499,314.53204857558,719.659024321134,43.6251725506154,786.601981022212,0.0869508154520979
1182572.499,9000,2460759.24296874,2025,3,24,17,49,52.499,319.147111400962,719.36024904364,46.0565181946149,788.324330138247,0.087212647262382
1182632.499,9060,2460759.24366318,2025,3,24,17,50,52.499,323.777753911912,719.021031761818,48.4869838209124,790.047002173998,0.087478154324158
1182692.499,9120,2460759.24435763,2025,3,24,17,51,52.499,328.423888191581,718.641235331672,50.9165229531936,791.770148315501,0.0877473382225583
1182752.499,9180,2460759.24505207,2025,3,24,17,52,52.499,333.085426002741,718.220723364751,53.3450891294051,793.493923745002,0.0880201999109031
1182812.499,9240,2460759.24574652,2025,3,24,17,53,52.499,337.762278832495,717.75936023615,55.7726359026856,795.218487665033,0.0882967397157299
1182872.499,9300,2460759.24644096,2025,3,24,17,54,52.499,342.454357817769,717.257011085498,58.1991168417735,796.944003265502,0.0885769573422674
1182932.499,9360,2460759.2471354,2025,3,24,17,55,52.499,347.161573812366,716.713541824033,60.6244855321129,798.670637754927,0.088860851881162
1182992.499,9420,2460759.24782985,2025,3,24,17,56,52.499,351.883837372065,716.128819136559,63.0486955770757,800.398562352271,0.0891484218151871
1183052.499,9480,2460759.24852429,2025,3,24,17,57,52.499,356.621058747172,715.502710471783,65.4717005983111,802.127952270495,0.0894396650249693
1183112.499,9540,2460759.24921874,2025,3,24,17,58,52.499,361.373147904873,714.8350840648,67.8934542369097,803.858986741347,0.0897345787966732
1183172.499,9600,2460759.24991318,2025,3,24,17,59,52.499,366.140014477074,714.125808928409,70.3139101546258,805.591848978228,0.0900331598279353
1183232.499,9660,2460759.25060763,2025,3,24,18,0,52.499,370.921567842364,713.374754854244,72.733022033819,807.326726207031,0.0903354042372863
1183292.499,9720,2460759.25130207,2025,3,24,18,1,52.499,375.717717036605,712.581792419988,75.1507435792009,809.063809624549,0.0906413075689047
1183352.499,9780,2460759.25199651,2025,3,24,18,2,52.499,380.528370879591,711.746792990581,77.5670285187662,810.803294449328,0.0909508648042449
1183412.499,9840,2460759.25269096,2025,3,24,18,3,52.499,385.353437826037,710.869628723664,79.9818306037341,812.545379848282,0.0912640703652506
1183472.499,9900,2460759.2533854,2025,3,24,18,4,52.499,390.19282605499,709.950172564368,82.3951036102953,814.290268963044,0.0915809181263586
1183532.499,9960,2460759.25407985,2025,3,24,18,5,52.499,395.046443514526,708.988298256453,84.8068013405427,816.03816893064,0.0919014014214234
1183592.499,10020,2460759.25477429,2025,3,24,18,6,52.499,399.914197802544,707.983880339076,87.2168776226463,817.78929081168,0.0922255130519507
1183652.499,10080,2460759.25546874,2025,3,24,18,7,52.499,404.795996256173,706.936794155265,89.6252863123082,819.54384962741,0.0925532452958826
1183712.499,10140,2460759.25616318,2025,3,24,18,8,52.499,409.691745921969,705.846915846966,92.0319812935195,821.302064327173,0.0928845899163494
1183772.499,10200,2460759.25685763,2025,3,24,18,9,52.499,414.601353593171,704.714122363667,94.4369164794334,823.064157799515,0.0932195381712042
1183832.499,10260,2460759.25755207,2025,3,24,18,10,52.499,419.524725735188,703.53829146319,96.8400458130636,824.830356819634,0.0935580808197958
1183892.499,10320,2460759.25824651,2025,3,24,18,11,52.499,424.461768612266,702.319301712571,99.2413232683321,826.600892096987,0.0939002081363505
1183952.499,10380,2460759.25894096,2025,3,24,18,12,52.499,429.412388116121,701.057032489962,101.640702851408,828.375998171936,0.0942459099131407
1184012.499,10440,2460759.2596354,2025,3,24,18,13,52.499,434.376489959657,699.75136399455,104.038138600241,830.155913503788,0.0945951754757893
1184072.499,10500,2460759.26032985,2025,3,24,18,14,52.499,439.353979505599,698.402177237947,106.433584587416,831.940880355231,0.0949479936879517
1184132.499,10560,2460759.26102429,2025,3,24,18,15,52.499,444.344761893153,697.009354054329,108.826994918869,833.73114484478,0.0953043529636664
1184192.499,10620,2460759.26171874,2025,3,24,18,16,52.499,449.348741985857,695.572777101358,111.218323736859,835.526956898223,0.0956642412744298
1184252.499,10680,2460759.26241318,2025,3,24,18,17,52.499,454.365824364126,694.092329859837,113.607525218977,837.328570220035,0.096027646160403
1184312.499,10740,2460759.26310763,2025,3,24,18,18,52.499,459.395913347602,692.567896640009,115.994553580415,839.136242285579,0.09639455473903
1184372.499,10800,2460759.26380207,2025,3,24,18,19,52.499,464.438913017511,690.999362581691,118.379363074026,840.950234327218,0.096764953715087
1184432.499,10860,2460759.26449652,2025,3,24,18,20,52.499,469.494727164507,689.386613657352,120.761907991837,842.770811280893,0.0971388293895589
1184492.499,10920,2460759.26519096,2025,3,24,18,21,52.499,474.563259318471,687.729536672992,123.142142665223,844.598241773922,0.0975161676684611
1184552.499,10980,2460759.2658854,2025,3,24,18,22,52.499,479.644412793219,686.028019273359,125.520021466422,846.432798124465,0.0978969540748404
1184612.499,11040,2460759.26657985,2025,3,24,18,23,52.499,484.738090589643,684.281949941973,127.895498808881,848.274756255574,0.0982811737544409
1184672.499,11100,2460759.26727429,2025,3,24,18,24,52.499,489.844195470214,682.491218004033,130.26852914854,850.124395706307,0.0986688114885879
1184732.499,11160,2460759.26796874,2025,3,24,18,25,52.499,494.962629981339,680.655713629114,132.639066984586,851.981999612987,0.0990598517023652
1184792.499,11220,2460759.26866318,2025,3,24,18,26,52.499,500.093296356499,678.775327833098,135.007066860213,853.847854619215,0.0994542784720644
1184852.499,11280,2460759.26935763,2025,3,24,18,27,52.499,505.236096657813,676.849952480638,137.37248336355,855.722250922887,0.0998520755385691
1184912.499,11340,2460759.27005207,2025,3,24,18,28,52.499,510.390932634473,674.879480287381,139.735271128709,857.605482157074,0.100253226312081
1184972.499,11400,2460759.27074652,2025,3,24,18,29,52.499,515.557705819607,672.863804821982,142.095384836604,859.497845408209,0.100657713884404
1185032.499,11460,2460759.27144096,2025,3,24,18,30,52.499,520.736317485571,670.802820508708,144.452779215411,861.399641150336,0.101065521036448
1185092.499,11520,2460759.2721354,2025,3,24,18,31,52.499,525.926668673754,668.69642262966,146.807409042027,863.311173221805,0.101476630247983
1185152.499,11580,2460759.27282985,2025,3,24,18,32,52.499,531.128660187125,666.544507326623,149.159229142591,865.232748777965,0.101891023705701
