secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
1255580.279,720,2460760.08796619,2025,3,25,14,6,40.279,12.6946748942137,499.706579357878,-50.1257518962957,502.374771686825,0.0184098634303026
1255640.279,780,2460760.08866063,2025,3,25,14,7,40.279,13.7944681942463,499.600327445717,-50.1141954151681,502.296931225684,0.0184229061351802
1255700.279,840,2460760.08935508,2025,3,25,14,8,40.279,14.8941001445055,499.484478469392,-50.1016873298649,502.211865176695,0.0184369959413563
1255760.279,900,2460760.09004952,2025,3,25,14,9,40.279,15.9935500398278,499.359033841796,-50.0882278640056,502.119576289199,0.0184521297106628
1255820.279,960,2460760.09074397,2025,3,25,14,10,40.279,17.0927971899509,499.223995142303,-50.0738172591373,502.020067543639,0.0184683040594002
1255880.279,1020,2460760.09143841,2025,3,25,14,11,40.279,18.1918208524585,499.079364134636,-50.0584557748225,501.913342167272,0.018485515360655
1255940.279,1080,2460760.09213286,2025,3,25,14,12,40.279,19.290600374341,498.92514275457,-50.0421436885517,501.799403627004,0.01850375974685
1256000.279,1140,2460760.0928273,2025,3,25,14,13,40.279,20.389114998281,498.761333132666,-50.0248812955542,501.678255645311,0.0185230331148448
1256060.279,1200,2460760.09352174,2025,3,25,14,14,40.279,21.4873440861702,498.587937557032,-50.0066689093073,501.549902171915,0.0185433311286329
1256120.279,1260,2460760.09421619,2025,3,25,14,15,40.279,22.5852669104934,498.404958517675,-49.9875068607798,501.414347419956,0.0185646492215566
1256180.279,1320,2460760.09491063,2025,3,25,14,16,40.279,23.6828627958894,498.212398675968,-49.9673954992468,501.271595841665,0.0185869826031973
1256240.279,1380,2460760.09560508,2025,3,25,14,17,40.279,24.7801110595465,498.010260859814,-49.946335191722,501.121652121386,0.0186103262595629
1256300.279,1440,2460760.09629952,2025,3,25,14,18,40.279,25.8769910261035,497.798548084498,-49.924326323031,500.964521197267,0.01863467496022
1256360.279,1500,2460760.09699397,2025,3,25,14,19,40.279,26.9734820127487,497.577263554527,-49.9013692960143,500.800208262657,0.0186600232623325
1256420.279,1560,2460760.09768841,2025,3,25,14,20,40.279,28.0695633664727,497.346410638999,-49.8774645313824,500.6287187439,0.0186863655123033
1256480.279,1620,2460760.09838285,2025,3,25,14,21,40.279,29.1652144342661,497.105992883816,-49.8526124676282,500.450058311365,0.0187136958544135
1256540.279,1680,2460760.0990773,2025,3,25,14,22,40.279,30.2604145482183,496.856014034676,-49.8268135613034,500.264232901703,0.01874200823281
1256600.279,1740,2460760.09977174,2025,3,25,14,23,40.279,31.3551430851221,496.596477992599,-49.8000682865677,500.071248677515,0.0187712963959447
1256660.279,1800,2460760.10046619,2025,3,25,14,24,40.279,32.4493793919683,496.327388854714,-49.7723771356978,499.871112063901,0.0188015539031947
1256720.279,1860,2460760.10116063,2025,3,25,14,25,40.279,33.543102838099,496.048750883857,-49.7437406185782,499.663829721714,0.0188327741280708
1256780.279,1920,2460760.10185508,2025,3,25,14,26,40.279,34.6362927928567,495.760568529886,-49.7141592630796,499.449408567818,0.0188649502643687
1256840.279,1980,2460760.10254952,2025,3,25,14,27,40.279,35.7289286628366,495.462846417052,-49.6836336148699,499.22785576554,0.018898075332302
1256900.279,2040,2460760.10324397,2025,3,25,14,28,40.279,36.8209898471832,495.155589364459,-49.6521642374864,498.999178742468,0.0189321421807898
1256960.279,2100,2460760.10393841,2025,3,25,14,29,40.279,37.9124557226896,494.838802331577,-49.61975171222,498.763385135534,0.0189671434925477
1257020.279,2160,2460760.10463285,2025,3,25,14,30,40.279,39.0033057406545,494.512490493706,-49.5863966381294,498.520482873613,0.0190030717954717
1257080.279,2220,2460760.1053273,2025,3,25,14,31,40.279,40.0935192853212,494.176659190326,-49.5520996321575,498.27048011612,0.0190399194579701
1257140.279,2280,2460760.10602174,2025,3,25,14,32,40.279,41.183075837791,493.831313928878,-49.516861329088,498.013385269982,0.0190776787038838
1257200.279,2340,2460760.10671619,2025,3,25,14,33,40.279,42.2719548046589,493.476460417897,-49.4806823811959,497.749207009405,0.0191163416108304
1257260.279,2400,2460760.10741063,2025,3,25,14,34,40.279,43.360135667026,493.112104521436,-49.4435634588299,497.477954243331,0.0191559001202395
1257320.279,2460,2460760.10810508,2025,3,25,14,35,40.279,44.4475978985429,492.738252298733,-49.4055052499752,497.199636148666,0.0191963460392438
1257380.279,2520,2460760.10879952,2025,3,25,14,36,40.279,45.5343209579587,492.354909972607,-49.3665084603417,496.914262138652,0.0192376710484217
1257440.279,2580,2460760.10949397,2025,3,25,14,37,40.279,46.6202843412757,491.962083949542,-49.3265738133341,496.62184188797,0.0192798667042289
1257500.279,2640,2460760.11018841,2025,3,25,14,38,40.279,47.7054675668478,491.559780824395,-49.2857020501979,496.322385336869,0.0193229244505082
1257560.279,2700,2460760.11088286,2025,3,25,14,39,40.279,48.7898501455784,491.148007347368,-49.2438939295826,496.015902656221,0.0193668356156811
1257620.279,2760,2460760.1115773,2025,3,25,14,40,40.279,49.8734116330743,490.726770464992,-49.2011502282403,495.702404293852,0.0194115914238393
1257680.279,2820,2460760.11227174,2025,3,25,14,41,40.279,50.9561315327883,490.296077304758,-49.1574717404728,495.381900950302,0.019457182997614
1257740.279,2880,2460760.11296619,2025,3,25,14,42,40.279,52.0379894301295,489.85593514433,-49.1128592779278,495.054403562386,0.0195036013625309
1257800.279,2940,2460760.11366063,2025,3,25,14,43,40.279,53.118964895606,489.406351473413,-49.067313670268,494.719923355544,0.0195508374564546
1257860.279,3000,2460760.11435508,2025,3,25,14,44,40.279,54.1990375220776,488.947333920994,-49.0208357648226,494.37847177628,0.0195988821291782
1257920.279,3060,2460760.11504952,2025,3,25,14,45,40.279,55.2781868949533,488.478890312469,-48.9734264261788,494.030060546132,0.0196477261485979
1257980.279,3120,2460760.11574397,2025,3,25,14,46,40.279,56.3563926592469,488.001028674096,-48.925086536794,493.674701674262,0.0196973602124162
1258040.279,3180,2460760.11643841,2025,3,25,14,47,40.279,57.4336344376206,487.513757181066,-48.8758169967914,493.312407397805,0.0197477749432854
1258100.279,3240,2460760.11713286,2025,3,25,14,48,40.279,58.50989189744,487.017084168375,-48.8256187236984,492.943190200928,0.0197989608988233
1258160.279,3300,2460760.1178273,2025,3,25,14,49,40.279,59.5851447060704,486.511018185881,-48.7744926526211,492.567062864973,0.0198509085771073
1258220.279,3360,2460760.11852174,2025,3,25,14,50,40.279,60.6593725159764,485.995567926176,-48.7224397363316,492.184038395983,0.0199036084161667
1258280.279,3420,2460760.11921619,2025,3,25,14,51,40.279,61.7325550541282,485.470742297209,-48.6694609450351,491.794130108112,0.0199570508083682
1258340.279,3480,2460760.11991063,2025,3,25,14,52,40.279,62.804672062397,484.936550341646,-48.6155572662828,491.397351537869,0.0200112260936447
1258400.279,3540,2460760.12060508,2025,3,25,14,53,40.279,63.875703252852,484.393001297239,-48.5607297056413,490.993716498835,0.0200661245706584
1258460.279,3600,2460760.12129952,2025,3,25,14,54,40.279,64.9456283897161,483.840104582167,-48.5049792855862,490.583239078255,0.0201217365013321
1258520.279,3660,2460760.12199397,2025,3,25,14,55,40.279,66.0144272595644,483.277869776086,-48.4483070462593,490.165933615718,0.0201780521107352
1258580.279,3720,2460760.12268841,2025,3,25,14,56,40.279,67.0820796340704,482.706306645351,-48.3907140454685,489.741814723899,0.020235061596031
1258640.279,3780,2460760.12338286,2025,3,25,14,57,40.279,68.1485653668642,482.125425137869,-48.3322013580764,489.310897297465,0.0202927551291866
1258700.279,3840,2460760.1240773,2025,3,25,14,58,40.279,69.2138642519712,481.535235355052,-48.2727700767282,488.873196467158,0.0203511228559799
1258760.279,3900,2460760.12477174,2025,3,25,14,59,40.279,70.2779561802745,480.935747590268,-48.2124213110073,488.428727660195,0.020410154909418
1258820.279,3960,2460760.12546619,2025,3,25,15,0,40.279,71.340821005404,480.326972303384,-48.1511561883381,487.977506557561,0.0204698414056501
1258880.279,4020,2460760.12616063,2025,3,25,15,1,40.279,72.4024386405945,479.708920139467,-48.0889758531703,487.519549127094,0.0205301724482739
1258940.279,4080,2460760.12685508,2025,3,25,15,2,40.279,73.4627889916301,479.08160189474,-48.0258814673871,487.054871581405,0.0205911381377831
1259000.279,4140,2460760.12754952,2025,3,25,15,3,40.279,74.521852016449,478.445028567664,-47.9618742102175,486.583490438004,0.0206527285688101
1259060.279,4200,2460760.12824397,2025,3,25,15,4,40.279,75.5796076729894,477.799211308844,-47.8969552782073,486.105422463357,0.0207149338355456
1259120.279,4260,2460760.12893841,2025,3,25,15,5,40.279,76.6360359340906,477.144161478406,-47.8311258848989,485.620684732476,0.0207777440368799
1259180.279,4320,2460760.12963285,2025,3,25,15,6,40.279,77.6911168247461,476.479890546307,-47.764387261559,485.129294538032,0.0208411492758856
1259240.279,4380,2460760.1303273,2025,3,25,15,7,40.279,78.7448303848505,475.806410215597,-47.6967406561889,484.631269506844,0.0209051396681894
1259300.279,4440,2460760.13102174,2025,3,25,15,8,40.279,79.7971566319466,475.123732347637,-47.6281873343978,484.126627521408,0.0209697053370165
1259360.279,4500,2460760.13171619,2025,3,25,15,9,40.279,80.8480756878853,474.431868953782,-47.5587285785878,483.615386733533,0.0210348364234544
1259420.279,4560,2460760.13241063,2025,3,25,15,10,40.279,81.8975676372647,473.730832238629,-47.4883656887687,483.097565585043,0.0211005230870708
1259480.279,4620,2460760.13310508,2025,3,25,15,11,40.279,82.9456126019359,473.020634575599,-47.4170999818016,482.573182797073,0.0211667555061235
1259540.279,4680,2460760.13379952,2025,3,25,15,12,40.279,83.9921907559037,472.30128851918,-47.3449327915441,482.042257386102,0.0212335238830862
1259600.279,4740,2460760.13449397,2025,3,25,15,13,40.279,85.0372822731733,471.572806771853,-47.2718654692871,481.504808624003,0.0213008184459812
1259660.279,4800,2460760.13518841,2025,3,25,15,14,40.279,86.0808673426509,470.835202228654,-47.1978993831726,480.960856085341,0.0213686294491133
1259720.279,4860,2460760.13588285,2025,3,25,15,15,40.279,87.1229262202978,470.088487954048,-47.1230359184847,480.410419635426,0.0214369471800383
1259780.279,4920,2460760.1365773,2025,3,25,15,16,40.279,88.1634391471744,469.332677184297,-47.0472764773294,479.853519419387,0.0215057619559329
1259840.279,4980,2460760.13727174,2025,3,25,15,17,40.279,89.2023864164948,468.567783321728,-46.9706224791298,479.290175870018,0.0215750641292579
1259900.279,5040,2460760.13796619,2025,3,25,15,18,40.279,90.2397483438253,467.79381994331,-46.8930753598979,478.720409712203,0.0216448440892918
1259960.279,5100,2460760.13866063,2025,3,25,15,19,40.279,91.2755052521825,467.010800793686,-46.8146365729626,478.144241954726,0.0217150922633989
1260020.279,5160,2460760.13935508,2025,3,25,15,20,40.279,92.3096375241876,466.218739788782,-46.7353075883584,477.561693905055,0.0217857991195763
1260080.279,5220,2460760.14004952,2025,3,25,15,21,40.279,93.3421255499125,465.41765102621,-46.6550898932037,476.972787171211,0.0218569551664603
1260140.279,5280,2460760.14074397,2025,3,25,15,22,40.279,94.3729497790337,464.607548750361,-46.5739849910897,476.377543639249,0.0219285509583032
1260200.279,5340,2460760.14143841,2025,3,25,15,23,40.279,95.4020906314254,463.788447402535,-46.4919944029534,475.775985506273,0.0220005770918221
1260260.279,5400,2460760.14213286,2025,3,25,15,24,40.279,96.4295286089182,462.960361573587,-46.4091196661175,475.168135257688,0.0220730242122004
1260320.279,5460,2460760.1428273,2025,3,25,15,25,40.279,97.4552442133427,462.123306037879,-46.3253623348428,474.554015685797,0.0221458830121611
1260380.279,5520,2460760.14352174,2025,3,25,15,26,40.279,98.4792179837823,461.277295730734,-46.2407239804161,473.933649876846,0.0222191442335441
1260440.279,5580,2460760.14421619,2025,3,25,15,27,40.279,99.5014305338264,460.422345755027,-46.1552061905677,473.307061226993,0.022292798670371
1260500.279,5640,2460760.14491063,2025,3,25,15,28,40.279,100.521862432361,459.558471394603,-46.0688105696172,472.674273432258,0.022366837166656
1260560.279,5700,2460760.14560508,2025,3,25,15,29,40.279,101.540494300425,458.685688082329,-45.9815387388517,472.035310479128,0.0224412506158729
1260620.279,5760,2460760.14629952,2025,3,25,15,30,40.279,102.557306863368,457.80401143829,-45.8933923361183,471.390196695025,0.0225160299774776
1260680.279,5820,2460760.14699397,2025,3,25,15,31,40.279,103.57228077203,456.913457243997,-45.8043730158824,470.73895668657,0.0225911662503167
1260740.279,5880,2460760.14768841,2025,3,25,15,32,40.279,104.585396781564,456.014041438298,-45.7144824490533,470.081615375917,0.0226666504998362
1260800.279,5940,2460760.14838286,2025,3,25,15,33,40.279,105.596635639668,455.10578014616,-45.6237223233038,469.418198006315,0.022742473844107
1260860.279,6000,2460760.1490773,2025,3,25,15,34,40.279,106.605978153646,454.188689632283,-45.5320943428087,468.748730113724,0.0228186274602651
1260920.279,6060,2460760.14977174,2025,3,25,15,35,40.279,107.613405168056,453.262786377003,-45.4396002282156,468.073237597503,0.0228951025822945
1260980.279,6120,2460760.15046619,2025,3,25,15,36,40.279,108.618897497654,452.328086972707,-45.3462417164992,467.391746606427,0.0229718905021677
1261040.279,6180,2460760.15116063,2025,3,25,15,37,40.279,109.622436106205,451.384608205858,-45.2520205613982,466.704283661404,0.023048982575145
1261100.279,6240,2460760.15185508,2025,3,25,15,38,40.279,110.624001897871,450.432367041495,-45.1569385326875,466.010875594282,0.0231263702129162
1261160.279,6300,2460760.15254952,2025,3,25,15,39,40.279,111.62357583642,449.471380573536,-45.0609974166728,465.311549529318,0.0232040448896503
1261220.279,6360,2460760.15324397,2025,3,25,15,40,40.279,112.621138930321,448.501666089905,-44.964199016249,464.606332944952,0.0232819981391289
1261280.279,6420,2460760.15393841,2025,3,25,15,41,40.279,113.616672232747,447.5232410364,-44.8665451502311,463.89525364104,0.0233602215591625
1261340.279,6480,2460760.15463286,2025,3,25,15,42,40.279,114.610156781971,446.536123024593,-44.7680376539647,463.17833973407,0.0234387068068488
1261400.279,6540,2460760.1553273,2025,3,25,15,43,40.279,115.601573720574,445.540329839068,-44.6686783790356,462.455619695456,0.0235174456008812
1261460.279,6600,2460760.15602174,2025,3,25,15,44,40.279,116.590904191136,444.535879395534,-44.5684691929782,461.727122287909,0.0235964297259206
1261520.279,6660,2460760.15671619,2025,3,25,15,45,40.279,117.57812935859,443.522789821224,-44.4674119799747,460.992876650458,0.0236756510240837
1261580.279,6720,2460760.15741063,2025,3,25,15,46,40.279,118.563230462372,442.501079378129,-44.3655086400686,460.252912239972,0.0237551014068962
1261640.279,6780,2460760.15810508,2025,3,25,15,47,40.279,119.546188764274,441.47076648243,-44.2627610892814,459.507258839177,0.0238347728422988
1261700.279,6840,2460760.15879952,2025,3,25,15,48,40.279,120.526985548437,440.431869753041,-44.1591712600493,458.75594660552,0.0239146573672192
1261760.279,6900,2460760.15949397,2025,3,25,15,49,40.279,121.505602158606,439.38440792909,-44.0547411006992,457.999006003913,0.0239947470787091
1261820.279,6960,2460760.16018841,2025,3,25,15,50,40.279,122.482019968331,438.328399928281,-43.9494725755067,457.236467857579,0.0240750341371264
1261880.279,7020,2460760.16088285,2025,3,25,15,51,40.279,123.456220395863,437.26386483751,-43.8433676647546,456.46836334543,0.0241555107657117
1261940.279,7080,2460760.1615773,2025,3,25,15,52,40.279,124.428184852004,436.190821910253,-43.7364283649949,455.694723987927,0.0242361692508291
1262000.279,7140,2460760.16227174,2025,3,25,15,53,40.279,125.397894896567,435.109290544637,-43.6286566880008,454.915581671091,0.0243170019480076
1262060.279,7200,2460760.16296619,2025,3,25,15,54,40.279,126.365332014859,434.019290294358,-43.5200546622218,454.130968598979,0.0243980012664345
1262120.279,7260,2460760.16366063,2025,3,25,15,55,40.279,127.330477796495,432.920840908711,-43.4106243312999,453.340917383179,0.0244791596858324
1262180.279,7320,2460760.16435508,2025,3,25,15,56,40.279,128.293313845992,431.813962252711,-43.3003677550296,452.545460944746,0.024560469744298
1262240.279,7380,2460760.16504952,2025,3,25,15,57,40.279,129.253821820021,430.698674390456,-43.1892870087177,451.744632606851,0.024641924046189
1262300.279,7440,2460760.16574397,2025,3,25,15,58,40.279,130.211983419955,429.574997522497,-43.0773841838527,450.938466035817,0.024723515257667
1262360.279,7500,2460760.16643841,2025,3,25,15,59,40.279,131.16778036207,428.442952011938,-42.9646613870573,450.126995260138,0.0248052361034636
1262420.279,7560,2460760.16713285,2025,3,25,16,0,40.279,132.121194452047,427.302558394924,-42.8511207409319,449.310254704962,0.0248870793795219
1262480.279,7620,2460760.1678273,2025,3,25,16,1,40.279,133.072207503021,426.15383735693,-42.7367643834732,448.488279148666,0.0249690379345834
1262540.279,7680,2460760.16852174,2025,3,25,16,2,40.279,134.020801380277,424.996809734414,-42.6215944686264,447.661103740418,0.0250511046854605
1262600.279,7740,2460760.16921619,2025,3,25,16,3,40.279,134.966957964003,423.831496523242,-42.5056131655583,446.828764000001,0.0251332726053274
1262660.279,7800,2460760.16991063,2025,3,25,16,4,40.279,135.910659246147,422.657918897585,-42.3888226590061,445.991295867954,0.0252155347345232
1262720.279,7860,2460760.17060508,2025,3,25,16,5,40.279,136.851887211204,421.476098172247,-42.2712251491321,445.148735637178,0.0252978841707066
1262780.279,7920,2460760.17129952,2025,3,25,16,6,40.279,137.790623880923,420.286055805272,-42.1528228516399,444.301119971814,0.0253803140719788
1262840.279,7980,2460760.17199397,2025,3,25,16,7,40.279,138.726851344109,419.087813444558,-42.0336179974838,443.448485963758,0.0254628176587764
1262900.279,8040,2460760.17268841,2025,3,25,16,8,40.279,139.66055174917,417.881392865746,-41.913612833072,442.590871075104,0.0255453882121005
1262960.279,8100,2460760.17338286,2025,3,25,16,9,40.279,140.591707237065,416.666816021169,-41.7928096199757,441.728313166569,0.0256280190682499
1263020.279,8160,2460760.1740773,2025,3,25,16,10,40.279,141.520300060511,415.444104998692,-41.6712106354535,440.860850499572,0.0257107036297668
1263080.279,8220,2460760.17477174,2025,3,25,16,11,40.279,142.446312449872,414.213282058101,-41.5488181711989,439.988521731345,0.0257934353510646
1263140.279,8280,2460760.17546619,2025,3,25,16,12,40.279,143.369726724923,412.974369595996,-41.4256345346803,439.111365920981,0.0258762077502283
1263200.279,8340,2460760.17616063,2025,3,25,16,13,40.279,144.290525250137,411.727390184504,-41.3016620483249,438.229422555192,0.0259590144016086
1263260.279,8400,2460760.17685508,2025,3,25,16,14,40.279,145.208690449595,410.472366545965,-41.1769030496944,437.342731532943,0.0260418489390902
1263320.279,8460,2460760.17754952,2025,3,25,16,15,40.279,146.124204732478,409.209321538094,-41.0513598913676,436.451333130393,0.0261247050513435
1263380.279,8520,2460760.17824397,2025,3,25,16,16,40.279,147.037050634623,407.938278190597,-40.9250349409413,435.555268085871,0.0262075764862723
1263440.279,8580,2460760.17893841,2025,3,25,16,17,40.279,147.947210684419,406.659259681495,-40.7979305811459,434.654577536813,0.0262904570483439
1263500.279,8640,2460760.17963286,2025,3,25,16,18,40.279,148.85466747731,405.372289323919,-40.6700492092059,433.749303035953,0.0263733405967315
1263560.279,8700,2460760.1803273,2025,3,25,16,19,40.279,149.759403668344,404.077390619264,-40.5413932376541,432.839486602622,0.0264562210474803
1263620.279,8760,2460760.18102174,2025,3,25,16,20,40.279,150.661401927471,402.774587186718,-40.41196509375,431.925170645241,0.0265390923723889
1263680.279,8820,2460760.18171619,2025,3,25,16,21,40.279,151.560644999146,401.463902807572,-40.2817672194797,431.006398027186,0.0266219485952911
1263740.279,8880,2460760.18241063,2025,3,25,16,22,40.279,152.45711569488,400.145361427867,-40.1508020715555,430.083212070908,0.0267047837995273
1263800.279,8940,2460760.18310508,2025,3,25,16,23,40.279,153.350796826184,398.818987108179,-40.0190721214749,429.155656491538,0.0267875921191942
1263860.279,9000,2460760.18379952,2025,3,25,16,24,40.279,154.241671308875,397.484804106828,-39.8865798554034,428.223775515279,0.0268703677428149
1263920.279,9060,2460760.18449397,2025,3,25,16,25,40.279,155.129722081125,396.142836791031,-39.7533277740586,427.287613771946,0.0269531049121356
1263980.279,9120,2460760.18518841,2025,3,25,16,26,40.279,156.014932103455,394.793109700091,-39.6193183929427,426.347216357554,0.0270357979210227
1264040.279,9180,2460760.18588286,2025,3,25,16,27,40.279,156.897284448147,393.43564751477,-39.484554241586,425.402628842636,0.0271184411165806
1264100.279,9240,2460760.1865773,2025,3,25,16,28,40.279,157.776762217283,392.070475059495,-39.3490378644201,424.453897249162,0.0272010288985648
1264160.279,9300,2460760.18727174,2025,3,25,16,29,40.279,158.653348535299,390.697617322494,-39.2127718203119,423.501068070399,0.0272835557153263
1264220.279,9360,2460760.18796619,2025,3,25,16,30,40.279,159.527026601136,389.317099423091,-39.0757586825057,422.544188264402,0.027366016069486
1264280.279,9420,2460760.18866063,2025,3,25,16,31,40.279,160.397779688239,387.92894662302,-38.9380010383902,421.583305269348,0.0274484045123423
1264340.279,9480,2460760.18935508,2025,3,25,16,32,40.279,161.265591070056,386.533184340764,-38.7995014897897,420.618466993119,0.0275307156436301
1264400.279,9540,2460760.19004952,2025,3,25,16,33,40.279,162.130444094539,385.129838157772,-38.6602626526146,419.649721851562,0.0276129441155635
1264460.279,9600,2460760.19074397,2025,3,25,16,34,40.279,162.992322221398,383.718933768094,-38.5202871573274,418.677118741794,0.0276950846305301
1264520.279,9660,2460760.19143841,2025,3,25,16,35,40.279,163.851208873093,382.300497031644,-38.3795776481275,417.700707038263,0.0277771319360776
1264580.279,9720,2460760.19213285,2025,3,25,16,36,40.279,164.707087576389,380.874553948558,-38.2381367835333,416.720536628668,0.0278590808297511
1264640.279,9780,2460760.1928273,2025,3,25,16,37,40.279,165.559941887856,379.441130655201,-38.0959672363824,415.736657886315,0.0279409261548243
1264700.279,9840,2460760.19352174,2025,3,25,16,38,40.279,166.409755453467,378.000253443719,-37.9530716931331,414.749121716421,0.0280226628077473
1264760.279,9900,2460760.19421619,2025,3,25,16,39,40.279,167.256511956453,376.551948743663,-37.8094528540387,413.757979523792,0.0281042857274897
1264820.279,9960,2460760.19491063,2025,3,25,16,40,40.279,168.100195132196,375.096243132718,-37.6651134337881,412.763283233552,0.0281857899002162
1264880.279,10020,2460760.19560508,2025,3,25,16,41,40.279,168.94078874588,373.63316332069,-37.5200561607489,411.76508527243,0.0282671703570586
1264940.279,10080,2460760.19629952,2025,3,25,16,42,40.279,169.7782766819,372.162736164477,-37.374283777026,410.763438624169,0.0283484221768161
1265000.279,10140,2460760.19699397,2025,3,25,16,43,40.279,170.612642817199,370.684988667464,-37.2277990382863,409.758396782424,0.0284295404844239
1265060.279,10200,2460760.19768841,2025,3,25,16,44,40.279,171.443871125579,369.199947968931,-37.0806047142833,408.750013789311,0.028510520445263
1265120.279,10260,2460760.19838285,2025,3,25,16,45,40.279,172.271945603192,367.70764134769,-36.9327035885653,407.738344213236,0.0285913572725423
1265180.279,10320,2460760.1990773,2025,3,25,16,46,40.279,173.096850350499,366.208096221331,-36.784098457545,406.723443187934,0.0286720462240117
1265240.279,10380,2460760.19977174,2025,3,25,16,47,40.279,173.918569490314,364.701340152235,-36.6347921318375,405.705366389127,0.0287525826007527
1265300.279,10440,2460760.20046619,2025,3,25,16,48,40.279,174.737087219954,363.187400838038,-36.4847874353873,404.684170053399,0.0288329617437217
1265360.279,10500,2460760.20116063,2025,3,25,16,49,40.279,175.552387751639,361.666306120041,-36.3340872057015,403.659910965764,0.0289131790391874
1265420.279,10560,2460760.20185508,2025,3,25,16,50,40.279,176.3644554317,360.138083972341,-36.1826942935586,402.632646507124,0.0289932299163571
1265480.279,10620,2460760.20254952,2025,3,25,16,51,40.279,177.173274628818,358.602762508918,-36.0306115630665,401.602434618286,0.0290731098470721
1265540.279,10680,2460760.20324397,2025,3,25,16,52,40.279,177.978829704225,357.0603699733,-35.8778418916045,400.569333782748,0.0291528143384176
1265600.279,10740,2460760.20393841,2025,3,25,16,53,40.279,178.781105220318,355.510934759241,-35.7243881702889,399.533403143378,0.0292323389500032
1265660.279,10800,2460760.20463286,2025,3,25,16,54,40.279,179.580085657537,353.954485386034,-35.570253302576,398.494702360859,0.0293116792685422
1265720.279,10860,2460760.2053273,2025,3,25,16,55,40.279,180.375755660236,352.391050516009,-35.4154402057175,397.453291744756,0.0293908309339889
1265780.279,10920,2460760.20602174,2025,3,25,16,56,40.279,181.168099857867,350.820658934139,-35.2599518100615,396.409232161337,0.0294697896174372
1265840.279,10980,2460760.20671619,2025,3,25,16,57,40.279,181.957102999091,349.24333957727,-35.1037910585874,395.362585126098,0.0295485510340843
1265900.279,11040,2460760.20741063,2025,3,25,16,58,40.279,182.742749854922,347.659121508704,-34.9469609073712,394.313412743472,0.0296271109358546
1265960.279,11100,2460760.20810508,2025,3,25,16,59,40.279,183.525025270879,346.068033916338,-34.7894643259351,393.261777735241,0.0297054651149217
1266020.279,11160,2460760.20879952,2025,3,25,17,0,40.279,184.303914137185,344.470106132523,-34.6313042959664,392.20774345043,0.0297836094007723
1266080.279,11220,2460760.20949397,2025,3,25,17,1,40.279,185.07940146327,342.86536761229,-34.4724838121911,391.151373887521,0.0298615396632221
1266140.279,11280,2460760.21018841,2025,3,25,17,2,40.279,185.851472236216,341.253847964984,-34.3130058825482,390.092733662104,0.0299392518074345
1266200.279,11340,2460760.21088286,2025,3,25,17,3,40.279,186.620111569762,339.635576903265,-34.1528735270258,389.031888038599,0.0300167417793062
1266260.279,11400,2460760.2115773,2025,3,25,17,4,40.279,187.385304629803,338.010584275328,-33.9920897786506,387.968902930212,0.030094005557206
1266320.279,11460,2460760.21227174,2025,3,25,17,5,40.279,188.147036582232,336.37890008158,-33.8306576831383,386.903844894365,0.030171039155273
